date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-10-14,3.208,3.23,3.19,3.21,32539489.0,KIMMR,3.21,3.208,3.23,3.19,0,-0.006191950464396245,-0.021341463414634054,,,,,,,,19.548872180451113,-0.16430305892280828,-0.14172280753700897,-0.022580251385799305,0.0,0.15214285714285708,-1706660827.0,0.028037383177569986,1,1,-0.02180685358255452,0,-1,-0.034267912772585674,0,-1,0.028037383177569986,1,1,0.015576323987538832,1,0,-0.015576323987538832,0,0,0.0
2021-10-15,3.205,3.22,3.19,3.21,19517962.0,KIMMR,3.21,3.205,3.22,3.19,0,0.0,-0.0092592592592593,,,,,,,,24.999999999999986,-0.16240972016051813,-0.1458601900617108,-0.01654953009880733,-6.956521739130439,0.13285714285714284,-1706660827.0,0.05919003115264787,1,1,-0.031152647975077885,0,-1,-0.01869158878504673,0,0,0.01869158878504673,1,0,0.006230529595015577,1,0,-0.02180685358255452,0,-1,0.0
2021-10-18,3.219,3.23,3.21,3.22,14670533.0,KIMMR,3.22,3.219,3.23,3.21,0,0.0031152647975078995,-0.012269938650306678,,,,,,,,31.03448275862071,-0.15827779127085506,-0.14834371030353966,-0.009934080967315406,-4.166666666666652,0.11999999999999998,-1691990294.0,0.03726708074534146,1,1,-0.05900621118012439,0,-1,-0.021739130434782705,0,-1,-0.0031055900621118626,0,0,-0.012422360248447228,0,0,-0.024844720496894457,0,-1,0.0
2021-10-19,3.238,3.27,3.22,3.23,21346972.0,KIMMR,3.23,3.238,3.27,3.22,0,0.0031055900621117516,-0.0030864197530865445,,,,3.4225000000000003,,,,41.17647058823528,-0.15243906873598068,-0.14916278199002786,-0.0032762867459528167,-1.823708206686936,0.10571428571428568,-1670643322.0,0.01238390092879249,1,0,-0.049535603715170295,0,-1,-0.02786377708978327,0,-1,-0.012383900928792602,0,0,-0.018575851393188847,0,0,-0.024767801857585203,0,-1,0.0
2021-10-20,3.22,3.24,3.21,3.22,12781125.0,KIMMR,3.22,3.22,3.24,3.21,0,-0.003095975232198067,-0.003095975232198067,-0.16363636363636358,0.03996509634070502,,3.3910000000000005,,,,50.909090909090935,-0.14692509445668067,-0.14871524448335843,0.0017901500266777615,-2.127659574468077,0.09714285714285713,-1683424447.0,0.01552795031055898,1,0,-0.05590062111801242,0,-1,0.006211180124223503,1,0,-0.012422360248447228,0,0,-0.11180124223602494,0,-1,-0.012422360248447228,0,0,0.0
2021-10-21,3.23,3.3,3.2,3.22,38018795.0,KIMMR,3.22,3.23,3.3,3.2,0,0.0,0.0031152647975078995,-0.23877068557919623,0.03121179858548695,,3.3405,,,,12.903225806451516,-0.1409306690873522,-0.14715832940415718,0.006227660316804995,-1.8292682926829174,0.0814285714285714,-1683424447.0,0.024844720496894235,1,1,-0.0434782608695653,0,-1,-0.006211180124223614,0,0,-0.015527950310559091,0,0,-0.06211180124223603,0,-1,-0.018633540372670843,0,0,0.0
2021-10-22,3.227,3.25,3.22,3.22,17441150.0,KIMMR,3.22,3.227,3.25,3.22,0,0.0,0.0031152647975078995,-0.19900497512437798,0.030105560281442005,,3.3005000000000004,,,,18.1818181818181,-0.1346281344636635,-0.14465229041605845,0.010024155952394947,-0.6172839506172867,0.059285714285714226,-1683424447.0,0.01863354037267073,1,0,-0.021739130434782705,0,-1,0.01863354037267073,1,0,-0.015527950310559091,0,0,-0.05900621118012439,0,-1,-0.012422360248447228,0,0,0.0
2021-10-25,3.221,3.24,3.21,3.21,20071267.0,KIMMR,3.21,3.221,3.24,3.21,0,-0.0031055900621118626,-0.0031055900621118626,-0.1394101876675603,0.026409283406541133,,3.2745000000000006,,,,24.999999999999858,-0.1289537482546348,-0.14151258198377373,0.012558833729138935,-1.5337423312883347,0.05214285714285708,-1703495714.0,0.012461059190031154,1,0,-0.04361370716510904,0,-1,0.02180685358255441,1,1,-0.006230529595015577,0,0,-0.04361370716510904,0,-1,-0.012461059190031154,0,0,0.0
2021-10-26,3.258,3.31,3.21,3.24,49093923.0,KIMMR,3.24,3.258,3.31,3.21,0,0.009345794392523477,0.003095975232198178,-0.08732394366197171,0.02478106441499997,,3.2589999999999995,,,,36.84210526315791,-0.12064528329594149,-0.13733912224620728,0.0166938389502658,0.0,0.05071428571428568,-1654401791.0,0.0,0,0,-0.04320987654320996,0,-1,-0.0092592592592593,0,0,-0.015432098765432167,0,0,-0.04938271604938271,0,-1,-0.024691358024691357,0,-1,0.0
2021-10-27,3.282,3.31,3.24,3.31,35504125.0,KIMMR,3.31,3.282,3.31,3.24,0,0.021604938271604812,0.02795031055900621,-0.011940298507462699,0.02215085289101924,,3.257,,,,56.00000000000007,-0.10717688159558714,-0.13130667411608327,0.02412979252049613,2.4767801857585203,0.04857142857142852,-1618897666.0,-0.030211480362537846,0,-1,-0.06948640483383683,0,-1,-0.030211480362537846,0,-1,-0.048338368580060465,0,-1,-0.05740181268882172,0,-1,0.0060422960725075026,1,0,0.0
2021-10-28,3.299,3.34,3.28,3.3,7898462.0,KIMMR,3.3,3.299,3.34,3.28,0,-0.0030211480362538623,0.024844720496894235,0.028037383177569986,0.01991945622917815,,3.2615000000000003,,,,63.63636363636357,-0.09620104685490372,-0.12428554866384736,0.028084501808943646,2.8037383177569986,0.04999999999999998,-1626796128.0,-0.04848484848484835,0,-1,-0.06060606060606055,0,-1,-0.027272727272727226,0,-1,-0.042424242424242364,0,-1,-0.05757575757575761,0,-1,-0.009090909090909038,0,0,0.0
2021-11-01,3.426,3.53,3.28,3.4,105926788.0,KIMMR,3.4,3.426,3.53,3.28,0,0.030303030303030276,0.05590062111801242,-0.01449275362318847,0.012370560715182478,,3.2590000000000003,,,,73.33333333333333,-0.07852822992867159,-0.11513408491681221,0.03660585498814062,5.919003115264787,0.06428571428571428,-1520869340.0,-0.08529411764705885,0,-1,-0.07352941176470584,0,-1,-0.01764705882352946,0,0,-0.07352941176470584,0,-1,-0.07058823529411762,0,-1,-0.044117647058823484,0,-1,0.0
2021-11-02,3.353,3.42,3.32,3.34,23532446.0,KIMMR,3.34,3.353,3.42,3.32,0,-0.01764705882352946,0.04049844236760114,-0.005952380952380931,0.011575849324148667,,3.258,,,,64.7058823529411,-0.0685734220243166,-0.1058219523383131,0.0372485303139965,3.7267080745341463,0.06857142857142857,-1544401786.0,-0.09281437125748504,0,-1,-0.05688622754491013,0,-1,-0.008982035928143617,0,0,-0.059880239520958,0,-1,-0.06886227544910184,0,-1,-0.014970059880239472,0,0,0.0
2021-11-03,3.259,3.34,3.23,3.27,33724865.0,KIMMR,3.27,3.259,3.34,3.23,0,-0.020958083832335328,0.0092592592592593,-0.006079027355623157,0.011587560271819257,,3.257,,,,55.0,-0.06557665318729411,-0.0977728925081093,0.032196239320815195,1.238390092879249,0.07285714285714286,-1578126651.0,-0.061162079510703404,0,-1,-0.03975535168195721,0,-1,0.0,0,0,-0.03669724770642202,0,-1,-0.051987767584097844,0,-1,0.01834862385321112,1,0,0.0
2021-11-04,3.274,3.31,3.25,3.27,26548923.0,KIMMR,3.27,3.274,3.31,3.25,0,0.0,-0.012084592145015116,-0.006079027355623157,0.011587560271819257,,3.2560000000000002,,,,57.89473684210526,-0.06248144508777731,-0.09071460302404291,0.0282331579362656,1.552795031055898,0.07428571428571429,-1578126651.0,-0.07033639143730885,0,-1,-0.00917431192660545,0,0,0.003058103975535076,1,0,0.006116207951070374,1,0,-0.05810397553516822,0,-1,-0.006116207951070374,0,0,0.0
2021-11-05,3.293,3.34,3.26,3.3,29843086.0,KIMMR,3.3,3.293,3.34,3.26,0,0.00917431192660545,0.0,0.0060975609756097615,0.01175300024120931,,3.257,,,,60.97560975609753,-0.05695122284356602,-0.08396192698794754,0.027010704144381517,2.4844720496894235,0.07785714285714285,-1548283565.0,-0.06666666666666654,0,-1,-0.030303030303030165,0,-1,-0.07272727272727264,0,-1,-0.012121212121212088,0,0,-0.0696969696969697,0,-1,-0.018181818181818077,0,0,0.0
2021-11-08,3.306,3.36,3.27,3.28,35824237.0,KIMMR,3.28,3.306,3.36,3.27,0,-0.0060606060606061,-0.03529411764705881,0.012345679012345512,0.01148482979676751,,3.2589999999999995,,,,57.142857142857096,-0.0535648524488872,-0.07788251208013547,0.024317659631248267,1.8633540372670732,0.08285714285714284,-1584107802.0,-0.03963414634146334,0,-1,0.0,0,0,-0.05182926829268286,0,-1,0.024390243902439046,1,1,-0.05792682926829262,0,-1,-0.018292682926829174,0,0,0.0
2021-11-09,3.263,3.29,3.24,3.25,20577576.0,KIMMR,3.25,3.263,3.29,3.24,0,-0.009146341463414531,-0.026946107784431073,-0.0030674846625766694,0.0116091031119524,,3.2585,,,,52.27272727272727,-0.05269444997500594,-0.07284489965910956,0.020150449684103622,1.2461059190031154,0.08285714285714284,-1604685378.0,-0.055384615384615477,0,-1,0.009230769230769154,1,0,-0.0492307692307693,0,-1,0.01846153846153853,1,0,-0.055384615384615477,0,-1,-0.021538461538461506,0,-1,0.0
2021-11-10,3.254,3.27,3.24,3.24,19424139.0,KIMMR,3.24,3.254,3.27,3.24,0,-0.003076923076922977,-0.00917431192660545,0.0,0.011545257533132998,,3.2585,,,,52.27272727272727,-0.052209724960141646,-0.06871786471931599,0.01650813975917434,0.0,0.08285714285714281,-1624109517.0,-0.04320987654320996,0,-1,-0.0092592592592593,0,0,-0.03395061728395077,0,-1,0.006172839506172645,1,0,-0.04938271604938271,0,-1,-0.021604938271605034,0,-1,0.0
2021-11-11,3.226,3.26,3.21,3.21,34869115.0,KIMMR,3.21,3.226,3.26,3.21,0,-0.0092592592592593,-0.01834862385321101,-0.006191950464396245,0.011715141380542854,,3.2575000000000003,,,,48.93617021276594,-0.05362813442188408,-0.0656999186598296,0.012071784237945526,-3.0211480362537846,0.07928571428571425,-1658978632.0,-0.04049844236760125,0,-1,0.0,0,0,-0.03738317757009346,0,-1,-0.0031152647975076775,0,0,-0.034267912772585674,0,-1,-0.012461059190031154,0,0,0.0
2021-11-12,3.153,3.21,3.14,3.14,44074448.0,KIMMR,3.14,3.153,3.21,3.14,0,-0.02180685358255452,-0.04848484848484835,-0.02180685358255452,0.012617824470027444,,3.254,,,,42.59259259259259,-0.059712322639239535,-0.0645023994557116,0.004790076816472061,-4.848484848484835,0.0821428571428571,-1703053080.0,-0.01273885350318471,0,0,0.022292993630573132,1,1,-0.006369426751592355,0,0,0.022292993630573132,1,1,-0.022292993630573354,0,-1,0.015923566878980777,1,0,1.0
2021-11-15,3.115,3.14,3.09,3.11,16814750.0,KIMMR,3.11,3.115,3.14,3.09,0,-0.009554140127388644,-0.05182926829268286,-0.031152647975077885,0.012757009009903907,,3.249,,,,41.07142857142856,-0.0661918168535296,-0.0648402829352752,-0.0013515339182543912,-8.529411764705886,0.08357142857142853,-1719867830.0,0.012861736334405238,1,0,0.07395498392282951,1,1,-0.003215434083601254,0,0,0.045016077170418,1,1,0.019292604501607746,1,0,0.05466237942122176,1,1,1.0
2021-11-16,3.046,3.12,3.02,3.03,20615634.0,KIMMR,3.03,3.046,3.12,3.02,0,-0.025723472668810365,-0.06769230769230772,-0.05900621118012439,0.01379499740295365,,3.2395000000000005,,,,32.7868852459016,-0.07689578734217806,-0.06725138381665578,-0.009644403525522274,-9.281437125748504,0.08357142857142853,-1740483464.0,0.03960396039603964,1,1,0.09240924092409242,1,1,0.00990099009900991,1,0,0.05940594059405946,1,1,0.03630363036303641,1,1,0.06930693069306937,1,1,1.0
2021-11-17,3.096,3.17,3.02,3.07,32613893.0,KIMMR,3.07,3.096,3.17,3.02,0,0.013201320132013139,-0.05246913580246926,-0.049535603715170295,0.014206664364351135,,3.2314999999999996,,,,29.310344827586192,-0.08121490054733371,-0.07004408716279137,-0.011170813384542344,-6.11620795107034,0.08928571428571426,-1707869571.0,0.0228013029315961,1,1,0.06514657980456029,1,1,0.0,0,0,0.05863192182410426,1,1,0.013029315960912058,1,0,0.05863192182410426,1,1,1.0
2021-11-18,3.054,3.1,3.03,3.04,19749736.0,KIMMR,3.04,3.054,3.1,3.03,0,-0.009771986970683932,-0.052959501557632405,-0.05590062111801242,0.014300973120817451,,3.2225,,,,28.33333333333333,-0.0860664576106629,-0.07324856125236567,-0.01281789635829722,-7.033639143730886,0.08999999999999998,-1727619307.0,0.06578947368421062,1,1,0.07894736842105265,1,1,0.006578947368421018,1,0,0.09539473684210531,1,1,0.03289473684210531,1,1,0.06907894736842102,1,1,1.0
2021-11-19,3.074,3.12,3.04,3.08,26716054.0,KIMMR,3.08,3.074,3.12,3.04,0,0.013157894736842035,-0.019108280254777066,-0.0434782608695653,0.014731529977589038,,3.2155,,,,20.370370370370367,-0.08569583755930354,-0.07573801651375325,-0.009957821045550291,-6.666666666666654,0.07785714285714285,-1700903253.0,0.038961038961039085,1,1,-0.006493506493506551,0,0,0.0032467532467532756,1,0,0.1071428571428572,1,1,0.016233766233766156,1,0,0.05519480519480524,1,1,0.0
2021-11-22,3.134,3.17,3.09,3.15,26304382.0,KIMMR,3.15,3.134,3.17,3.09,0,0.022727272727272707,0.012861736334405238,-0.021739130434782705,0.015745142564276813,,3.2119999999999997,,,,32.72727272727272,-0.07884482939873072,-0.07635937909074875,-0.0024854503079819734,-3.963414634146334,0.07714285714285711,-1674598871.0,0.041269841269841345,1,1,-0.012698412698412764,0,0,-0.0031746031746030523,0,0,0.053968253968254,1,1,0.01904761904761898,1,0,0.028571428571428692,1,1,0.0
2021-11-23,3.085,3.16,3.04,3.07,27096598.0,KIMMR,3.07,3.085,3.16,3.04,0,-0.025396825396825418,0.013201320132013139,-0.04361370716510904,0.016665535455346416,,3.2049999999999996,,,,32.14285714285711,-0.07896048021994861,-0.07687959931658872,-0.002080880903359894,-5.538461538461547,0.07785714285714285,-1701695469.0,0.0684039087947883,1,1,0.006514657980456029,1,0,0.032573289902280145,1,1,0.08794788273615639,1,1,0.026058631921824116,1,1,0.06514657980456029,1,1,1.0
2021-11-24,3.101,3.13,3.07,3.1,17879122.0,KIMMR,3.1,3.101,3.13,3.07,0,0.009771986970684043,0.009771986970684043,-0.04320987654320996,0.016681200001741975,,3.1979999999999995,,,,35.59322033898306,-0.0757580929121282,-0.07665529803569662,0.0008972051235684175,-4.320987654320996,0.07785714285714285,-1683816347.0,0.03548387096774186,1,1,0.009677419354838568,1,0,0.04516129032258065,1,1,0.0741935483870968,1,1,0.016129032258064502,1,0,0.06451612903225801,1,1,1.0
2021-11-25,3.09,3.12,3.07,3.08,14394102.0,KIMMR,3.08,3.09,3.12,3.07,0,-0.006451612903225823,0.013157894736842035,-0.06948640483383683,0.015738142830803388,,3.1865,,,,31.034482758620726,-0.07398120151241594,-0.07612047873104048,0.002139277218624544,-4.049844236760125,0.07571428571428572,-1698210449.0,0.04220779220779214,1,1,0.0032467532467532756,1,0,0.1071428571428572,1,1,0.05519480519480524,1,1,0.025974025974025983,1,1,0.06493506493506485,1,1,1.0
2021-11-26,3.103,3.14,3.05,3.1,21389397.0,KIMMR,3.1,3.103,3.14,3.05,0,0.006493506493506551,0.006493506493506551,-0.06060606060606055,0.015895661424138327,,3.1765,,,,34.482758620689694,-0.07015051791990734,-0.07492648656881386,0.004775968648906517,-1.273885350318471,0.07571428571428575,-1676821052.0,0.03548387096774186,1,1,0.006451612903225712,1,0,0.06451612903225801,1,1,0.05161290322580636,1,1,0.019354838709677358,1,0,0.05483870967741944,1,1,1.0
2021-11-29,3.16,3.2,3.11,3.15,27336739.0,KIMMR,3.15,3.16,3.2,3.11,0,0.016129032258064502,0.0,-0.07352941176470584,0.01459545375286809,,3.164,,,,41.66666666666666,-0.062361230000763435,-0.07241343525520377,0.010052205254440338,1.2861736334405238,0.07928571428571433,-1649484313.0,0.060317460317460325,1,1,-0.015873015873015817,0,0,0.03809523809523818,1,1,0.02539682539682553,1,1,-0.0031746031746030523,0,0,0.02539682539682553,1,1,0.0
2021-11-30,3.146,3.18,3.13,3.15,19705638.0,KIMMR,3.15,3.146,3.18,3.13,0,0.0,0.026058631921824116,-0.05688622754491013,0.01423758162162076,,3.1544999999999996,,,,42.372881355932186,-0.05554784225783571,-0.06904031665573017,0.013492474397894458,3.960396039603964,0.08071428571428581,-1649484313.0,0.050793650793650835,1,1,-0.02857142857142858,0,-1,0.01904761904761898,1,0,0.009523809523809712,1,0,-0.0031746031746030523,0,0,0.01587301587301604,1,0,0.0
2021-12-01,3.141,3.16,3.13,3.14,20732670.0,KIMMR,3.14,3.141,3.16,3.13,0,-0.0031746031746030523,0.012903225806451646,-0.03975535168195721,0.01358609402602392,,3.148,3.2828,,,43.859649122807035,-0.05037441491214789,-0.06530713630701372,0.01493272139486583,2.28013029315961,0.0792857142857144,-1670216983.0,0.0414012738853502,1,1,-0.022292993630573354,0,-1,0.015923566878980777,1,0,0.009554140127388422,1,0,0.0031847133757960666,1,0,0.006369426751592355,1,0,0.0
2021-12-02,3.2,3.32,3.13,3.24,40692163.0,KIMMR,3.24,3.2,3.32,3.13,0,0.031847133757961776,0.051948051948051965,-0.00917431192660545,0.015549661929022227,,3.1465,3.2706,,,58.33333333333334,-0.0377698844856158,-0.05979968594273414,0.022029801457118338,6.578947368421062,0.08785714285714298,-1629524820.0,0.012345679012345512,1,0,-0.05555555555555558,0,-1,-0.01851851851851849,0,0,-0.11728395061728403,0,-1,-0.01851851851851849,0,0,-0.0277777777777779,0,-1,0.0
2021-12-03,3.216,3.27,3.2,3.2,33570219.0,KIMMR,3.2,3.216,3.27,3.2,0,-0.012345679012345734,0.032258064516129004,-0.030303030303030165,0.015600687967629598,,3.1414999999999997,3.25,,,57.377049180327894,-0.03065499729120358,-0.05397074821242803,0.023315750921224454,3.8961038961039085,0.08928571428571438,-1663095039.0,-0.04375000000000007,0,-1,-0.034375000000000044,0,-1,-0.009375000000000022,0,0,-0.05625000000000002,0,-1,-0.012499999999999956,0,0,-0.01562500000000011,0,0,0.0
2021-12-06,3.258,3.31,3.18,3.28,81722782.0,KIMMR,3.28,3.258,3.31,3.18,0,0.02499999999999991,0.041269841269841345,0.0,0.016626889568988674,,3.1414999999999997,3.2352000000000003,,,70.49180327868854,-0.018349544391977446,-0.04684650744833792,0.028496963056360472,4.1269841269841345,0.09142857142857151,-1581372257.0,-0.05182926829268286,0,-1,-0.04268292682926822,0,-1,-0.03353658536585358,0,-1,-0.07621951219512191,0,-1,-0.030487804878048697,0,-1,-0.04268292682926822,0,-1,0.0
2021-12-07,3.287,3.35,3.26,3.28,53549780.0,KIMMR,3.28,3.287,3.35,3.26,0,0.0,0.041269841269841345,0.009230769230769154,0.016483453561928842,,3.143,3.2261999999999995,,,68.42105263157896,-0.008499408423729538,-0.03917708764341624,0.030677679219686706,6.84039087947883,0.08714285714285726,-1581372257.0,-0.05792682926829262,0,-1,-0.03353658536585358,0,-1,-0.027439024390243816,0,-1,-0.06402439024390238,0,-1,-0.03353658536585358,0,-1,-0.03353658536585358,0,-1,0.0
2021-12-08,3.254,3.31,3.2,3.21,65219244.0,KIMMR,3.21,3.254,3.31,3.2,0,-0.021341463414634054,0.022292993630573132,-0.0092592592592593,0.017188097199297002,,3.1414999999999997,3.2194,,,63.934426229508205,-0.006269251657453179,-0.03259552044622363,0.02632626878877045,3.548387096774186,0.09000000000000008,-1646591501.0,-0.024922118380062308,0,-1,0.009345794392523477,1,0,-0.006230529595015577,0,0,-0.04049844236760125,0,-1,-0.015576323987538832,0,0,-0.0031152647975076775,0,0,1.0
2021-12-09,3.233,3.27,3.2,3.21,40550340.0,KIMMR,3.21,3.233,3.27,3.2,0,0.0,-0.0092592592592593,0.0,0.01705899805758727,,3.1415,3.2166,,,61.40350877192982,-0.004450533374388055,-0.026966523031856517,0.022515989657468462,4.220779220779214,0.08928571428571434,-1646591501.0,-0.03738317757009346,0,-1,0.06230529595015577,1,1,-0.01869158878504673,0,0,-0.028037383177570097,0,-1,0.03738317757009346,1,1,-0.0031152647975076775,0,0,1.0
