date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,3.3891664,3.4249997,3.3249998,3.3417,860686654.0,PETKM,3.3417,0,-0.00986666666666669,0.025596169781787914,,,,,,,,,0.025244969767648673,0.0022547784333992295,0.022990191334249444,2.5596169781787914,,883737091.79,0.004967531495945199,1,0,0.03740611066223787,1,1,-0.07481222132447551,0,-1,-0.16210312116587366,0,-1,-0.0573660113116079,0,-1,0.05733608642307808,1,1,1.0
2020-01-17,3.3491664,3.383333,3.3166664,3.3333,583448130.0,PETKM,3.3333,0,-0.002513690636502419,0.023018138292974832,,,,,,,,,0.026795598705071644,0.007162942487733712,0.01963265621733793,5.540955577367557,,300288961.78999996,0.06000060000600005,1,1,0.020010200102001052,1,1,-0.04998049980499797,0,-1,-0.15498154981549817,0,-1,-0.062490624906249015,0,-1,0.05751057510575097,1,1,1.0
2020-01-21,3.4149997,3.4416664,3.3749998,3.4083,698541844.0,PETKM,3.4083,0,0.02250022500225013,0.0,,,,,,,,,0.03368802196139953,0.012467958382466875,0.021220063578932653,11.747540983606575,,998830805.79,0.029340140245870394,1,1,-0.0073350350614675985,0,0,-0.09289088401842571,0,-1,-0.1662412346331016,0,-1,-0.0708857788340228,0,-1,0.03180471202652346,1,1,0.0
2020-01-22,3.4091663,3.4499996,3.3666663,3.375,699441742.0,PETKM,3.375,0,-0.009770266701874863,-0.01937995757910338,,,,,,,,57.14460634259824,0.036047749333606216,0.017183916572694743,0.018863832760911473,9.4606428177602,0.09881184285714292,299389063.78999996,0.03457777777777782,1,1,-0.02717037037037029,0,-1,-0.0888888888888888,0,-1,-0.14568888888888887,0,-1,-0.029629629629629672,0,-1,0.049392592592592655,1,1,0.0
2020-01-23,3.3774996,3.3999996,3.358333,3.3667,516345519.0,PETKM,3.3667,0,-0.002459259259259272,-0.002459259259259272,,,,,,,,56.56969696969694,0.03682362976102027,0.021111859210359848,0.015711770550660423,9.19145071838614,0.09702611428571435,-216956455.21000004,0.0173166602310868,1,0,-0.012386015980039744,0,0,-0.1237710517717645,0,-1,-0.1559390501084148,0,-1,-0.022277007158344908,0,-1,0.007425669052781858,1,0,0.0
2020-01-24,3.3766663,3.408333,3.333333,3.3917,808203518.0,PETKM,3.3917,0,0.007425669052781858,0.014962444264895236,,,,,,,,65.55999999999997,0.03900617277667484,0.024690721923622847,0.014315450853051994,4.094159531043795,0.09226656428571431,591247062.79,-0.022112804788159357,0,-1,-0.03685467464693226,0,-1,-0.17200813751216204,0,-1,-0.15726626765338925,0,-1,-0.04177845917976242,0,-1,-0.04177845917976242,0,-1,0.0
2020-01-27,3.400833,3.4499996,3.3499997,3.4,897213479.0,PETKM,3.4,0,0.002447150396556186,0.020010200102001052,,,,,,,,76.9230769230769,0.04093373584846516,0.027939324708591312,0.012994411139873846,4.348893594819381,0.09107844999999999,1488460541.79,-0.004911764705882282,0,0,-0.041676470588235204,0,-1,-0.18138235294117644,0,-1,-0.15197058823529408,0,-1,-0.03676470588235292,0,-1,-0.041676470588235204,0,-1,0.0
2020-01-28,3.4124994,3.4416664,3.3749998,3.4083,690792149.0,PETKM,3.4083,0,0.00244117647058828,0.0,,,,,,,,75.99999999999997,0.04263956177823269,0.03087937212251959,0.011760189655713103,0.0,0.09167370714285712,2179252690.79,-0.0073350350614675985,0,0,-0.04401021036880548,0,-1,-0.19804594665962505,0,-1,-0.14180089780829164,0,-1,-0.053780477070680455,0,-1,-0.09779068743948593,0,-1,0.0
2020-01-29,3.3999996,3.4416664,3.3666663,3.3667,611203768.0,PETKM,3.3667,0,-0.012205498342282128,-0.002459259259259272,,,,,,,,71.25712571257121,0.040171595634566515,0.032737816824928975,0.0074337788096375396,-2.179155649824216,0.09167372857142854,1568048922.79,0.009890991178305164,1,0,-0.07425669052781658,0,-1,-0.2524727477945762,0,-1,-0.13119672082454625,0,-1,0.0,0,0,-0.09160305343511443,0,-1,0.0
2020-01-30,3.340833,3.358333,3.3166664,3.35,433980703.0,PETKM,3.35,0,-0.004960346927258108,-0.004960346927258108,,,,3.305825,,,,59.02026362384417,0.03644801423272481,0.03347985630648814,0.0029681579262366697,-0.7407407407407418,0.08274518571428567,1134068219.79,0.03232835820895508,1,1,-0.09453731343283578,0,-1,-0.21889552238805976,0,-1,-0.10447761194029848,0,-1,0.027373134328358084,1,1,-0.12438805970149258,0,-1,0.0
2020-01-31,3.3674996,3.3916664,3.3499997,3.3583,377927761.0,PETKM,3.3583,0,0.0024776119402984964,-0.009847569065660422,0.03069085105729963,0.021700697965596497,,3.310825,,,,59.67866821525354,0.03377742465313105,0.033539369975816725,0.00023805467731432411,0.4967531495945199,0.0821499571428571,1511995980.79,0.0322782360122682,1,1,-0.0793854033290653,0,-1,-0.27293571152070983,0,-1,-0.11910788196408895,0,-1,0.02233272786826679,1,1,-0.09677515409582227,0,-1,0.0
2020-02-04,3.4949994,3.5416663,3.4499996,3.5333,893195121.0,PETKM,3.5333,0,0.052109698359289025,0.03920588235294131,0.11873476237216218,0.023045886816580968,,3.3295749999999997,,,,61.539881831610025,0.045260268433755524,0.03588354966740449,0.009376718766351037,6.000060000600005,0.08453090714285715,2405191101.79,-0.03772677100727373,0,-1,-0.10375569580845101,0,-1,-0.33255030707836875,0,-1,-0.18158661874168625,0,-1,-0.023575694110321788,0,-1,-0.13913338805083064,0,-1,0.0
2020-02-05,3.5141664,3.55,3.4833329,3.5083,651975870.0,PETKM,3.5083,0,-0.00707553844847586,0.029340140245870394,0.15026229508196742,0.021285829561976072,,3.3524900000000004,,,,56.24531132783197,0.051746709932150914,0.03905618172035377,0.012690528211797142,2.9340140245870394,0.08155474285714281,1753215231.79,-0.03562979220705187,0,-1,-0.11874697146766244,0,-1,-0.3349200467462874,0,-1,-0.17338882079639717,0,-1,0.011886098680272461,1,0,-0.10925519482370383,0,-1,0.0
2020-02-06,3.5099995,3.5416663,3.4833329,3.4917,409790967.0,PETKM,3.4917,0,-0.004731636405096551,0.03712834526390818,0.13245548600525403,0.02143043274576749,,3.37291,,,,62.078244669840565,0.054914757146766746,0.04222789680563637,0.012686860341130375,3.457777777777782,0.07976903571428566,1343424264.79,-0.05968439442105555,0,-1,-0.11934014949737937,0,-1,-0.30311882464129214,0,-1,-0.147979494229172,0,-1,0.007159836182948132,1,0,-0.10023770656127373,0,-1,0.0
2020-02-07,3.4599996,3.4999995,3.4166663,3.425,393220491.0,PETKM,3.425,0,-0.019102442936105635,0.02238805970149249,0.11082281970615893,0.022146814149105482,,3.3899950000000003,,,,58.063891577928345,0.051450238501274725,0.04407236514476404,0.007377873356510682,1.73166602310868,0.0785785571428571,950203773.79,-0.029197080291970656,0,-1,-0.13868613138686126,0,-1,-0.27249635036496356,0,-1,-0.1265109489051095,0,-1,0.03407299270072994,1,1,-0.12166423357664224,0,-1,0.0
2020-02-10,3.3474998,3.4249997,3.2499998,3.3167,717692869.0,PETKM,3.3167,0,-0.031620437956204284,-0.012387219724265264,0.017923457017463118,0.020103155002918753,,3.392915,,,,48.6534717715769,0.039510228297526595,0.043159937775316556,-0.0036497094777899614,-2.2112804788159357,0.08631667142857137,232510904.78999996,-0.01507522537461925,0,0,-0.1532848916091295,0,-1,-0.2085506678324841,0,-1,-0.08041125214821965,0,-1,0.0728434890101608,1,1,-0.035185576024361453,0,-1,0.0
2020-02-11,3.3349996,3.383333,3.2916665,3.3833,514629758.0,PETKM,3.3833,0,0.020080200198993037,-0.04245323069085549,0.03836356382162487,0.020543122178480498,,3.399165,,,,47.94407894736843,0.03501808094931924,0.0415315664101171,-0.006513485460797858,-0.4911764705882282,0.08512382142857138,747140662.79,-0.036946176809623754,0,-1,-0.17734164868619395,0,-1,-0.2315195223598262,0,-1,-0.07879880589956567,0,-1,0.027103715307539966,1,1,-0.05172464753347328,0,-1,0.0
2020-02-12,3.3916664,3.4166663,3.358333,3.3833,465915124.0,PETKM,3.3833,0,0.0,-0.03562979220705187,-0.0073350350614675985,0.017747838192954328,,3.397915,,,,50.72211588654952,0.031099525836629116,0.0394451582954195,-0.008345632458790386,-0.7335035061467599,0.0833381071428571,747140662.79,-0.036946176809623754,0,-1,-0.1921201194100436,0,-1,-0.2241302869979015,0,-1,-0.09851328584518082,0,-1,0.046818195253155226,1,1,0.03203972452930559,1,1,0.0
2020-02-13,3.4066663,3.433333,3.3749998,3.4,410763477.0,PETKM,3.4,0,0.004936009221765625,-0.026262279119053766,-0.01211610541302266,0.017636291066321506,,3.39583,,,,52.8554278854399,0.029007215980970003,0.03735756983252961,-0.008350353851559605,0.9890991178305164,0.08452857857142855,1157904139.79,-0.08332352941176469,0,-1,-0.25979411764705873,0,-1,-0.26226470588235284,0,-1,-0.11273529411764693,0,-1,0.01961764705882363,1,0,0.014705882352941346,1,0,0.0
2020-02-14,3.4399996,3.458333,3.408333,3.4583,543432093.0,PETKM,3.4583,0,0.017147058823529404,0.009722627737226208,0.024681481481481526,0.017464727545232435,,3.3999949999999997,,,,55.402336145360145,0.031688087564360146,0.03622367337889572,-0.004535585814535573,3.2328358208955077,0.08333807857142858,1701336232.79,-0.12289275077350137,0,-1,-0.2433565624728914,0,-1,-0.27710146603822683,0,-1,-0.14697972992510766,0,-1,0.021686956018853287,1,1,-0.009629008472370804,0,0,0.0
2020-02-17,3.475833,3.508333,3.4499996,3.4667,562600269.0,PETKM,3.4667,0,0.002428939074111458,0.04522567612385808,0.03740611066223787,0.017263881346663002,,3.4062449999999997,,,,55.4095701540957,0.03409745319163848,0.035798429341444275,-0.0017009761498057926,3.22782360122682,0.08036190000000001,2263936501.79,-0.10817203680733845,0,-1,-0.2956702339400582,0,-1,-0.2716416188305881,0,-1,-0.16107537427524732,0,-1,0.06248016845991877,1,1,-0.03126893010644127,0,-1,0.0
2020-02-18,3.408333,3.4499996,3.3749998,3.4,453615229.0,PETKM,3.4,0,-0.019240199613465236,0.004936009221765625,0.020010200102001052,0.01788682151091809,,3.4095800000000005,,,,49.38509408801303,0.030275760128205764,0.034693895498796576,-0.004418135370590812,-3.772677100727373,0.0821500142857143,1810321272.79,-0.06861764705882345,0,-1,-0.30638235294117655,0,-1,-0.15197058823529408,0,-1,-0.1421470588235294,0,-1,0.04902941176470588,1,1,0.00244117647058828,1,0,0.0
2020-02-19,3.3866665,3.4166663,3.3499997,3.3833,421565566.0,PETKM,3.3833,0,-0.004911764705882282,0.0,-0.0073350350614675985,0.01720113236308475,,3.4083300000000003,,,,51.27692307692311,0.025604339521490882,0.03287598430333544,-0.007271644781844555,-3.562979220705187,0.0815547642857143,1388755706.79,-0.08618804126149038,0,-1,-0.31034788520083945,0,-1,-0.16008039488073778,0,-1,-0.14284869801672928,0,-1,0.04188218603138938,1,1,-0.004906452280318163,0,0,0.0
2020-02-20,3.3324997,3.3916664,3.2749999,3.2833,459828816.0,PETKM,3.2833,0,-0.029556941447699048,-0.03432352941176464,-0.02717037037037029,0.018311930563792163,,3.403745,,,,45.45206600300014,0.013675399279517997,0.029035867298571952,-0.015360468019053955,-5.968439442105556,0.08631425714285716,928926890.79,-0.06344226844942591,0,-1,-0.2588858770139798,0,-1,-0.12435659245271524,0,-1,-0.11674230195230417,0,-1,0.05838637955715287,1,1,-0.0076142905004111805,0,0,0.0
2020-02-21,3.2841663,3.333333,3.2166662,3.325,458336443.0,PETKM,3.325,0,0.012700636554685785,-0.03854494983084167,-0.012386015980039744,0.01856981395042398,,3.4016599999999997,,,,47.828355288900504,0.007500014197864058,0.024728696678430376,-0.017228682480566318,-2.9197080291970656,0.09167140714285717,1387263333.79,-0.1127819548872181,0,-1,-0.2506165413533835,0,-1,-0.1428571428571429,0,-1,-0.1127819548872181,0,-1,0.08270676691729317,1,1,-0.007518796992481258,0,0,0.0
2020-02-24,3.250833,3.2749999,3.2166662,3.2667,362571765.0,PETKM,3.2667,0,-0.01753383458646618,-0.05769175296391371,-0.03685467464693226,0.018848535367258404,,3.3954099999999996,,,,29.492307692307705,-0.002074432965231132,0.019368070749698076,-0.021442503714929208,-1.507522537461925,0.08631194285714286,1024691568.79,-0.14032509872348242,0,-1,-0.19643677105335666,0,-1,-0.13267211559065728,0,-1,-0.09694799032662926,0,-1,0.07907062172834967,1,1,0.007652983132825142,1,0,0.0
2020-02-25,3.278333,3.3083332,3.2416666,3.2583,341929838.0,PETKM,3.2583,0,-0.0025714023326292024,-0.041676470588235204,-0.041676470588235204,0.01882368919110829,,3.3883250000000005,,,,30.265235238395945,-0.010222225666058016,0.013450011466546858,-0.023672237132604874,-3.6946176809623754,0.08631190714285718,682761730.79,-0.14578154252217412,0,-1,-0.20203787251020477,0,-1,-0.12018537274038621,0,-1,-0.09716723444741127,0,-1,0.08952521253414347,1,1,-0.010220053402080875,0,0,0.0
2020-02-26,3.2516663,3.2749999,3.2166662,3.2583,366143525.0,PETKM,3.2583,0,0.0,-0.036946176809623754,-0.04401021036880548,0.018801554043264133,,3.380825,,,,31.07976653696501,-0.016489331335753477,0.007462142906086791,-0.023951474241840267,-3.6946176809623754,0.0863119285714286,682761730.79,-0.16112696805082416,0,-1,-0.19436515974587976,0,-1,-0.1227634042291994,0,-1,-0.07160175551668058,0,-1,0.08185249976981845,1,1,0.0025780314888130818,1,0,0.0
2020-02-27,3.1824996,3.2499998,3.1166663,3.1167,342478951.0,PETKM,3.1167,0,-0.043458245097136694,-0.050741631894740125,-0.07425669052781658,0.02087200792683469,,3.368325,,,,27.71432702038456,-0.03250727074835513,-0.0005317398248015934,-0.03197553092355354,-8.332352941176469,0.09047625000000006,340282779.78999996,-0.19251131003946476,0,-1,-0.1952064683800172,0,-1,-0.09092950877530714,0,-1,-0.01873776751050782,0,0,0.15506786023678898,1,1,0.07219174126479944,1,1,0.0
2020-02-28,2.9958332,3.0583332,2.8333333,3.0333,218293935.0,PETKM,3.0333,0,-0.02675907209548556,-0.08772932330827066,-0.09453731343283578,0.021503956066996833,,3.3524900000000004,,,,28.74925014997001,-0.05133947660440086,-0.010693287180721447,-0.04064618942367941,-12.289275077350137,0.09821671428571434,121988844.78999996,-0.13734216859525938,0,-1,-0.17581511884745993,0,-1,-0.0549236804800054,0,-1,0.03573665644677426,1,1,0.16483697623050797,1,1,0.1263969933735536,1,1,0.0
2020-03-02,3.098333,3.1249998,3.0583332,3.0917,218554900.0,PETKM,3.0917,0,0.019252958823723354,-0.053570881929776326,-0.0793854033290653,0.022118438273672276,,3.3391599999999997,,,,27.86213179471602,-0.060850299122905405,-0.02072468956915824,-0.040125609553747166,-10.817203680733844,0.09821909285714289,340543744.78999996,-0.2102403208590743,0,-1,-0.18329721512436525,0,-1,-0.09434938706860307,0,-1,0.018856939547821527,1,0,0.14283403952518037,1,1,0.21560953520716764,1,1,0.0
2020-03-03,3.1424997,3.1749997,3.108333,3.1667,290298133.0,PETKM,3.1667,0,0.024258498560662423,-0.028112819568486658,-0.10375569580845101,0.019074056432126313,,3.32083,,,,35.23718647764447,-0.061625441561928174,-0.028904839967712228,-0.03272060159421594,-6.861764705882345,0.10000240714285716,630841877.79,-0.25528152335238585,0,-1,-0.08949379480215991,0,-1,-0.11052515236681726,0,-1,-0.013168282439132262,0,0,0.11314617740865884,1,1,0.12104083114914577,1,1,0.0
2020-03-04,3.1499996,3.183333,3.0749998,3.0917,287076848.0,PETKM,3.0917,0,-0.02368396122146088,-0.0511309578614616,-0.11874697146766244,0.019512481408259813,,3.3,,,,30.53415835332744,-0.06751336864022894,-0.036626545702215574,-0.03088682293801337,-8.618804126149037,0.10357383571428572,343765029.78999996,-0.2453019374454184,0,-1,-0.08086166186887478,0,-1,-0.08086166186887478,0,-1,0.024258498560662423,1,1,0.13746482517708714,1,1,0.14555099136397454,1,1,0.0
2020-03-05,3.1049998,3.1499996,3.0583332,3.075,231978436.0,PETKM,3.075,0,-0.005401559012840784,-0.013379536047742668,-0.11934014949737937,0.019510550654044972,,3.2791650000000003,,,,24.456883913101436,-0.0726892275347355,-0.04383908206871956,-0.028850145466015942,-6.344226844942591,0.10595479285714286,111786593.78999996,-0.20868292682926837,0,-1,-0.06504065040650409,0,-1,-0.06234146341463409,0,-1,0.06504065040650397,1,1,0.15177235772357722,1,1,0.16530081300812993,1,1,0.0
2020-03-06,2.9991663,3.0916665,2.9416664,2.95,264373874.0,PETKM,2.95,0,-0.04065040650406504,-0.027461840240002644,-0.13868613138686126,0.020814708943788767,,3.255415,,,,20.198408120890534,-0.08588753034342611,-0.052248771723660874,-0.03363875861976524,-11.27819548872181,0.11250241428571431,-152587280.21000004,-0.15535593220338995,0,-1,-0.03389830508474578,0,-1,-0.03671186440677976,0,-1,0.11583050847457632,1,1,0.149728813559322,1,1,0.24294915254237281,1,1,0.0
2020-03-09,2.8516665,2.9166665,2.7666664,2.8083,245478000.0,PETKM,2.8083,0,-0.048033898305084755,-0.09166477989455635,-0.1532848916091295,0.02211026395731816,,3.229995,,,,18.59008387302262,-0.10655300940615042,-0.06310961926015879,-0.043443390145991634,-14.032509872348243,0.11904765714285717,-398065280.21000004,-0.06527080440123922,0,-1,0.008902182815226256,1,0,0.017804365630452512,1,0,0.15728376597941818,1,1,0.15728376597941818,1,1,0.29081650820781246,1,1,0.0
2020-03-10,2.8491664,2.8999999,2.7666664,2.7833,205254366.0,PETKM,2.7833,0,-0.008902182815226256,-0.12107240976410771,-0.17734164868619395,0.021096070401227917,,3.1999950000000004,,,,18.427699431698585,-0.12352393449055121,-0.07519248230623728,-0.048331452184313936,-14.578154252217413,0.1238095785714286,-603319646.21,-0.06585707613264835,0,-1,0.029964430711745038,1,1,0.03592857399489824,1,1,0.17666079833291404,1,1,0.17066072647576624,1,1,0.30841087917220555,1,1,0.0
2020-03-11,2.7466664,2.808333,2.6666665,2.7333,190585781.0,PETKM,2.7333,0,-0.01796428699744912,-0.11592327845521888,-0.1921201194100436,0.021052734515967855,,3.167495,,,,19.451233059320145,-0.1394011671408304,-0.0880342192731559,-0.0513669478676745,-16.112696805082415,0.1255952928571429,-793905427.21,-0.03962243441993185,0,-1,0.0457322650276224,1,1,0.07013500164636155,1,1,0.17989243771265517,1,1,0.12501371967950847,1,1,0.3414919694142613,1,1,0.0
2020-03-12,2.5649998,2.6833332,2.4916666,2.5167,172011680.0,PETKM,2.5167,0,-0.07924486883986381,-0.18156097560975615,-0.25979411764705873,0.0257229276029472,,3.12333,,,,12.408148079248448,-0.16753060962021316,-0.10393349734256735,-0.0635971122776458,-19.251131003946476,0.13452147857142863,-965917107.21,-0.003337704136369024,0,0,0.1257996582826717,1,1,0.16223626177136707,1,1,0.33774387094210656,1,1,0.21520244764969987,1,1,0.37747844399411923,1,1,0.0
2020-03-13,2.6016665,2.708333,2.4333332,2.6167,300941824.0,PETKM,2.6167,0,0.039734573052012445,-0.11298305084745774,-0.2433565624728914,0.02761659747511881,,3.0812500000000003,3.239994,,,20.898997134670466,-0.17968295789186417,-0.11908338945242672,-0.06059956843943745,-13.734216859525938,0.14642619285714292,-664975283.21,-0.04459815798524858,0,-1,0.09554018420147514,1,1,0.1464822104177017,1,1,0.31528260786486806,1,1,0.1209920892727483,1,1,0.34711659724079946,1,1,0.0
2020-03-16,2.4858332,2.5499997,2.3916664,2.4417,169530157.0,PETKM,2.4417,0,-0.06687812894103251,-0.13054160880247834,-0.2956702339400582,0.029779347777686344,,3.0300000000000002,3.223662,,,18.18606825619446,-0.20111647339937555,-0.1354900062418165,-0.06562646715755904,-21.02403208590743,0.1577381214285715,-834505440.21,0.034115575213990335,1,1,0.1467420239996724,1,1,0.21157390342793958,1,1,0.40611049678502686,1,1,0.24229020764221665,1,1,0.4231887619281649,1,1,1.0
2020-03-17,2.3183331,2.475,2.1999998,2.3583,264117867.0,PETKM,2.3583,0,-0.034156530286275966,-0.15269643947831724,-0.30638235294117655,0.030025698570773866,,2.9779150000000003,3.2076620000000005,,,17.07638279192271,-0.22227017958447037,-0.1528460409103473,-0.06942413867412309,-25.528152335238584,0.17321430000000007,-1098623307.21,0.2226179875333929,1,1,0.19437730568629963,1,1,0.22617987533392703,1,1,0.46291820379086657,1,1,0.28978501462918205,1,1,0.48060043251494733,1,1,1.0
2020-03-18,2.3566666,2.4083333,2.2749999,2.3333,116063748.0,PETKM,2.3333,0,-0.01060085654920917,-0.14634324808839128,-0.31034788520083945,0.0299250694125029,,2.925415,3.193328,,,18.66901295792671,-0.2383049046060175,-0.16993781364948132,-0.06836709095653618,-24.53019374454184,0.17262142142857145,-1214687055.21,0.21788882698324263,1,1,0.21788882698324263,1,1,0.2428748982128317,1,1,0.521450306432949,1,1,0.33930484721210297,1,1,0.5071786739810571,1,1,1.0
2020-03-19,2.3874998,2.4499998,2.2999997,2.4333,197209714.0,PETKM,2.4333,0,0.04285775511078738,-0.033138633925378524,-0.2588858770139798,0.03270168874145518,,2.8829149999999997,3.1803280000000003,,,26.31828228607513,-0.24017478996926922,-0.18398520891343892,-0.0561895810558303,-20.868292682926835,0.16309523571428577,-1017477341.21,0.18152303456211727,1,1,0.1849340401923314,1,1,0.22261948793819086,1,1,0.44523897587638195,1,1,0.29112727571610586,1,1,0.4281017548185593,1,1,1.0
2020-03-20,2.4824998,2.5249996,2.4416666,2.4917,145028247.0,PETKM,2.4917,0,0.024000328771626833,-0.04777009210073757,-0.2506165413533835,0.0332860603405415,,2.8412499999999996,3.168496,,,26.31828228607513,-0.2342440757670392,-0.194036982284159,-0.04020709348288021,-15.535593220338995,0.1630952214285715,-872449094.21,0.14379740739254343,1,1,0.14046634827627735,1,1,0.20066621182325317,1,1,0.42139904482883184,1,1,0.20732833005578533,1,1,0.3879279206967132,1,1,1.0
2020-03-24,2.5841665,2.6416664,2.5416663,2.625,205481098.0,PETKM,2.625,0,0.05349761207207937,0.07507064749969294,-0.19643677105335666,0.03649956503697353,,2.809165,3.15583,,,29.560033205041123,-0.216294438420368,-0.1984884735114008,-0.017805964908967187,-6.527080440123923,0.16785712857142868,-666967996.21,0.07935238095238084,1,1,0.08887619047619033,1,1,0.16190476190476177,1,1,0.35554285714285716,1,1,0.21904761904761916,1,1,0.33333333333333326,1,1,1.0
2020-03-25,2.6224997,2.6916664,2.5499997,2.6,299216353.0,PETKM,2.6,0,-0.00952380952380949,0.10248908111775434,-0.20203787251020477,0.03645581494366601,,2.77625,3.142664,,,30.719159281624968,-0.20176074034624847,-0.19914292687837035,-0.0026178134678781217,-6.585707613264836,0.17023809285714295,-966184349.21,0.1025769230769229,1,1,0.10896153846153855,1,1,0.19873076923076916,1,1,0.33653846153846145,1,1,0.23396153846153833,1,1,0.33653846153846145,1,1,1.0
2020-03-26,2.6024997,2.6333332,2.5666664,2.625,208321805.0,PETKM,2.625,0,0.009615384615384581,0.12501607165816653,-0.19436515974587976,0.03666552282925558,,2.744585,3.126998,,,32.468443197755946,-0.1860803701702718,-0.19653041553675066,0.010450045366478866,-3.962243441993185,0.16845240714285722,-757862544.21,0.08887619047619033,1,1,0.11428571428571432,1,1,0.16190476190476177,1,1,0.34921904761904754,1,1,0.33017142857142856,1,1,0.34921904761904754,1,1,1.0
