date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-02-07,13.754064,13.931878,13.440053,13.6576,46534080.0,KORDS,13.6576,0,0.011913935154999722,0.027026214074085342,0.16545350593495867,0.024398196730084,,13.21305,,,,68.71578034368733,0.2885797854235097,0.28691731037782375,0.0016624750456859516,1.2626693259585098,0.39792060714285704,377913251.33,0.02493117385192134,1,1,-0.11080277647610126,0,-1,-0.39750761480787256,0,-1,-0.2270970009372072,0,-1,-0.13448922211808811,0,-1,-0.18151066073102162,0,-1,0.0
2020-02-10,13.878913,14.1305,13.477885,13.8184,65027344.0,KORDS,13.8184,0,0.011773664479850066,0.03470636245872294,0.17443481217066137,0.024394101541985718,,13.31567,,,,68.22661454605517,0.30165382464481816,0.28986461323122265,0.011789211413595513,2.2396176298674852,0.41075682142857123,442940595.33,0.01779511376136167,1,0,-0.19917646037167835,0,-1,-0.4380536096798472,0,-1,-0.24031725814855553,0,-1,-0.1509002489434378,0,-1,-0.18328460603253638,0,-1,0.0
2020-02-11,13.982952,14.17779,13.714339,14.0454,42462200.0,KORDS,14.0454,0,0.016427372199386392,0.04651630641303628,0.1502723066213505,0.023488549985773006,,13.407415,,,,68.05955280053135,0.3265676294518851,0.29720521647535514,0.029362412976529972,2.132022512761589,0.39994760714285693,485402795.33,-0.015492616799806402,0,0,-0.24242812593446972,0,-1,-0.40875304370114063,0,-1,-0.27960755834650497,0,-1,-0.16947185555413158,0,-1,-0.19510302305381133,0,-1,0.0
2020-02-12,14.554225,14.802029,14.111583,14.5656,85930142.0,KORDS,14.5656,0,0.03703703703703698,0.07994928562425407,0.18461888805751636,0.024411966739080193,,13.520914999999999,,,,73.12438876728916,0.38386285966309863,0.31453674511290386,0.06932611455019477,7.918914112974917,0.4215645357142854,571332937.3299999,-0.06169330477288959,0,-1,-0.2792195309496348,0,-1,-0.4168863623880925,0,-1,-0.3073405832921403,0,-1,-0.1790932059098148,0,-1,-0.241212171142967,0,-1,0.0
2020-02-13,14.484235,14.697989,14.319663,14.471,34935792.0,KORDS,14.471,0,-0.00649475476465089,0.07218007231343715,0.07746489360117947,0.014673446599287527,,13.572934999999998,,,,72.80567533732093,0.416831340772589,0.3349956642448409,0.08183567652774809,9.130261004652972,0.43102260714285684,536397145.3299999,-0.07255200055282984,0,-1,-0.34182848455531756,0,-1,-0.38819708382281803,0,-1,-0.28063022596917975,0,-1,-0.1622970078087208,0,-1,-0.2570934973395066,0,-1,0.0
2020-02-14,14.524905,14.669615,14.404785,14.471,19826702.0,KORDS,14.471,0,0.0,0.05955658388003737,0.09286027157249221,0.01409431759288068,,13.634414999999999,,,,72.44279471878966,0.43791113263019454,0.3555787579219116,0.08233237470828292,8.819238693958575,0.4289959285714282,536397145.3299999,-0.08954460645428786,0,-1,-0.3039250915624352,0,-1,-0.4002971460161703,0,-1,-0.2873471080091218,0,-1,-0.16633266533066138,0,-1,-0.26449450625388715,0,-1,0.0
2020-02-17,14.718798,14.972277,14.489909,14.5467,39749306.0,KORDS,14.5467,0,0.00523115195909063,0.052705088867017746,0.12181598044281294,0.012779789842198998,,13.713395,,,,70.19059720457435,0.4554749452521918,0.3755579953879677,0.0799169498642241,8.924065324337871,0.40535014285714244,576146451.3299999,-0.10013267613960553,0,-1,-0.37386486282112097,0,-1,-0.3913808630136044,0,-1,-0.2883815573291537,0,-1,-0.15796709906714235,0,-1,-0.2683220249266157,0,-1,0.0
2020-02-18,14.347092,14.5372,14.111583,14.1116,25610248.0,KORDS,14.1116,0,-0.029910563907965426,0.004713286912440884,0.07261160052598381,0.014877993858906542,,13.761159999999999,,,,64.31631892697465,0.42933633753150957,0.3863136638166761,0.04302267371483348,5.144883802370903,0.40332628571428536,550536203.3299999,-0.06032625641316358,0,-1,-0.37198475013464105,0,-1,-0.35675614388162935,0,-1,-0.2574761189376116,0,-1,-0.1271790583633322,0,-1,-0.24024207035346812,0,-1,0.0
2020-02-19,14.101178,14.338578,13.9224205,14.0738,22033544.0,KORDS,14.0738,0,-0.002678647353949848,-0.033764486186631526,0.0508482169523925,0.014541800684674137,,13.79521,,,,70.87503207595587,0.40094926495796557,0.389240784044934,0.01170848091303156,4.348535288753119,0.40805539285714254,528502659.3299999,-0.08871093805510943,0,-1,-0.4018815103241484,0,-1,-0.36263127229319725,0,-1,-0.23128792508064633,0,-1,-0.10133013116571221,0,-1,-0.22575992269323142,0,-1,0.0
2020-02-20,14.001869,14.366953,13.695423,13.913,37955065.0,KORDS,13.913,0,-0.011425485654194323,-0.03855987837744457,0.02508749309265057,0.014628408126902307,,13.812235000000001,,,,64.84020469247855,0.36131210821279147,0.3836550488785055,-0.022342940665714017,3.083693912631147,0.43980789285714256,490547594.3299999,-0.10333501042190751,0,-1,-0.41536692302163447,0,-1,-0.3587651836411989,0,-1,-0.20981815568173645,0,-1,-0.1007331272910228,0,-1,-0.21960756127362902,0,-1,0.0
2020-02-21,14.1078005,14.404785,13.86567,13.9981,41147468.0,KORDS,13.9981,0,0.006116581614317607,-0.032679151406260765,0.037872665396335936,0.014550998711284562,,13.837775000000002,,,,65.31574435660542,0.3329284428630075,0.3735097276754059,-0.04058128481239842,2.493117385192134,0.4499415357142854,531695062.3299999,-0.13243225866367592,0,-1,-0.4121630792750445,0,-1,-0.3418106743057987,0,-1,-0.2243518763260729,0,-1,-0.1242668647887929,0,-1,-0.22574492252519984,0,-1,0.0
2020-02-24,13.824056,14.149416,13.373846,14.0643,29527833.0,KORDS,14.0643,0,0.004729213250369568,-0.033162160490008086,0.040589832565090855,0.014564193237640605,,13.865205,,,,65.31574435660542,0.3121773837671604,0.3612432588937568,-0.04906587512659638,1.779511376136167,0.4897988214285712,561222895.3299999,-0.2131780465433757,0,-1,-0.4478786715300441,0,-1,-0.33591433629828715,0,-1,-0.23630753041388475,0,-1,-0.15190944447999544,0,-1,-0.22869250513712025,0,-1,0.0
2020-02-25,14.071858,14.357495,13.799463,13.8278,26363748.0,KORDS,13.8278,0,-0.016815625377729404,-0.020111114260608298,0.005497302249821923,0.014674489950918164,,13.868985,,,,57.49966961807852,0.2734957575950041,0.3436937586340063,-0.0701980010390022,-1.5492616799806402,0.5093907499999998,534859147.3299999,-0.23050666049552349,0,-1,-0.3994489362009864,0,-1,-0.303453911685156,0,-1,-0.21339620185423558,0,-1,-0.1535891465019742,0,-1,-0.21198599921896466,0,-1,0.0
2020-02-26,13.6850195,13.9224205,13.534635,13.667,19704401.0,KORDS,13.667,0,-0.011628747884696033,-0.02890477340874531,0.012610396538438762,0.014279469932026554,,13.877495000000001,,,,53.51449574626249,0.2272455290259927,0.3204041127124036,-0.09315858368641089,-6.169330477288959,0.5208757142857141,515154746.3299999,-0.23182849198800026,0,-1,-0.3785468647106168,0,-1,-0.28315650837784445,0,-1,-0.20698763444794022,0,-1,-0.1151532889441721,0,-1,-0.19986829589522204,0,-1,0.0
2020-02-27,13.497748,13.742714,13.231974,13.4211,23147307.0,KORDS,13.4211,0,-0.0179922440916076,-0.03535542298569694,0.012126422479129317,0.01431139984320158,,13.885534999999999,,,,45.28226610811886,0.1688039479075254,0.29008407975142797,-0.12128013184390257,-7.255200055282984,0.5222267857142856,492007439.3299999,-0.2903413282070769,0,-1,-0.34033723018232476,0,-1,-0.27074531893808995,0,-1,-0.1873840445269016,0,-1,-0.10256983406725229,0,-1,-0.19390362935973948,0,-1,0.0
2020-02-28,13.109017,13.392762,10.971472,13.1752,21470648.0,KORDS,13.1752,0,-0.018321896118797976,-0.05878654960316043,-0.009249372095471498,0.014914227518520298,,13.879385,,,,37.59067757369962,0.10147673822317138,0.25236261144577665,-0.15088587322260527,-8.954460645428785,0.6505848571428571,470536791.3299999,-0.23546511627906974,0,-1,-0.34131550185196435,0,-1,-0.24531695913534524,0,-1,-0.15966361041957622,0,-1,-0.06883386969457772,0,-1,-0.2091353451940008,0,-1,0.0
2020-03-02,13.23292,13.667049,12.929313,13.0901,17189675.0,KORDS,13.0901,0,-0.006459104985123587,-0.06926757819443552,-0.01982792832593283,0.014932022476261039,,13.866145,,,,30.501694084989936,0.040782465812657875,0.2100465823191529,-0.16926411650649503,-10.013267613960553,0.6701766428571428,453347116.3299999,-0.30419171740475626,0,-1,-0.3236568093444664,0,-1,-0.21216797427063205,0,-1,-0.11852468659521309,0,-1,-0.057577864187439376,0,-1,-0.2062245513785227,0,-1,0.0
2020-03-03,13.22819,13.373846,13.137392,13.2603,13053881.0,KORDS,13.2603,0,0.013002192496619713,-0.04104051259057828,-0.01198113418423219,0.015203867254844985,,13.858105,,,,18.91698814116303,0.006342423715386403,0.1693057505983996,-0.1629633268830132,-6.032625641316358,0.6363992857142858,466400997.3299999,-0.33166670437320434,0,-1,-0.31546043453013894,0,-1,-0.2641041303741243,0,-1,-0.1327722600544482,0,-1,-0.06600906465162937,0,-1,-0.21788345663371123,0,-1,0.0
2020-03-04,13.085372,13.288722,12.815814,12.8253,15317641.0,KORDS,12.8253,0,-0.03280468767674938,-0.06158630277310306,-0.04908321161388851,0.01675740460837642,,13.825005,,,,16.278021392565876,-0.05541364828350481,0.12436187082201873,-0.17977551910552353,-8.871093805510943,0.643155142857143,451083356.3299999,-0.3436566785962122,0,-1,-0.30058556135139136,0,-1,-0.23459100371921127,0,-1,-0.09652795646105738,0,-1,-0.04873960063312355,0,-1,-0.1837695804386642,0,-1,0.0
2020-03-05,12.604897,13.04281,11.822706,12.4753,19742006.0,KORDS,12.4753,0,-0.027289809984951563,-0.07047112382740595,-0.07568460672159327,0.01763252633481326,,13.773930000000002,,,,14.236048887136661,-0.13108676853011758,0.07327214295159147,-0.20435891148170904,-10.33350104219075,0.7113890000000002,431341350.3299999,-0.34799163146377243,0,-1,-0.28486689698844925,0,-1,-0.19908138481639726,0,-1,-0.07742499178376483,0,-1,-0.027510360472293383,0,-1,-0.12187282069369076,0,-1,0.0
2020-03-06,12.153744,12.5036955,12.01187,12.1443,11958485.0,KORDS,12.1443,0,-0.02653242807788203,-0.07824549152954041,-0.11080277647610126,0.017924869209870214,,13.698265000000001,,,,10.556905496814878,-0.2152855177999129,0.015560610801290599,-0.2308461286012035,-13.243225866367592,0.7107138928571429,419382865.3299999,-0.32243109936348735,0,-1,-0.24133955847599287,0,-1,-0.154821603550637,0,-1,-0.05948469652429522,0,-1,0.0005928707294780011,1,0,-0.10435348270381983,0,-1,0.0
2020-03-09,11.391415,11.936204,10.87689,11.0661,14171351.0,KORDS,11.0661,0,-0.08878239173933444,-0.15462066752736792,-0.19917646037167835,0.025335773292795974,,13.56065,,,,8.716280330757769,-0.364810059047759,-0.060513523168519316,-0.30429653587923966,-21.317804654337568,0.7701633928571429,405211514.3299999,-0.2982893702388375,0,-1,-0.15598991514625749,0,-1,-0.09357406855170303,0,-1,0.04269796947434057,1,1,0.08666106397014306,1,1,-0.01884132621248691,0,0,0.0
2020-03-10,11.063215,11.453838,10.593145,10.6404,16253021.0,KORDS,10.6404,0,-0.038468837259739264,-0.19757471550417416,-0.24242812593446972,0.025212159353933054,,13.3904,,,,7.886860955745277,-0.5117605109194585,-0.15076292071870717,-0.36099759020075134,-23.050666049552348,0.8019159285714286,388958493.3299999,-0.21955001691665732,0,-1,-0.09479906770422153,0,-1,-0.012508928235780536,0,0,0.11184729897372292,1,1,0.14933649110935687,1,1,0.029557159505281927,1,1,0.0
2020-03-11,10.412494,10.933639,10.10132,10.4986,12348527.0,KORDS,10.4986,0,-0.013326566670425866,-0.18141485969139126,-0.2792195309496348,0.0222417261730438,,13.18705,,,,7.923793562379856,-0.6323722836289729,-0.24708479330076033,-0.3852874903282126,-23.182849198800028,0.813400857142857,376609966.3299999,-0.19099689482407178,0,-1,-0.06681843293391498,0,-1,0.030489779589659483,1,1,0.13891375992989552,1,1,0.10184215038195576,1,1,0.05087344979330588,1,1,0.0
2020-03-12,9.755153,10.167527,9.524373,9.5244,14895055.0,KORDS,9.5244,0,-0.09279332482426228,-0.23653940185807154,-0.34182848455531756,0.027942570579341464,,12.93972,,,,4.7791367633680295,-0.7973761251121658,-0.35714305966304144,-0.4402330654491244,-29.034132820707693,0.8444802857142856,361714911.3299999,-0.07045063206081215,0,-1,0.027613287976145484,1,1,0.16347486455839744,1,1,0.2676599050858848,1,1,0.20229095796060648,1,1,0.14712737810255772,1,1,0.0
2020-03-13,9.806226,10.356691,9.202794,10.0729,15616095.0,KORDS,10.0729,0,0.05758892948637184,-0.17056561514455337,-0.3039250915624352,0.0327065096776372,,12.719815,,,,13.238653109342792,-0.8738107459310527,-0.4604765969166437,-0.41333414901440896,-23.546511627906973,0.8715036428571425,377331006.3299999,-0.13845069443755031,0,-1,-0.012886060618094164,0,0,0.10398197142828769,1,1,0.19766899304073293,1,1,0.1503439922961609,1,1,0.07500322647896818,1,1,0.0
2020-03-16,9.300215,9.647329,9.070381,9.1082,13320406.0,KORDS,9.1082,0,-0.09577182340736035,-0.1769277342514527,-0.37386486282112097,0.03659077682144576,,12.44789,12.933662,,,11.672892642520736,-1.0006935884993435,-0.5685199952331838,-0.4321735932661598,-30.419171740475626,0.9032527142857141,364010600.3299999,-0.02797479194571917,0,-1,0.13225445203223463,1,1,0.23051755560923137,1,1,0.31063217759820816,1,1,0.21343404843986735,1,1,0.17711512702839194,1,1,0.0
2020-03-17,8.728941,9.127129,8.294811,8.8623,8349495.0,KORDS,8.8623,0,-0.02699765046880842,-0.16710837938423373,-0.37198475013464105,0.03656542480698534,,12.185424999999999,12.864618,,,11.513753384277749,-1.10831526186767,-0.676479048560081,-0.4318362133075889,-33.166670437320434,0.9350050357142855,355661105.3299999,0.02424878417566556,1,1,0.10109113886914245,1,1,0.24051318506482522,1,1,0.3349243424393218,1,1,0.24599708879184878,1,1,0.22075533439400608,1,1,0.0
2020-03-18,8.607877,9.023089,8.417767,8.4178,10764579.0,KORDS,8.4178,0,-0.05015627997246763,-0.19819785495208886,-0.4018815103241484,0.03676292961485623,,11.902625,12.792548000000002,,,11.158724983309298,-1.2154625528329657,-0.7842757494146579,-0.43118680341830773,-34.36566785962122,0.9417608928571427,344896526.3299999,0.06562284682458608,1,1,0.16617168381287262,1,1,0.2574782009551191,1,1,0.3938558768324265,1,1,0.24591936135332282,1,1,0.2909905200883842,1,1,0.0
2020-03-19,8.18888,8.465057,8.020524,8.134,12532869.0,KORDS,8.134,0,-0.03371427213761313,-0.14598294905715847,-0.41536692302163447,0.036676869254813005,,11.613675,12.725394000000001,,,11.093446114901383,-1.308197751705114,-0.8890601498727492,-0.4191376018323648,-34.799163146377246,0.7985398214285714,332363657.3299999,0.096815834767642,1,1,0.22838701745758527,1,1,0.314507007622326,1,1,0.44727071551512165,1,1,0.32766166707646915,1,1,0.3420211458077207,1,1,1.0
2020-03-20,8.268328,8.436683,8.152939,8.2286,10831579.0,KORDS,8.2286,0,0.011630194246373238,-0.18309523573151731,-0.4121630792750445,0.0369492711894445,,11.3252,12.655591999999999,,,12.53525685485738,-1.3583988590641471,-0.9829278917110288,-0.37547096735311836,-32.24310993634874,0.7674646071428571,343195236.3299999,0.11968013999951377,1,1,0.2473689327467612,1,1,0.28284276790705576,1,1,0.4365505675327517,1,1,0.3585056996329874,1,1,0.3324988454901199,1,1,0.0
2020-03-23,7.852169,8.039441,7.7367797,7.7652,14129254.0,KORDS,7.7652,0,-0.05631577668133092,-0.1474495509540853,-0.4478786715300441,0.03683796729242643,,11.010245000000001,12.575576000000002,,,9.483432380222084,-1.4192162638717747,-1.070185566143178,-0.34903069772859663,-29.82893702388375,0.7823270571428571,329065982.3299999,0.20278936794931224,1,1,0.291737495492711,1,1,0.3518776077885952,1,1,0.51099778498944,1,1,0.4533688765260393,1,1,0.3957270900942669,1,1,1.0
2020-03-24,8.135914,8.342102,7.9543166,8.3043,27884771.0,KORDS,8.3043,0,0.0694251274918869,-0.06296333908804708,-0.3994489362009864,0.0428469932077131,,10.73407,12.497452000000001,,,17.16966334562987,-1.4076866948307796,-1.1376857918806984,-0.27000090295008117,-21.955001691665732,0.7897552,356950753.3299999,0.15984489963031212,1,1,0.2652842503281434,1,1,0.21842900665920073,1,1,0.40470599568898047,1,1,0.36135496068301975,1,1,0.34847006972291483,1,1,1.0
2020-03-25,8.453708,8.701512,8.152939,8.4934,36763096.0,KORDS,8.4934,0,0.022771335332297804,0.008980968899237274,-0.3785468647106168,0.04405523669991153,,10.47539,12.421408,,,20.392594244925277,-1.3675266427920434,-1.1836539620629676,-0.1838726807290758,-19.09968948240718,0.7417887,393713849.3299999,0.15349565545011434,1,1,0.27377728589257555,1,1,0.18786351755480735,1,1,0.40779899686815657,1,1,0.301269220806744,1,1,0.3276073186238728,1,1,1.0
2020-03-26,8.780438,8.960425,8.561536,8.8534,25330437.0,KORDS,8.8534,1,0.042385852544328584,0.08844357019916393,-0.34033723018232476,0.04639186487069968,,10.247005,12.329864,,,25.6355963574443,-1.2917599166330085,-1.2052751529769758,-0.08648476365603264,-7.045063206081215,0.7400172357142859,419044286.3299999,0.10549619355275941,1,1,0.25165473151557594,1,1,0.17581945919081932,1,1,0.3692366774346578,1,1,0.21429055504100125,1,1,0.2747306119682833,1,1,1.0
