date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-27,7.196,7.3,7.0,7.1,70681773.0,TMSN,7.1,7.196,7.3,7.0,0,-0.0056022408963585235,0.024531024531024626,,,,,,,,67.71653543307085,0.15252983525960406,0.1281993941141296,0.024330441145474474,1.573676680972813,0.2421428571428572,532446897.3299999,-0.012676056338028152,0,0,-0.030985915492957705,0,-1,-0.24647887323943662,0,-1,-0.2647887323943662,0,-1,-0.09014084507042253,0,-1,0.13802816901408455,1,1,0.0
2020-01-28,7.213,7.32,7.07,7.21,61762269.0,TMSN,7.21,7.213,7.32,7.07,0,0.015492957746478853,0.009803921568627416,,,,,,,,67.71653543307087,0.16060800088615768,0.1346811154685352,0.025926885417622475,3.890489913544659,0.2335714285714286,594209166.3299999,-0.01664355062413314,0,0,-0.049930651872399534,0,-1,-0.3079056865464632,0,-1,-0.2926490984743413,0,-1,-0.10957004160887651,0,-1,0.13314840499306513,1,1,0.0
2020-01-29,7.188,7.31,7.03,7.03,45865854.0,TMSN,7.03,7.188,7.31,7.03,0,-0.02496532593619971,0.011510791366906581,,,,6.892,,,,54.61538461538462,0.1507477830621049,0.13789444898724915,0.012853334074855755,2.9282576866764387,0.2364285714285714,548343312.3299999,0.008534850640113723,1,0,-0.024182076813655695,0,-1,-0.3314366998577525,0,-1,-0.26173541963015645,0,-1,-0.08108108108108114,0,-1,0.16073968705547648,1,1,0.0
2020-01-30,6.949,7.09,6.85,6.88,24210083.0,TMSN,6.88,6.949,7.09,6.85,0,-0.02133712660028453,-0.036414565826330514,0.06501547987616108,0.01710516146079229,,6.912999999999999,,,,47.51773049645389,0.12933880575765233,0.1361833203413298,-0.0068445145836774635,1.027900146842886,0.23214285714285707,524133229.3299999,0.053779069767441845,1,1,-0.05523255813953487,0,-1,-0.4273255813953488,0,-1,-0.23110465116279066,0,-1,-0.05523255813953487,0,-1,0.2049418604651161,1,1,0.0
2020-01-31,6.984,7.1,6.88,6.91,26229913.0,TMSN,6.91,6.984,7.1,6.88,0,0.0043604651162791885,-0.03221288515406151,0.05335365853658547,0.016867267154586585,,6.930499999999999,,,,47.14285714285714,0.11348460637943347,0.13164357754895054,-0.018158971169517063,1.468428781204123,0.2371428571428571,550363142.3299999,0.0361794500723589,1,1,-0.12301013024602037,0,-1,-0.3950795947901592,0,-1,-0.20405209840810423,0,-1,-0.05499276410998555,0,-1,0.18958031837916067,1,1,0.0
2020-02-03,6.955,7.03,6.89,6.94,17484146.0,TMSN,6.94,6.955,7.03,6.89,0,0.004341534008683201,-0.022535211267605493,0.06278713629402755,0.016781482861806002,,6.950999999999999,,,,50.0,0.10216311562579161,0.12574748516431877,-0.02358436953852716,0.14430014430015792,0.23642857142857146,567847288.3299999,0.08645533141210371,1,1,-0.10951008645533156,0,-1,-0.4466858789625361,0,-1,-0.1887608069164266,0,-1,-0.043227665706051965,0,-1,0.11671469740634,1,1,0.0
2020-02-04,7.071,7.13,6.99,7.13,30181900.0,TMSN,7.13,7.071,7.13,6.99,0,0.027377521613832778,-0.01109570041608876,0.07218045112781946,0.017322359046752542,,6.975,,,,60.27397260273972,0.10728544491423975,0.12205507711430298,-0.014769632200063235,-0.1400560224089631,0.23857142857142857,598029188.3299999,0.012622720897615736,1,0,-0.10378681626928477,0,-1,-0.47405329593267886,0,-1,-0.19775596072931279,0,-1,-0.04628330995792429,0,-1,0.06732117812061711,1,1,0.0
2020-02-05,7.136,7.21,7.05,7.07,30514093.0,TMSN,7.07,7.136,7.21,7.05,0,-0.008415147265077083,0.005689900426742556,0.04585798816568065,0.017242261711262676,,6.9905,,,,58.66666666666669,0.10528971492753403,0.1187020046769492,-0.013412289749415177,1.726618705035965,0.2292857142857143,567515095.3299999,-0.0028288543140029265,0,0,-0.11739745403111745,0,-1,-0.46817538896746824,0,-1,-0.20367751060820372,0,-1,-0.042432814710042566,0,-1,0.1046676096181045,1,1,0.0
2020-02-06,7.236,7.36,7.12,7.32,85023226.0,TMSN,7.32,7.236,7.36,7.12,0,0.03536067892503536,0.06395348837209314,0.05933429811866864,0.018259989163801362,,7.011,,,,64.5714285714286,0.12246924596441744,0.11945545293444286,0.003013793029974579,2.521008403361358,0.24071428571428571,652538321.3299999,-0.10245901639344257,0,-1,-0.14344262295081978,0,-1,-0.48633879781420775,0,-1,-0.26502732240437166,0,-1,-0.06693989071038253,0,-1,-0.002732240437158584,0,0,0.0
2020-02-07,7.375,7.48,7.2,7.2,101662087.0,TMSN,7.2,7.375,7.48,7.2,0,-0.016393442622950838,0.04196816208393628,0.03597122302158273,0.018751547173886596,,7.0235,,,,57.71428571428573,0.12496068200796451,0.1205564987491472,0.004404183258817307,0.8403361344537785,0.2514285714285714,550876234.3299999,-0.06944444444444442,0,-1,-0.1777777777777778,0,-1,-0.4625,0,-1,-0.24722222222222223,0,-1,-0.047222222222222165,0,-1,0.0,0,0,0.0
2020-02-10,7.159,7.32,6.85,7.01,65828492.0,TMSN,7.01,7.159,7.32,6.85,0,-0.026388888888888906,0.010086455331411948,0.0028612303290413976,0.019757423386012985,,7.024500000000001,,,,46.24277456647399,0.11033191330125103,0.11851158165956797,-0.008179668358316947,-1.2676056338028152,0.26071428571428573,485047742.3299999,-0.01854493580599148,0,0,-0.2368045649072753,0,-1,-0.4764621968616263,0,-1,-0.2211126961483595,0,-1,0.0028530670470756636,1,0,-0.07275320970042798,0,-1,0.0
2020-02-11,7.036,7.11,6.94,7.09,27755024.0,TMSN,7.09,7.036,7.11,6.94,0,0.011412268188302432,-0.005610098176718092,0.02161383285302576,0.019823480362650053,,7.031999999999999,,,,54.32098765432097,0.10399504991791453,0.1156082753112373,-0.011613225393322768,-1.664355062413314,0.25214285714285717,512802766.3299999,-0.0338504936530325,0,-1,-0.29619181946403383,0,-1,-0.4485190409026798,0,-1,-0.22990126939351196,0,-1,-0.004231311706629048,0,0,-0.053596614950634724,0,-1,0.0
2020-02-12,7.163,7.26,7.06,7.09,49592752.0,TMSN,7.09,7.163,7.26,7.06,0,0.0,0.0028288543140027045,0.038067349926793614,0.01941626914767536,,7.044999999999999,,,,48.25174825174826,0.09784514213988249,0.11205564867696634,-0.014210506537083847,0.8534850640113723,0.24500000000000005,512802766.3299999,-0.03244005641748937,0,-1,-0.3370944992947813,0,-1,-0.44569816643159377,0,-1,-0.22002820874471085,0,-1,-0.023977433004231274,0,-1,0.04090267983074747,1,1,0.0
2020-02-13,7.199,7.28,7.09,7.25,50642534.0,TMSN,7.25,7.199,7.28,7.09,0,0.02256699576868826,-0.009562841530054711,0.06461086637298097,0.019903169970768603,,7.066999999999998,,,,53.45911949685536,0.10467532673384738,0.11057958428834255,-0.005904257554495168,5.3779069767441845,0.2414285714285715,563445300.3299999,-0.10344827586206895,0,-1,-0.456551724137931,0,-1,-0.433103448275862,0,-1,-0.19862068965517243,0,-1,-0.0096551724137931,0,0,0.044137931034482714,1,1,0.0
2020-02-14,7.24,7.33,7.12,7.16,38111888.0,TMSN,7.16,7.24,7.33,7.12,0,-0.012413793103448256,-0.005555555555555536,0.05139500734214408,0.020203554805980333,,7.0845,,,,51.82926829268293,0.10165424256406119,0.10879451594348628,-0.007140273379425091,3.61794500723589,0.23500000000000007,525333412.3299999,-0.15363128491620115,0,-1,-0.4162011173184358,0,-1,-0.4217877094972068,0,-1,-0.19413407821229056,0,-1,-0.0041899441340782495,0,0,0.0460893854748603,1,1,0.0
2020-02-17,7.346,7.54,7.15,7.54,68452241.0,TMSN,7.54,7.346,7.54,7.15,0,0.05307262569832405,0.07560627674750364,0.08802308802308811,0.022949875352241012,,7.115,,,,58.638743455497384,0.12844223368386842,0.11272405949156272,0.0157181741923057,8.645533141210372,0.24500000000000005,593785653.3299999,-0.18037135278514593,0,-1,-0.4907161803713528,0,-1,-0.44164456233421756,0,-1,-0.2320954907161804,0,-1,-0.04111405835543758,0,-1,-0.038461538461538436,0,-1,0.0
2020-02-18,7.317,7.43,7.2,7.22,49088115.0,TMSN,7.22,7.317,7.43,7.2,0,-0.04244031830238726,0.01833568406205921,0.011204481792717047,0.024361980808467847,,7.119,,,,54.63414634146339,0.12243918132834608,0.1146670838589194,0.007772097469426684,1.2622720897615736,0.24928571428571436,544697538.3299999,-0.11495844875346262,0,-1,-0.48060941828254844,0,-1,-0.39889196675900274,0,-1,-0.20775623268698062,0,-1,0.008310249307479367,1,0,-0.024930747922437657,0,-1,0.0
2020-02-19,7.135,7.29,7.04,7.05,25990005.0,TMSN,7.05,7.135,7.29,7.04,0,-0.023545706371191133,-0.005641748942172065,0.014388489208633004,0.02418925880773344,,7.124,,,,54.10628019323672,0.10277936331386694,0.11228953974990892,-0.009510176436041975,-0.28288543140029265,0.25000000000000006,518707533.3299999,-0.11489361702127654,0,-1,-0.4666666666666667,0,-1,-0.38865248226950355,0,-1,-0.1333333333333333,0,-1,0.015602836879432758,1,0,0.014184397163120588,1,0,0.0
2020-02-20,6.785,7.07,6.5,6.57,33710085.0,TMSN,6.57,6.785,7.07,6.5,0,-0.06808510638297871,-0.09379310344827585,-0.07983193277310918,0.027852386704322565,,7.0954999999999995,,,,43.25396825396825,0.04791449890578381,0.0994145315810839,-0.051500032675300095,-10.245901639344257,0.2750000000000001,484997448.3299999,-0.04566210045662111,0,-1,-0.4277016742770168,0,-1,-0.33333333333333337,0,-1,-0.07153729071537296,0,-1,0.10197869101978685,1,1,0.1187214611872145,1,1,0.0
2020-02-21,6.635,6.76,6.46,6.7,20800658.0,TMSN,6.7,6.635,6.76,6.46,0,0.019786910197869156,-0.06424581005586594,-0.06162464985994387,0.028340869018610382,,7.0735,,,,45.41984732824427,0.014753542473174619,0.08248233375950205,-0.06772879128632743,-6.944444444444442,0.2864285714285715,505798106.3299999,-0.11641791044776117,0,-1,-0.4223880597014925,0,-1,-0.32238805970149254,0,-1,-0.08955223880597019,0,-1,0.11641791044776117,1,1,0.11791044776119408,1,1,0.0
2020-02-24,6.67,6.88,6.43,6.88,18539271.0,TMSN,6.88,6.67,6.88,6.43,0,0.02686567164179099,-0.08753315649867377,-0.030985915492957705,0.029091311169656398,,7.0625,,,,45.21072796934866,0.002963578972147829,0.0665785828020312,-0.06361500382988337,-1.854493580599148,0.3050000000000001,524337377.3299999,-0.22238372093023262,0,-1,-0.4665697674418605,0,-1,-0.27470930232558133,0,-1,-0.11627906976744184,0,-1,0.10174418604651159,1,1,0.1308139534883721,1,1,0.0
2020-02-25,6.891,7.0,6.74,6.85,25368241.0,TMSN,6.85,6.891,7.0,6.74,0,-0.0043604651162790775,-0.05124653739612195,-0.049930651872399534,0.028830452728413575,,7.044499999999999,,,,45.73643410852712,-0.008700507291871773,0.05152276478325061,-0.06022327207512238,-3.38504936530325,0.3121428571428572,498969136.3299999,-0.2715328467153284,0,-1,-0.4291970802919708,0,-1,-0.30218978102189775,0,-1,-0.12116788321167882,0,-1,0.09197080291970816,1,1,0.10656934306569354,1,1,0.0
2020-02-26,6.881,6.94,6.78,6.86,18221688.0,TMSN,6.86,6.881,6.94,6.78,0,0.0014598540145986938,-0.026950354609929006,-0.024182076813655695,0.028331508168907327,,7.036,,,,40.17094017094018,-0.016942164538133575,0.037829778918973773,-0.05477194345710735,-3.244005641748937,0.30285714285714294,517190824.3299999,-0.314868804664723,0,-1,-0.4271137026239067,0,-1,-0.29446064139941697,0,-1,-0.1151603498542274,0,-1,0.08309037900874627,1,1,0.13411078717201175,1,1,0.0
2020-02-27,6.78,6.98,6.5,6.5,20946049.0,TMSN,6.5,6.78,6.98,6.5,0,-0.05247813411078717,-0.010654490106544956,-0.05523255813953487,0.030304390611210798,,7.017,,,,36.434108527131784,-0.05192417902408675,0.01987898733036167,-0.07180316635444842,-10.344827586206895,0.3171428571428572,496244775.3299999,-0.39384615384615385,0,-1,-0.36769230769230765,0,-1,-0.24307692307692308,0,-1,-0.08307692307692305,0,-1,0.06307692307692303,1,1,0.1876923076923076,1,1,0.0
2020-02-28,6.038,6.24,5.2,6.06,12253647.0,TMSN,6.06,6.038,6.24,5.2,0,-0.06769230769230772,-0.09552238805970159,-0.12301013024602037,0.033566249476293275,,6.974500000000001,,,,33.21554770318022,-0.11383972679485765,-0.006864755494682195,-0.10697497130017546,-15.363128491620115,0.37642857142857145,483991128.3299999,-0.3102310231023102,0,-1,-0.3168316831683169,0,-1,-0.15841584158415845,0,-1,-0.021452145214521434,0,-1,0.13036303630363033,1,1,0.3366336633663367,1,1,0.0
2020-03-02,6.252,6.35,6.0,6.18,9645736.0,TMSN,6.18,6.252,6.35,6.0,0,0.01980198019801982,-0.1017441860465117,-0.10951008645533156,0.033992232100008006,,6.9365000000000006,,,,34.14634146341464,-0.15147909069737242,-0.03578762253522024,-0.11569146816215217,-18.037135278514594,0.3892857142857143,493636864.3299999,-0.37864077669902907,0,-1,-0.31877022653721676,0,-1,-0.17152103559870546,0,-1,-0.017799352750809017,0,0,0.19902912621359237,1,1,0.28317152103559873,1,1,0.0
2020-03-03,6.331,6.42,6.23,6.39,13706239.0,TMSN,6.39,6.331,6.42,6.23,0,0.03398058252427183,-0.06715328467153281,-0.10378681626928477,0.03435568144049171,,6.899500000000001,,,,38.63636363636364,-0.16249022662444368,-0.061128143353064934,-0.10136208327137874,-11.495844875346261,0.3921428571428572,507343103.3299999,-0.41314553990610325,0,-1,-0.32081377151799684,0,-1,-0.164319248826291,0,-1,-0.032863849765258246,0,-1,0.22222222222222232,1,1,0.21126760563380298,1,1,0.0
2020-03-04,6.366,6.47,6.24,6.24,11432325.0,TMSN,6.24,6.366,6.47,6.24,0,-0.023474178403755763,-0.09037900874635574,-0.11739745403111745,0.03460102764071007,,6.858,,,,33.55048859934854,-0.18123125646332383,-0.08514876597511671,-0.09608249048820712,-11.489361702127654,0.39499999999999996,495910778.3299999,-0.39743589743589747,0,-1,-0.3092948717948719,0,-1,-0.1891025641025642,0,-1,0.03044871794871784,1,1,0.26923076923076916,1,1,0.1858974358974359,1,1,0.0
2020-03-05,6.283,6.38,6.21,6.27,6804745.0,TMSN,6.27,6.283,6.38,6.21,0,0.004807692307692291,-0.03538461538461546,-0.14344262295081978,0.03334691028176681,,6.805499999999999,,,,35.215946843853814,-0.19145592364235142,-0.10641019750856366,-0.08504572613378776,-4.566210045662111,0.39214285714285707,502715523.3299999,-0.40031897926634763,0,-1,-0.3014354066985646,0,-1,-0.17543859649122806,0,-1,0.05582137161084533,1,1,0.2807017543859649,1,1,0.2089314194577354,1,1,0.0
2020-03-06,6.025,6.26,5.9,5.92,11223890.0,TMSN,5.92,6.025,6.26,5.9,0,-0.055821371610845216,-0.02310231023102305,-0.1777777777777778,0.035042833761705854,,6.7415,,,,22.81879194630872,-0.2252050968037853,-0.130169177367608,-0.09503591943617731,-11.641791044776117,0.3907142857142856,491491633.3299999,-0.34628378378378377,0,-1,-0.23310810810810811,0,-1,-0.1216216216216216,0,-1,0.09966216216216206,1,1,0.4341216216216217,1,1,0.27195945945945943,1,1,0.0
2020-03-09,5.494,5.81,5.07,5.35,7560908.0,TMSN,5.35,5.494,5.81,5.07,0,-0.09628378378378388,-0.13430420711974111,-0.2368045649072753,0.03998896922623784,,6.658499999999999,,,,21.05263157894737,-0.29455040230856877,-0.16304542235580016,-0.1315049799527686,-22.238372093023262,0.42714285714285705,483930725.3299999,-0.31401869158878504,0,-1,-0.06728971962616814,0,-1,-0.024299065420560706,0,-1,0.20747663551401874,1,1,0.5102803738317758,1,1,0.3813084112149534,1,1,0.0
2020-03-10,5.292,5.57,4.95,4.99,10057822.0,TMSN,4.99,5.292,5.57,4.95,0,-0.06728971962616814,-0.21909233176838805,-0.29619181946403383,0.041346606959925834,,6.5535,,,,19.88304093567251,-0.3742420188458375,-0.20528474165380764,-0.16895727719202988,-27.15328467153284,0.45357142857142846,473872903.3299999,-0.21643286573146292,0,-1,-0.04208416833667339,0,-1,0.022044088176352616,1,1,0.2865731462925851,1,1,0.6372745490981964,1,1,0.4809619238476952,1,1,0.0
2020-03-11,4.744,4.98,4.44,4.7,9273736.0,TMSN,4.7,4.744,4.98,4.44,0,-0.05811623246492992,-0.2467948717948718,-0.3370944992947813,0.042154551085680975,,6.434,6.743200000000001,,,21.05263157894737,-0.4555475073710955,-0.25533729479726525,-0.20021021257383026,-31.4868804664723,0.452142857142857,464599167.3299999,-0.1638297872340425,0,-1,0.029787234042553123,1,1,0.10425531914893615,1,1,0.37446808510638285,1,1,0.7361702127659575,1,1,0.5872340425531914,1,1,0.0
2020-03-12,4.228,4.55,3.94,3.94,8861675.0,TMSN,3.94,4.228,4.55,3.94,0,-0.16170212765957448,-0.37161084529505584,-0.456551724137931,0.05156674878779606,,6.2684999999999995,6.692800000000001,,,14.248704663212422,-0.5746837447356583,-0.3192065847849439,-0.2554771599507144,-39.38461538461539,0.48499999999999993,455737492.3299999,0.043147208121827596,1,1,0.24873096446700504,1,1,0.3426395939086295,1,1,0.649746192893401,1,1,1.1040609137055837,1,1,0.8553299492385786,1,1,0.0
2020-03-13,4.058,4.27,3.77,4.18,9512824.0,TMSN,4.18,4.058,4.27,3.77,0,0.060913705583756306,-0.29391891891891897,-0.4162011173184358,0.055259894629548015,,6.1195,6.6452,,,15.561224489795919,-0.6423296999958064,-0.38383120782711644,-0.2584984921686899,-31.02310231023102,0.48857142857142843,465250316.3299999,-0.009569377990430672,0,0,0.22009569377990434,1,1,0.3157894736842106,1,1,0.5622009569377993,1,1,0.9665071770334932,1,1,0.7607655502392348,1,1,0.0
2020-03-16,3.896,4.05,3.77,3.84,3854902.0,TMSN,3.84,3.896,4.05,3.77,0,-0.08133971291866027,-0.28224299065420555,-0.4907161803713528,0.05340357131423698,,5.9345,6.5914,,,14.420803782505914,-0.7151311783335776,-0.45009120192840874,-0.2650399764051689,-37.864077669902905,0.49928571428571417,461395414.3299999,0.09635416666666674,1,1,0.3333333333333335,1,1,0.46614583333333326,1,1,0.7291666666666667,1,1,1.018229166666667,1,1,0.953125,1,1,1.0
2020-03-17,3.682,3.9,3.51,3.75,3906316.0,TMSN,3.75,3.682,3.9,3.51,0,-0.0234375,-0.24849699398797598,-0.48060941828254844,0.05337241097460727,,5.761,6.5334,,,13.921113689095108,-0.7711992177340123,-0.5143128050895295,-0.25688641264448286,-41.31455399061033,0.5157142857142856,457489098.3299999,0.15733333333333333,1,1,0.42399999999999993,1,1,0.5253333333333332,1,1,0.8133333333333332,1,1,1.0293333333333332,1,1,0.9813333333333332,1,1,1.0
2020-03-18,3.763,3.88,3.54,3.76,2965204.0,TMSN,3.76,3.763,3.88,3.54,0,0.002666666666666595,-0.20000000000000007,-0.4666666666666667,0.05387936596976372,,5.5965,6.473400000000001,,,15.404040404040387,-0.8055408529596066,-0.572558414663545,-0.2329824382960617,-39.743589743589745,0.5057142857142856,460454302.3299999,0.14627659574468077,1,1,0.3457446808510638,1,1,0.49734042553191493,1,1,0.800531914893617,1,1,1.0771276595744679,1,1,0.9893617021276597,1,1,1.0
2020-03-19,3.741,3.82,3.62,3.76,3497029.0,TMSN,3.76,3.741,3.82,3.62,0,0.0,-0.045685279187817285,-0.4277016742770168,0.053461751082331734,,5.456,6.410399999999999,,,17.32954545454544,-0.8232667397835387,-0.6227000796875437,-0.200566660095995,-40.03189792663476,0.42714285714285694,460454302.3299999,0.1648936170212767,1,1,0.375,1,1,0.43085106382978733,1,1,0.8164893617021278,1,1,0.9414893617021278,1,1,1.002659574468085,1,1,1.0
