date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-23,1.9245023,1.9400221,1.89649,1.9116,11877196.0,AGHOL,0.19116000000000002,0.19245023000000006,0.19400221000000004,0.18964900000000004,0,-0.004945083545885187,0.015080713678844448,,,,,,,,76.49769585253456,0.007303730950537046,0.004954107252028656,0.0023496236985083904,10.98467254993032,0.08110762857142857,139745745.3,-0.05937434609750991,0,-1,-0.146003347980749,0,-1,-0.2608809374346097,0,-1,-0.2257271395689474,0,-1,-0.10049173467252548,0,-1,0.0534630675873613,1,1,0.0
2020-01-24,1.9044393,1.9457,1.8756698,1.9097,11839208.0,AGHOL,0.19097000000000003,0.19044393000000004,0.19457000000000002,0.18756698000000005,0,-0.0009939317848922657,0.003942803070129397,,,,,,,,83.80582524271847,0.00724538142760317,0.005412362087143559,0.001833019340459611,11.36575693958477,0.08185007857142856,127906537.30000001,-0.0986018746399957,0,-1,-0.14714353039744454,0,-1,-0.2903597423679112,0,-1,-0.24082316594229458,0,-1,-0.06885898308634864,0,-1,0.045609257998638464,1,1,0.0
2020-01-27,1.9250697,1.9419148,1.9040607,1.9097,15805238.0,AGHOL,0.19097000000000003,0.19250697000000005,0.19419148000000003,0.19040607000000004,0,0.0,-0.02041549115157737,,,,,,,,82.34546994072822,0.007117097540089684,0.005753309177732785,0.0013637883623568992,10.393664373663203,0.08083747857142856,127906537.30000001,-0.08671519086767554,0,-1,-0.1481384510656124,0,-1,-0.2987903859244907,0,-1,-0.25417604859402,0,-1,-0.04356705241660985,0,-1,-0.03566005131696082,0,-1,0.0
2020-01-29,1.8794558,1.9210949,1.8520113,1.8643,10189182.0,AGHOL,0.18643000000000004,0.18794558000000003,0.19210949000000002,0.18520113000000005,0,-0.023773367544640434,-0.05471047561099274,,,,,,,,72.89562289562292,0.006573318453974103,0.005917311032981049,0.0006560074209930539,6.082849664276768,0.07840400714285714,117717355.30000001,-0.07611435927694044,0,-1,-0.12331706270450038,0,-1,-0.35530762216381484,0,-1,-0.23858821005203035,0,-1,0.010137853349782677,1,0,-0.02891165584938049,0,-1,0.0
2020-01-30,1.8511597,1.8927042,1.798069,1.8889,14709140.0,AGHOL,0.18889000000000003,0.18511597000000002,0.18927042000000005,0.17980690000000002,0,0.013195301185431552,-0.016761230545000227,,,,0.18012400000000003,,,,69.62980429144072,0.006268610412670156,0.005987570908918871,0.0002810395037512849,-0.40073820195096754,0.07847496428571431,132426495.30000001,-0.07665837259780817,0,-1,-0.1818518714595796,0,-1,-0.3411509344062682,0,-1,-0.18587537720366354,0,-1,-0.014029329239239718,0,0,-0.11821695166499024,0,-1,0.0
2020-01-31,1.9207163,1.9949105,1.864314,1.8946,38095105.0,AGHOL,0.18946000000000005,0.19207163000000005,0.19949105000000003,0.18643140000000002,0,0.003017629308063041,-0.008893073864825185,0.13687368736873684,0.02681429034378102,,0.18126450000000002,,,,71.29322595926102,0.006003911971048326,0.005990839121344762,1.3072849703563844e-05,0.6053525913338964,0.08543738571428573,170521600.3,-0.06692705584292191,0,-1,-0.1948168478834582,0,-1,-0.4085822864984694,0,-1,-0.18932756254618388,0,-1,-0.010978570674548882,0,0,-0.1273619761427215,0,-1,0.0
2020-02-03,1.8568379,1.9021679,1.8330845,1.8388,13735043.0,AGHOL,0.18388000000000004,0.18568379000000002,0.19021679000000002,0.18330845000000004,0,-0.029452127098068215,-0.03712625019636584,0.14027037082971594,0.0265992657887134,,0.18239550000000002,,,,61.76279974076475,0.005282978297742935,0.0058492669566243966,-0.0005662886588814614,-3.3329828619493185,0.08726315714285716,156786557.3,-0.029366978464215876,0,-1,-0.1508048727430933,0,-1,-0.4107026321514031,0,-1,-0.13949314770502497,0,-1,0.01180117467913866,1,0,-0.12508157494017846,0,-1,0.0
2020-02-04,1.8408444,1.864314,1.8217278,1.8605,16649755.0,AGHOL,0.18605000000000005,0.18408444000000002,0.18643140000000002,0.18217278000000003,0,0.01180117467913866,-0.02576320888097594,0.19148254883125193,0.02500744762197493,,0.18389050000000004,,,,61.277619776854095,0.00483104475543536,0.005645622516386589,-0.0008145777609512295,-4.565273146960758,0.08564086428571431,173436312.3,-0.06917495296963194,0,-1,-0.10986294006987385,0,-1,-0.40591238914270367,0,-1,-0.15565708142972323,0,-1,-0.010642300456866427,0,0,-0.1159365761891965,0,-1,0.0
2020-02-05,1.8585411,1.8794558,1.840655,1.8615,18904137.0,AGHOL,0.18615000000000004,0.18585411000000004,0.18794558000000003,0.18406550000000002,0,0.0005374899220638163,-0.001501904199967874,0.16046381148307476,0.024696543783346705,,0.18517750000000005,,,,44.51410658307209,0.0044298883361865715,0.005402475680346586,-0.0009725873441600143,-5.613020991785822,0.07604389285714289,192340449.3,-0.08493150684931516,0,-1,-0.10169218372280431,0,-1,-0.3950040290088638,0,-1,-0.18356164383561646,0,-1,-0.01880204136449104,0,0,-0.091539081385979,0,-1,0.0
2020-02-06,1.8568379,1.8794558,1.8387625,1.8454,9819175.0,AGHOL,0.18454000000000004,0.18568379000000002,0.18794558000000003,0.18387625000000005,0,-0.008648939027665836,-0.0230292762983747,0.12066557357138508,0.024539795874442546,,0.18617100000000003,,,,44.12678682411435,0.003936675889924024,0.005109315722262074,-0.0011726398323380497,-3.940450783405336,0.06955462142857145,182521274.3,-0.1225750514793541,0,-1,-0.1451175896824538,0,-1,-0.38409017015281244,0,-1,-0.17589682453668587,0,-1,-0.008236696651132469,0,0,-0.06616451717784755,0,-1,0.0
2020-02-07,1.8250401,1.8586358,1.798069,1.7981,11017845.0,AGHOL,0.17981000000000003,0.18250401000000005,0.18586358000000003,0.17980690000000002,0,-0.02563129944727438,-0.05093423413913234,0.04395030190431948,0.023605443521471495,,0.18654950000000003,,,,35.13281919451586,0.0031280715415425153,0.0047130668861181625,-0.0015849953445756472,-5.937434609750991,0.06549884285714289,171503429.3,-0.0920972137255992,0,-1,-0.2142261275791112,0,-1,-0.31577776541905345,0,-1,-0.1531616706523553,0,-1,0.007341082253489617,1,0,-0.061064456926756105,0,-1,0.0
2020-02-10,1.7634327,1.8217278,1.6996483,1.7214,16063945.0,AGHOL,0.17214000000000004,0.17634327000000005,0.18217278000000003,0.16996483000000004,0,-0.042656137033535324,-0.06384598651294326,0.003848845346396068,0.025647916013927484,,0.18658250000000004,,,,19.947299077733845,0.0018470502253856158,0.004139863553971653,-0.002292813328586037,-9.86018746399957,0.06800221428571429,155439484.3,-0.05385151620773787,0,-1,-0.21273382130823748,0,-1,-0.23585453700476366,0,-1,-0.11101429069362156,0,-1,0.05443243871267556,1,1,-0.04339491111885674,0,-1,0.0
2020-02-11,1.7176291,1.748859,1.6968096,1.7441,13632625.0,AGHOL,0.17441000000000004,0.17176291000000002,0.17488590000000004,0.16968096000000002,0,0.013186940862089047,-0.06256382692824514,0.008208566969188924,0.025741139611348544,,0.18665350000000003,,,,19.947299077733845,0.0010034346617255052,0.0035125777755224234,-0.002509143113796918,-8.671519086767553,0.06685305,169072109.3,-0.06725531792901795,0,-1,-0.23221145576515112,0,-1,-0.24413737744395392,0,-1,-0.13726277163006717,0,-1,0.07488102746402148,1,1,-0.07866521415056482,0,-1,0.0
2020-02-12,1.7434647,1.7696785,1.7223608,1.7224,15626240.0,AGHOL,0.17224000000000003,0.17434647000000003,0.17696785000000004,0.17223608,0,-0.012441947136058729,-0.07472468439430568,-0.01991578468191646,0.025641409088860843,,0.18647850000000005,,,,21.622393601828037,0.00015794173108896192,0.002841650566635731,-0.0026837088355467693,-7.6114359276940435,0.06563634285714284,153445869.3,-0.05109150023223408,0,-1,-0.3021946121690664,0,-1,-0.2220157919182535,0,-1,-0.12087784486762654,0,-1,0.12087784486762665,1,1,-0.08296562935438934,0,-1,0.0
2020-02-13,1.7378813,1.754537,1.716683,1.7441,12519708.0,AGHOL,0.17441000000000004,0.17378813000000004,0.17545370000000005,0.17166830000000002,0,0.012598699489084986,-0.05489324807629781,-0.08035855523332458,0.01787605997866533,,0.1857165,,,,26.88379795749381,-0.000333175997826729,0.0022066852537432394,-0.0025398612515699684,-7.665837259780817,0.06523076428571428,165965577.3,-0.11392695372971728,0,-1,-0.28645146493893703,0,-1,-0.24144257783383982,0,-1,-0.1264262370276934,0,-1,0.09282724614414306,1,1,-0.08353878791353708,0,-1,0.0
2020-02-14,1.7727069,1.7942837,1.748859,1.7678,14411803.0,AGHOL,0.17678000000000005,0.17727069000000004,0.17942837000000003,0.17488590000000004,0,0.013588670374405254,-0.01685112062732874,-0.06127867459643155,0.018283829665000424,,0.18513950000000004,,,,31.528247852121865,-0.0005250981387398546,0.0016603285752466207,-0.0021854267139864753,-6.692705584292192,0.06381315714285715,180377380.3,-0.13706301617830063,0,-1,-0.3661613304672474,0,-1,-0.2580608666138704,0,-1,-0.1472451634800318,0,-1,0.07065278877701098,1,1,-0.09209186559565563,0,-1,0.0
2020-02-17,1.7960819,1.8179425,1.7763032,1.7848,11025320.0,AGHOL,0.17848000000000003,0.17960819000000003,0.18179425000000005,0.17763032000000004,0,0.009616472451634772,0.036830486813059116,-0.0617180107244244,0.018266319759356216,,0.18455250000000004,,,,34.4303166292695,-0.000533867928472459,0.001221489274502805,-0.001755357202975264,-2.9366978464215876,0.06469090000000001,191402700.3,-0.12511205737337505,0,-1,-0.3928731510533393,0,-1,-0.2592447333034513,0,-1,-0.18343792021515004,0,-1,0.06258404303003151,1,1,-0.08269834155087397,0,-1,0.0
2020-02-18,1.7548211,1.798069,1.7289854,1.7318,9398485.0,AGHOL,0.17318000000000003,0.17548211000000002,0.17980690000000002,0.17289854000000004,0,-0.02969520394441949,-0.007052347915830537,-0.11166965888689406,0.017954036955182467,,0.18346400000000002,,,,33.79006606312697,-0.0009574469041493394,0.000785702038772376,-0.0017431489429217155,-6.917495296963194,0.06469090000000001,182004215.3,-0.043711745005197034,0,-1,-0.3617623282134196,0,-1,-0.25516803326019166,0,-1,-0.13823767178658053,0,-1,0.09129229703198982,1,1,-0.08742349001039373,0,-1,0.0
2020-02-19,1.7195218,1.7535908,1.694917,1.7034,12961176.0,AGHOL,0.17034000000000002,0.17195218000000004,0.17535908000000003,0.16949170000000002,0,-0.01639912230049667,-0.01103111936832335,-0.1362944934590813,0.017616140710306,,0.18212000000000003,,,,27.5151515151515,-0.00150495240470358,0.00032757115007718486,-0.001832523554780765,-8.493150684931516,0.06212222857142857,169043039.3,-0.018316308559351957,0,0,-0.3388517083480098,0,-1,-0.2305389221556886,0,-1,-0.09774568510038739,0,-1,0.1377832570153812,1,1,-0.07719854408829396,0,-1,0.0
2020-02-20,1.655454,1.7081655,1.6097453,1.6192,12036170.0,AGHOL,0.16192000000000004,0.16554540000000004,0.17081655000000004,0.16097453000000003,0,-0.04943055066337898,-0.07161286623473428,-0.1571495497371297,0.019607020081107367,,0.18061050000000003,,,,21.955193482688372,-0.0025884401626340703,-0.0002556311124650662,-0.0023328090501690043,-12.25750514793541,0.05982392142857144,157006869.3,-0.025691699604743268,0,-1,-0.29804841897233203,0,-1,-0.1981225296442689,0,-1,-0.03680830039525684,0,-1,0.1981225296442688,1,1,-0.025135869565217517,0,-1,0.0
2020-02-21,1.6228049,1.6475992,1.5785156,1.6325,8764489.0,AGHOL,0.16325000000000003,0.16228049000000003,0.16475992000000003,0.15785156000000003,0,0.008213932806323987,-0.07653580721801112,-0.146003347980749,0.019944340054214187,,0.17921500000000004,,,,27.001114827201746,-0.0033017318229769665,-0.0008648512545674464,-0.00243688056840952,-9.20972137255992,0.059823935714285716,165771358.3,-0.13451761102603366,0,-1,-0.24637059724349164,0,-1,-0.18437978560490054,0,-1,-0.031914241960183665,0,-1,0.2544563552833077,1,1,-0.03540581929555897,0,-1,0.0
2020-02-24,1.6172212,1.6409746,1.5851399,1.6287,7031232.0,AGHOL,0.16287000000000004,0.16172212000000002,0.16409746000000003,0.15851399000000002,0,-0.0023277182235833527,-0.08746077991931855,-0.14714353039744454,0.0199230664188785,,0.17781000000000002,,,,23.08406874129119,-0.0038532653822430096,-0.001462534080102559,-0.002390731302140451,-5.385151620773787,0.060770257142857144,158740126.3,-0.1679253392276049,0,-1,-0.1923620065082582,0,-1,-0.19058144532449195,0,-1,-0.020936943574630162,0,-1,0.1690919137962792,1,1,-0.0662491557684044,0,-1,0.0
2020-02-25,1.6350126,1.6551698,1.5983889,1.6268,6274520.0,AGHOL,0.16268000000000002,0.16350126000000004,0.16551698,0.15983889000000004,0,-0.0011665745686745277,-0.0606305578011318,-0.1481384510656124,0.019900924160111046,,0.17639550000000004,,,,22.804171494785606,-0.004256623408650961,-0.0020213519458122395,-0.002235271462838722,-6.725531792901796,0.06205454999999999,152465606.3,-0.17685025817555933,0,-1,-0.1896360954020161,0,-1,-0.19197196951069584,0,-1,0.02557167445291375,1,1,0.19369313990656511,1,1,-0.04714777477255949,0,-1,0.0
2020-02-26,1.6321738,1.6485455,1.6087986,1.6344,7006836.0,AGHOL,0.16344000000000003,0.16321738000000002,0.16485455000000002,0.16087986000000004,0,0.004671748217359273,-0.04050722085241276,-0.12331706270450038,0.019714340794844392,,0.17524600000000004,,,,25.05910165484633,-0.004463509344911881,-0.0025097834256321678,-0.0019537259192797135,-5.109150023223408,0.06198695,159472442.3,-0.264623103279491,0,-1,-0.18012726382770428,0,-1,-0.17198972099853171,0,-1,0.019089574155653377,1,0,0.24951052373959848,1,1,-0.04637787567302987,0,-1,0.0
2020-02-27,1.5933734,1.6466528,1.5453932,1.5454,8249320.0,AGHOL,0.15454000000000004,0.15933734000000002,0.16466528000000002,0.15453932,0,-0.05445423396965243,-0.04557806324110669,-0.1818518714595796,0.021866548759969913,,0.17352850000000003,,,,22.810415321712938,-0.005284704772524712,-0.003064767695010677,-0.002219937077514035,-11.392695372971728,0.06489357857142856,151223122.3,-0.19470687200724734,0,-1,-0.14391096156334937,0,-1,-0.1145334541219103,0,-1,0.07286139510806255,1,1,0.3104697812863981,1,1,0.005500194124498536,1,0,0.0
2020-02-28,1.5054572,1.5662129,1.2728436,1.5255,11696167.0,AGHOL,0.15255000000000005,0.15054572000000002,0.15662129000000002,0.12728436000000004,0,-0.012876925067943468,-0.06554364471669205,-0.1948168478834582,0.02166587614714748,,0.17168300000000003,,,,25.986761461142436,-0.0060266133864946,-0.0036571368333074617,-0.0023694765531871386,-13.706301617830064,0.07712856428571428,139526955.3,-0.2654867256637169,0,-1,-0.14021632251720761,0,-1,-0.08128482464765663,0,-1,0.09800065552277926,1,1,0.3535889872173057,1,1,0.018616846935430864,1,0,0.0
2020-03-02,1.5533423,1.5946035,1.517949,1.5615,6979693.0,AGHOL,0.15615000000000004,0.15533423000000002,0.15946035000000003,0.15179490000000004,0,0.02359882005899694,-0.04125990053416839,-0.1508048727430933,0.022462533386222467,,0.17029650000000002,,,,28.32383665716999,-0.006252021977080746,-0.004176113862062119,-0.002075908115018627,-12.511205737337505,0.07888607142857143,146506648.3,-0.3060518731988474,0,-1,-0.153314121037464,0,-1,-0.08728786423310919,0,-1,0.09394812680115261,1,1,0.2872878642331089,1,1,-0.0006404098623119525,0,0,0.0
2020-03-03,1.6107861,1.6561164,1.5785156,1.6561,11949958.0,AGHOL,0.16561,0.16107861000000004,0.16561164000000003,0.15785156000000003,0,0.06058277297470349,0.018010818785345384,-0.10986294006987385,0.02692005544261575,,0.16927450000000005,,,,43.290831815421946,-0.0056027321608496106,-0.004461437521819617,-0.0011412946390299931,-4.371174500519704,0.08226454999999999,158456606.3,-0.3325886117988044,0,-1,-0.22112191292796324,0,-1,-0.09715596884246103,0,-1,0.06285852303604877,1,1,0.18283920053136904,1,1,-0.03139907010446219,0,-1,0.0
2020-03-05,1.7481021,1.8094254,1.671258,1.6722,75228038.0,AGHOL,0.16722,0.17481021000000005,0.18094254000000004,0.16712580000000002,0,0.009721635166958453,0.02312775330396466,-0.10169218372280431,0.02710538071691532,,0.16832800000000003,,,,42.64073694984643,-0.004901747465388184,-0.004549499510533331,-0.00035224795485485315,-1.8316308559351957,0.09051250714285715,233684644.3,-0.3265159669895944,0,-1,-0.21618227484750618,0,-1,-0.09508432005740919,0,-1,0.06171510584858275,1,1,0.153390742734123,1,1,-0.02093051070446106,0,-1,0.0
2020-03-06,1.6045402,1.6845068,1.5728377,1.5776,24446466.0,AGHOL,0.15776,0.16045402000000003,0.16845068000000005,0.15728377000000002,0,-0.05657218036120082,0.020836029506923648,-0.1451175896824538,0.029461053144842188,,0.16698900000000003,,,,32.99964247407931,-0.005051326436574938,-0.004649864895741653,-0.00040146154083328493,-2.5691699604743268,0.09490432142857143,209238178.3,-0.2795385395537524,0,-1,-0.1769776876267748,0,-1,-0.0545765720081135,0,-1,0.10794878296146049,1,1,0.26933316430020304,1,1,0.028777890466531453,1,1,0.0
2020-03-09,1.4687387,1.5378221,1.3854598,1.4129,17075095.0,AGHOL,0.14129000000000003,0.14687387000000005,0.15378221000000003,0.13854598,0,-0.10439908722109525,-0.07381186496230752,-0.2142261275791112,0.036460757901410935,,0.16506300000000002,,,,23.70244661292601,-0.0064247991184269715,-0.005004851740278717,-0.0014199473781482544,-13.451761102603365,0.10504701428571428,192163083.3,-0.12923773798570326,0,-1,-0.05761200368037378,0,-1,0.04756175242409233,1,1,0.21700049543492117,1,1,0.4252954915422178,1,1,0.13999575341496207,1,1,0.0
2020-03-10,1.4381714,1.4905049,1.3438201,1.3552,19485604.0,AGHOL,0.13552000000000003,0.14381714000000004,0.14905049,0.13438201000000002,0,-0.040837992780805354,-0.13211655459494076,-0.21273382130823748,0.03638072597916741,,0.16323200000000002,,,,23.54593987075019,-0.007887949520237802,-0.005581471296270534,-0.002306478223967268,-16.792533922760487,0.11058995714285713,172677479.3,-0.029368358913813508,0,-1,-0.02722845336481694,0,-1,0.06980519480519476,1,1,0.31213105076741443,1,1,0.473435655253837,1,1,0.18366292798110972,1,1,0.0
2020-03-11,1.3547032,1.4091185,1.3106978,1.3391,15082465.0,AGHOL,0.13391000000000003,0.13547032000000003,0.14091185000000003,0.13106978000000002,0,-0.011880165289256173,-0.19141356198297188,-0.23221145576515112,0.035923785448213716,,0.16120700000000004,,,,23.95997140814866,-0.009072834313448713,-0.006279743899706171,-0.0027930904137425426,-17.685025817555932,0.1134290214285714,157595014.3,-0.015532820551116377,0,0,-0.01837054738257049,0,0,0.06362482264207303,1,1,0.36397580464491064,1,1,0.3752520349488462,1,1,0.2155178851467403,1,1,0.0
2020-03-12,1.2577969,1.3040735,1.2018673,1.2019,12086295.0,AGHOL,0.12019000000000002,0.12577969000000003,0.13040735000000003,0.12018673000000002,0,-0.10245687401986414,-0.2812462624088027,-0.3021946121690664,0.0411722632323034,,0.15860450000000004,,,,22.272425249169416,-0.010992241666380909,-0.007222243453041118,-0.0037699982133397904,-26.4623103279491,0.11620134285714283,145508719.3,0.11490140610699728,1,1,0.12596721857059645,1,1,0.18104667609618108,1,1,0.5668524835676847,1,1,0.5062817206090358,1,1,0.39054829852733164,1,1,0.0
2020-03-13,1.2519292,1.3106978,1.1772621,1.2445,12004256.0,AGHOL,0.12445000000000002,0.12519292,0.13106978000000002,0.11772621000000003,0,0.03544388052250613,-0.211143509127789,-0.28645146493893703,0.04233693971033499,,0.15610650000000004,0.170554,,,25.18546942952159,-0.012030954074901817,-0.008183985577413259,-0.0038469684974885583,-19.470687200724733,0.1207979214285714,157512975.3,0.06307754118119724,1,1,0.09955805544395346,1,1,0.23567697870630777,1,1,0.49650462032944964,1,1,0.3383688228204098,1,1,0.40683005222981117,1,1,0.0
