date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-20,7.886,7.99,7.8,7.85,3562474.0,KUTPO,7.85,7.886,7.99,7.8,0,-0.0012722646310433516,-0.03205918618988901,,,,,,,,,0.23304694758570133,0.1509214200099548,0.08212552757574654,19.48249619482496,,15873883.630000003,0.22292993630573243,1,1,0.34140127388535024,1,1,0.09044585987261167,1,1,-0.10828025477707004,0,-1,1.7796178343949047,1,1,4.393630573248409,1,1,1.0
2020-01-21,7.833,7.96,7.62,7.89,5684892.0,KUTPO,7.89,7.833,7.96,7.62,0,0.005095541401273884,-0.016209476309226867,,,,,,,,64.53900709219859,0.23629807314299445,0.16799675063656272,0.06830132250643173,11.91489361702127,0.4749999999999999,21558775.630000003,0.2382762991128009,1,1,0.3181242078580482,1,1,0.11660329531051983,1,1,-0.07731305449936621,0,-1,1.7756653992395437,1,1,4.4499366286438535,1,1,1.0
2020-01-22,8.086,8.21,7.89,8.16,6982653.0,KUTPO,8.16,8.086,8.21,7.89,0,0.034220532319391594,0.025125628140703515,,,,,,,,67.63754045307445,0.25769085729024166,0.1859355719672985,0.07175528532294315,18.950437317784253,0.45785714285714285,28541428.630000003,0.1568627450980391,1,1,0.25735294117647056,1,1,0.08210784313725483,1,1,-0.15931372549019607,0,-1,1.7450980392156858,1,1,4.340686274509804,1,1,1.0
2020-01-23,8.515,8.77,8.19,8.42,11328560.0,KUTPO,8.42,8.515,8.77,8.19,0,0.0318627450980391,0.06313131313131315,,,,,,,,77.3026315789474,0.2922556784051471,0.20719959325486825,0.08505608515027885,11.08179419525066,0.46642857142857136,39869988.63,0.12351543942992893,1,1,0.10451306413301675,1,1,0.04513064133016642,1,1,-0.18052256532066502,0,-1,1.6983372921615203,1,1,4.6912114014251785,1,1,1.0
2020-01-24,8.451,8.55,8.35,8.42,4624789.0,KUTPO,8.42,8.451,8.55,8.35,0,0.0,0.07124681933842236,,,,,,,,82.4561403508772,0.31600582966719415,0.22896084053733345,0.0870449891298607,11.819389110225753,0.4635714285714286,39869988.63,0.10451306413301675,1,1,0.13657957244655594,1,1,0.0035629453681709222,1,0,-0.17339667458432306,0,-1,1.859857482185273,1,1,5.074821852731591,1,1,1.0
2020-01-27,9.854,10.1,8.0,10.1,48100103.0,KUTPO,10.1,9.854,10.1,8.0,0,0.1995249406175772,0.286624203821656,,,,,,,,87.65432098765434,0.46502938601589605,0.276174549633046,0.18885483638285006,24.537607891491998,0.5557142857142857,87970091.63,-0.11386138613861385,0,-1,-0.07920792079207906,0,-1,-0.25742574257425743,0,-1,-0.29009900990099013,0,-1,1.493069306930693,1,1,3.558415841584159,1,1,0.0
2020-01-28,10.903,11.4,10.25,10.95,59462783.0,KUTPO,10.95,10.903,11.4,10.25,0,0.08415841584158423,0.38783269961977185,,,,,,,,93.41825902335457,0.6442925212062924,0.3497981439476953,0.2944943772585971,36.53366583541147,0.6200000000000001,147432874.63,-0.13424657534246565,0,-1,-0.15799086757990854,0,-1,-0.37534246575342467,0,-1,-0.35525114155251136,0,-1,1.526027397260274,1,1,2.784474885844749,1,1,0.0
2020-01-29,10.31,11.3,9.6,9.87,19604045.0,KUTPO,9.87,10.31,11.3,9.6,0,-0.09863013698630141,0.2095588235294117,,,,8.0475,,,,72.58382642998028,0.691244635430035,0.4180874422441633,0.2731571931858717,23.994974874371856,0.6885714285714288,127828829.63,-0.045592705167173175,0,-1,-0.06281661600810529,0,-1,-0.35055724417426537,0,-1,-0.2613981762917933,0,-1,1.7456940222897672,1,1,2.779128672745694,1,1,0.0
2020-01-30,9.084,9.81,8.77,9.18,11929977.0,KUTPO,9.18,9.084,9.81,8.77,0,-0.06990881458966558,0.09026128266033262,0.2984441301272984,0.06694437739879586,,8.153,,,,64.44833625218914,0.665110313121799,0.46749201641969046,0.19761829670210856,15.909090909090917,0.7471428571428572,115898852.63,0.013071895424836777,1,0,-0.04684095860566451,0,-1,-0.3877995642701525,0,-1,-0.12745098039215685,0,-1,2.1633986928104574,1,1,2.6579520697167753,1,1,1.0
2020-01-31,9.546,9.82,9.24,9.51,12464895.0,KUTPO,9.51,9.546,9.82,9.24,0,0.03594771241830075,0.12945368171021365,0.4068047337278107,0.06560634841514894,,8.290499999999998,,,,62.820512820512825,0.6633798860925904,0.5066695903542705,0.15671029573831985,20.992366412213737,0.7057142857142858,128363747.63,-0.009463722397476282,0,0,-0.12723449001051512,0,-1,-0.3690851735015773,0,-1,-0.07360672975814919,0,-1,2.2113564668769716,1,1,2.7960042060988437,1,1,0.0
2020-02-03,9.561,9.93,9.05,9.6,6613058.0,KUTPO,9.6,9.561,9.93,9.05,0,0.009463722397476282,-0.04950495049504955,0.46118721461187207,0.06471352232965086,,8.442,,,,64.46886446886447,0.6616437408578246,0.5376644204549813,0.12397932040284332,22.292993630573243,0.7250000000000002,134976805.63,0.09687500000000004,1,1,-0.10833333333333328,0,-1,-0.4374999999999999,0,-1,0.009374999999999911,1,0,2.1416666666666666,1,1,2.654166666666667,1,1,0.0
2020-02-04,9.82,10.01,9.75,9.77,6560511.0,KUTPO,9.77,9.82,10.01,9.75,0,0.017708333333333437,-0.1077625570776255,0.3858156028368793,0.06354473413477307,,8.578,,,,66.24775583482943,0.6663046670601283,0.5633924697760108,0.10291219728411749,23.82762991128009,0.7400000000000002,141537316.63,0.06448311156601849,1,1,-0.09825997952917087,0,-1,-0.48004094165813715,0,-1,0.09007164790174005,1,1,2.1238485158648928,1,1,2.295803480040942,1,1,0.0
2020-02-05,9.643,9.95,9.41,9.44,7249500.0,KUTPO,9.44,9.643,9.95,9.41,0,-0.03377686796315249,-0.0435663627152989,0.3760932944606412,0.06381816898170843,,8.706999999999999,,,,62.969283276450504,0.6360383879643816,0.577921653413685,0.05811673455069666,15.68627450980391,0.755,134287816.63,0.08686440677966112,1,1,-0.0646186440677966,0,-1,-0.4703389830508474,0,-1,0.24046610169491545,1,1,2.2944915254237293,1,1,2.453389830508475,1,1,0.0
2020-02-06,9.597,9.7,9.43,9.46,5363746.0,KUTPO,9.46,9.597,9.7,9.43,0,0.0021186440677967155,0.030501089324618924,0.2480211081794197,0.06049360923197397,,8.801,,,,63.74570446735395,0.6066726321148437,0.5836718491539167,0.023000782960927002,12.351543942992894,0.7571428571428572,139651562.63,-0.016913319238900604,0,0,-0.06976744186046513,0,-1,-0.470401691331924,0,-1,0.36152219873150093,1,1,2.399577167019027,1,1,2.2621564482029597,1,1,0.0
2020-02-07,9.454,9.6,9.3,9.3,3176980.0,KUTPO,9.3,9.454,9.6,9.3,0,-0.016913319238900604,-0.022082018927444658,0.2350597609561753,0.06071120390072462,,8.889500000000002,,,,62.14405360134003,0.5639880925505061,0.5797350978332346,-0.015747005282728543,10.451306413301676,0.765,136474582.63,0.029032258064516148,1,1,-0.09139784946236573,0,-1,-0.4526881720430108,0,-1,0.29032258064516125,1,1,2.376344086021505,1,1,2.0064516129032257,1,1,1.0
2020-02-10,9.012,9.5,8.42,8.95,5299660.0,KUTPO,8.95,9.012,9.5,8.42,0,-0.037634408602150726,-0.06770833333333337,0.10357583230579537,0.0596796436622235,,8.9315,,,,58.43949044585986,0.4961983468228848,0.5630277476311647,-0.06682940080827993,-11.386138613861386,0.8178571428571428,131174922.63,0.03910614525139677,1,1,-0.16201117318435743,0,-1,-0.45810055865921784,0,-1,0.4748603351955307,1,1,2.615642458100559,1,1,1.8134078212290503,1,1,1.0
2020-02-11,9.583,9.99,9.21,9.48,32367495.0,KUTPO,9.48,9.583,9.99,9.21,0,0.05921787709497228,-0.029682702149436913,0.18204488778054873,0.06064925484691318,,9.004499999999998,,,,60.091743119266056,0.4797112429414394,0.5463644466932197,-0.0666532037517803,-13.424657534246565,0.8692857142857144,163542417.63,-0.02742616033755274,0,-1,-0.2784810126582279,0,-1,-0.4440928270042195,0,-1,0.5316455696202531,1,1,2.462025316455696,1,1,1.742616033755274,1,1,1.0
2020-02-12,9.429,9.6,9.34,9.42,7903256.0,KUTPO,9.42,9.429,9.6,9.34,0,-0.006329113924050667,-0.0021186440677966045,0.18341708542713575,0.06063226568967364,,9.0775,,,,57.88643533123028,0.4565408767329977,0.5283997327011754,-0.07185885596817765,-4.5592705167173175,0.8442857142857143,155639161.63,-0.018046709129511673,0,0,-0.31953290870488316,0,-1,-0.43736730360934184,0,-1,0.6953290870488325,1,1,2.452229299363058,1,1,2.0360934182590236,1,1,1.0
2020-02-13,9.326,9.45,9.26,9.3,4978077.0,KUTPO,9.3,9.326,9.45,9.26,0,-0.0127388535031846,-0.016913319238900604,0.1742424242424243,0.06075802950025613,,9.1465,,,,56.81114551083592,0.4236120613077734,0.507442198422495,-0.08383013711472165,1.3071895424836777,0.8435714285714285,150661084.63,-0.05913978494623662,0,-1,-0.39569892473118284,0,-1,-0.3731182795698925,0,-1,0.8881720430107525,1,1,2.466666666666667,1,1,2.382795698924731,1,1,1.0
2020-02-14,9.478,9.75,9.33,9.42,9529775.0,KUTPO,9.42,9.478,9.75,9.33,0,0.012903225806451424,0.012903225806451424,0.19847328244274798,0.06062349751808151,,9.2245,,,,43.06122448979593,0.40255829353806405,0.4864654174456089,-0.08390712390754484,-0.9463722397476282,0.7257142857142858,160190859.63,-0.11889596602972385,0,-1,-0.36305732484076436,0,-1,-0.356687898089172,0,-1,1.0498938428874736,1,1,2.4394904458598723,1,1,2.333333333333333,1,1,1.0
2020-02-17,10.753,11.3,9.65,10.53,94098957.0,KUTPO,10.53,10.753,11.3,9.65,0,0.11783439490445846,0.17653631284916194,0.34140127388535024,0.06506756011685373,,9.3585,,,,45.93023255813954,0.4700226259858642,0.48317685915366,-0.013154233167795792,9.687500000000004,0.767142857142857,254289816.63,-0.18708452041785362,0,-1,-0.4871794871794871,0,-1,-0.40930674264007594,0,-1,1.017094017094017,1,1,2.168091168091168,1,1,1.8072174738841404,1,1,0.0
2020-02-18,10.734,11.49,9.91,10.4,56637337.0,KUTPO,10.4,10.734,11.49,9.91,0,-0.012345679012345623,0.09704641350210963,0.3181242078580482,0.0653476354338987,,9.484,,,,56.29453681710215,0.5071525431345876,0.4879719959498455,0.019180547184742047,6.448311156601849,0.7585714285714283,197652479.63,-0.1528846153846154,0,-1,-0.5115384615384615,0,-1,-0.3663461538461539,0,-1,1.2076923076923078,1,1,2.3730769230769226,1,1,1.853846153846154,1,1,0.0
2020-02-19,10.604,11.1,10.17,10.26,25612397.0,KUTPO,10.26,10.604,11.1,10.17,0,-0.013461538461538525,0.08917197452229297,0.25735294117647056,0.06551113069846179,,9.589,,,,64.75409836065573,0.5192953267339053,0.4942366621066575,0.025058664627247818,8.686440677966111,0.7464285714285713,172040082.63,-0.1393762183235867,0,-1,-0.5126705653021442,0,-1,-0.37816764132553604,0,-1,1.0155945419103314,1,1,2.3918128654970756,1,1,1.676413255360624,1,1,0.0
2020-02-20,9.622,10.28,9.19,9.3,13846937.0,KUTPO,9.3,9.622,10.28,9.19,0,-0.09356725146198819,0.0,0.10451306413301675,0.06953586784994364,,9.633,,,,47.55244755244756,0.4463098115854045,0.4846512920024069,-0.038341480417002416,-1.6913319238900604,0.7785714285714285,158193145.63,-0.053763440860215006,0,-1,-0.4612903225806452,0,-1,-0.32688172043010755,0,-1,1.258064516129032,1,1,2.797849462365591,1,1,2.008602150537634,1,1,0.0
2020-02-21,9.265,9.72,8.75,9.57,13375567.0,KUTPO,9.57,9.265,9.72,8.75,0,0.029032258064516148,0.015923566878981,0.13657957244655594,0.06968100624313019,,9.6905,,,,49.664429530201346,0.4055797377615331,0.46883698115423217,-0.06325724339269906,2.9032258064516148,0.7849999999999999,171568712.63,-0.11703239289446199,0,-1,-0.4681295715778475,0,-1,-0.34169278996865204,0,-1,1.4137931034482758,1,1,3.058516196447231,1,1,1.8526645768025078,1,1,0.0
2020-02-24,9.229,9.4,9.03,9.3,5855737.0,KUTPO,9.3,9.229,9.4,9.03,0,-0.028213166144200552,-0.11680911680911665,-0.07920792079207906,0.05359536453944216,,9.6505,,,,44.857768052516434,0.3475082584093663,0.44457123660525905,-0.09706297819589277,3.9106145251396773,0.7942857142857144,165712975.63,-0.19354838709677424,0,-1,-0.4784946236559141,0,-1,-0.29892473118279583,0,-1,1.7204301075268815,1,1,3.086021505376344,1,1,1.8537634408602148,1,1,0.0
2020-02-25,9.341,9.55,9.12,9.22,6227301.0,KUTPO,9.22,9.341,9.55,9.12,0,-0.008602150537634468,-0.11346153846153839,-0.15799086757990854,0.04953812962536854,,9.564,,,,47.45370370370372,0.291668686171521,0.41399072651851143,-0.12232204034699046,-2.742616033755274,0.7864285714285716,159485674.63,-0.2581344902386118,0,-1,-0.42841648590021697,0,-1,-0.2895878524945771,0,-1,1.7266811279826464,1,1,3.2364425162689807,1,1,1.9783080260303687,1,1,0.0
2020-02-26,9.218,9.38,9.05,9.25,5726606.0,KUTPO,9.25,9.218,9.38,9.05,0,0.0032537960954446277,-0.09844054580896688,-0.06281661600810529,0.04466069725191826,,9.533000000000001,,,,47.57505773672054,0.24698903628521585,0.38059038847185234,-0.1336013521866365,-1.8046709129511673,0.790714285714286,165212280.63,-0.307027027027027,0,-1,-0.427027027027027,0,-1,-0.28756756756756763,0,-1,1.4475675675675674,1,1,3.2897297297297294,1,1,2.091891891891892,1,1,0.0
2020-02-27,8.868,9.2,8.55,8.75,4999614.0,KUTPO,8.75,8.868,9.2,8.55,0,-0.05405405405405406,-0.05913978494623662,-0.04684095860566451,0.0435237134922192,,9.511500000000002,,,,44.11134903640256,0.16928288282688086,0.33832888734285804,-0.16904600451597718,-5.913978494623661,0.8192857142857145,160212666.63,-0.35771428571428565,0,-1,-0.33371428571428574,0,-1,-0.22399999999999998,0,-1,1.6057142857142859,1,1,3.5462857142857143,1,1,2.3988571428571426,1,1,0.0
2020-02-28,8.106,8.53,7.0,8.3,4756777.0,KUTPO,8.3,8.106,8.53,7.0,0,-0.05142857142857138,-0.13270637408568442,-0.12723449001051512,0.043949368305195274,,9.451,,,,43.18658280922433,0.07057540780594174,0.2847781914354748,-0.21420278362953304,-11.889596602972386,0.8671428571428574,155455889.63,-0.2771084337349399,0,-1,-0.26987951807228927,0,-1,-0.15783132530120492,0,-1,1.6963855421686742,1,1,3.7951807228915655,1,1,2.5518072289156626,1,1,0.0
2020-03-02,8.532,8.74,8.33,8.56,3341091.0,KUTPO,8.56,8.532,8.74,8.33,0,0.031325301204819356,-0.0795698924731183,-0.10833333333333328,0.04461776470864949,,9.399,,,,39.777777777777764,0.013176954068102376,0.2304579439620003,-0.21728098989389794,-18.70845204178536,0.8242857142857142,158796980.63,-0.3691588785046729,0,-1,-0.27336448598130847,0,-1,-0.18224299065420568,0,-1,1.5490654205607477,1,1,3.946261682242991,1,1,2.380841121495327,1,1,0.0
2020-03-03,8.803,8.95,8.65,8.81,5679962.0,KUTPO,8.81,8.803,8.95,8.65,0,0.029205607476635587,-0.04446854663774402,-0.09825997952917087,0.04499527602928035,,9.351,,,,43.49680170575692,-0.01200048922015462,0.18196625732556934,-0.19396674654572396,-15.28846153846154,0.8335714285714287,164476942.63,-0.42338251986379116,0,-1,-0.2519863791146425,0,-1,-0.1736662883087401,0,-1,1.4858115777525538,1,1,3.880817253121452,1,1,2.3098751418842225,1,1,0.0
2020-03-04,9.209,9.6,8.8,8.83,17653470.0,KUTPO,8.83,9.209,9.6,8.8,0,0.002270147559591429,-0.045405405405405386,-0.0646186440677966,0.04446740468364197,,9.320500000000001,,,,44.88017429193899,-0.02999420701898714,0.13957416445665805,-0.16956837147564519,-13.937621832358671,0.877142857142857,182130412.63,-0.4337485843714609,0,-1,-0.2774631936579841,0,-1,-0.22310305775764439,0,-1,1.5368063420158546,1,1,3.9354473386183466,1,1,2.186862967157418,1,1,0.0
2020-03-05,8.903,9.12,8.7,8.8,4871757.0,KUTPO,8.8,8.903,9.12,8.7,0,-0.003397508493771184,0.005714285714285783,-0.06976744186046513,0.04445496657710147,,9.2875,,,,43.111111111111114,-0.04614319723722993,0.10243069211788046,-0.1485738893551104,-5.376344086021501,0.875,177258655.63,-0.4306818181818183,0,-1,-0.2886363636363637,0,-1,-0.21590909090909094,0,-1,1.5818181818181816,1,1,4.445454545454545,1,1,2.1249999999999996,1,1,0.0
2020-03-06,8.508,8.8,8.3,8.45,3207994.0,KUTPO,8.45,8.508,8.8,8.3,0,-0.039772727272727404,0.018072289156626287,-0.09139784946236573,0.04512887634120401,,9.245000000000001,,,,22.19251336898394,-0.08618991951947308,0.06470656979040976,-0.15089648930988284,-11.703239289446199,0.7764285714285715,174050661.63,-0.39763313609467454,0,-1,-0.2544378698224852,0,-1,-0.1763313609467455,0,-1,1.8497041420118343,1,1,5.053254437869823,1,1,2.25207100591716,1,1,0.0
2020-03-09,7.79,8.15,7.33,7.5,4001516.0,KUTPO,7.5,7.79,8.15,7.33,0,-0.11242603550295849,-0.12383177570093462,-0.16201117318435743,0.050818094314962384,,9.172500000000001,,,,18.20175438596489,-0.192366811113601,0.013291893609607608,-0.2056587047232086,-19.354838709677423,0.7435714285714283,170049145.63,-0.3533333333333334,0,-1,-0.1306666666666667,0,-1,-0.04400000000000004,0,-1,2.3573333333333335,1,1,5.1386666666666665,1,1,2.6,1,1,0.0
2020-03-10,7.394,7.8,6.84,6.84,6492066.0,KUTPO,6.84,7.394,7.8,6.84,0,-0.08799999999999997,-0.2236095346197503,-0.2784810126582279,0.05129551359772285,,9.0405,,,,16.33858267716532,-0.3260111927202409,-0.0545687236563621,-0.2714424690638788,-25.81344902386118,0.7457142857142856,163557079.63,-0.22953216374269014,0,-1,-0.042397660818713434,0,-1,0.032163742690058506,1,1,3.0438596491228074,1,1,5.058479532163743,1,1,2.9766081871345027,1,1,0.0
2020-03-11,6.402,6.82,5.97,6.41,4276981.0,KUTPO,6.41,6.402,6.82,5.97,0,-0.0628654970760234,-0.2740656851642129,-0.31953290870488316,0.05234394404089199,,8.89,8.6572,,,18.24175824175822,-0.4613050963411691,-0.1359159981933235,-0.3253890981478456,-30.7027027027027,0.7299999999999999,159280098.63,-0.17316692667706712,0,-1,0.02808112324492984,1,1,0.13728549141965685,1,1,3.227769110764431,1,1,4.819032761310452,1,1,3.1965678627145087,1,1,0.0
2020-03-12,5.801,6.09,5.44,5.62,3010529.0,KUTPO,5.62,5.801,6.09,5.44,0,-0.12324492979719193,-0.36136363636363644,-0.39569892473118284,0.0573772540167371,,8.706,8.6282,,,11.04536489151873,-0.6250674983650724,-0.2337462982276733,-0.3913212001373991,-35.771428571428565,0.7299999999999999,156269569.63,0.03736654804270456,1,1,0.20818505338078297,1,1,0.42526690391459065,1,1,4.167259786476868,1,1,4.97508896797153,1,1,3.8042704626334523,1,1,0.0
2020-03-13,5.845,6.15,5.25,6.0,1930773.0,KUTPO,6.0,5.845,6.15,5.25,0,0.06761565836298922,-0.2899408284023668,-0.36305732484076436,0.06041684544145981,,8.535,8.613000000000001,,,18.14671814671813,-0.715934707946591,-0.33018398017145684,-0.38575072777513414,-27.710843373493987,0.7557142857142854,158200342.63,0.010000000000000009,1,0,0.16500000000000004,1,1,0.4683333333333335,1,1,4.09,1,1,5.016666666666667,1,1,3.4833333333333334,1,1,0.0
2020-03-16,5.49,5.8,5.4,5.4,1295482.0,KUTPO,5.4,5.49,5.8,5.4,0,-0.09999999999999998,-0.2799999999999999,-0.4871794871794871,0.053383726371392236,,8.2785,8.5896,,,16.491228070175424,-0.826831413938419,-0.4295134669248493,-0.39731794701356965,-36.915887850467286,0.7678571428571425,156904860.63,0.15185185185185168,1,1,0.2962962962962963,1,1,0.7944444444444443,1,1,4.585185185185185,1,1,5.496296296296295,1,1,4.148148148148148,1,1,0.0
2020-03-17,4.992,5.55,4.86,5.08,1776793.0,KUTPO,5.08,4.992,5.55,4.86,0,-0.059259259259259345,-0.2573099415204678,-0.5115384615384615,0.05353133691531539,,8.0125,8.5502,,,15.191986644407336,-0.9298207828614924,-0.5295749301121779,-0.40024585274931446,-42.33825198637911,0.7935714285714282,155128067.63,0.2972440944881889,1,1,0.4330708661417324,1,1,1.0964566929133857,1,1,5.0078740157480315,1,1,5.338582677165355,1,1,4.4921259842519685,1,1,1.0
2020-03-18,4.991,5.27,4.77,5.0,1674746.0,KUTPO,5.0,4.991,5.27,4.77,0,-0.015748031496062964,-0.21996879875195008,-0.5126705653021442,0.05348808500759543,,7.7495,8.513,,,16.3375224416517,-1.0062959775122025,-0.6249191395921829,-0.38137683792001953,-43.37485843714609,0.779285714285714,153453321.63,0.276,1,1,0.3720000000000001,1,1,1.342,1,1,5.220000000000001,1,1,5.5200000000000005,1,1,4.692,1,1,1.0
2020-03-19,5.0,5.19,4.83,5.01,1683724.0,KUTPO,5.01,5.0,5.19,4.83,0,0.0020000000000000018,-0.10854092526690395,-0.4612903225806452,0.052128042035914854,,7.534999999999999,8.4616,,,17.933723196881076,-1.0539469593324204,-0.7107247035402304,-0.34322225579219,-43.06818181818183,0.6799999999999997,155137045.63,0.24950099800399195,1,1,0.3772455089820361,1,1,1.5708582834331342,1,1,5.419161676646707,1,1,5.159680638722555,1,1,4.600798403193613,1,1,1.0
2020-03-20,5.108,5.21,5.01,5.09,2064003.0,KUTPO,5.09,5.108,5.21,5.01,0,0.015968063872255467,-0.15166666666666673,-0.4681295715778475,0.05143834120005547,,7.311,8.412799999999999,,,14.949494949494948,-1.0728877917062958,-0.7831573211734435,-0.2897304705328523,-39.76331360946745,0.6628571428571426,157201048.63,0.23772102161100195,1,1,0.3673870333988212,1,1,1.3575638506876229,1,1,5.168958742632613,1,1,4.4931237721021615,1,1,4.442043222003929,1,1,1.0
2020-03-23,4.829,5.0,4.68,4.85,2724416.0,KUTPO,4.85,4.829,5.0,4.68,0,-0.047151277013752546,-0.10185185185185197,-0.4784946236559141,0.05158230973657299,,7.088500000000001,8.3476,,,9.91902834008097,-1.094646132834474,-0.8454550835056497,-0.2491910493288244,-35.333333333333336,0.664285714285714,154476632.63,0.3443298969072166,1,1,0.4783505154639176,1,1,1.7216494845360826,1,1,5.6721649484536085,1,1,4.191752577319588,1,1,4.711340206185567,1,1,1.0
