date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2022-04-08,3.9060605,3.9747472,3.8131313,3.904,152808505.0,SMRTG,3.904,0,0.022471321565135316,0.0045286125977768155,,,,,,,,,-0.04713586309621309,-0.041855372969549935,-0.005280490126663158,-2.524281541035178,,293489649.0,0.20571209016393444,1,1,0.6015625000000002,1,1,0.41139856557377064,1,1,1.1086834016393445,1,1,1.755532786885246,1,1,9.110066598360657,1,1,1.0
2022-04-11,3.9075756,3.9646463,3.8737373,3.8838,108295098.0,SMRTG,3.8838,0,-0.005174180327868871,0.014497296450121544,,,,,,,,,-0.0418562476470532,-0.04185554790505059,-6.997420026119694e-07,1.1827844935389686,,185194551.0,0.1723054740202894,1,1,0.6216077037952521,1,1,0.4863535712446574,1,1,1.11576291261136,1,1,1.7516607446315464,1,1,9.26018332560894,1,1,1.0
2022-04-12,3.8378787,3.891414,3.8156562,3.8308,51751516.0,SMRTG,3.8308,0,-0.013646428755342721,0.008636124275934742,,,,,,,,,-0.041470722749312294,-0.04177858287390293,0.0003078601245906365,2.362120564343728,,133443035.0,0.16017542027774878,1,1,0.5240680797744597,1,1,0.4739741046256656,1,1,1.1199749399603216,1,1,1.7818210295499632,1,1,9.13845671922314,1,1,1.0
2022-04-13,3.864899,3.921717,3.830808,3.8434,84824043.0,SMRTG,3.8434,0,0.003289130207789537,0.027674536752319456,,,,,,,,39.93276055285769,-0.03969094429382514,-0.04136105515788738,0.0016701108640622409,1.3314350496981264,0.15440259285714292,218267078.0,0.17411666753395427,1,1,0.39423427173856496,1,1,0.4967216527033358,1,1,1.068350939272519,1,1,1.8580943955872407,1,1,10.110475100171723,1,1,1.0
2022-04-14,3.8560605,3.8813128,3.840909,3.8611,42019201.0,SMRTG,3.8611,0,0.004605297392933361,0.011235660782567658,,,,,,,,41.22807017543861,-0.03643224670854206,-0.04037529346801832,0.003943046759476258,-0.520444181073354,0.13636508571428574,260286279.0,0.1772551863458598,1,1,0.4545595814664216,1,1,0.5487296366320478,1,1,0.9987050322446971,1,1,1.8123073735463984,1,1,14.317241200694102,1,1,1.0
2022-04-15,3.9196968,3.959596,3.8459592,3.9015,117137931.0,SMRTG,3.9015,0,0.010463339462847276,-0.0006403688524589946,,,,,,,,54.542836573074155,-0.03024116174333713,-0.03834846712308208,0.008107305379744953,0.3885343762865423,0.12878934285714289,377424210.0,0.20517749583493528,1,1,0.37606048955529925,1,1,0.5326925541458414,1,1,1.0699218249391258,1,1,1.7262334999359221,1,1,16.657029347686787,1,1,1.0
2022-04-18,3.9452019,4.010101,3.8686867,3.9444,158419594.0,SMRTG,3.9444,0,0.010995770857362475,0.015603275142901385,,,,,,,,65.74680386654194,-0.02162374575358017,-0.0350035228491817,0.013379777095601529,3.032677689836216,0.12716600000000003,535843804.0,0.31114998478856104,1,1,0.32268532603184275,1,1,0.4353513842409493,1,1,1.0051465368623873,1,1,1.5775022817158506,1,1,14.723608153331305,1,1,1.0
2022-04-20,4.5638885,4.7398987,4.292929,4.4167,502762676.0,SMRTG,4.4167,0,0.11973937734509676,0.15294455466221146,,,,,,,,79.3359668924003,0.023050568719916953,-0.02339270453536197,0.04644327325527892,16.290152711953642,0.17388631428571433,1038606480.0,0.265854597323794,1,1,0.20067018362125588,1,1,0.27844318156089387,1,1,0.9176534516720629,1,1,1.3578916385536712,1,1,11.647134738605748,1,1,1.0
2022-04-21,4.418434,4.570707,4.292929,4.3485,211805607.0,SMRTG,4.3485,0,-0.01544139289514801,0.1314200967893011,,,,,,,,72.39693192713325,0.052348671869011376,-0.008244429254487302,0.06059310112349868,16.273162384020946,0.17623120714285717,826800873.0,0.2892031735081062,1,1,0.20441531562607818,1,1,0.2810624353225253,1,1,1.024376221685639,1,1,1.4924456709210077,1,1,10.567896975968726,1,1,1.0
2022-04-22,4.4989896,4.6969695,4.3181815,4.5177,291804097.0,SMRTG,4.5177,0,0.038909968954812024,0.1700551656263758,,,,3.9391399999999996,,,,76.14944909286719,0.08820389602435252,0.011045235801280662,0.07715866022307186,18.32015085642449,0.19336594285714287,1118604970.0,0.3583017907342234,1,1,0.16488478650640825,1,1,0.19841954977090137,1,1,0.9496867875246255,1,1,1.3364986608229854,1,1,12.415255550390686,1,1,1.0
2022-04-25,4.768939,4.883838,4.565656,4.7071,358918595.0,SMRTG,4.7071,0,0.04192398786993379,0.20648468537741893,0.1752765224338968,0.03354915375502333,,3.9742399999999996,,,,82.83024506873879,0.13039925516572382,0.03491603967416929,0.09548321549155453,20.571209016393443,0.21212327142857149,1477523565.0,0.3283125491279133,1,1,0.17059335896836703,1,1,0.14484502135072552,1,1,0.8808820717639314,1,1,1.4667204860742284,1,1,10.587920375602813,1,1,0.0
2022-04-26,4.6661615,4.815656,4.472222,4.553,172475262.0,SMRTG,4.553,0,-0.032737779099657915,0.15429469627826786,0.18617132138391002,0.03290148173675831,,4.00997,,,,75.81726166051158,0.14967938833727423,0.057868709406790286,0.09181067893048395,17.23054740202894,0.22925887142857146,1305048303.0,0.383263782121678,1,1,0.2678893037557655,1,1,0.16584669448715128,1,1,0.9356687898089173,1,1,1.6178783219855042,1,1,12.510893916099274,1,1,1.0
2022-04-27,4.4606056,4.5782824,4.3787875,4.4444,108337538.0,SMRTG,4.4444,0,-0.02385240500768726,0.006271650779994253,0.1875801624625908,0.03283932120580025,,4.04507,,,,73.28617703444174,0.1544159099008846,0.07717814950560915,0.07723776039527545,16.01754202777488,0.2373757714285715,1196710765.0,0.3136531365313653,1,1,0.27047520475204756,1,1,0.18864188641886415,1,1,1.0000225002250023,1,1,2.3011655116551166,1,1,11.909211592115922,1,1,1.0
2022-04-28,4.5484843,4.6287875,4.449495,4.5126,116902397.0,SMRTG,4.5126,0,0.015345153451534532,0.037737150741635084,0.18974926836984896,0.032854897892126,,4.081055,,,,73.10661520031945,0.1618075902153837,0.09410403764756407,0.06770355256781964,17.411666753395426,0.23286955,1313613162.0,0.1874750698045473,1,1,0.2747639941497142,1,1,0.27589416301023806,1,1,0.9731418694322564,1,1,2.788503301865887,1,1,10.751606612595841,1,1,1.0
2022-04-29,4.527272,4.583333,4.4848485,4.5455,54384533.0,SMRTG,4.5455,0,0.007290697159065607,0.006153573721141337,0.17112823023213863,0.032688096507639534,,4.1142650000000005,,,,72.12526729668207,0.16837933302343444,0.10895909672273815,0.05942023630069629,17.72551863458598,0.22836016428571426,1367997695.0,0.23555164448355526,1,1,0.31554284457155446,1,1,0.29664503354966465,1,1,0.9310966890331096,1,1,2.5721922780772197,1,1,9.54988450115499,1,1,1.0
2022-05-05,4.7189393,4.792929,4.60101,4.702,120652050.0,SMRTG,4.702,0,0.03442965570344314,-0.0010834696522273868,0.2098600247015232,0.0331450758932875,,4.155044999999999,,,,75.79445145018917,0.18409361205511576,0.12398599978921368,0.06010761226590208,20.517749583493526,0.23954016428571429,1488649745.0,0.14179072735006382,1,1,0.2717566992769034,1,1,0.22771161207996604,1,1,0.8968949383241174,1,1,2.184751169715015,1,1,10.385665674181201,1,1,1.0
2022-05-06,4.9603534,5.1717167,4.5454545,5.1717,293843034.0,SMRTG,5.1717,0,0.09989366227137397,0.13588842521414457,0.35091293785753486,0.03815229054702535,,4.222215,,,,83.47730563738953,0.23177638209925266,0.14554407625122148,0.08623230584803118,31.114998478856105,0.27886190714285713,1782492779.0,0.008797880774213507,1,0,0.09472707233598232,1,1,0.09082119999226546,1,1,0.7236305276794861,1,1,2.1835953361563893,1,1,8.863313803971614,1,1,1.0
2022-05-10,5.658333,6.0252523,5.267677,5.5909,524640039.0,SMRTG,5.5909,0,0.08105651913297374,0.2579650796507966,0.47206424433912586,0.040363179047922214,,4.31186,,,,86.2657203337069,0.2999338072666058,0.17642202245429836,0.12351178481230743,26.5854597323794,0.3333358571428571,2307132818.0,-0.051494392673809286,0,-1,0.009944731617449687,1,0,0.037936647051458605,1,1,0.5365862383516069,1,1,2.7037149653901875,1,1,8.132805093992022,1,1,1.0
2022-05-11,5.668939,5.8080807,5.510101,5.6061,179876248.0,SMRTG,5.6061,0,0.002718703607647921,0.24232149980055828,0.49899729939303183,0.03972382785962375,,4.40517,,,,86.251454213063,0.35112798587616556,0.21136321513867182,0.13976477073749374,28.92031735081062,0.3517341357142857,2487009066.0,-0.0657676459570824,0,-1,-0.006314550222079385,0,0,0.0288257433866681,1,1,0.45495085710208527,1,1,2.655375394659389,1,1,7.968409411177111,1,1,1.0
2022-05-13,6.3590903,6.686868,5.9848485,6.1364,525019363.0,SMRTG,6.1364,0,0.09459338934375072,0.34999450005499955,0.6071447278822482,0.042982670207700205,,4.5210799999999995,,,,88.5766561949805,0.42953906044632095,0.25499838420020166,0.1745406762461193,35.83017907342234,0.42081493571428563,3012028429.0,-0.142396193207744,0,-1,-0.11770745062251475,0,-1,-0.01810507789583471,0,0,0.32344697216609086,1,1,2.2715924646372465,1,1,6.983491949677335,1,1,0.0
2022-05-16,6.32904,6.469697,6.2171717,6.2525,191806725.0,SMRTG,6.2525,0,0.018919887882145936,0.3297532964695875,0.6015625000000002,0.043000319146183144,,4.638505,,,,88.85821071416547,0.49533874496201147,0.30306645635256363,0.19227228860944784,32.83125491279133,0.4345208428571428,3203835154.0,-0.11873650539784086,0,-1,-0.13812075169932037,0,-1,-0.037952818872451055,0,-1,0.3045341863254696,1,1,2.1623670531787282,1,1,6.863526589364254,1,1,0.0
2022-05-17,6.27702,6.454545,6.0555553,6.298,185502288.0,SMRTG,6.298,0,0.007277089164334116,0.21778138716476203,0.6216077037952521,0.042634125636833484,,4.759214999999999,,,,86.98832134009675,0.544875947987558,0.3514283546795625,0.1934475933079955,38.326378212167796,0.4061987714285714,3389337442.0,-0.08340743093045411,0,-1,-0.15717688154969833,0,-1,-0.06737059383931399,0,-1,0.27105430295331856,1,1,2.2517942203874246,1,1,6.698443950460463,1,1,0.0
2022-05-18,5.946969,6.2070704,5.681818,5.8384,195965789.0,SMRTG,5.8384,0,-0.07297554779295012,0.04426836466400741,0.5240680797744597,0.04729505560108019,,4.8595950000000006,,,,75.38592605213836,0.5408144865632707,0.3893055810563042,0.1515089055069665,31.36531365313653,0.4303704857142857,3193371653.0,-0.03286859413537957,0,-1,-0.09516305837215677,0,-1,0.0415182241710057,1,1,0.3563990134283366,1,1,2.7132262263633873,1,1,7.507758975061661,1,1,0.0
2022-05-20,5.494444,5.777777,5.262626,5.3586,161180547.0,SMRTG,5.3586,0,-0.08218004932858314,-0.04414833841708132,0.39423427173856496,0.052662201092712226,,4.9353549999999995,,,,62.956457428122405,0.4931946579651729,0.41008339643807795,0.08311126152709497,18.74750698045473,0.44444091428571425,3032191106.0,0.07350800582241646,1,1,0.07445974694882995,1,1,0.14042847012279336,1,1,0.5127272048669427,1,1,4.376982794013362,1,1,8.07632590602023,1,1,1.0
2022-05-23,5.526515,5.772727,5.1767673,5.6162,212768655.0,SMRTG,5.6162,0,0.0480722576792445,-0.08477283097581645,0.4545595814664216,0.052974201965353254,,5.02311,,,,63.718950894878226,0.4708145112519606,0.4222296194008545,0.04858489185110609,23.555164448355526,0.46085675,3244959761.0,0.06474128414230251,1,1,0.04944624479185222,1,1,0.046757594102774025,1,1,0.4298458032121364,1,1,4.642943627363698,1,1,7.102453616324205,1,1,0.0
2022-05-24,5.525505,5.7676764,5.217171,5.3687,131071363.0,SMRTG,5.3687,0,-0.04406894341369616,-0.14135145941623362,0.37606048955529925,0.054872327089436256,,5.09647,,,,61.971996360113884,0.42817121099229816,0.42341793771914327,0.00475327327315489,14.179072735006383,0.47564756428571425,3113888398.0,0.11382643843016016,1,1,0.0752509918602271,1,1,0.17402723191834157,1,1,0.5239815970346642,1,1,6.140145659098106,1,1,6.770447221860041,1,1,1.0
2022-05-25,5.2762623,5.424242,5.1767673,5.2172,73286499.0,SMRTG,5.2172,0,-0.028219121947585024,-0.17161003493172433,0.32268532603184275,0.055809432859227015,,5.16011,,,,61.201298701298704,0.37779630382598395,0.4142936109405114,-0.03649730711452748,0.8797880774213507,0.4790746928571429,3040601899.0,0.08517978992563058,1,1,0.08130798129264738,1,1,0.39883462393621105,1,1,0.5875948784788776,1,1,5.858621482787703,1,1,7.092885072452656,1,1,1.0
2022-05-26,5.254798,5.383838,4.969697,5.303,92146778.0,SMRTG,5.303,0,0.0164456030054434,-0.0917032063579063,0.20067018362125588,0.05015130232058399,,5.204425,,,,61.398246423627135,0.34086785742700965,0.3996084602378111,-0.05874060281080146,-5.149439267380929,0.49548565714285725,3132748677.0,0.06477465585517628,1,1,0.09428625306430316,1,1,0.5,1,1,0.5447671129549312,1,1,6.4190835376202156,1,1,6.995285687346785,1,1,1.0
2022-05-27,5.229293,5.353535,5.151515,5.2374,56797256.0,SMRTG,5.2374,0,-0.012370356402036542,-0.022617847945358815,0.20441531562607818,0.0500727540144274,,5.248869999999999,,,,59.88456813051801,0.30281773153120906,0.3802503144964907,-0.07743258296528166,-6.57676459570824,0.50288105,3075951421.0,0.06363844655745221,1,1,0.10125252988123878,1,1,0.41946385611181136,1,1,0.8051895978920838,1,1,6.32878909382518,1,1,7.413659449345095,1,1,1.0
2022-05-30,5.258838,5.338383,5.1868687,5.2626,66273384.0,SMRTG,5.2626,0,0.004811547714514752,-0.06296072077205228,0.16488478650640825,0.04963394474538708,,5.286115000000001,,,,58.32096419877694,0.271565721424456,0.3585133958820838,-0.0869476744576278,-14.239619320774398,0.4960300000000001,3142224805.0,0.028788051533462644,1,1,0.14492836240641505,1,1,0.48848477938661516,1,1,0.9520199141108958,1,1,6.130562839661004,1,1,7.315775472200054,1,1,1.0
2022-05-31,5.446717,5.7878785,5.1767673,5.5101,152890407.0,SMRTG,5.5101,0,0.047029985178429046,0.026337847151079563,0.17059335896836703,0.04982594950816174,,5.326265,,,,55.37757437070938,0.2637293520083457,0.3395565871073362,-0.07582723509899053,-11.873650539784087,0.4949477857142857,3295115212.0,-0.02199597103500861,0,-1,0.09166802780348804,1,1,0.4940382207219469,1,1,0.9523420627574817,1,1,6.163154933667266,1,1,6.566450699624325,1,1,1.0
2022-06-01,5.5381308,5.8888884,5.2272725,5.7727,69210856.0,SMRTG,5.7727,0,0.04765793724251832,0.10647473740703828,0.2678893037557655,0.04951724943491242,,5.38725,,,,53.04033714629741,0.2755324317876511,0.3267517560433992,-0.0512193242557481,-8.340743093045411,0.481238042857143,3364326068.0,-0.08048226999497654,0,-1,0.017496145651081818,1,0,0.4234586935056386,1,1,0.8512827619658043,1,1,5.902922376011225,1,1,5.933531969442375,1,1,0.0
2022-06-02,5.7186866,5.878788,5.560606,5.6465,35721950.0,SMRTG,5.6465,0,-0.021861520605609308,0.06477465585517628,0.27047520475204756,0.049441010092458264,,5.447355,,,,50.651444788441694,0.271572651765311,0.31571593518778157,-0.04414328342247059,-3.286859413537957,0.4826810642857144,3328604118.0,-0.06441158239617462,0,-1,0.07691490303727977,1,1,0.43827149561675394,1,1,0.8872930133711148,1,1,5.8783139998228995,1,1,5.381900292216418,1,1,0.0
2022-06-03,5.600252,5.7525253,5.4949493,5.7525,29127653.0,SMRTG,5.7525,0,0.018772691047551637,0.09835032649788067,0.2747639941497142,0.04945480001321093,,5.5093499999999995,,,,42.828320567905855,0.27383125543139375,0.30733899923650404,-0.03350774380511029,7.350800582241646,0.4238816357142859,3357731771.0,0.0008865710560626017,1,0,0.06233811386353749,1,1,0.38192090395480216,1,1,0.9095697522816166,1,1,6.423207301173402,1,1,5.795462842242502,1,1,0.0
2022-06-06,5.899242,6.0454545,5.6919193,5.9798,41944222.0,SMRTG,5.9798,0,0.03951325510647541,0.13628244593926953,0.31554284457155446,0.049770370664215934,,5.581065,,,,45.10887111238655,0.29061242633295237,0.30399368465579374,-0.013381258322841372,6.474128414230251,0.4253272214285716,3399675993.0,-0.014365028930733437,0,0,-0.01689019699655503,0,0,0.2905448342753938,1,1,0.8158801297702263,1,1,8.89019699655507,1,1,5.735643332552928,1,1,0.0
2022-06-07,5.9214644,6.0101004,5.8232317,5.9798,31427936.0,SMRTG,5.9798,0,0.0,0.0852434620061342,0.2717566992769034,0.04965738423311612,,5.644955,,,,44.19808912551966,0.30044824483037935,0.3032845966907109,-0.002836351860331543,11.382643843016016,0.41017572142857145,3399675993.0,-0.034633265326599494,0,-1,0.054048630388976227,1,1,0.3505133950968258,1,1,0.7787216963778052,1,1,10.520268236395868,1,1,5.385129937456103,1,1,0.0
2022-06-08,5.828535,6.015151,5.5808077,5.6616,34516854.0,SMRTG,5.6616,0,-0.05321248202281015,-0.019245760216190066,0.09472707233598232,0.04734568004287773,,5.669449999999999,,,,46.601045832051675,0.27934698302830263,0.2984970739582293,-0.019150090929926644,8.517978992563059,0.3971872428571429,3365159139.0,-0.0035678960011303884,0,0,0.2890349017945457,1,1,0.39697258725448625,1,1,0.795729122509538,1,1,9.954535820262823,1,1,5.266744383213226,1,1,0.0
2022-06-09,5.5840907,5.6969695,5.4292927,5.6465,24084105.0,SMRTG,5.6465,0,-0.0026670905751025042,0.0,0.009944731617449687,0.043898609824242624,,5.672230000000001,,,,56.738916717382125,0.2584266555990018,0.2904829902863838,-0.032056334687382004,6.477465585517628,0.37518029999999997,3341075034.0,0.027716284423979554,1,1,0.40874878243159496,1,1,0.4999911449570531,1,1,0.8443460550783672,1,1,8.892606039139292,1,1,5.49816700610998,1,1,0.0
2022-06-10,5.539646,5.631313,5.4696965,5.5707,21820601.0,SMRTG,5.5707,0,-0.013424245107588662,-0.03160365058670145,-0.006314550222079385,0.04402157110148455,,5.67046,,,,48.83590032236607,0.23304432891679827,0.2789952580124667,-0.04595092909566845,6.363844655745221,0.34524057142857145,3319254433.0,0.03536359882959039,1,1,0.33453605471484726,1,1,0.5802322867862209,1,1,0.9456082718509342,1,1,8.029924426014682,1,1,5.808713447143087,1,1,0.0
2022-06-13,5.4825754,5.5808077,5.353535,5.4141,19707863.0,SMRTG,5.4141,0,-0.028111368409715176,-0.0946018261480317,-0.11770745062251475,0.03842849862519465,,5.634345000000001,4.828788,,,51.21820328431901,0.19800980711260152,0.2627981678324937,-0.06478836071989219,2.8788051533462644,0.3221525214285714,3299546570.0,0.11289041576623982,1,1,0.44683326868731643,1,1,0.626881660848525,1,1,0.949649987994311,1,1,10.194122753550912,1,1,7.292975748508523,1,1,1.0
2022-06-14,5.3436866,5.4949493,5.272727,5.3889,15292615.0,SMRTG,5.3889,0,-0.004654513215493039,-0.09881601391350892,-0.13812075169932037,0.03799823051843996,,5.591165,4.856464,,,54.942144954234045,0.16629432926472454,0.2434974001189399,-0.07720307085421535,-2.199597103500861,0.3203487785714286,3284253955.0,0.11622037892705395,1,1,0.5276401491955689,1,1,0.6429141383213646,1,1,1.1546326708604728,1,1,9.121824491083524,1,1,7.42546716398523,1,1,1.0
2022-06-15,5.3186865,5.40404,5.252525,5.3081,19405063.0,SMRTG,5.3081,0,-0.014993783517972092,-0.06243818001978241,-0.15717688154969833,0.03789299753203873,,5.54167,4.885858,,,50.147220137405455,0.1331053442925736,0.22141898895366663,-0.08831364466109304,-8.048226999497654,0.30158977857142855,3264848892.0,0.10655413424765947,1,1,0.5480492078144723,1,1,0.6603115992539705,1,1,1.2454738983817188,1,1,10.588911286524368,1,1,7.339650722480737,1,1,1.0
2022-06-16,5.241414,5.3585854,5.126262,5.2828,23895912.0,SMRTG,5.2828,0,-0.0047663005595222074,-0.06441158239617462,-0.09516305837215677,0.03465119759106704,,5.51389,4.916665999999999,,,51.34176616621349,0.10356747465008986,0.19784868609295128,-0.09428121144286142,-6.441158239617462,0.30375430714285717,3240952980.0,0.15105625804497613,1,1,0.5372908306201256,1,1,0.6826114939047474,1,1,1.7772582721284165,1,1,9.860471719542668,1,1,7.217062921178163,1,1,1.0
2022-06-17,5.5249996,5.772727,5.1868687,5.7576,50543770.0,SMRTG,5.7576,0,0.0898765806011963,0.03355054122462153,0.07445974694882995,0.03567061655811506,,5.53384,4.955959999999999,,,61.55785934435415,0.11712079644415407,0.18170310816319185,-0.06458231171903778,0.08865710560626017,0.3347788785714286,3291496750.0,0.06139710990690572,1,1,0.3806968181186605,1,1,0.5464776990412672,1,1,1.9692927608725856,1,1,8.210487008475754,1,1,5.947339169098235,1,1,1.0
2022-06-20,5.8406563,6.0202017,5.5555553,5.8939,37971766.0,SMRTG,5.8939,0,0.02367305821870236,0.0886204539997415,0.04944624479185222,0.03448852541297794,,5.547725000000001,4.996212,,,59.45227071224509,0.13727772039740582,0.17281803061003465,-0.03554031021262882,-1.4365028930733437,0.3243171071428571,3329468516.0,-0.0025619708512191197,0,0,0.30935373861110627,1,1,0.48930249919408175,1,1,1.7549500330850538,1,1,7.136293455945978,1,1,5.9409219701725515,1,1,1.0
2022-06-21,5.823485,5.9343433,5.7575755,5.7727,25016065.0,SMRTG,5.7727,0,-0.020563633587268204,0.07122047171036772,0.0752509918602271,0.03317670500397421,,5.567925000000001,5.033938,,,50.0,0.141837387649697,0.16662190201796712,-0.024784514368270116,-3.4633265326599494,0.2896851,3304452451.0,0.09186342612642262,1,1,0.39896408959412377,1,1,0.5450655672389002,1,1,1.5940547750619292,1,1,8.273892632563618,1,1,5.881043532489129,1,1,1.0
2022-06-22,5.695959,5.772727,5.621212,5.6414,19717298.0,SMRTG,5.6414,0,-0.022744989346406452,0.06279082911022793,0.08130798129264738,0.0329171994198502,,5.589135,5.070200000000001,,,49.86535719942976,0.133319321962464,0.1599613860068665,-0.026642064044402503,-0.35678960011303884,0.27778031428571426,3284735153.0,0.2936505122841848,1,1,0.4019746871343992,1,1,0.5801219555429502,1,1,1.9185308611337613,1,1,8.042099478852768,1,1,5.987485375970503,1,1,1.0
2022-06-23,5.7507577,5.8383837,5.6464643,5.803,29669598.0,SMRTG,5.803,0,0.02864537171624071,0.09847050806390545,0.09428625306430316,0.033262985171302474,,5.614135,5.1103000000000005,,,51.29520389843549,0.13801748335323705,0.1555726054761406,-0.017555122122903555,2.7716284423979554,0.2734522928571428,3314404751.0,0.3707565052559021,1,1,0.4595381699121144,1,1,0.4804239186627606,1,1,2.568343960020679,1,1,7.79900051697398,1,1,5.527451318283646,1,1,1.0
2022-06-24,5.7749996,5.843434,5.7020197,5.7677,22496769.0,SMRTG,5.7677,0,-0.006083060485955638,0.0017542031401971414,0.10125252988123878,0.033119275907468694,,5.64065,5.150856,,,43.96586059743954,0.13730957580067216,0.15191999954104693,-0.014610423740374773,3.5363598829590392,0.25830079999999994,3291907982.0,0.28895400246198677,1,1,0.5262583005357424,1,1,0.41418589732475675,1,1,2.552958718379944,1,1,7.717131612254452,1,1,5.479827314180696,1,1,1.0
2022-06-27,5.915909,6.1818175,5.5505047,6.0253,39223632.0,SMRTG,6.0253,0,0.04466251712120961,0.022294236413919366,0.14492836240641505,0.03426447453915154,,5.6787849999999995,5.194998000000001,,,51.128976229467504,0.15573945363497899,0.15268389035983335,0.0030555632751456396,11.289041576623982,0.29004680714285713,3331131614.0,0.3000680464043286,1,1,0.4618525218661311,1,1,0.3478498995900621,1,1,2.3319170829668234,1,1,7.130698886362506,1,1,4.955520886926792,1,1,1.0
