date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-20,6.417793,6.517318,6.3086357,6.3728,93533097.0,TTKOM,6.3728,6.417793,6.517318,6.3086357,0,-0.007506618906712448,-0.002519995617398907,,,,,,,,,0.13146151082111324,0.08184288944845247,0.049618621372660765,12.303950939273257,,196167266.16000003,0.013855761988450954,1,0,0.09068227466733636,1,1,-0.11712277178006525,0,-1,-0.13979726336931952,0,-1,-0.049114988701983386,0,-1,0.03274855636454932,1,1,1.0
2020-01-21,6.3648195,6.461135,6.2604785,6.4611,97020143.0,TTKOM,6.4611,6.3648195,6.461135,6.2604785,0,0.013855761988450954,-0.02187537846675547,,,,,,,,65.99800647894342,0.13809340561974626,0.09309299268271123,0.04500041293703502,12.903000332011128,0.20638777857142868,293187409.16,-0.016142762068378502,0,0,0.043491046416244794,1,1,-0.13539490179690772,0,-1,-0.13291854328210373,0,-1,-0.06955471978455674,0,-1,-0.03567503985389486,0,-1,1.0
2020-01-22,6.431437,6.5092916,6.316662,6.413,81917183.0,TTKOM,6.413,6.431437,6.5092916,6.316662,0,-0.007444552785129455,-0.007444552785129455,,,,,,,,64.07790479646766,0.13787858353184124,0.10205011085253723,0.035828472679304,11.126514061931413,0.21212081428571436,211270226.16000003,-0.026290347731171115,0,-1,0.04755964447216576,1,1,-0.13642600966786222,0,-1,-0.1138936535162951,0,-1,-0.057570559800405485,0,-1,-0.05145797598627788,0,-1,1.0
2020-01-23,6.4089637,6.461135,6.3246884,6.3889,76356288.0,TTKOM,6.3889,6.4089637,6.461135,6.3246884,0,-0.003757991579603992,0.0012537416351925401,,,,,,,,67.69329073482425,0.13421650259650963,0.10848338920133171,0.02573311339517792,3.6452418805359876,0.20982435714285716,134913938.16000003,0.03517037361674169,1,1,0.05401555823381177,1,1,-0.22110222417004488,0,-1,-0.08165724929174023,0,-1,-0.060307721203963105,0,-1,-0.09150244956095732,0,-1,1.0
2020-01-24,6.4795947,6.5735016,6.3728456,6.4611,208354397.0,TTKOM,6.4611,6.4795947,6.5735016,6.3728456,0,0.011300849911565436,0.006245133156829175,,,,,,,,76.63032437191029,0.13557736223297034,0.11390218380765944,0.0216751784253109,2.6777484664526563,0.20867678571428577,343268335.16,0.023602792094225444,1,1,-0.0037145377722059836,0,0,-0.21739332311835446,0,-1,-0.08818931760845672,0,-1,-0.04471374843292941,0,-1,-0.12830632554828125,0,-1,0.0
2020-01-27,6.394517,6.461135,6.3006096,6.3488,91989328.0,TTKOM,6.3488,6.394517,6.461135,6.3006096,0,-0.017380941325780497,-0.0037660055234747247,,,,,,,,70.31604906223632,0.12614011707939454,0.11634977046200647,0.009790346617388077,-0.6276510823459369,0.2109727428571429,251279007.16000003,0.0429845010080645,1,1,-0.04804057459677413,0,-1,-0.257907006048387,0,-1,-0.055632560483870996,0,-1,-0.027816280241935387,0,-1,-0.10126323084677424,0,-1,0.0
2020-01-28,6.3367276,6.3969245,6.268504,6.3568,74707827.0,TTKOM,6.3568,6.3367276,6.3969245,6.268504,0,0.0012600806451612545,-0.016142762068378502,,,,,,,,69.52089025121606,0.11794694646528914,0.116669205662663,0.0012777408026261317,-3.7665011505389367,0.2029465642857143,325986834.16,0.06566196828593007,1,1,-0.04546312610118297,0,-1,-0.25504971054618675,0,-1,-0.06817895796627227,0,-1,0.015149131638560354,1,0,-0.09336458595519759,0,-1,0.0
2020-01-29,6.4795947,6.613633,6.3728456,6.5093,156056593.0,TTKOM,6.5093,6.4795947,6.613633,6.3728456,0,0.023990057890762584,0.01501637299235914,,,,6.248845,,,,63.695531391380214,0.12234891311845075,0.11780514715382057,0.0045437659646301864,0.7460030025846942,0.19033506428571437,482043427.16,0.0320618192432367,1,1,-0.034519840843101335,0,-1,-0.29099903215399503,0,-1,-0.1270029035380148,0,-1,-0.04069562011276173,0,-1,-0.07808827370070504,0,-1,0.0
2020-01-30,6.4266214,6.5092916,6.332714,6.4531,97797117.0,TTKOM,6.4531,6.4266214,6.5092916,6.332714,0,-0.008633800869525032,0.010048678176211912,0.08501050861706605,0.022264176857473266,,6.274125,,,,56.756756756756744,0.11992026689949231,0.11822817110295493,0.0016920957965373823,1.131501825761272,0.18918908571428572,384246310.16,0.06468209077807563,1,1,0.0037346391656722933,1,0,-0.2897987013993274,0,-1,-0.10945127148192335,0,-1,0.008708992577210806,1,0,-0.03066743115711823,0,-1,0.0
2020-02-03,6.296596,6.3728456,6.1641626,6.3568,95699643.0,TTKOM,6.3568,6.296596,6.3728456,6.1641626,0,-0.014923060234615981,-0.016142762068378502,0.08940720810268887,0.022062809832722907,,6.30021,,,,48.64864864864865,0.10896881739005781,0.11637630036037551,-0.007407482970317694,-0.9998442610185454,0.19549604285714287,288546667.16,0.053029826327712026,1,1,-0.015149131638560132,0,0,-0.2335923735212685,0,-1,-0.10605965265542405,0,-1,0.015149131638560354,1,0,-0.1011043292222501,0,-1,0.0
2020-02-05,6.4860168,6.565476,6.3888984,6.4611,97846504.0,TTKOM,6.4611,6.4860168,6.565476,6.3888984,0,0.016407626478731396,0.017688382056451735,0.138600077538505,0.020860467912246303,,6.339535,,,,43.2809448525993,0.10746703994089923,0.11459444827648026,-0.007127408335581023,1.3855761988450954,0.19377568571428577,386393171.16,0.0757765705530018,1,1,-0.12918852826918015,0,-1,-0.22980607017380938,0,-1,-0.11428394545820375,0,-1,-0.014904582810976508,0,0,-0.1422667966754887,0,-1,0.0
2020-02-06,6.392109,6.533371,6.292583,6.3568,108399269.0,TTKOM,6.3568,6.392109,6.533371,6.292583,0,-0.016142762068378502,0.0,0.11080434060845401,0.02146847291934611,,6.371239999999999,,,,44.961839435803306,0.09674551014522326,0.11102466065022887,-0.014279150505005611,-1.6142762068378502,0.19492232857142863,277993902.16,0.060612257739743214,1,1,-0.1212087842939844,0,-1,-0.14394034734457595,0,-1,-0.1313082053863579,0,-1,0.021457337024918255,1,1,-0.1075541152781273,0,-1,0.0
2020-02-10,6.2773333,6.4049506,6.1481104,6.2444,125419624.0,TTKOM,6.2444,6.2773333,6.4049506,6.1481104,0,-0.017681852504404794,-0.04069562011276173,0.08204959365090359,0.022065543518774433,,6.394914999999999,,,,43.60535931790502,0.07827655648598775,0.10447503981738065,-0.026198483331392908,-2.6290347731171115,0.19606894285714294,152574278.16000003,0.07584395618474149,1,1,-0.11310934597399269,0,-1,-0.15423419383767856,0,-1,-0.09382806995067572,0,-1,0.04242201012106839,1,1,-0.056050220998014155,0,-1,1.0
2020-02-12,6.6256733,6.758106,6.3888984,6.6136,283578624.0,TTKOM,6.6136,6.6256733,6.758106,6.3888984,0,0.05912497597847666,0.024871767057693228,0.07290483761071997,0.020740562484952207,,6.417385,,,,56.896304783729576,0.0923663898699374,0.10205330982789201,-0.00968691995795462,3.517037361674169,0.22645596428571432,436152902.16,0.018204911092294607,1,0,-0.2475656223539373,0,-1,-0.20388290794726016,0,-1,-0.10679508890770528,0,-1,-0.033975444538526745,0,-1,-0.1149298415386476,0,-1,0.0
2020-02-13,6.7661324,6.982841,6.589555,6.6136,481873987.0,TTKOM,6.6136,6.7661324,6.982841,6.589555,0,0.0,0.0403976843694942,0.051012300162095014,0.02035588963399515,,6.433435,,,,58.93042575285565,0.10235282468790441,0.1021132127998945,0.0002396118880099024,2.3602792094225444,0.23964194285714285,436152902.16,-0.02668743195838874,0,-1,-0.23543909519777428,0,-1,-0.19295088907705327,0,-1,-0.08615580016934798,0,-1,-0.014560904802225716,0,0,-0.11864944961896695,0,-1,0.0
2020-02-14,6.7195797,6.8383684,6.597581,6.6217,277389178.0,TTKOM,6.6217,6.7195797,6.8383684,6.597581,0,0.001224749002056269,0.024856448592344815,0.03643819749878707,0.020138798576282937,,6.445075,,,,56.33280757097789,0.10965669442063763,0.10362190912404314,0.0060347852965945,4.29845010080645,0.24250843571428574,713542080.1600001,-0.08727366084238186,0,-1,-0.28849087092438486,0,-1,-0.18788226588338341,0,-1,-0.09696905628463992,0,-1,-0.010918646269084897,0,0,-0.13706450005285642,0,-1,0.0
2020-02-17,6.7396455,6.806263,6.613633,6.7742,138551992.0,TTKOM,6.7742,6.7396455,6.806263,6.613633,0,0.02303033964087775,0.06566196828593007,0.025523797989584596,0.01936220046986259,,6.453505,,,,63.159428737977244,0.1262946927078712,0.10815646584080875,0.018138226867062443,6.566196828593007,0.24250846428571432,852094072.1600001,-0.10427799592571818,0,-1,-0.3009506657612707,0,-1,-0.23105311328274936,0,-1,-0.11493608101325625,0,-1,-0.02606949898142963,0,-1,-0.17222697883144877,0,-1,0.0
2020-02-18,6.710752,6.782184,6.645738,6.718,86363010.0,TTKOM,6.718,6.710752,6.782184,6.645738,0,-0.00829618257506426,0.07584395618474149,0.039761031403321434,0.01872948395908069,,6.46635,,,,61.715913136347446,0.1334077148108852,0.11320671563482404,0.020200999176061163,3.20618192432367,0.24250842142857154,765731062.1600001,-0.06451324799047331,0,-1,-0.31302470973504015,0,-1,-0.2210330455492706,0,-1,-0.08841917237273,0,-1,-0.027478416195296118,0,-1,-0.1543167609407562,0,-1,0.0
2020-02-19,6.83596,6.9106045,6.7340274,6.8705,234666686.0,TTKOM,6.8705,6.83596,6.9106045,6.7340274,0,0.022700208395355803,0.038844199830651904,0.0767289880737827,0.018940534554221435,,6.49083,,,,63.78636853448274,0.14962552170286525,0.12049047684843228,0.029135044854432968,6.468209077807563,0.24193331428571435,1000397748.1600001,-0.05724474201295393,0,-1,-0.3329452004948693,0,-1,-0.2418310166654538,0,-1,-0.10047303689687792,0,-1,-0.0303762462702859,0,-1,-0.16831380539989804,0,-1,0.0
2020-02-20,6.7083435,6.894553,6.501267,6.6939,211330313.0,TTKOM,6.6939,6.7083435,6.894553,6.501267,0,-0.025704097227275957,0.012141647514213094,0.04250116804236104,0.020044429648829333,,6.504475000000001,,,,61.13872571170358,0.14653889722560898,0.12570016092386763,0.02083873630174135,5.302982632771203,0.2585590714285715,789067435.1600001,-0.0647455145729694,0,-1,-0.27218811156426004,0,-1,-0.2050374221305966,0,-1,-0.08513721447885392,0,-1,-0.04436875364137505,0,-1,-0.15004705776901361,0,-1,0.0
2020-02-21,6.804658,6.966789,6.637713,6.9507,217941088.0,TTKOM,6.9507,6.804658,6.966789,6.637713,0,0.038363285976784844,0.04968512617605758,0.09068227466733636,0.021442260422863974,,6.533370000000001,,,,66.51649146226154,0.16293611283772336,0.13314735130663877,0.02978876153108459,7.57765705530018,0.27289160714285726,1007008523.1600001,-0.19052757276245558,0,-1,-0.2840577208050987,0,-1,-0.22170428877667003,0,-1,-0.1247068640568576,0,-1,-0.08776094494079734,0,-1,-0.19442646064425162,0,-1,0.0
2020-02-24,6.7187777,6.9106045,6.589555,6.7421,176450251.0,TTKOM,6.7421,6.7187777,6.9106045,6.589555,0,-0.03001136576172192,-0.004738566915650666,0.043491046416244794,0.02265136062931006,,6.54742,,,,56.278317152103554,0.15728565654706994,0.137975012354725,0.019310644192344933,6.061225773974321,0.2803424642857144,830558272.1600001,-0.17143026653416593,0,-1,-0.19286275789442464,0,-1,-0.16429599086338076,0,-1,-0.08571513326708291,0,-1,-0.028581599204995367,0,-1,-0.14274484211150829,0,-1,0.0
2020-02-25,6.701922,6.8142896,6.597581,6.718,125207720.0,TTKOM,6.718,6.701922,6.8142896,6.597581,0,-0.003574553922368384,0.0,0.04755964447216576,0.022579511165288658,,6.56267,,,,57.26988308908282,0.14914372462080738,0.14020875480794148,0.0089349698128659,7.584395618474149,0.2832083642857145,705350552.1600001,-0.17563262875855912,0,-1,-0.21385829115808275,0,-1,-0.14934504316760944,0,-1,-0.09557904138136353,0,-1,-0.03824054778207797,0,-1,-0.1543167609407562,0,-1,0.0
2020-02-26,6.6762376,6.758106,6.581528,6.734,141006435.0,TTKOM,6.734,6.6762376,6.758106,6.581528,0,0.0023816612086930977,-0.019867549668874163,0.05401555823381177,0.022530708297082976,,6.579925,,,,60.829122645842894,0.14234142781680426,0.14063528940971404,0.0017061384070902186,1.8204911092294607,0.2751826928571431,846356987.1600001,-0.261018711018711,0,-1,-0.2181170181170181,0,-1,-0.16089991089991085,0,-1,-0.1036976536976536,0,-1,-0.04290169290169288,0,-1,-0.15632610632610633,0,-1,0.0
2020-02-27,6.5108976,6.9346848,6.3487673,6.4371,225045739.0,TTKOM,6.4371,6.5108976,6.9346848,6.3487673,0,-0.0440896940896941,-0.038363285976784844,-0.0037145377722059836,0.024736449357475775,,6.578725,,,,49.37958846034536,0.11170553798099725,0.13484933912397068,-0.02314380114297343,-2.668743195838874,0.3021285142857145,621311248.1600001,-0.21447546255301309,0,-1,-0.17082226468440753,0,-1,-0.1246990104239486,0,-1,-0.04863991548989455,0,-1,0.037392614686737824,1,1,-0.11231765857295983,0,-1,0.0
2020-02-28,6.140887,6.284557,5.481931,6.0438,92305769.0,TTKOM,6.0438,6.140887,6.284557,5.481931,0,-0.061098942070186846,-0.13047606715870352,-0.04804057459677413,0.028069749534339654,,6.5634749999999995,,,,42.960597337171656,0.05505570363122292,0.11889061202542113,-0.06383490839419821,-8.727366084238186,0.35315572857142874,529005479.1600001,-0.22045732817101815,0,-1,-0.11022866408550913,0,-1,-0.059763724808895136,0,-1,0.018581025182832,1,0,0.09163109302094696,1,1,-0.05862205896952255,0,-1,0.0
2020-03-02,6.152926,6.316662,6.0437694,6.0678,71881181.0,TTKOM,6.0678,6.152926,6.316662,6.0437694,0,0.003971011615208964,-0.10001334895655656,-0.04546312610118297,0.028093281612295355,,6.549025,,,,45.86378115045907,0.011959044768792282,0.09750429857409537,-0.08554525380530309,-10.427799592571818,0.35430232857142874,600886660.1600001,-0.21956887174923367,0,-1,-0.14153399914301734,0,-1,-0.10582089060285438,0,-1,0.005306700945977072,1,0,0.06481756155443485,1,1,-0.05829130821714623,0,-1,0.0
2020-03-04,6.4193983,6.677843,6.2604785,6.2846,174673655.0,TTKOM,6.2846,6.4193983,6.677843,6.2604785,0,0.03572958897788325,-0.06451324799047331,-0.034519840843101335,0.028778049757921847,,6.537789999999999,,,,41.70197740112995,-0.004647842314521533,0.077073870396372,-0.08172171271089353,-6.451324799047331,0.361183542857143,775560315.1600001,-0.2656493651147249,0,-1,-0.167313751074054,0,-1,-0.1341055914457564,0,-1,-0.017884988702542737,0,0,0.038299971358559004,1,1,-0.09469178627120267,0,-1,0.0
2020-03-05,6.4747796,6.613633,6.3969245,6.4772,128946967.0,TTKOM,6.4772,6.4747796,6.613633,6.3969245,0,0.03064634185150994,-0.0381348381348382,0.0037346391656722933,0.02958465807853038,,6.538995,,,,46.86436781609195,-0.0022418667551296068,0.061210722966071676,-0.06345258972120128,-5.7244742012953935,0.356594042857143,904507282.1600001,-0.29244117828691407,0,-1,-0.19579447909590564,0,-1,-0.15613227937997887,0,-1,-0.055764836657815176,0,-1,0.004955845118260971,1,0,-0.12161119002037923,0,-1,0.0
2020-03-06,6.3672276,6.5413966,6.212321,6.2605,90907993.0,TTKOM,6.2605,6.3672276,6.5413966,6.212321,0,-0.03345581424072119,-0.02743471439002032,-0.015149131638560132,0.030376197371244747,,6.534180000000001,,,,42.42322537338481,-0.017617904516231242,0.045444997469611094,-0.06306290198584233,-6.47455145729694,0.36290034285714295,813599289.1600001,-0.22180337033783248,0,-1,-0.1500039932912708,0,-1,-0.11666799776375691,0,-1,-0.03590767510582227,0,-1,0.030764315949205256,1,1,-0.09251657215877329,0,-1,0.0
2020-03-09,5.798969,6.083901,5.50601,5.6264,118482588.0,TTKOM,5.6264,5.798969,6.083901,5.50601,0,-0.10128583978915429,-0.06906251034117605,-0.12918852826918015,0.037523582331815936,,6.492444999999999,,,,29.969984643305878,-0.0800473596906981,0.02034652603754926,-0.10039388572824735,-19.052757276245558,0.40303320000000015,695116701.1600001,-0.11554457557230202,0,-1,-0.03851485852410075,0,-1,-0.025682496800796262,0,-1,0.07702971704820127,1,1,0.1697533058438787,1,1,0.008300156405516734,1,0,0.0
2020-03-10,5.786929,5.9474545,5.5862727,5.5863,99585720.0,TTKOM,5.5863,5.786929,5.9474545,5.5862727,0,-0.007127115029148423,-0.07935330762385062,-0.1212087842939844,0.037452042760095484,,6.453920000000001,,,,30.139342248429315,-0.13124596577108427,-0.009971972324177446,-0.12127399344690683,-17.143026653416594,0.41908575714285723,595530981.1600001,-0.02586685283640333,0,-1,0.008610350321321958,1,0,0.002864149795034354,1,0,0.07615058267547403,1,1,0.11533573205878667,1,1,0.012602259098150936,1,0,0.0
2020-03-11,5.5806546,5.802982,5.3294325,5.5381,103928356.0,TTKOM,5.5381,5.5806546,5.802982,5.3294325,0,-0.008628251257540742,-0.11878242052000132,-0.11310934597399269,0.037354919537422426,,6.418605000000001,,,,25.728650539201396,-0.17370816750618978,-0.04271921136057991,-0.13098895614560987,-17.563262875855912,0.43915325714285725,491602625.1600001,-0.04636969357721965,0,-1,0.03188819270146803,1,1,0.026091981004315423,1,1,0.09131290514797485,1,1,0.09839114497751944,1,1,0.015492677994257908,1,0,0.0
2020-03-12,5.188171,5.433774,4.9040413,4.9763,109685403.0,TTKOM,4.9763,5.188171,5.433774,4.9040413,0,-0.10144273306729745,-0.23172049651083793,-0.2475656223539373,0.03994374836730067,,6.336740000000001,,,,22.562300319488813,-0.24981264843818263,-0.08413789877610046,-0.16567474966208218,-26.101871101871097,0.4563513071428572,381917222.1600001,0.05805518156059719,1,1,0.13548218555955227,1,1,0.1790285955428732,1,1,0.20643851857805995,1,1,0.16638868235435944,1,1,0.10541968932741175,1,1,0.0
2020-03-13,5.1384077,5.4498267,4.7916737,5.0565,110190636.0,TTKOM,5.0565,5.1384077,5.4498267,4.7916737,0,0.01611639169664203,-0.19231690759524012,-0.23543909519777428,0.04038699663528177,,6.258884999999999,,,,17.931875126972287,-0.30019407767620265,-0.1273491345561209,-0.17284494312008175,-21.447546255301308,0.4798568071428572,492107858.1600001,0.05557203599327609,1,1,0.11428853950360929,1,1,0.16509443290813808,1,1,0.22064669237614964,1,1,0.11383367942252565,1,1,0.09761692870562633,1,1,0.0
2020-03-16,4.7475295,4.960225,4.550886,4.7114,62630898.0,TTKOM,4.7114,4.7475295,4.960225,4.550886,0,-0.06824878868782747,-0.1626261908147305,-0.28849087092438486,0.04209355649162496,,6.1633700000000005,,,,17.139713259328772,-0.36377503702022196,-0.1746343150489411,-0.18914072197128085,-22.045732817101815,0.4901760214285714,429476960.1600001,0.14140170649912975,1,1,0.20613830283992018,1,1,0.272572908265059,1,1,0.31005645880205446,1,1,0.21108375429808546,1,1,0.20412191705225613,1,1,1.0
2020-03-17,4.6528196,4.855884,4.294046,4.7355,82013658.0,TTKOM,4.7355,4.6528196,4.855884,4.294046,0,0.005115252366600043,-0.15230116535094773,-0.3009506657612707,0.04140421885317282,,6.061435,,,,17.91967377585034,-0.40752108736644477,-0.22121166951244184,-0.18630941785400293,-21.956887174923367,0.5148281214285714,511490618.1600001,0.09998944145285593,1,1,0.14575018477457502,1,1,0.2508499630450849,1,1,0.36270721148769924,1,1,0.21704149509027548,1,1,0.2326259106746913,1,1,1.0
2020-03-18,4.6833196,4.9361463,4.566939,4.6151,78863518.0,TTKOM,4.6151,4.6833196,4.9361463,4.566939,0,-0.025424981522542467,-0.16666365721095688,-0.31302470973504015,0.04139410120886981,,5.956290000000001,6.186319999999999,,,16.83310897536235,-0.4467555018842395,-0.2663204359868014,-0.18043506589743813,-26.564936511472492,0.5285873571428571,432627100.1600001,0.1339082576758901,1,1,0.17912937964507814,1,1,0.2313059305323828,1,1,0.3530367706008537,1,1,0.3002968516391844,1,1,0.24168490390240738,1,1,1.0
2020-03-19,4.611885,4.711411,4.5348334,4.583,76000748.0,TTKOM,4.583,4.611885,4.711411,4.5348334,0,-0.006955428918116624,-0.07903462411832085,-0.3329452004948693,0.04038765333757385,,5.841915,6.1590300000000004,,,18.354668032087375,-0.47496416850776235,-0.3080491824909936,-0.16691498601676874,-29.244117828691408,0.4993487928571428,356626352.1600001,0.13659175212742736,1,1,0.19264673794457776,1,1,0.25393846825223654,1,1,0.42031420466943037,1,1,0.3648701723761729,1,1,0.25038184595243296,1,1,1.0
2020-03-20,4.8293977,4.944173,4.647201,4.8719,131498660.0,TTKOM,4.8719,4.8293977,4.944173,4.647201,0,0.0630373118044949,-0.03650746563828733,-0.27218811156426004,0.04432264130003734,,5.750815,6.139766,,,29.259141269335586,-0.4686061247682689,-0.3401605709464487,-0.1284455538218202,-22.18033703378325,0.4569205071428571,488125012.1600001,0.0922637985180319,1,1,0.13510129518257763,1,1,0.1664032512982614,1,1,0.3245551017057,1,1,0.17286890125002574,1,1,0.20148196802069007,1,1,1.0
2020-03-23,4.9401593,5.0725927,4.6632533,4.9763,181863473.0,TTKOM,4.9763,4.9401593,5.0725927,4.6632533,0,0.021429011268704112,0.056225325805493,-0.2840577208050987,0.04340587594365262,,5.652095,6.125800000000001,,,31.216658062295636,-0.44995630560179034,-0.36211971787751707,-0.08783658772427327,-11.554457557230203,0.46666670714285713,669988485.1600001,0.08709281996664187,1,1,0.10160159154391812,1,1,0.14999095713682853,1,1,0.27902256696742556,1,1,0.11365874243916152,1,1,0.18614231457106678,1,1,1.0
2020-03-24,5.270841,5.4498267,5.1287766,5.4418,138693940.0,TTKOM,5.4418,5.270841,5.4498267,5.1287766,0,0.09354339569559711,0.14915003695491502,-0.19286275789442464,0.04960367392453449,,5.587079999999999,6.120182000000001,,,36.64003550821126,-0.39308301359840314,-0.3683123770216943,-0.02477063657670886,-2.586685283640333,0.4569155428571428,808682425.1600001,0.0353927009445405,1,1,0.029493917453783602,1,1,0.014756146863170283,1,0,0.1932081296629793,1,1,0.04250431842405078,1,1,0.08015730089308692,1,1,1.0
