date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-21,20.509222,20.809065,19.891527,20.6879,7645737.0,TTRAK,20.6879,0,0.027515781840577347,-0.0016696827120280533,,,,,,,,62.21494694061864,0.3159987847437584,0.19421607917046665,0.12178270557329177,11.577999266498384,0.7382443571428574,48028868.5,0.017570657244089682,1,0,0.02008420380995668,1,1,0.0,0,0,-0.09664586545758624,0,-1,0.11626602990153678,1,1,0.7103234257706197,1,1,1.0
2020-01-22,20.489485,20.791754,20.08196,20.4282,5040449.0,TTRAK,20.4282,0,-0.01255323159914723,-0.009234380607800685,,,,,,,,59.31653063054982,0.3187094001918531,0.21911474337474396,0.09959465681710916,8.95679213180507,0.7530832857142862,42988419.5,0.01949266210434586,1,0,0.033899217748014854,1,1,0.006779843549602926,1,0,-0.1126726779647742,0,-1,0.18192009085479888,1,1,0.7906276617616825,1,1,1.0
2020-01-23,20.325712,20.58401,20.116583,20.2378,4301969.0,TTRAK,20.2378,0,-0.00932044918299213,0.0034360512680664534,,,,,,,,63.87960512335069,0.3020124818085428,0.23569429106150375,0.06631819074703904,4.655720749838399,0.6850702142857147,38686450.5,0.07527498048206804,1,1,0.023095395744596736,1,1,0.0068436292482385586,1,0,-0.10969571791400246,0,-1,0.19841583571336807,1,1,0.8164326161934596,1,1,1.0
2020-01-24,20.079187,20.428198,19.735718,20.2551,7829495.0,TTRAK,20.2551,0,0.0008548359999605015,-0.010986274481081693,,,,,,,,71.1116340764195,0.28686916989217437,0.24592926682763788,0.04093990306453649,-0.847358063852921,0.667755928571429,46515945.5,0.06923194652211051,1,1,0.04957270020883642,1,1,0.00854599582327431,1,0,-0.09882449358433187,0,-1,0.21439538684084503,1,1,0.8077224995186398,1,1,1.0
2020-01-27,19.914032,20.151207,19.597221,19.6665,7421563.0,TTRAK,19.6665,0,-0.029059348016055142,-0.023214578397627972,,,,,,,,61.24602746297296,0.22478174124097805,0.24169976171030594,-0.016918020469327888,-5.016614183876522,0.6776495000000003,39094382.5,0.0510563648844482,1,1,0.08274476902346639,1,1,-0.030808735667251286,0,-1,-0.05249536013017053,0,-1,0.26088017695065213,1,1,0.9189688048203801,1,1,1.0
2020-01-28,19.904339,20.168522,19.631847,20.0993,6864024.0,TTRAK,20.0993,0,0.02200696616073028,-0.028451413628256095,,,,,,,,62.9145786312689,0.20810148527504424,0.23498010642325362,-0.02687862114820938,-3.007359150681632,0.6529182857142859,45958406.5,0.035314662699696076,1,1,0.07493295786420417,1,1,-0.11628265660993164,0,-1,-0.054862607155472976,0,-1,0.2445508052519243,1,1,0.9479932136940095,1,1,1.0
2020-01-29,20.503681,20.705193,20.255081,20.3936,9040576.0,TTRAK,20.3936,0,0.014642300975655775,-0.0016937370889261727,,,,19.906245000000002,,,,60.70248687650744,0.21613830484276164,0.23121174610715522,-0.015073441264393583,-1.0912477083798167,0.6541505000000003,54998982.5,0.0033932214027931895,1,0,0.0322552173230819,1,1,-0.1528028401067001,0,-1,-0.04894672838537584,0,-1,0.20614800721795068,1,1,0.8594411972383491,1,1,1.0
2020-01-30,20.583317,21.207243,19.90884,20.9302,8492092.0,TTRAK,20.9302,0,0.026312176369057028,0.03421320499263758,0.07946053276257747,0.02327583061473322,,19.98328,,,,55.73085529019589,0.2627775417708271,0.23752490523988962,0.02525263653093751,3.7766814587103514,0.6566207142857142,63491074.5,-0.016540692396632584,0,0,0.0057906756743844046,1,0,-0.22646701894869603,0,-1,-0.05687475513850804,0,-1,0.209868993129545,1,1,0.7598064041432955,1,1,1.0
2020-01-31,20.96972,21.293802,20.60132,20.8783,14194608.0,TTRAK,20.8783,0,-0.0024796705239319428,0.030767559775068953,0.11049471035961056,0.02189867012758367,,20.08715,,,,52.083182901292496,0.29218346766295156,0.24845661772450203,0.043726849938449525,1.944326443718536,0.6751691428571426,49296466.5,-0.004976458811301709,0,0,-0.016581809821680893,0,0,-0.195686430408606,0,-1,-0.006777371720877667,0,0,0.2241609709602792,1,1,0.6131150524707472,1,1,0.0
2020-02-03,20.928862,21.259178,20.51476,20.861,8507400.0,TTRAK,20.861,0,-0.0008286115248846704,0.06073780286273611,0.141098925142904,0.020544380179939085,,20.216124999999998,,,,51.66678701229934,0.3105125153828432,0.26086779725617026,0.049644718126672926,3.6113221978851584,0.6999007142857138,40789066.5,0.010790470255500617,1,0,-0.007468481856095055,0,0,-0.2521163894348306,0,-1,-0.02420305833852643,0,-1,0.22083313359858114,1,1,0.6770145247111836,1,1,0.0
2020-02-04,21.099213,21.259178,20.912937,21.0514,5342032.0,TTRAK,21.0514,0,0.009127079238770985,0.04736980889881748,0.13538498047591307,0.02047956828319382,,20.341635,,,,55.102329529378494,0.3365228802302447,0.2759988138509852,0.0605240663792595,1.7570657244089682,0.7085568571428565,46131098.5,0.0024701445034533975,1,0,-0.01726726013471802,0,0,-0.27499833740273816,0,-1,-0.004612519832410289,0,0,0.1960107166269227,1,1,0.673043123022697,1,1,0.0
2020-02-05,21.070822,21.259178,20.77444,20.8264,9528511.0,TTRAK,20.8264,0,-0.010688125255327474,0.021222344264867354,0.1108065006480381,0.02080116602989095,,20.44551,,,,58.19078210203928,0.33511763468071365,0.2878225780169309,0.04729505666378275,1.949266210434586,0.6702231428571422,36602587.5,0.014131102831022258,1,0,-0.012469749932777607,0,0,-0.2834575346675373,0,-1,-0.0051761226136058935,0,0,0.3290439058118544,1,1,0.8225425421580304,1,1,0.0
2020-02-06,21.44857,21.761227,20.964872,21.7612,14836920.0,TTRAK,21.7612,0,0.04488533784043325,0.03970339509417009,0.1253367808661927,0.021877014415148135,,20.566695000000003,,,,63.807039855150556,0.40476859460993353,0.31121178133553146,0.09355681327440207,7.527498048206804,0.7011358571428568,51439507.5,-0.04852673565795995,0,-1,-0.06364079186809546,0,-1,-0.3365163685826149,0,-1,-0.08122713820928984,0,-1,0.31276767825303753,1,1,0.7159301876734738,1,1,0.0
2020-02-07,21.73249,21.917034,21.53617,21.6574,7303832.0,TTRAK,21.6574,0,-0.004769957539106251,0.0373162565917724,0.06017172340196386,0.018495648652903058,,20.628155,,,,67.32470604289387,0.44644534561305704,0.3382584941910366,0.10818685142202045,6.923194652211051,0.6801139999999999,44135675.5,-0.018386325228328393,0,0,-0.05675658204585954,0,-1,-0.32373230397000563,0,-1,-0.10277318607035002,0,-1,0.31404046653799633,1,1,0.6069749831466382,1,1,0.0
2020-02-10,20.979761,21.79585,20.255081,20.6706,9532549.0,TTRAK,20.6706,0,-0.04556410280089018,-0.009127079238770874,-0.0016710777968820256,0.021253081744401818,,20.626424999999998,,,,49.82089984885191,0.3952912861925597,0.34966505259134123,0.04562623360121848,5.10563648844482,0.7246305,34603126.5,0.03014910065503673,1,1,-0.0778884018848025,0,-1,-0.3352926378527957,0,-1,-0.05292057318123333,0,-1,0.3574787379176221,1,1,0.670536897816222,1,1,0.0
2020-02-11,20.3361,21.363052,19.804968,20.8091,25223187.0,TTRAK,20.8091,0,0.006700337677667756,-0.011509923330514815,0.004179032452648057,0.021303714921007737,,20.630755,,,,54.04481257300627,0.3617570084563617,0.35208344376434536,0.009673564692016356,3.5314662699696076,0.7852226428571427,59826313.5,0.03826691207212218,1,1,-0.1464263230990288,0,-1,-0.3153235843933664,0,-1,-0.027867615610478236,0,-1,0.37196226650840236,1,1,0.6864256503164481,1,1,0.0
2020-02-12,20.726315,21.034122,20.358952,20.4628,10051427.0,TTRAK,20.4628,0,-0.016641757692547943,-0.017458610225483007,-0.007556284131803315,0.021616307370949734,,20.622965,,,,52.312720993339376,0.30373605571767115,0.3424139661550105,-0.03867791043733937,0.33932214027931895,0.8000614285714285,49774886.5,0.028764391969818393,1,1,-0.1556678460425749,0,-1,-0.3111793107492621,0,-1,-0.003445276306273004,0,0,0.4084680493383115,1,1,0.6706706804542877,1,1,0.0
2020-02-13,20.698267,20.912937,20.462824,20.584,8718239.0,TTRAK,20.584,0,0.005922943096741351,-0.05409628145506673,0.020601432927584984,0.021034792590738857,,20.64374,,,,53.30998530684541,0.26448504082875246,0.3268281810897589,-0.06234314026100646,-1.6540692396632584,0.782751214285714,58493125.5,0.022706956859696925,1,1,-0.21345705402254178,0,-1,-0.29198892343567817,0,-1,0.0003740769529732013,1,0,0.4001748931208706,1,1,0.6027157015157403,1,1,0.0
2020-02-14,20.755398,20.878313,20.60132,20.7744,6195594.0,TTRAK,20.7744,0,0.0092499028371551,-0.040771283718267104,0.014370047021254662,0.020859158909050376,,20.658455,,,,62.12117896763749,0.24590735063568303,0.3106440149989438,-0.06473666436326075,-0.49764588113017094,0.7567822142857141,64688719.5,-0.011663393407270517,0,0,-0.1916637784966112,0,-1,-0.30964552526186073,0,-1,0.031346272335181835,1,1,0.43096792205791745,1,1,0.597624961491066,1,1,0.0
2020-02-17,21.23252,21.605421,20.739819,21.0861,14949959.0,TTRAK,21.0861,0,0.015004043438077597,0.020101013033003268,0.047293370881945185,0.02064322288488633,,20.706065000000002,,,,61.09013261407058,0.2534147745512456,0.29919816690940415,-0.04578339235815854,1.0790470255500617,0.7802769999999999,79638678.5,-0.018064032704008692,0,0,-0.26010025561863026,0,-1,-0.3291362556376001,0,-1,0.05736006184168718,1,1,0.4527959176898526,1,1,0.5301644211115382,1,1,0.0
2020-02-18,21.210703,21.605421,20.77444,21.1034,17265070.0,TTRAK,21.1034,0,0.0008204456964542306,0.014142850964241616,0.02008420380995668,0.019786963625588544,,20.726840000000003,,,,58.506711409396,0.25778879870673066,0.2909162932688695,-0.033127494562138815,0.24701445034533975,0.7963547142857141,96903748.5,-0.019688770529867283,0,0,-0.2767847834946028,0,-1,-0.3169726205256026,0,-1,0.06336419723835962,1,1,0.5031416738535022,1,1,0.5340656008036619,1,1,0.0
2020-02-19,21.072554,21.34574,20.77444,21.1207,7509245.0,TTRAK,21.1207,0,0.0008197731171279976,0.03215102527513336,0.033899217748014854,0.0195226085859714,,20.761465,,,,52.607660087058896,0.2596580336011236,0.2846646413353203,-0.025006607734196717,1.4131102831022258,0.7444187857142859,104412993.5,-0.026230191234192013,0,-1,-0.29344197872229616,0,-1,-0.2962449161249391,0,-1,0.05734658415677529,1,1,0.5791522061295318,1,1,0.5087757508037138,1,1,0.0
2020-02-20,20.825682,21.207243,20.27239,20.7052,10649542.0,TTRAK,20.7052,0,-0.0196726434256439,0.005888068402642999,0.023095395744596736,0.01996654232464419,,20.784835,,,,47.84503149665117,0.2250181688192221,0.2727353468321007,-0.047717178012878614,-4.852673565795995,0.761731,93763451.5,-0.015884898479609055,0,0,-0.3026775882387034,0,-1,-0.25340977145837773,0,-1,0.07331008635511838,1,1,0.5460608929157891,1,1,0.5241726715994048,1,1,0.0
2020-02-21,20.912588,21.34574,20.428198,21.2592,8075305.0,TTRAK,21.2592,0,0.026756563568572034,0.023336414048059195,0.04957270020883642,0.020758288414935565,,20.83504,,,,54.37294091807599,0.2395080961972873,0.26608989670513805,-0.02658180050785075,-1.8386325228328393,0.7740970000000001,101838756.5,-0.039088959132987156,0,-1,-0.31106532701136447,0,-1,-0.28377831715210355,0,-1,0.05216094679009542,1,1,0.5287922405358623,1,1,0.5714231956047267,1,1,0.0
2020-02-24,20.979416,21.34574,20.618631,21.2938,4372123.0,TTRAK,21.2938,0,0.0016275306690751723,0.009850090818122048,0.08274476902346639,0.01938135711934635,,20.916405,,,,52.75629946329482,0.2508912803687373,0.2630501734378579,-0.012158893069120602,3.014910065503673,0.7975920714285716,106210879.5,-0.10487559759178733,0,-1,-0.35474645201889754,0,-1,-0.2675755384196339,0,-1,0.03683231738815995,1,1,0.5935577492039934,1,1,0.5918530276418488,1,1,0.0
2020-02-25,21.612343,22.090155,21.10337,21.6054,17020168.0,TTRAK,21.6054,0,0.014633367459072621,0.023787636115507382,0.07493295786420417,0.019091999305137282,,20.99171,,,,58.68682813684823,0.2818075496726493,0.2668016486848162,0.01500590098783311,3.8266912072122183,0.8334525714285714,123231047.5,-0.17788608403454687,0,-1,-0.3405583789237875,0,-1,-0.271765391985337,0,-1,0.03362585279606023,1,1,0.615878437797958,1,1,0.5688948133337037,1,1,0.0
2020-02-26,21.310423,21.622732,21.034122,21.0514,8747138.0,TTRAK,21.0514,0,-0.025641737713719692,-0.003281141250053188,0.0322552173230819,0.019990956141552947,,21.0246,,,,41.3502315378991,0.2586244837463987,0.2651662156971327,-0.006541731950734042,2.8764391969818393,0.8087227857142855,114483909.5,-0.17927548761602552,0,-1,-0.3304388306715943,0,-1,-0.21161062922180962,0,-1,0.061687108695858806,1,1,0.7221229941951606,1,1,0.5809067330438829,1,1,0.0
2020-02-27,20.947906,21.363052,20.77444,21.0514,7206189.0,TTRAK,21.0514,0,0.0,0.016720437378049846,0.0057906756743844046,0.019139076990015377,,21.03066,,,,42.42348469693939,0.2375138254423952,0.25963573764618525,-0.022121912203790062,2.2706956859696925,0.8235619285714283,114483909.5,-0.23092050884976767,0,-1,-0.3077087509619313,0,-1,-0.17923748539289563,0,-1,0.07288351368555057,1,1,0.723842594791795,1,1,0.574018830101561,1,1,0.0
2020-02-28,20.458323,20.947563,19.23367,20.5321,6449229.0,TTRAK,20.5321,0,-0.024668193089295798,-0.0342016632798976,-0.016581809821680893,0.019944770737503784,,21.01335,,,,48.03918792649431,0.17684178460088518,0.24307694703712523,-0.06623516243624006,-1.1663393407270517,0.8433448571428569,108034680.5,-0.1821245756644474,0,-1,-0.30149862897609114,0,-1,-0.15247344402180008,0,-1,0.10796265360094681,1,1,0.744487899435518,1,1,0.6102980211473743,1,1,0.0
2020-03-02,21.045547,21.501545,20.635944,20.7052,7302189.0,TTRAK,20.7052,0,0.008430701194714674,-0.027641848801059465,-0.007468481856095055,0.02004751901700639,,21.00556,,,,48.54330819056165,0.14109996588345197,0.2226815508063906,-0.08158158492293863,-1.8064032704008692,0.8012992142857139,115336869.5,-0.24648880474470192,0,-1,-0.3167948148291251,0,-1,-0.1297934818306512,0,-1,0.09344512489616141,1,1,0.6791289144755905,1,1,0.6099675443849852,1,1,0.0
2020-03-03,20.779636,21.155306,20.635944,20.6879,4852419.0,TTRAK,20.6879,0,-0.0008355388984411238,-0.04246623529302862,-0.01726726013471802,0.019927413595666906,,20.987385,,,,53.476662650974546,0.11010908266171882,0.20016705717745625,-0.09005797451573744,-1.9688770529867283,0.7901700714285711,110484450.5,-0.26225958168784647,0,-1,-0.30325455942845814,0,-1,-0.09664586545758624,0,-1,0.11626602990153678,1,1,0.7103234257706197,1,1,0.7593907549823811,1,1,0.0
2020-03-04,20.729774,20.947563,20.497448,20.5667,5521671.0,TTRAK,20.5667,0,-0.0058584969958284105,-0.023024596938920894,-0.012469749932777607,0.01982879015217704,,20.974400000000003,,,,49.73280202638003,0.07490529571977333,0.17511470488591968,-0.10020940916614635,-2.6230191234192013,0.7901684999999998,104962779.5,-0.27440960387422386,0,-1,-0.2772880432932848,0,-1,-0.11864810591879105,0,-1,0.1739608201607452,1,1,0.7785692405684919,1,1,0.780334229604166,1,1,0.0
2020-03-05,20.703808,21.120682,20.27239,20.3763,7316205.0,TTRAK,20.3763,0,-0.009257683536979644,-0.032069126043873575,-0.06364079186809546,0.01677595615265775,,20.905155,,,,43.85135761282551,0.031281755571868075,0.14634811502310938,-0.1150663594512413,-1.5884898479609055,0.8297384285714282,97646574.5,-0.2914218970077983,0,-1,-0.24135883354681664,0,-1,-0.11574721612854144,0,-1,0.19027006865819596,1,1,0.8040861196586229,1,1,0.7916304726569592,1,1,0.0
2020-03-06,20.289011,20.566698,20.08196,20.4282,4778616.0,TTRAK,20.4282,0,0.002547076750931243,-0.00506036888579342,-0.05675658204585954,0.016818436400238862,,20.843695,,,,38.95214105793454,0.0008874519736892239,0.11725598241322535,-0.11636853043953613,-3.9088959132987156,0.8025338571428569,102425190.5,-0.28304011121880535,0,-1,-0.2546430914128509,0,-1,-0.10646067690741234,0,-1,0.20410510960339145,1,1,0.7924046171468853,1,1,0.8030516638764063,1,1,0.0
2020-03-09,18.63225,20.064648,17.658274,19.0606,11755798.0,TTRAK,19.0606,0,-0.06694667175766833,-0.07942932210266018,-0.0778884018848025,0.020050330250886764,,20.763195000000003,,,,26.39909422801422,-0.13203215856020023,0.06739835421854024,-0.19943051277874047,-10.487559759178733,0.9410299285714283,90669392.5,-0.27914651165230897,0,-1,-0.18176237893875324,0,-1,-0.02237600075548518,0,-1,0.3009611449796963,1,1,0.9799691510235775,1,1,0.9552427520644677,1,1,0.0
2020-03-10,18.377417,19.320227,17.692898,17.7621,14593757.0,TTRAK,17.7621,0,-0.06812482293317113,-0.14142566427718617,-0.1464263230990288,0.024471494715540193,,20.610845,,,,20.06061686575147,-0.3382508601629901,-0.013731488657765838,-0.32451937150522425,-17.78860840345469,1.016460571428571,76075635.5,-0.19787074726524456,0,-1,-0.11419257858023546,0,-1,0.06950191700305708,1,1,0.40831320620872535,1,1,1.2043170571047344,1,1,1.053281988053214,1,1,0.0
2020-03-11,17.12541,17.571714,16.446432,17.2774,8957258.0,TTRAK,17.2774,0,-0.027288439993018887,-0.15993329022157177,-0.1556678460425749,0.024792418379366517,,20.451575,20.341296,,,19.816138917262506,-0.5346290353769909,-0.11791099800161085,-0.41671803737538005,-17.92754876160255,1.0436616428571426,67118377.5,-0.1841828052832023,0,-1,-0.039398289094424,0,-1,0.122587889381504,1,1,0.4236922222093602,1,1,1.1948151921006631,1,1,1.1276696725201707,1,1,0.0
2020-03-12,16.103655,16.7442,15.650078,16.1902,8402616.0,TTRAK,16.1902,0,-0.06292613471934427,-0.2054396529301198,-0.21345705402254178,0.02738377430571758,,20.231885,20.27731,,,9.195994461796062,-0.7691221466087335,-0.24815322772303539,-0.5209689188856981,-23.092050884976768,1.094360214285714,58715761.5,-0.09984435028597549,0,-1,0.06720114637249686,1,1,0.21924374004027114,1,1,0.5640819755160529,1,1,1.2750243974750157,1,1,1.2380761201220492,1,1,0.0
2020-03-13,16.489367,16.882696,15.657003,16.7927,6814336.0,TTRAK,16.7927,0,0.03721387011896082,-0.17796477418470547,-0.1916637784966112,0.02915896196778558,,20.0328,20.237146,,,16.80261973950111,-0.8960142178403423,-0.3777254257464968,-0.5182887920938455,-18.21245756644474,1.129973357142857,65530097.5,-0.14595627862106753,0,-1,0.03625384839841117,1,1,0.23486991371250587,1,1,0.521994676258136,1,1,1.005579805510728,1,1,1.0930106534386965,1,1,0.0
2020-03-16,15.543783,16.273314,15.234589,15.6016,4217920.0,TTRAK,15.6016,0,-0.07092963013690479,-0.18147382558786196,-0.26010025561863026,0.031492447076465466,,19.758575,20.183548000000002,,,10.804564683762464,-1.0802366187444186,-0.5182276643460811,-0.5620089543983374,-24.648880474470193,1.170782357142857,61312177.5,-0.09330453286842377,0,-1,0.15486873141216306,1,1,0.30474438519126257,1,1,0.6323838580658394,1,1,1.2423469387755102,1,1,1.2516408573479643,1,1,0.0
2020-03-17,14.77409,15.51158,14.576733,15.2623,3192471.0,TTRAK,15.2623,0,-0.0217477694595426,-0.14073786320311232,-0.2767847834946028,0.031319773809906644,,19.46652,20.11797,,,11.11618597278381,-1.2393266864755965,-0.6624474687719842,-0.5768792177036123,-26.225958168784647,1.2019435714285716,58119706.5,-0.055568295735243134,0,-1,0.22448779017579268,1,1,0.37294510001769066,1,1,0.6496661708916744,1,1,1.3076403949601305,1,1,1.331391729948959,1,1,0.0
2020-03-18,15.014728,15.580829,14.715226,14.923,3826871.0,TTRAK,14.923,0,-0.022231249549543586,-0.1362705036637457,-0.29344197872229616,0.031107399427040834,,19.156635,20.041452,,,10.63160058586223,-1.3769131875587064,-0.8053406125293288,-0.5715725750293776,-27.440960387422386,1.2217286428571426,54292835.5,-0.003967030757890511,0,0,0.21466863231253774,1,1,0.3883669503451048,1,1,0.8548013134088321,1,1,1.5435234202238157,1,1,1.3613214501105677,1,1,0.0
2020-03-19,14.417809,14.881424,14.022749,14.4382,3180726.0,TTRAK,14.4382,0,-0.03248676539569795,-0.1082136107027708,-0.3026775882387034,0.03130220454281869,,18.843285,19.943465999999997,,,10.678935074655769,-1.507691065187256,-0.9458107030609143,-0.5618803621263416,-29.14218970077983,1.1561944285714283,51112109.5,0.07065285146347877,1,1,0.24792564170048914,1,1,0.38477095482816415,1,1,0.9785984402487844,1,1,1.5862434375476164,1,1,1.4481375794766658,1,1,1.0
2020-03-20,14.689017,15.226286,14.501225,14.6462,3450943.0,TTRAK,14.6462,1,0.014406227923148274,-0.12782339945333387,-0.31106532701136447,0.030496995670260818,,18.512635,19.827826,,,11.079421362316594,-1.5763781081704522,-1.071924184082822,-0.5044539240876302,-28.304011121880535,1.1432402142857139,54563052.5,0.0396075432535401,1,1,0.24628913984514744,1,1,0.326733214076006,1,1,0.9430773852603405,1,1,1.3762409362155372,1,1,1.3861479428111045,1,1,0.0
2020-03-23,14.007458,14.537477,13.558645,13.7399,2928143.0,TTRAK,13.7399,0,-0.06187953189223139,-0.11932750487129518,-0.35474645201889754,0.031630471997162506,,18.13494,19.68852,,,9.943732128032451,-1.6845257559986493,-1.1944444984659874,-0.49008125753266185,-27.914651165230897,1.1838254285714283,51634909.5,0.13509559749343159,1,1,0.35620346581852846,1,1,0.4248065852007654,1,1,1.042220103494203,1,1,1.513191507944017,1,1,1.522427383023166,1,1,1.0
2020-03-24,14.227152,14.646238,13.812417,14.2475,7194990.0,TTRAK,14.2475,0,0.0369435003165961,-0.06649063378389886,-0.3405583789237875,0.033308830960503515,,17.767045000000003,19.559019999999997,,,15.122748145531602,-1.709567636707364,-1.2974691261142628,-0.4120985105931012,-19.787074726524455,1.2164127857142855,58829899.5,0.10432005615020179,1,1,0.3333286541498508,1,1,0.41984207755746605,1,1,1.0038111949464819,1,1,1.4630987892612741,1,1,1.54452360063169,1,1,1.0
