date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-05-27,0.4490633,0.48889306,0.41277155,0.4342,522739299.0,CANTE,0.4342,0,-0.026457399103139045,0.16376306620209058,,,,,,,,,0.0492922998740018,0.032678653047060975,0.016613646826940824,84.061042814752,,585147930.0,-0.07531091662828182,0,-1,0.0025333947489636355,1,0,0.30377706126209136,1,1,0.7075080608014739,1,1,0.7604790419161678,1,1,0.4801934592353756,1,1,0.0
2021-05-28,0.44713342,0.46369788,0.43099785,0.461,243076591.0,CANTE,0.461,0,0.06172270842929528,0.1961598339387649,,,,,,,,,0.05339260019566455,0.03682144247678169,0.01657115771888286,85.73730862207898,,828224521.0,-0.13362255965292846,0,-1,-0.0488069414316703,0,-1,0.253579175704989,1,1,0.6106290672451193,1,1,0.6674620390455532,1,1,0.38958785249457684,1,1,0.0
2021-05-31,0.46401957,0.47870782,0.44654378,0.4642,238182530.0,CANTE,0.4642,0,0.00694143167028205,0.21965317919075145,,,,,,,,,0.056251894177643424,0.040707532816954044,0.01554436136068938,41.051352172591926,,1066407051.0,-0.15919862128392936,0,-1,-0.0010771219302024848,0,0,0.24601464885825086,1,1,0.6051271003877638,1,1,0.6744937526928048,1,1,0.3823782852218873,1,1,0.0
2021-06-01,0.46074957,0.47281104,0.44386345,0.4717,235618850.0,CANTE,0.4717,0,0.016156828953037605,0.16239526860522435,,,,,,,,91.69024045261666,0.058449325141556874,0.04425589128187461,0.014193433859682261,30.375898286346036,0.03909471071428572,1302025901.0,-0.1123595505617977,0,-1,0.09094763620945501,1,1,0.22514309942760224,1,1,0.5683697265210939,1,1,0.671825312698749,1,1,0.4091583633665463,1,1,0.0
2021-06-02,0.46005267,0.47066677,0.44761592,0.4546,94060341.0,CANTE,0.4546,0,-0.03625185499257999,0.01928251121076241,,,,,,,,86.46215405135044,0.058140767348138,0.04703286649512729,0.011107900853010708,28.092420400112704,0.03890047785714285,1207965560.0,-0.10140783106027285,0,-1,0.08732952045754505,1,1,0.27584689837219534,1,1,0.5211174659040916,1,1,0.7358117025956885,1,1,0.4656841179058513,1,1,0.0
2021-06-03,0.43442866,0.45994544,0.4234929,0.4283,82694096.0,CANTE,0.4283,0,-0.057853057633084015,-0.01358820819898654,,,,,,,,78.68748008920036,0.05513844124391365,0.048653981444884566,0.006484459799029084,14.794961136424556,0.03997261071428572,1125271464.0,-0.061172075647910384,0,-1,0.1951902871818818,1,1,0.339248190520663,1,1,0.5958440345552183,1,1,0.8223208031753442,1,1,0.5582535605883725,1,1,0.0
2021-06-04,0.4074109,0.4283175,0.4025863,0.4042,73627580.0,CANTE,0.4042,0,-0.056268970347887026,-0.1232104121475055,,,,,,,,64.6052119797744,0.050235326019875626,0.04897025035988278,0.0012650756599928425,4.878048780487809,0.03602875857142857,1051643884.0,0.005195447798119757,1,0,0.2664522513607126,1,1,0.3993072736269174,1,1,0.6855517070757051,1,1,0.9495299356754083,1,1,0.677634834240475,1,1,1.0
2021-06-07,0.42172387,0.43689457,0.4047306,0.4171,55997034.0,CANTE,0.4171,0,0.03191489361702127,-0.10146488582507529,,,,,,,,61.65191740412979,0.04685043145950535,0.0485462865798073,-0.001695855120301952,9.59012086179718,0.034803069285714285,1107640918.0,-0.022057060656916927,0,-1,0.24670342843442805,1,1,0.3404459362263246,1,1,0.6593143131143611,1,1,0.8700551426516423,1,1,0.6348597458643008,1,1,0.0
2021-06-08,0.4106809,0.4267093,0.4047306,0.4053,23707744.0,CANTE,0.4053,0,-0.028290577799089056,-0.1407674369302523,,,,,,,,60.40462427745664,0.04272322994970518,0.04738167525378688,-0.004658445304081701,-0.12321340561852745,0.03365435071428572,1083933174.0,-0.007895386133728088,0,0,0.3397483345669876,1,1,0.4416481618554158,1,1,0.7325437947199607,1,1,0.916604983962497,1,1,0.6612385886997287,1,1,1.0
2021-06-09,0.40623155,0.4154519,0.39668953,0.4085,48069039.0,CANTE,0.4085,0,0.007895386133728088,-0.10140783106027285,,,,0.39349500000000004,,,,57.790492957746466,0.03925806375314145,0.045756952953657795,-0.006498889200516347,-8.408071748878932,0.032620509285714284,1132002213.0,0.039412484700122485,1,1,0.33855569155446763,1,1,0.4080783353733173,1,1,0.6665850673194615,1,1,0.9094247246022034,1,1,0.6758873929008569,1,1,1.0
2021-06-10,0.40312237,0.41277155,0.39990595,0.4015,13315843.0,CANTE,0.4015,0,-0.017135862913096545,-0.06257296287648839,0.701992369648156,0.08404806808281058,,0.40177500000000005,,,,53.62776025236593,0.035537400052094215,0.043713042373345085,-0.00817564232125087,-7.531091662828182,0.03170153714285714,1118686370.0,0.08418430884184303,1,1,0.40996264009962635,1,1,0.40323785803237855,1,1,0.709090909090909,1,1,0.9466998754669986,1,1,0.6742216687422167,1,1,1.0
2021-06-11,0.39819053,0.4074109,0.39347315,0.3994,17576459.0,CANTE,0.3994,0,-0.00523038605230397,-0.01187530925284519,0.6091861402095085,0.08422756502687512,,0.409335,,,,54.28832116788321,0.032049844160366714,0.04138040273074941,-0.009330558570382695,-13.362255965292846,0.03101231071428571,1101109911.0,0.09789684526790188,1,1,0.44692038057085637,1,1,0.4349023535302956,1,1,0.699298948422634,1,1,0.9932398597896848,1,1,0.6925388082123187,1,1,1.0
2021-06-14,0.3932051,0.40312237,0.38918462,0.3903,20053842.0,CANTE,0.3903,0,-0.02278417626439655,-0.06425317669623598,0.18596171376481307,0.04692415993181497,,0.41239499999999996,,,,46.18414574101428,0.028226262260462043,0.03874957463669194,-0.010523312376229894,-15.919862128392936,0.029327528571428573,1081056069.0,0.18806046630796835,1,1,0.4819369715603383,1,1,0.5162695362541636,1,1,0.7320010248526776,1,1,0.9710479118626698,1,1,0.453241096592365,1,1,1.0
2021-06-15,0.4099304,0.42295682,0.3865043,0.4187,68324887.0,CANTE,0.4187,0,0.07276454009736111,0.03306192943498654,0.15726920950801548,0.04456343872329609,,0.41524,,,,42.8646105593309,0.027174438694890446,0.03643454744833164,-0.009260108753441194,-11.235955056179769,0.029059303571428573,1149380956.0,0.22904227370432273,1,1,0.3802245044184378,1,1,0.3725818008120372,1,1,0.6068784332457604,1,1,0.6644375447814663,1,1,0.3288750895629329,1,1,1.0
2021-06-16,0.41159222,0.4197404,0.39829773,0.4085,23382752.0,CANTE,0.4085,0,-0.024361117745402505,0.0,0.15102845872076642,0.044749476640743274,,0.41791999999999996,,,,43.226146547179766,0.025227004976053513,0.034193038953876015,-0.008966033977822502,-10.140783106027285,0.02515367214285714,1125998204.0,0.2100367197062425,1,1,0.41982864137086895,1,1,0.4303549571603429,1,1,0.6271725826193391,1,1,0.535373317013464,1,1,0.38457772337821305,1,1,1.0
2021-06-17,0.40092447,0.40901908,0.39561743,0.4021,10269568.0,CANTE,0.4021,0,-0.015667074663402558,0.001494396014943833,0.07772715089788274,0.04383543145954441,,0.4193700000000001,,,,32.60484347312463,0.02290320927068501,0.03193507301723782,-0.009031863746552807,-6.117207564791038,0.023775216428571427,1115728636.0,0.27306640139268845,1,1,0.4265108182044266,1,1,0.5983586172593882,1,1,0.6650087043024122,1,1,0.6212384978860981,1,1,0.4598358617259386,1,1,1.0
2021-06-18,0.40301514,0.40848303,0.39561743,0.4063,10684209.0,CANTE,0.4063,0,0.010445162894802351,0.017275913870806292,0.054229372080954796,0.04335621083200284,,0.42041500000000004,,,,33.00058719906049,0.021156609110972502,0.029779380235984754,-0.008622771125012252,0.5195447798119757,0.02239675642857143,1126412845.0,0.2599064730494709,1,1,0.3920748215604233,1,1,0.5714988924440068,1,1,0.6756091557962096,1,1,0.6677332020674378,1,1,0.47108048240216593,1,1,1.0
2021-06-21,0.40869746,0.4138437,0.4009781,0.4079,12257328.0,CANTE,0.4079,0,0.003937976864385906,0.04509351780681525,0.0717288491854966,0.04319300322785921,,0.42178000000000004,,,,30.59610705596107,0.019674724551528522,0.02775844909909351,-0.008083724547564987,-2.2057060656916927,0.021248042857142855,1138670173.0,0.2748222603579309,1,1,0.37067908801176763,1,1,0.5638636920813926,1,1,0.6886491787202746,1,1,0.521941652365776,1,1,0.5638636920813926,1,1,1.0
2021-06-22,0.40489137,0.41277155,0.39936987,0.4021,7912359.0,CANTE,0.4021,0,-0.014219171365530747,-0.03964652495820398,-0.009117792015771231,0.040807402870898346,,0.42159499999999994,,,,32.854343566296535,0.01782681243741685,0.02577212176675818,-0.00794530932934133,-0.7895386133728088,0.02048501428571428,1130757814.0,0.35041034568515306,1,1,0.45312111415070877,1,1,0.5891569261377767,1,1,0.7224571002238249,1,1,0.5212633673215619,1,1,0.626461079333499,1,1,1.0
2021-06-23,0.42038372,0.43367818,0.4020502,0.4246,45299316.0,CANTE,0.4246,0,0.05595622979358361,0.039412484700122485,-0.047982062780269175,0.036195005169659046,,0.4205249999999999,,,,48.76088412592095,0.017970735283199202,0.024211844470046387,-0.006241109186847185,3.9412484700122485,0.020140402857142855,1176057130.0,0.2878002826189354,1,1,0.354686764013189,1,1,0.5075365049458314,1,1,0.6665096561469619,1,1,0.4696184644371173,1,1,0.5819594912859161,1,1,1.0
2021-06-24,0.43131945,0.44064704,0.42027652,0.4353,44170634.0,CANTE,0.4353,0,0.025200188412623836,0.08256652573986578,0.0025333947489636355,0.036188933754944384,,0.42058,,,,61.44223693892569,0.01873226189703786,0.023115927955444683,-0.004383666058406822,8.418430884184303,0.019757497142857138,1220227764.0,0.3004824259131633,1,1,0.29427980702963463,1,1,0.477831380657018,1,1,0.6995175740868367,1,1,0.4075350333103607,1,1,0.5823569951757408,1,1,1.0
2021-06-25,0.4363049,0.44225523,0.4299257,0.4385,27283127.0,CANTE,0.4385,0,0.007351252010108,0.07925178439576674,-0.0488069414316703,0.0332933865739663,,0.41945499999999997,,,,58.47860538827257,0.0193706971426717,0.02236688179289009,-0.0029961846502183885,9.789684526790188,0.018302851428571427,1247510891.0,0.31790193842645365,1,1,0.3069555302166478,1,1,0.46955530216647645,1,1,0.6919042189281641,1,1,0.3972633979475486,1,1,0.5587229190421892,1,1,1.0
2021-06-28,0.45624655,0.47013074,0.4379667,0.4637,53833279.0,CANTE,0.4637,0,0.057468643101482364,0.1367982348614858,-0.0010771219302024848,0.03582628255209895,,0.41943,,,,70.91690544412609,0.02166040342181308,0.022225586118674687,-0.0005651826968616075,18.806046630796835,0.01903037571428571,1301344170.0,0.2473582057364676,1,1,0.276256200129394,1,1,0.3918481777010998,1,1,0.6185033426784559,1,1,0.3618718999353028,1,1,0.47401337071382366,1,1,1.0
2021-06-30,0.5180015,0.5430358,0.49103734,0.5146,201657369.0,CANTE,0.5146,0,0.1097692473582057,0.2797811489679183,0.09094763620945501,0.04330659634731463,,0.421575,,,,78.32354511478911,0.027267889498954423,0.023234046794730637,0.004033842704223786,22.904227370432274,0.02335704928571428,1503001539.0,0.12300816167897399,1,1,0.11678973960357575,1,1,0.2603964244073067,1,1,0.4593859308200545,1,1,0.2147298872911001,1,1,0.33346288379323763,1,1,1.0
2021-07-01,0.5021339,0.5210571,0.48621273,0.4943,56551654.0,CANTE,0.4943,0,-0.03944811504080825,0.16415449835138962,0.08732952045754505,0.0434733169909896,,0.42356,,,,73.13060817547358,0.02973110064772383,0.024533457565329275,0.005197643082394555,21.00367197062425,0.02492696142857143,1446449885.0,0.17337649200890137,1,1,0.18207566255310548,1,1,0.3447299211005461,1,1,0.5616022658304674,1,1,0.2721019623710297,1,1,0.41533481691280594,1,1,1.0
2021-07-02,0.515482,0.5333866,0.49639803,0.5119,97923977.0,CANTE,0.5119,0,0.03560590734371849,0.17597059499195966,0.1951902871818818,0.041323268199697595,,0.42774,,,,76.02961591855625,0.032726139574563384,0.026171993967176097,0.006554145607387287,27.306640139268843,0.02672330785714286,1544373862.0,0.12053135378003521,1,1,0.25551865598749757,1,1,0.3215471771830436,1,1,0.5184606368431333,1,1,0.18128540730611453,1,1,0.36667317835514734,1,1,1.0
2021-07-05,0.51843035,0.5296342,0.5092636,0.5119,51291268.0,CANTE,0.5119,0,0.0,0.16738882554161916,0.2664522513607126,0.03840465015889993,,0.4331250000000001,,,,79.37198067632853,0.034699732584770326,0.027877541690694944,0.006822190894075382,25.99064730494709,0.027182797142857144,1544373862.0,0.10490330142605964,1,1,0.24731392850166034,1,1,0.33522172299277186,1,1,0.5122094159015431,1,1,0.20961125219769472,1,1,0.4106270756007031,1,1,1.0
2021-07-06,0.52491677,0.5403555,0.50979966,0.52,100006192.0,CANTE,0.52,0,0.015823403008400128,0.12141470778520591,0.24670342843442805,0.03814547878101409,,0.43827,,,,77.12908409212643,0.036496710212883754,0.029601375395132707,0.006895334817751047,27.48222603579309,0.026761605714285715,1644380054.0,0.07519230769230778,1,1,0.22673076923076918,1,1,0.31846153846153835,1,1,0.4638461538461538,1,1,0.18653846153846154,1,1,0.4463461538461537,1,1,1.0
2021-07-07,0.537836,0.54732436,0.52373743,0.543,88740234.0,CANTE,0.543,0,0.044230769230769296,0.05518849591916064,0.3397483345669876,0.03758125790163346,,0.445155,,,,83.70927318295745,0.03932343957721329,0.03154578823154883,0.007777651345664466,35.04103456851531,0.027181726428571425,1733120288.0,0.07605893186003687,1,1,0.17679558011049723,1,1,0.3880294659300183,1,1,0.4285451197053405,1,1,0.14806629834254137,1,1,0.38710865561694274,1,1,1.0
2021-07-08,0.5500583,0.5650146,0.53606695,0.5468,90562814.0,CANTE,0.5468,0,0.006998158379373676,0.10621080315597808,0.33855569155446763,0.037591197029902546,,0.4520700000000001,,,,86.74454037582532,0.041393117118186995,0.03351525400887646,0.007877863109310532,28.78002826189354,0.028292154999999996,1823683102.0,0.05193855157278726,1,1,0.17062911485003673,1,1,0.3500365764447697,1,1,0.3970373079736651,1,1,0.1823335771762984,1,1,0.3824067300658378,1,1,1.0
2021-07-09,0.5609941,0.576272,0.544108,0.5661,87172231.0,CANTE,0.5661,0,0.035296269202633734,0.10588005469818329,0.40996264009962635,0.0370316176904048,,0.4603,,,,87.68867924528305,0.04408254405634948,0.03562871201837107,0.008453832037978413,30.04824259131633,0.029670612142857135,1910855333.0,-0.004769475357710662,0,0,0.1363716657834304,1,1,0.30966260378025057,1,1,0.3502914679385265,1,1,0.13531178237060582,1,1,0.35983041865394805,1,1,1.0
2021-07-12,0.56780213,0.5853851,0.5307062,0.5779,98823486.0,CANTE,0.5779,0,0.020844373785550152,0.12893143192029677,0.44692038057085637,0.03662912764388017,,0.46922500000000006,,,,88.25382538253828,0.046628590300706374,0.03782868767483813,0.008799902625868244,31.790193842645365,0.03265727642857142,2009678819.0,-0.008305935282920784,0,0,0.11507181173213366,1,1,0.28482436407683,1,1,0.3301609274961068,1,1,0.10849627963315456,1,1,0.3729018861394706,1,1,1.0
2021-07-13,0.5733236,0.5902097,0.5575096,0.5784,88401496.0,CANTE,0.5784,0,0.0008652015919710099,0.11230769230769222,0.4819369715603383,0.03556671164082016,,0.47863000000000006,,,,90.64084831719688,0.04813186197020869,0.039889322533912246,0.008242539436296444,24.735820573646762,0.03403573499999999,2098080315.0,0.02316735822959881,1,1,0.11583679114799428,1,1,0.28820885200553237,1,1,0.3438796680497924,1,1,0.10943983402489632,1,1,0.38087828492392806,1,1,1.0
2021-07-14,0.58366966,0.592354,0.5709113,0.5779,56523895.0,CANTE,0.5779,0,-0.0008644536652836488,0.06427255985267011,0.3802245044184378,0.033623491731695695,,0.48658999999999997,,,,89.32786044125193,0.048721241631839274,0.041655706353497655,0.007065535278341618,12.300816167897398,0.03330821499999999,2041556420.0,-0.00553729018861393,0,0,0.12233950510468938,1,1,0.28015227548018706,1,1,0.3645959508565495,1,1,0.1501989963661532,1,1,0.41373940128049824,1,1,1.0
2021-07-16,0.5812574,0.58699334,0.57466376,0.58,32212748.0,CANTE,0.58,0,0.003633846686277975,0.0607168983174835,0.41982864137086895,0.032381213232735885,,0.4951650000000001,,,,88.83521202361783,0.04879529986665698,0.043083625056129525,0.005711674810527458,17.337649200890137,0.03273386214285714,2073769168.0,0.007413793103448363,1,0,0.14603448275862063,1,1,0.19224137931034502,1,1,0.3605172413793105,1,1,0.1487931034482759,1,1,0.5156896551724139,1,1,1.0
2021-07-19,0.57375246,0.5827048,0.568767,0.5736,13962585.0,CANTE,0.5736,0,-0.011034482758620623,0.013248542660307283,0.4265108182044266,0.03214218195063355,,0.50374,,,,85.64643799472297,0.04778670959631015,0.044024241964165656,0.003762467632144495,12.053135378003521,0.032848738571428567,2059806583.0,0.12046722454672265,1,1,0.17939330543933063,1,1,0.19159693165969327,1,1,0.36070432357043236,1,1,0.16352859135285902,1,1,0.5205718270571826,1,1,1.0
2021-07-26,0.5693031,0.576272,0.5575096,0.5656,24851253.0,CANTE,0.5656,0,-0.013947001394700176,-0.021283959162484822,0.3920748215604233,0.03291315289346422,,0.511705,,,,79.57051654091703,0.04581374901873003,0.04438214337507854,0.0014316056436514957,10.490330142605963,0.031891478571428565,2034955330.0,0.12888967468175383,1,1,0.20845120226308356,1,1,0.2045615275813295,1,1,0.39321074964639324,1,1,0.19890381895332387,1,1,0.6433875530410185,1,1,1.0
2021-07-28,0.5612085,0.5676949,0.5575096,0.5591,36875269.0,CANTE,0.5591,0,-0.011492220650636376,-0.03336791147994467,0.37067908801176763,0.03341672622518683,,0.5192650000000001,,,,67.3964034401877,0.043227369660013615,0.044151188632065554,-0.0009238189720519388,7.519230769230778,0.026952157142857137,1998080061.0,0.1409407977106063,1,1,0.2262564836344123,1,1,0.23788231085673406,1,1,0.39509926667859063,1,1,0.21963870506170613,1,1,0.6644607404757645,1,1,1.0
2021-07-29,0.58259755,0.5944983,0.56072605,0.5843,37908697.0,CANTE,0.5843,0,0.045072437846539026,0.011074580377228083,0.45312111415070877,0.03318643425786227,,0.5283749999999999,,,,83.88554216867472,0.042718640878569025,0.04386467908136625,-0.0011460382027972255,7.605893186003687,0.02699172357142856,2035988758.0,0.09361629300017116,1,1,0.289919561868903,1,1,0.2017799075817217,1,1,0.32945404757829877,1,1,0.1523190142050317,1,1,0.5596440184836555,1,1,1.0
2021-07-30,0.57997084,0.5918179,0.5741277,0.5752,19264314.0,CANTE,0.5752,0,-0.015574191340064991,-0.008275862068965356,0.354686764013189,0.03288869587485541,,0.535905,0.452988,,,75.46259050683831,0.04110731615374974,0.04331320649584295,-0.00220589034209321,5.193855157278726,0.02546340928571427,2016724444.0,0.11283031988873438,1,1,0.2833796940194713,1,1,0.1835883171070931,1,1,0.35605006954102913,1,1,0.1901947148817802,1,1,0.6029207232267038,1,1,1.0
2021-08-02,0.5674805,0.5789523,0.56179816,0.5634,19984381.0,CANTE,0.5634,0,-0.020514603616133553,-0.01778242677824271,0.29427980702963463,0.03377685052162582,,0.54231,0.459538,,,68.9199118295371,0.03843511226787999,0.042337587650250356,-0.003902475382370367,-0.4769475357710662,0.025233662142857122,1996740063.0,0.1418175363862264,1,1,0.3159389421370251,1,1,0.21796237131700402,1,1,0.387291444799432,1,1,0.1931132410365637,1,1,0.6650692225772099,1,1,1.0
2021-08-03,0.570536,0.5773441,0.5628703,0.5731,16252031.0,CANTE,0.5731,0,0.01721689740859067,0.013260254596888288,0.3069555302166478,0.03375429435604583,,0.54904,0.466036,,,69.281045751634,0.036677287431168604,0.041205527606434006,-0.004528240175265402,-0.8305935282920784,0.024084944999999976,2012992094.0,0.12441109753969615,1,1,0.29558541266794625,1,1,0.18426103646832992,1,1,0.38911184784505304,1,1,0.17954981678590132,1,1,0.6555574943290872,1,1,1.0
2021-08-04,0.5890304,0.59717864,0.576272,0.5918,35102679.0,CANTE,0.5918,0,0.03262955854126659,0.058486853872294686,0.276256200129394,0.03250446114617833,,0.555445,0.47129000000000004,,,68.29085457271364,0.03637383734621047,0.0402391895543893,-0.003865352208178831,2.316735822959881,0.023853107857142834,2048094773.0,0.0905711388982764,1,1,0.25904021628928686,1,1,0.14227779655288963,1,1,0.29993240959783707,1,1,-0.04156809733017908,0,-1,0.6231835079418724,1,1,1.0
2021-08-05,0.58651084,0.60039496,0.5741277,0.5747,35676386.0,CANTE,0.5747,0,-0.02889489692463676,-0.016429916138969825,0.11678973960357575,0.024533516203322777,,0.55845,0.475548,,,59.50920245398774,0.03435747232413544,0.03906284610833853,-0.00470537378420309,-0.553729018861393,0.023661651428571406,2012418387.0,0.12858882895423696,1,1,0.28728032016704375,1,1,0.1706977553506177,1,1,0.21263267791891427,1,1,-0.03184270053941185,0,-1,0.678962937184618,1,1,1.0
2021-08-06,0.5847955,0.5928901,0.5789523,0.5843,53499343.0,CANTE,0.5843,0,0.01670436749608495,0.015820584144645267,0.18207566255310548,0.02218027094314586,,0.5629500000000001,0.48013599999999995,,,56.64233576642336,0.033151972978360034,0.03788067148234283,-0.004728698503982796,0.7413793103448363,0.022663515714285692,2065917730.0,0.1376005476638711,1,1,0.18346739688516167,1,1,0.1376005476638711,1,1,0.07342118774602069,1,1,-0.032004107479034816,0,-1,0.6450453534143419,1,1,1.0
2021-08-09,0.6286457,0.64274424,0.5859212,0.6427,99130036.0,CANTE,0.6427,0,0.09994865651206575,0.140752573659922,0.25551865598749757,0.029692925074627237,,0.56949,0.48552800000000007,,,67.64705882352942,0.03648838263077692,0.037602213712029646,-0.0011138310812527294,12.046722454672265,0.022932468571428548,2165047766.0,0.0525906332659094,1,1,0.06348218453399701,1,1,0.041699081997821574,1,1,0.014314610238058245,1,0,-0.08666562937606981,0,-1,0.4988330480784191,1,1,1.0
2021-08-10,0.63867015,0.65614593,0.62666225,0.6385,49382270.0,CANTE,0.6385,0,-0.006534930760852764,0.11411621008549977,0.24731392850166034,0.0298656079789766,,0.57582,0.49059,,,66.04378003203414,0.03835151403787529,0.037752073777198775,0.0005994402606765148,12.888967468175384,0.02270272428571427,2115665496.0,0.07047768206734539,1,1,0.06703210649960845,1,1,0.06624902114330466,1,1,0.061237274862960156,1,1,-0.06389976507439299,0,-1,0.5162098668754895,1,1,1.0
2021-08-11,0.63840216,0.6491771,0.63309515,0.6379,23895373.0,CANTE,0.6379,0,-0.0009397024275644705,0.07789793849273408,0.22673076923076918,0.029973517329612436,,0.581715,0.495736,,,66.00853788687301,0.03932631483787685,0.03806692198933439,0.0012593928485424635,14.094079771060631,0.022319813571428544,2091770123.0,0.07477661075403663,1,1,0.0849662956576267,1,1,0.07979307101426536,1,1,-0.02680670951559805,0,-1,0.0,0,0,0.5126195328421381,1,1,1.0
2021-08-12,0.63883096,0.6454246,0.63523936,0.639,17017344.0,CANTE,0.639,0,0.0017244082144536321,0.11188446145815223,0.17679558011049723,0.028959335652139206,,0.5865150000000001,0.5004,,,65.82618025751074,0.039729633814084564,0.03839946435428442,0.0013301694598001415,9.361629300017116,0.022166646428571395,2108787467.0,0.17949921752738662,1,1,0.0989045383411582,1,1,0.08388106416275432,1,1,-0.0427230046948357,0,-1,0.023474178403755985,1,1,0.5100156494522692,1,1,1.0
