date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2023-02-15,50.988,52.05,47.4,52.05,6689609.0,TLMAN,52.05,50.988,52.05,47.4,0,0.09949302915082359,0.009699321047526688,0.07585779247622981,0.05322873863126505,0.041728839846642364,56.001999999999995,61.04126399999999,43.0078215,0.21024497834655498,36.139630390143736,-2.401311797999689,-1.8152308236125896,-0.5860809743870996,-11.779661016949161,3.920000000000001,2214620383.8,0.032660902977905915,1,1,0.14505283381364076,1,1,-0.0009606147934677622,0,0,-0.1631123919308356,0,-1,0.09798270893371752,1,1,0.5043227665706052,1,1
2023-02-16,51.713,56.65,49.64,50.05,15457972.0,TLMAN,50.05,51.713,56.65,49.64,0,-0.03842459173871282,-0.043021032504780066,0.0,0.05359657521508439,0.04194072624105951,56.001999999999995,60.78476800000001,43.108555,0.1610224467046042,28.43782473155524,-2.5241879633367574,-1.9570222515574232,-0.5671657117793343,-14.371257485029954,4.042142857142857,2199162411.8,0.08391608391608396,1,1,0.14685314685314688,1,1,0.03096903096903114,1,1,-0.1048951048951049,0,-1,0.14685314685314688,1,1,0.6183816183816184,1,1
2023-02-17,49.348,50.55,47.62,50.1,8385309.0,TLMAN,50.1,49.348,50.55,47.62,0,0.0009990009990010762,-0.08743169398907102,-0.021484375,0.053354381604646055,0.04192201503236361,55.947,60.42505,43.20953850000001,0.15946621369260838,29.47894361170593,-2.58770418446025,-2.0831586381379887,-0.5045455463222615,-10.854092526690396,4.08,2207547720.8,0.0728542914171657,1,1,0.09780439121756479,1,1,-0.001996007984031989,0,0,-0.09980039920159678,0,-1,0.18962075848303384,1,1,0.6207584830339321,1,1
2023-02-20,50.586,51.25,48.8,50.7,12704490.0,TLMAN,50.7,50.586,51.25,48.8,0,0.011976047904191711,-0.0361216730038022,-0.09946714031971571,0.04810457566283596,0.041944627550625356,55.66700000000001,60.07051200000001,43.316444499999996,0.1704561762912007,32.43045387994144,-2.560114851329544,-2.1785498807762997,-0.38156497055324445,-10.02661934338953,4.076428571428572,2220252210.8,0.15384615384615374,1,1,0.059171597633136175,1,1,-0.02800788954635114,0,-1,-0.1009861932938857,0,-1,0.20315581854043385,1,1,0.6597633136094674,1,1
2023-02-21,50.512,51.75,49.94,51.05,16805632.0,TLMAN,51.05,50.512,51.75,49.94,0,0.006903353057199135,0.07836924376848309,-0.17528271405492735,0.041628772926477715,0.04181650456622319,55.1245,59.763884,43.4241265,0.17561374550619901,34.92605233219567,-2.4814039509983132,-2.2391206948207025,-0.2422832561776107,-5.637707948243998,3.8628571428571434,2237057842.8,0.1361410381978454,1,1,0.038197845249755114,1,1,-0.02370225269343773,0,-1,-0.11851126346718899,0,-1,0.1733594515181196,1,1,0.6043095004897161,1,1
2023-02-22,50.123,51.05,49.62,50.0,8665689.0,TLMAN,50.0,50.123,51.05,49.62,0,-0.020568070519098813,-0.03938520653218058,-0.18300653594771243,0.04170992815675552,0.041862250182890096,54.564499999999995,59.42846399999999,43.529480500000005,0.1486468348732073,34.27614439895794,-2.4752184427502115,-2.2863402444066043,-0.1888781983436072,-3.0067895247332665,3.8150000000000004,2228392153.8,0.15999999999999992,1,1,0.06699999999999995,1,1,0.016000000000000014,1,0,-0.12639999999999996,0,-1,0.21199999999999997,1,1,0.69,1,1
2023-02-23,50.708,52.0,49.4,50.9,12213087.0,TLMAN,50.9,50.708,52.0,49.4,0,0.018000000000000016,0.016983016983016963,-0.15378221113881962,0.04209734069604359,0.04193442968865191,54.102,59.117861999999995,43.6417695,0.16631384527155801,39.61598746081504,-2.3703697574532683,-2.303146147015937,-0.06722361043733116,-2.6768642447418722,3.7614285714285716,2240605240.8,0.15815324165029487,1,1,0.047151277013752324,1,1,0.011787819253438192,1,0,-0.12770137524557956,0,-1,0.23182711198428296,1,1,0.6355599214145384,1,1
2023-02-24,50.995,51.95,50.0,51.95,13016915.0,TLMAN,51.95,50.995,51.95,50.0,0,0.02062868369351678,0.036926147704590795,-0.16879999999999995,0.041217065685293444,0.04197568133750055,53.5745,58.77566199999999,43.7578475,0.18721561886699312,41.67297501892505,-2.1774499070644566,-2.278006899025641,0.1005569919611844,-5.373406193078312,3.6221428571428578,2253622155.8,0.17131857555341679,1,1,0.023099133782483072,1,1,-0.0038498556304139564,0,0,-0.059865255052935495,0,-1,0.32723772858517797,1,1,0.6053897978825795,1,1
2023-02-27,51.408,52.15,50.9,51.4,9321370.0,TLMAN,51.4,51.408,52.15,50.9,0,-0.010587102983638186,0.01380670611439827,-0.1655844155844156,0.04119664110250044,0.04127691004202707,53.064499999999995,58.4098,43.86766900000001,0.17170574985418052,44.53883495145631,-2.0453622760525434,-2.2314779744310216,0.1861156983784782,-2.281368821292784,3.543571428571429,2244300785.8,0.1867704280155642,1,1,0.02237354085603105,1,1,0.017509727626459082,1,0,-0.026264591439688734,0,-1,0.3424124513618678,1,1,0.6605058365758754,1,1
2023-02-28,52.821,54.0,51.6,53.5,12903657.0,TLMAN,53.5,52.821,54.0,51.6,0,0.040856031128404746,0.04799216454456423,-0.11276948590381419,0.042485084873090696,0.041556089645415226,52.7245,58.077172,43.98273050000001,0.21638650879121712,54.017305315203956,-1.7510444765297848,-2.1353912748507744,0.3843467983209896,13.012251795521745,3.4042857142857144,2257204442.8,0.15140186915887854,1,1,-0.04672897196261683,0,-1,-0.02710280373831786,0,-1,-0.0803738317757009,0,-1,0.3514018691588785,1,1,0.6168224299065421,1,1
2023-03-01,53.659,54.8,53.0,53.75,13778159.0,TLMAN,53.75,53.659,54.8,53.0,0,0.004672897196261738,0.07499999999999996,-0.08898305084745761,0.042355144295278,0.041557109823395125,52.462,57.81967399999999,44.1048865,0.21868582520895963,53.050063104753896,-1.480555665205351,-2.0044241529216897,0.5238684877163386,3.2660902977905915,3.1714285714285713,2270982601.8,0.10883720930232554,1,1,-0.032558139534883734,0,-1,-0.043720930232558186,0,-1,-0.023255813953488413,0,-1,0.35069767441860455,1,1,0.4874418604651163,1,1
2023-03-02,54.148,55.9,52.1,54.25,16485958.0,TLMAN,54.25,54.148,55.9,52.1,0,0.009302325581395321,0.06581532416502944,-0.07185628742514971,0.04243189253003022,0.04156331948300441,52.251999999999995,57.570228,44.232854,0.2264639310861558,48.50023073373327,-1.21187576271236,-1.845914474879824,0.634038712167464,8.391608391608397,3.0821428571428564,2287468559.8,0.058064516129032295,1,1,-0.04884792626728107,0,-1,-0.043317972350230494,0,-1,0.01382488479262678,1,0,0.3732718894009217,1,1,0.4838709677419355,1,1
2023-03-03,53.525,55.2,52.2,53.75,10259772.0,TLMAN,53.75,53.525,55.2,52.2,0,-0.009216589861751112,0.03464870067372461,-0.04359430604982206,0.041635500171833845,0.04006372554984636,52.12949999999999,57.28351,44.3597825,0.21168312761677766,52.89380976346251,-1.0274470554860855,-1.6822209910010764,0.6547739355149909,7.285429141716571,3.0428571428571423,2277208787.8,0.023255813953488413,1,1,-0.06976744186046513,0,-1,-0.05674418604651155,0,-1,0.020465116279069884,1,1,0.37116279069767444,1,1,0.5609302325581396,1,1
2023-03-06,57.155,59.1,52.5,58.5,35696368.0,TLMAN,58.5,57.155,59.1,52.5,0,0.08837209302325588,0.1381322957198443,0.03815439219165917,0.046232783789865735,0.041760815839862755,52.237,57.106401999999996,44.51357800000001,0.3142057463904606,78.82231404958677,-0.49232545232605673,-1.4442418832660726,0.9519164309400159,15.384615384615374,3.1385714285714283,2312905155.8,-0.08205128205128198,0,-1,-0.15760683760683758,0,-1,-0.13846153846153852,0,-1,-0.05982905982905984,0,-1,0.22136752136752147,1,1,0.4094017094017095,1,1
2023-03-07,58.413,60.0,57.2,58.0,22965544.0,TLMAN,58.0,58.413,60.0,57.2,0,-0.008547008547008517,0.08411214953271018,0.07208872458410354,0.045224766507517014,0.04160768168999948,52.431999999999995,56.903710000000004,44.6675035,0.29848313550812167,69.63696369636963,-0.10734612845622138,-1.1768627323041025,1.0695166038478812,13.614103819784539,3.0021428571428572,2289939611.8,-0.08620689655172409,0,-1,-0.14068965517241372,0,-1,-0.15586206896551724,0,-1,-0.051724137931034475,0,-1,0.26206896551724146,1,1,0.4758620689655171,1,1
2023-03-08,57.229,58.0,56.7,58.0,7897406.0,TLMAN,58.0,57.229,58.0,56.7,0,0.0,0.07906976744186056,0.12512124151309423,0.043593567953166254,0.041597202420685805,52.75449999999999,56.652314,44.816266500000005,0.29417295392064835,80.22813688212928,0.19549916663788025,-0.902390352515706,1.0978895191535862,15.999999999999993,2.5942857142857143,2289939611.8,-0.08017241379310347,0,-1,-0.12413793103448278,0,-1,-0.15137931034482766,0,-1,0.00948275862068959,1,0,0.2931034482758621,1,1,0.4620689655172414,1,1
2023-03-09,58.709,59.35,58.05,58.95,13739451.0,TLMAN,58.95,58.709,59.35,58.05,0,0.016379310344827536,0.08663594470046099,0.1271510516252392,0.04361258354156791,0.041658041401568376,53.087,56.439400000000006,44.970364,0.31086330544266905,81.49466192170817,0.5063266865362479,-0.6206469447053152,1.126973631241563,15.815324165029487,2.4814285714285718,2303679062.8,-0.09584393553859216,0,-1,-0.12637828668363027,0,-1,-0.16810856658184903,0,-1,-0.014418999151823653,0,0,0.2841391009329941,1,1,0.44529262086514,1,1
2023-03-10,59.809,61.15,58.2,60.85,17117001.0,TLMAN,60.85,59.809,61.15,58.2,0,0.03223070398642913,0.13209302325581396,0.1083788706739528,0.042878399936295115,0.04154679226746255,53.3845,56.3054,45.1361045,0.3481446986635721,83.06188925081432,0.895649368091533,-0.3173876821459456,1.2130370502374785,17.13185755534168,2.517142857142857,2320796063.8,-0.12654067378800338,0,-1,-0.14954806902218576,0,-1,-0.19211175020542326,0,-1,-0.04026294165981925,0,-1,0.2933442892358258,1,1,0.3730484798685292,1,1
2023-03-13,61.311,62.65,60.2,61.0,18428786.0,TLMAN,61.0,61.311,62.65,60.2,0,0.0024650780608053147,0.042735042735042805,0.15969581749049433,0.041390483928592035,0.04152728285653813,53.804500000000004,56.1694,45.30347150000001,0.3464751812672897,82.83828382838283,1.2024332426081656,-0.013423497195123339,1.215856739803289,18.67704280155642,2.562857142857142,2339224849.8,-0.13852459016393448,0,-1,-0.14262295081967213,0,-1,-0.22295081967213115,0,-1,-0.042622950819672156,0,-1,0.41885245901639334,1,1,0.4040983606557378,1,1
2023-03-14,62.243,63.45,61.05,61.6,20772586.0,TLMAN,61.6,62.243,63.45,61.05,0,0.009836065573770592,0.0620689655172415,0.30122517955217565,0.032632110371211415,0.04154089808359995,54.5175,56.1004,45.47442300000001,0.3546076219592713,89.45578231292515,1.4769512839803625,0.28465145903997385,1.1922998249403887,15.140186915887854,2.6357142857142852,2359997435.8,-0.17207792207792205,0,-1,-0.15503246753246758,0,-1,-0.25,0,-1,-0.059253246753246724,0,-1,0.34983766233766245,1,1,0.4788961038961037,1,1
2023-03-15,60.616,62.55,58.4,59.6,14566586.0,TLMAN,59.6,60.616,62.55,58.4,0,-0.03246753246753242,0.02758620689655178,0.14505283381364076,0.027282858671586214,0.04125331414668455,54.894999999999996,56.07639999999999,45.6360565,0.30598488499986853,77.53164556962024,1.5156540083149252,0.5308519688949641,0.9848020394199611,10.883720930232554,2.7464285714285706,2345430849.8,-0.12751677852348997,0,-1,-0.13758389261744974,0,-1,-0.22483221476510062,0,-1,-0.04781879194630878,0,-1,0.45889261744966436,1,1,0.4563758389261745,1,1
2023-03-16,57.813,60.6,57.0,57.4,21669960.0,TLMAN,57.4,57.813,60.6,57.0,0,-0.03691275167785235,-0.026293469041560713,0.14685314685314688,0.02715174723350491,0.04151082389988095,55.2625,55.984399999999994,45.784644500000006,0.25369543930825955,66.07669616519172,1.353205669735857,0.6953227090631428,0.6578829606727142,5.8064516129032295,2.8642857142857134,2323760889.8,-0.10104529616724733,0,-1,-0.09581881533101044,0,-1,-0.20940766550522638,0,-1,-0.016550522648083543,0,0,0.5688153310104529,1,1,0.4268292682926831,1,1
2023-03-17,56.483,58.0,54.95,55.0,16503282.0,TLMAN,55.0,56.483,58.0,54.95,0,-0.04181184668989546,-0.09613804437140516,0.09780439121756479,0.02927238798600764,0.041726489149363645,55.50750000000001,55.818400000000004,45.921816500000006,0.19768781359073628,59.57446808510638,1.0190571917068283,0.7600696055918799,0.25898758611494843,2.3255813953488413,2.9928571428571416,2307257607.8,-0.09090909090909094,0,-1,-0.07818181818181813,0,-1,-0.23272727272727267,0,-1,0.0009090909090907484,1,0,0.6318181818181818,1,1,0.5045454545454546,1,1
2023-03-20,53.898,55.0,53.0,53.7,11467772.0,TLMAN,53.7,53.898,55.0,53.0,0,-0.023636363636363567,-0.11967213114754094,0.059171597633136175,0.029906810204969762,0.04180179415178536,55.657500000000006,55.58839999999999,46.05414449999999,0.16601883680631624,50.555555555555564,0.6419430600122169,0.7364442964759473,-0.09450123646373043,-8.205128205128197,2.949999999999999,2295789835.8,-0.0823091247672254,0,-1,-0.06145251396648055,0,-1,-0.23836126629422727,0,-1,0.04283054003724396,1,1,0.6042830540037245,1,1,0.5428305400372437,1,1
2023-03-21,52.915,54.05,51.6,53.0,9360412.0,TLMAN,53.0,52.915,54.05,51.6,0,-0.013035381750465591,-0.13961038961038963,0.038197845249755114,0.030111818531403368,0.041777988189893825,55.75500000000001,55.401399999999995,46.18248549999999,0.1476212123749816,47.96747967479675,0.28332722395504817,0.6458208819717676,-0.3624936580167194,-8.62068965517241,2.99642857142857,2286429423.8,-0.05962264150943386,0,-1,-0.07622641509433958,0,-1,-0.22679245283018878,0,-1,0.061320754716981174,1,1,0.6226415094339623,1,1,0.520754716981132,1,1
2023-03-22,52.916,53.95,52.25,53.35,9605545.0,TLMAN,53.35,52.916,53.95,52.25,0,0.006603773584905603,-0.10486577181208057,0.06699999999999995,0.029635039956424424,0.041484517364804165,55.9225,55.248400000000004,46.3130635,0.15194279903336572,47.54098360655738,0.027051828480566087,0.5220670712735273,-0.49501524279296116,-8.017241379310347,2.8464285714285706,2296034968.8,-0.04779756326148088,0,-1,-0.07741330834114346,0,-1,-0.1958762886597939,0,-1,0.027179006560449803,1,1,0.6026241799437675,1,1,0.48922211808809757,1,1
2023-03-23,52.889,53.65,52.5,53.3,7849871.0,TLMAN,53.3,52.889,53.65,52.5,0,-0.0009372071227742307,-0.07142857142857151,0.047151277013752324,0.029454618125129325,0.04146523271882259,56.0425,55.1804,46.441833,0.1476721859793948,48.73949579831932,-0.17803062470861875,0.3820475320770981,-0.5600781567857168,-9.584393553859217,2.714285714285713,2288185097.8,-0.0337711069418386,0,-1,-0.07992495309568481,0,-1,-0.1838649155722326,0,-1,0.046904315196998114,1,1,0.6322701688555348,1,1,0.5422138836772985,1,1
2023-03-24,53.256,54.15,52.45,53.15,9670746.0,TLMAN,53.15,53.256,54.15,52.45,0,-0.0028142589118198558,-0.033636363636363686,0.023099133782483072,0.029169075528766658,0.04132669055762892,56.1025,55.083400000000005,46.5633265,0.1414562488356581,29.811320754716988,-0.34864473333594503,0.23590907899448946,-0.5845538123304345,-12.654067378800338,2.364285714285713,2278514351.8,-0.026340545625587963,0,-1,-0.0750705550329257,0,-1,-0.16688617121354654,0,-1,0.012229539040451431,1,0,0.6500470366886173,1,1,0.55032925682032,1,1
2023-03-27,52.884,53.7,52.5,52.55,14430857.0,TLMAN,52.55,52.884,53.7,52.5,0,-0.011288805268109159,-0.02141527001862209,0.02237354085603105,0.029184844682497595,0.04132986691556102,56.160000000000004,55.0264,46.6835735,0.12566361270522686,29.588014981273403,-0.5262068442737586,0.08348589434083985,-0.6096927386145985,-13.852459016393448,2.249999999999999,2264083494.8,-0.004757373929590858,0,0,-0.09800190294957178,0,-1,-0.2049476688867744,0,-1,0.04186489058039977,1,1,0.6289248334919124,1,1,0.5356803044719316,1,1
2023-03-28,52.701,53.95,51.0,51.0,14956596.0,TLMAN,51.0,52.701,53.95,51.0,0,-0.02949571836346332,-0.037735849056603765,-0.04672897196261683,0.028421704518362133,0.04118569128091437,56.035000000000004,54.9754,46.796752,0.08981922506074791,26.51006711409397,-0.7829725227090947,-0.08980578906914706,-0.6931667336399476,-17.207792207792206,2.3678571428571424,2249126898.8,0.020588235294117574,1,1,-0.09411764705882353,0,-1,-0.12941176470588234,0,-1,0.0960784313725489,1,1,0.6598039215686275,1,1,0.6215686274509804,1,1
2023-03-29,51.811,53.45,51.0,52.0,9690244.0,TLMAN,52.0,51.811,53.45,51.0,0,0.019607843137254832,-0.025304592314901564,-0.032558139534883734,0.02880034816152086,0.04046795907662354,55.947500000000005,55.04780000000001,46.915417500000004,0.10837764579202558,26.75585284280936,-0.8954473702272736,-0.25093410530077237,-0.6445132649265013,-12.751677852348998,2.4464285714285707,2258817142.8,-0.011538461538461608,0,0,-0.11153846153846148,0,-1,-0.16230769230769226,0,-1,0.09903846153846141,1,1,0.5057692307692307,1,1,0.6778846153846154,1,1
2023-03-30,51.93,52.9,51.3,51.6,5598964.0,TLMAN,51.6,51.93,52.9,51.3,0,-0.007692307692307665,-0.031894934333958624,-0.04884792626728107,0.02872265696674144,0.04037534074669437,55.81500000000001,55.0788,47.0359795,0.09703253867605754,15.613382899628263,-1.0052729929810909,-0.4018018828368361,-0.6034711101442547,-10.104529616724733,2.35,2253218178.8,0.005813953488372103,1,0,-0.12054263565891465,0,-1,-0.13178294573643423,0,-1,0.11240310077519378,1,1,0.569767441860465,1,1,0.8333333333333333,1,1
2023-03-31,50.459,52.0,49.84,50.0,5207952.0,TLMAN,50.0,50.459,52.0,49.84,0,-0.03100775193798455,-0.059266227657572834,-0.06976744186046513,0.029411161972255892,0.04042609636031871,55.62750000000001,55.05480000000001,47.1493205,0.0604606698414667,13.087248322147659,-1.2074979339650653,-0.562941093062482,-0.6445568409025834,-9.090909090909093,2.329285714285714,2248010226.8,0.014000000000000012,1,0,-0.15599999999999992,0,-1,-0.09799999999999998,0,-1,0.19199999999999995,1,1,0.6240000000000001,1,1,0.8359999999999999,1,1
2023-04-03,49.357,51.1,48.08,49.28,6452309.0,TLMAN,49.28,49.357,51.1,48.08,0,-0.014399999999999968,-0.062226450999048444,-0.15760683760683758,0.020059957927458922,0.04021505362270878,55.166500000000006,54.91439999999999,47.2585745,0.042773729876257605,8.988015978695074,-1.4096115152606004,-0.7322751775021057,-0.6773363377584947,-8.23091247672254,2.37,2241557917.8,0.022727272727272707,1,1,-0.1700487012987013,0,-1,-0.07508116883116889,0,-1,0.23782467532467533,1,1,0.7075892857142858,1,1,0.8689123376623376,1,1
2023-04-04,49.642,50.35,48.94,49.84,5681969.0,TLMAN,49.84,49.642,50.35,48.94,0,0.011363636363636465,-0.02274509803921565,-0.14068965517241372,0.020537837075017048,0.039917597189466476,54.758500000000005,54.673199999999994,47.371894999999995,0.052100617887462786,14.064801178203254,-1.5072262981529931,-0.8872654016322832,-0.61996089652071,-5.962264150943386,2.174285714285715,2247239886.8,-0.01765650080256831,0,0,-0.1777688603531301,0,-1,-0.09711075441412531,0,-1,0.2018459069020866,1,1,0.6432584269662922,1,1,0.7837078651685394,1,1
2023-04-05,51.109,52.1,49.86,50.8,11361093.0,TLMAN,50.8,51.109,52.1,49.86,0,0.019261637239165186,-0.023076923076923106,-0.12413793103448278,0.021336754201004005,0.03994211323903939,54.3985,54.4652,47.490502500000005,0.06968756542426546,23.257698541329006,-1.4899475520071164,-1.00780183170725,-0.48214572029986646,-4.779756326148088,2.0785714285714287,2258600979.8,-0.0311023622047244,0,-1,-0.155511811023622,0,-1,-0.14015748031496056,0,-1,0.19291338582677175,1,1,0.6633858267716537,1,1,0.7460629921259845,1,1
2023-04-06,50.849,51.5,50.5,51.5,4224515.0,TLMAN,51.5,50.849,51.5,50.5,0,0.013779527559055094,-0.0019379844961240345,-0.12637828668363027,0.02119822166395893,0.03897223926338873,54.025999999999996,54.2922,47.612123000000004,0.08165729135833732,33.55263157894737,-1.4035901577104042,-1.0869594969078809,-0.31663066080252333,-3.3771106941838602,1.9321428571428574,2262825494.8,-0.04776699029126219,0,-1,-0.15533980582524276,0,-1,-0.13786407766990294,0,-1,0.2174757281553399,1,1,0.616504854368932,1,1,0.7572815533980584,1,1
2023-04-07,51.703,52.5,50.9,51.75,7942799.0,TLMAN,51.75,51.703,52.5,50.9,0,0.004854368932038833,0.03499999999999992,-0.14954806902218576,0.01936946293422601,0.03885492291635317,53.571000000000005,54.077200000000005,47.736357,0.08407937371509111,39.83315954118873,-1.299992881179243,-1.1295661737621534,-0.17042670741708954,-2.6340545625587963,1.903571428571429,2270768293.8,-0.05004830917874403,0,-1,-0.1443478260869565,0,-1,-0.05623188405797097,0,-1,0.33236714975845416,1,1,0.6115942028985508,1,1,0.7884057971014493,1,1
2023-04-10,52.705,53.2,52.0,52.3,10382398.0,TLMAN,52.3,52.705,53.2,52.0,0,0.010628019323671412,0.061282467532467466,-0.14262295081967213,0.019682539327465224,0.038456166471691366,53.136,53.8912,47.861977499999995,0.09272543116297283,46.29237288135591,-1.1601375462197367,-1.1356804482536702,-0.024457097966066543,-0.4757373929590858,1.832142857142858,2281150691.8,-0.09369024856596553,0,-1,-0.2011472275334607,0,-1,-0.043021032504780066,0,-1,0.31931166347992357,1,1,0.6319311663479923,1,1,0.7208413001912046,1,1
2023-04-11,52.218,52.95,51.95,52.05,8728872.0,TLMAN,52.05,52.218,52.95,51.95,0,-0.004780114722753304,0.04434189406099498,-0.15503246753246758,0.01927291176262385,0.03821470217883145,52.658500000000004,53.7262,47.984887,0.08471652751834124,43.04068522483937,-1.0572863573344264,-1.1200016300698215,0.06271527273539501,2.0588235294117574,1.782142857142858,2272421819.8,-0.11239193083573473,0,-1,-0.1469740634005764,0,-1,-0.054755043227665556,0,-1,0.3890489913544668,1,1,0.6618635926993277,1,1,0.7195004803073968,1,1
2023-04-12,51.747,52.3,51.25,51.4,6493960.0,TLMAN,51.4,51.747,52.3,51.25,0,-0.012487992315081575,0.011811023622047223,-0.13758389261744974,0.01844955308342622,0.03608805978385893,52.2485,53.5742,48.1026955,0.06854718775582946,40.44265593561368,-1.0165079460159205,-1.0993028932590414,0.08279494724312086,-1.1538461538461608,1.7750000000000006,2265927859.8,-0.10116731517509725,0,-1,-0.15252918287937733,0,-1,0.021400778210116655,1,1,0.41245136186770415,1,1,0.5554474708171206,1,1,0.8268482490272375,1,1
2023-04-13,51.697,53.0,51.2,51.9,5123549.0,TLMAN,51.9,51.697,53.0,51.2,0,0.009727626459143934,0.007766990291262044,-0.09581881533101044,0.0174162742411609,0.03584635040858736,51.9735,53.4432,48.224757499999996,0.07621069945245451,43.926141885325556,-0.9330888722362829,-1.0660600890544898,0.1329712168182069,0.5813953488372103,1.782142857142858,2271051408.8,-0.1256262042389209,0,-1,-0.1368015414258189,0,-1,0.05973025048169567,1,1,0.4354527938342967,1,1,0.5510597302504818,1,1,0.6377649325626205,1,1
2023-04-14,51.34,52.2,50.7,50.7,6376257.0,TLMAN,50.7,51.34,52.2,50.7,0,-0.02312138728323687,-0.020289855072463725,-0.07818181818181813,0.015752115153458278,0.03586627502314049,51.758500000000005,53.333200000000005,48.3401375,0.04881786900171736,41.505968778696065,-0.9528250523549531,-1.0434130817145826,0.09058802935962951,1.4000000000000012,1.803571428571429,2264675151.8,-0.16765285996055224,0,-1,-0.11045364891518739,0,-1,0.0818540433925048,1,1,0.4536489151873766,1,1,0.6548323471400395,1,1,0.7179487179487178,1,1
2023-04-17,50.243,50.95,49.78,50.4,6446219.0,TLMAN,50.4,50.243,50.95,49.78,0,-0.00591715976331364,-0.03632887189292544,-0.06145251396648055,0.015069737830284957,0.03342612610425727,51.59349999999999,53.2142,48.454991500000006,0.04014051885655556,46.88796680497924,-0.9813610903128307,-1.0310026834342323,0.049641593121401595,2.2727272727272707,1.6764285714285718,2258228932.8,-0.1884920634920635,0,-1,-0.09563492063492063,0,-1,0.09126984126984139,1,1,0.41765873015873023,1,1,0.6359126984126986,1,1,0.6577380952380951,1,1
2023-04-18,49.536,50.8,48.74,48.96,7298316.0,TLMAN,48.96,49.536,50.8,48.74,0,-0.02857142857142858,-0.05936599423631117,-0.07622641509433958,0.01598383128631013,0.030873536879968865,51.39149999999999,53.1114,48.56430149999999,0.008147929400364351,34.92063492063491,-1.1074065777121618,-1.0462834622898183,-0.0611231154223435,-1.765650080256831,1.6485714285714284,2250930616.8,-0.16299019607843146,0,-1,-0.08088235294117652,0,-1,0.12336601307189543,1,1,0.4950980392156863,1,1,0.7483660130718952,1,1,0.6697303921568627,1,1
2023-04-19,49.13,49.62,48.66,49.22,3948314.0,TLMAN,49.22,49.13,49.62,48.66,0,0.00531045751633985,-0.042412451361867665,-0.07741330834114346,0.0159419402932564,0.030876248061210903,51.185,53.064800000000005,48.675788000000004,0.01118034288422809,38.028169014084476,-1.1727994059855718,-1.071586651028969,-0.10121275495660265,-3.11023622047244,1.6028571428571428,2254878930.8,-0.12840308817553836,0,-1,-0.11255587159691183,0,-1,0.18955709061357173,1,1,0.5237708248679398,1,1,0.7228768793173506,1,1,0.6101178382771231,1,1
2023-04-20,48.907,49.48,48.42,49.04,2762742.0,TLMAN,49.04,48.907,49.48,48.42,0,-0.00365704997968308,-0.05510597302504816,-0.07992495309568481,0.01592693831100547,0.03082164528629934,50.971999999999994,52.9996,48.7885175,0.00515454276715821,44.36619718309858,-1.225026842313909,-1.1022746892859572,-0.12275215302795184,-4.776699029126219,1.524285714285714,2252116188.8,-0.11296900489396411,0,-1,-0.09461663947797716,0,-1,0.18474714518760194,1,1,0.5436378466557912,1,1,0.7373572593800979,1,1,0.5334420880913542,1,1
2023-04-24,49.065,49.56,48.7,49.16,5148844.0,TLMAN,49.16,49.065,49.56,48.7,0,0.002446982055464897,-0.030374753451676617,-0.0750705550329257,0.0159914816412846,0.030334546599614074,50.772499999999994,52.8848,48.899801499999995,0.005321054319617158,49.242424242424214,-1.2424127044821063,-1.130302292325187,-0.11211041215691919,-5.004830917874403,1.3699999999999994,2257265032.8,-0.09926769731489005,0,-1,-0.006509357200976229,0,0,0.18795768917819378,1,1,0.6008950366151344,1,1,0.699552481692433,1,1,0.6008950366151344,1,1
2023-04-25,48.694,49.94,47.4,47.4,5941363.0,TLMAN,47.4,48.694,49.94,47.4,0,-0.03580146460537015,-0.059523809523809534,-0.09800190294957178,0.017469015988822702,0.030589129075425377,50.515,52.7808,49.002285500000006,-0.032698178945143486,36.62280701754381,-1.382274417525764,-1.1806967173653025,-0.2015777001604615,-9.369024856596553,1.450714285714285,2251323669.8,-0.11856540084388179,0,-1,0.05590717299578052,1,1,0.23206751054852326,1,1,0.8259493670886076,1,1,0.8069620253164558,1,1,0.6149789029535866,1,1
2023-04-26,46.51,47.9,46.08,46.2,4452768.0,TLMAN,46.2,46.51,47.9,46.08,0,-0.025316455696202445,-0.056372549019607754,-0.09411764705882353,0.01718320595352929,0.030634087232596124,50.275,52.758,49.10091249999999,-0.05908062299249506,25.427350427350433,-1.5718267634428713,-1.2589227265808163,-0.31290403686205503,-11.239193083573474,1.4192857142857136,2246870901.8,-0.038961038961039085,0,-1,0.06493506493506485,1,1,0.2543290043290043,1,1,0.7997835497835497,1,1,0.9718614718614715,1,1,0.6948051948051945,1,1
