date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2022-10-17,3.2393017,3.3506327,3.0758736,3.3506,2891103900.0,ISCTR,0.6031047030056437,0,0.09953073212351926,0.13954358398802835,0.025087193293764853,0.0477529812316731,0.05800805678212517,0.5248141309969572,0.5045052020198425,0.32274930562536674,74.84377789680413,0.009379800717534859,0.006648497520923349,0.0027313031966115092,24.86397853469482,0.15446194285714282,28578332706.71,0.0287709663940785,1,1,0.056467498358502954,1,1
2022-10-18,3.44769,3.5790033,3.318518,3.3792,3421041207.0,ISCTR,0.6082526748632099,0,0.008535784635587573,0.14235488996315215,0.08106724678482324,0.04651697392662833,0.05801027558023894,0.5270947185296622,0.510067531612238,0.3247725845647015,79.41742236878264,0.013898794827971739,0.008098556982333027,0.005800237845638712,14.650200176426665,0.15955790714285709,31999373913.71,0.04329427083333326,1,1,0.008433948863636465,1,0
2022-10-19,3.5108488,3.6468012,3.3434956,3.604,4551636552.0,ISCTR,0.6487164536597445,0,0.06652462121212133,0.22426795298593682,0.28010229452298097,0.04146588596159594,0.058336887241601035,0.5341920797304958,0.516452096709716,0.326985582466899,82.10844812485071,0.020508806244955324,0.010580606834857488,0.009928199410097836,24.23302309548432,0.16745914285714283,36551010465.71,-0.03662597114317434,0,-1,0.00197003329633727,1,0
2022-10-20,3.6107614,3.6824841,3.5183423,3.529,4374556613.0,ISCTR,0.635216527459833,0,-0.02081021087680357,0.20316388803654828,0.19299550387072806,0.041146239663115175,0.05845525618499681,0.539330151642182,0.522566663283196,0.32909346094375314,84.74687705456938,0.0243769543392377,0.013339876335733532,0.011037078003504168,18.442691726799797,0.16516522142857143,32176453852.71,-0.051544346840464716,0,-1,0.0778690847265513,1,1
2022-10-21,3.5397522,3.5754352,3.500501,3.5076,1923172904.0,ISCTR,0.6313645485174583,0,-0.00606404080476064,0.15105175073015453,0.23956603173481295,0.03942356298972431,0.05850318076999462,0.5454312182894621,0.5284882709115252,0.3311638996252796,83.28218381521565,0.026822474277084507,0.016036395924003726,0.010786078353080781,17.72445041114281,0.16440055714285712,30253280948.71,-0.07934200022807625,0,-1,0.0732694720036493,1,1
2022-10-24,3.4994304,3.5754352,3.4434078,3.447,1888254219.0,ISCTR,0.6204566081479298,0,-0.01727677044132747,0.0287709663940785,0.1852692387043533,0.039731922287322835,0.0584938572795825,0.5502803917804702,0.5338965213462257,0.33320355847507016,74.13993042133744,0.02756266161455667,0.018341649062114315,0.009221012552442356,17.23293541475359,0.1429936214285714,28365026729.71,-0.028981723237597734,0,-1,0.0610675950101538,1,1
2022-10-25,3.5347564,3.6004136,3.4612496,3.5255,2968752367.0,ISCTR,0.6345865309038371,0,0.022773426167681965,0.04329427083333326,0.261811023622047,0.03813365472253421,0.05836452610055642,0.5568638557906269,0.5388292143806573,0.3352720171674206,79.26703533602024,0.02895564938809514,0.02046444912731048,0.008491200260784659,19.181231195699944,0.14375659999999996,31333779096.71,-0.09210041128917879,0,-1,0.04555382215288617,1,1
2022-10-26,3.5104923,3.5682988,3.4505448,3.472,1592142244.0,ISCTR,0.6249565835479003,0,-0.015175152460643826,-0.03662597114317434,0.2685885490883846,0.037913002630511596,0.05844785473000978,0.5634797196236636,0.5430815111346133,0.3372225765042918,73.63470582589501,0.028948841736256004,0.022161327649099585,0.006787514087156419,17.942795026836066,0.14528397857142855,29741636852.71,-0.10587557603686626,0,-1,0.05754608294930885,1,1
2022-10-27,3.4048705,3.5147743,3.332791,3.3471,1945376412.0,ISCTR,0.6024747064496478,0,-0.03597350230414731,-0.051544346840464716,0.19646112600536214,0.039345060558270153,0.05876882944718973,0.5684260925833111,0.5469612099254519,0.3390663064251677,65.75248543023656,0.026820180682262107,0.02309309825573209,0.003727082426530016,14.114759128567034,0.1534401,27796260440.71,-0.045860595739595555,0,-1,0.10447850377939116,1,1
2022-10-28,3.2535748,3.3506327,3.179354,3.2293,1219089799.0,ISCTR,0.5812708223649868,0,-0.035194646111559424,-0.07934200022807625,0.20343593947976446,0.03898551606454552,0.05908961821203703,0.573339165724999,0.550930548226258,0.34073156732168086,61.60269792837642,0.023155305277852256,0.023105539660156126,4.976561769613058e-05,5.972500246119505,0.1600669714285714,26577170641.71,0.0221100548106401,1,1,0.20001238658532805,1,1
2022-11-01,3.3492048,3.4362717,3.2293103,3.3471,2714736618.0,ISCTR,0.6024747064496478,0,0.036478493791224365,-0.028981723237597734,0.24733546992621336,0.03934487169695642,0.05891167491772819,0.5793124330709197,0.5552210047716057,0.342684106647728,64.45666716218227,0.021711563958896063,0.022826744519904112,-0.0011151805610080494,-0.10445890288306448,0.17051774999999997,29291907259.71,-0.03411908816587517,0,-1,0.11299333751605856,1,1
2022-11-02,3.265707,3.3363595,3.200764,3.2008,2782666828.0,ISCTR,0.5761408504090205,0,-0.04370947984822693,-0.09210041128917879,0.08597407884915498,0.0355360794312218,0.059270616928829616,0.5815930206036247,0.558843664967598,0.344517486625184,58.697712197103016,0.01823229590281028,0.021907854796485347,-0.003675558893675067,-5.279356060606066,0.17459837142857143,26509240431.71,0.010028742814296221,1,0,0.13821544613846548,1,1
2022-11-03,3.1668649,3.2471519,3.072305,3.1044,2658687090.0,ISCTR,0.5587889452667344,0,-0.030117470632341825,-0.10587557603686626,0.07011375387797325,0.03611234375623043,0.05948606370571838,0.5834236105963327,0.5622992860767433,0.3462389972141967,55.47949587358453,0.013914400623554313,0.020309163961899142,-0.006394763338344829,-13.86237513873474,0.17995081428571427,23850553341.71,0.08046643473779147,1,1,0.1367736116479834,1,1
2022-11-04,3.1618693,3.2150369,3.0972831,3.1936,2941430175.0,ISCTR,0.5748448574938291,0,0.028733410642958424,-0.045860595739595555,0.07185769424400079,0.03617049546791837,0.05951547764118367,0.5853505000626001,0.565857506625008,0.3480338574022289,54.755867628892794,0.011653679079591583,0.01857806698543763,-0.006924387905846048,-9.504108812694811,0.1791832142857143,26791983516.71,0.025707665330661156,1,1,0.12290205410821642,1,1
2022-11-07,3.2981787,3.3434956,3.2293103,3.3007,3015732179.0,ISCTR,0.5941227521073026,0,0.03353582164328661,0.0221100548106401,0.1078033227051518,0.03674413297446188,0.05958091239861779,0.5882412842595411,0.5687479308239171,0.34992087708645253,48.140696028019974,0.011287490784061993,0.017119951745162506,-0.005832460961100513,-5.898620139126464,0.1682234214285714,29807715695.71,0.0010603811312750455,1,0,0.14269700366588922,1,1
2022-11-08,3.3010333,3.3470643,3.2221737,3.2329,3379602535.0,ISCTR,0.5819188188225826,0,-0.020541097342988035,-0.03411908816587517,0.0995136550692104,0.03698053940017189,0.05956253708573237,0.5908746698636038,0.5714072362862835,0.35171906725628077,44.703497212366955,0.009898425609192851,0.015675646517968576,-0.005777220908775724,-6.211198143313035,0.1585380857142857,26428113160.71,0.09493024838380415,1,1,0.22846360852485392,1,1
2022-11-09,3.26535,3.3220863,3.1971955,3.2329,2659275038.0,ISCTR,0.5819188188225826,0,0.0,0.010028742814296221,0.09289746796930465,0.03699957772469247,0.058164087084470434,0.5933478563434276,0.5734624650509581,0.35358835703742847,33.95312635129291,0.00869732411196844,0.01427998203676855,-0.005582657924800109,-8.299531981279262,0.1457941714285714,26428113160.71,0.054069102044604245,1,1,0.23731015496922292,1,1
2022-11-10,3.3063853,3.3827472,3.240015,3.3542,2702655610.0,ISCTR,0.6037526994632394,0,0.03752049243713085,0.08046643473779147,0.13941164481282708,0.03760900927625021,0.05785296419022389,0.5970414361517233,0.575003976623972,0.3555668162217795,42.7324131049393,0.009398909438902314,0.013303767517195303,-0.003904858078292989,-3.392857142857142,0.14477312857142857,29130768770.71,0.0765905431995706,1,1,0.18830123427344825,1,1
2022-11-11,3.3606236,3.4612496,3.2471519,3.2757,2550968472.0,ISCTR,0.5896227767073321,0,-0.023403494126766455,0.025707665330661156,0.11680474583205469,0.03816452971029721,0.05795269874935522,0.6001248192957831,0.5767254872129847,0.3575122455866947,40.795427482734006,0.008714301148263659,0.012385874243408975,-0.003671573095145316,-2.1331899256072484,0.15471337857142856,26579800298.71,0.1612174497054064,1,1,0.3235339011508991,1,1
2022-11-14,3.2924695,3.3220863,3.2578568,3.3042,2301567819.0,ISCTR,0.5947527486632984,0,0.00870043044234814,0.0010603811312750455,0.08430413808945625,0.037391231085111755,0.05720623933156213,0.602436906656288,0.5786907164696597,0.359458214948658,44.183773216031284,0.00848784738828745,0.011606268872384671,-0.0031184214840972203,2.319388102684794,0.14987067142857144,28881368117.71,0.13933781248108468,1,1,0.34235215785969353,1,1
2022-11-16,3.63681,3.7324402,3.4291346,3.5398,7172158446.0,ISCTR,0.6371605168326202,0,0.07130318987954731,0.09493024838380415,0.056467498358502954,0.034002667562847096,0.0577684584870518,0.6041396973476368,0.5812085427054512,0.3616232431130917,50.516357333718496,0.011596654611063628,0.011604346020120462,-7.691409056834186e-06,5.757222670371354,0.1695011428571429,36053526563.71,0.033250466128029954,1,1,0.3064297417933217,1,1
2022-11-18,3.4173594,3.4862278,3.3470643,3.4077,2795503168.0,ISCTR,0.6133826468191763,0,-0.03731849257020148,0.054069102044604245,0.008433948863636465,0.03515681399025785,0.05807706550616243,0.6043961959454351,0.5833022912595495,0.36364985203422245,47.80291122804621,0.012003364033977393,0.011684149622891849,0.00031921441108554403,6.46400899775057,0.17485697857142862,33258023395.71,0.08169733251166456,1,1,0.3361211374240689,1,1
2022-11-22,3.5540254,3.6396646,3.4683867,3.6111,3735615136.0,ISCTR,0.6499944466733361,0,0.05968835284796192,0.0765905431995706,0.00197003329633727,0.034513559488495445,0.05828829848577893,0.6044600955961148,0.585974196653036,0.3658692399014879,58.5614217148787,0.015105819962985545,0.012368483690910589,0.0027373362720749563,16.321994588326238,0.17842707142857145,36993638531.71,0.016809282490100053,1,0,0.27174545152446594,1,1
2022-11-23,3.7006824,3.8394892,3.5754352,3.8038,4504402121.0,ISCTR,0.6846802570563085,0,0.053363241117664995,0.1612174497054064,0.0778690847265513,0.036036883851319236,0.05850850373812005,0.6069332820759386,0.5872845894895075,0.3682062571257086,67.76767489330118,0.020131332189049722,0.013921053390538415,0.006210278798511307,19.106963927855713,0.18505387857142863,41498040652.71,-0.02812976497187014,0,-1,0.22046374677953628,1,1
2022-11-24,3.8191502,3.9179919,3.7324402,3.7646,4129549435.0,ISCTR,0.6776242956291548,0,-0.010305483989694553,0.13933781248108468,0.0732694720036493,0.03611389243274259,0.05632980258877715,0.6092462694315233,0.5873105093478113,0.3705079945427935,63.571939405760354,0.023276413708853583,0.01579212545420145,0.007484288254652131,14.054594479958805,0.18352387857142863,37368491217.71,0.029378951283004717,1,1,0.23032991552887427,1,1
2022-11-25,3.678559,3.7467136,3.6396646,3.6575,3605418122.0,ISCTR,0.6583464010156813,0,-0.028449237634808444,0.033250466128029954,0.0610675950101538,0.03654665706188275,0.05651722637349747,0.6111407590749109,0.5872590296292356,0.37270641252469505,65.23450530388955,0.023937412893848986,0.01742118294213096,0.006516229951718026,13.133718952024509,0.18199526428571433,33763073095.71,0.01853725222146263,1,0,0.2673137388926863,1,1
2022-11-28,3.737436,3.789533,3.6539376,3.6861,4477981727.0,ISCTR,0.6634943728732475,0,0.007819548872180393,0.08169733251166456,0.04555382215288617,0.03628568786181759,0.055977738165717876,0.6125861511733814,0.5860004765093718,0.37492220041164054,70.32352735657886,0.02459316313974691,0.01885557898165415,0.005737584158092758,14.018373596461409,0.17919158571428578,38241054822.71,-0.011638316920322245,0,0,0.2158650063753016,1,1
2022-11-29,3.6817703,3.7431452,3.632528,3.6718,3273771550.0,ISCTR,0.6609203869444644,0,-0.0038794389734407853,0.016809282490100053,0.05754608294930885,0.0360777101435433,0.05466540090194175,0.6143843413432097,0.583097452379343,0.37711674841469806,67.63014304674829,0.024621331399168667,0.020008729465157055,0.004612601934011612,9.468725776638243,0.1786818285714286,34967283272.71,-0.038891007135464895,0,-1,0.2555694754616262,1,1
2022-11-30,3.7170966,3.7716916,3.6682107,3.6968,3691292617.0,ISCTR,0.6654203623444349,0,0.006808649708589742,-0.02812976497187014,0.10447850377939116,0.03486755429933697,0.05428346693497343,0.617531624137949,0.5818900189800228,0.3792947365082838,65.54430578447534,0.02472178797165725,0.020951341166457096,0.0037704468052001533,12.855267576395901,0.17536649285714292,38658575889.71,-0.029944817139147428,0,-1,0.2606037654187403,1,1
2022-12-01,3.8098726,3.8894455,3.7431452,3.8752,4288059060.0,ISCTR,0.6975321867986242,0,0.048257952824063866,0.029378951283004717,0.20001238658532805,0.03472791468226145,0.05448792207739192,0.6233446923596309,0.582776334134801,0.3816932233964681,73.19274933198531,0.0270803905080248,0.022177151034770637,0.004903239473254162,17.281036256885173,0.18020612857142862,42946634949.71,-0.026708298926506835,0,-1,0.16664946325350938,1,1
2022-12-02,3.7766871,3.8716044,3.7003257,3.7253,2717957873.0,ISCTR,0.6705503343004012,0,-0.03868187448389748,0.01853725222146263,0.11299333751605856,0.035732518956489163,0.054721504971731526,0.6267484737521685,0.5844204451469343,0.38388156143347374,66.04326860419657,0.02646729154938876,0.02303517913769426,0.003432112411694499,5.240409062658924,0.1837763785714286,40228677076.71,0.06608863715673907,1,1,0.2001986417201298,1,1
2022-12-06,3.6721363,3.7217355,3.6146867,3.6432,2617526962.0,ISCTR,0.6557724150868982,0,-0.022038493544144,-0.011638316920322245,0.13821544613846548,0.034452523554417636,0.05482337517102257,0.6307300519860625,0.5862830749644901,0.38601832975239575,59.66296643038655,0.02450645645593985,0.02332943460134338,0.0011770218545964703,6.910819614402675,0.18097395714285716,37611150114.71,0.09796332894158977,1,1,0.18217501097935873,1,1
2022-12-07,3.645017,3.718167,3.4790912,3.529,2879831609.0,ISCTR,0.635216527459833,0,-0.03134606938954765,-0.038891007135464895,0.1367736116479834,0.03452330449675448,0.05501556992142142,0.6345514310957173,0.5888520209208251,0.38804673866368644,58.27183070994712,0.02105112788021324,0.022873773257117355,-0.0018226453769041168,-2.273545457062942,0.18275810714285717,34731318505.71,0.12944176820629072,1,1,0.17191839047888924,1,1
2022-12-08,3.5376115,3.6075497,3.432703,3.5861,2811482810.0,ISCTR,0.6454944712733656,0,0.0161802210257862,-0.029944817139147428,0.12290205410821642,0.03421993627056557,0.04879490058587809,0.6380839117846941,0.5911128085617703,0.3901766670200004,59.03699429377446,0.018923955677743853,0.022083809741242657,-0.0031598540634988036,-5.723224144276784,0.1906593357142857,37542801315.71,0.20897353671119046,1,1,0.11246200607902734,1,1
2022-12-09,3.6510832,3.7823966,3.5682988,3.7717,2464046659.0,ISCTR,0.6789022886427465,0,0.05175538886255282,-0.026708298926506835,0.14269700366588922,0.035209649723550354,0.047790633604603665,0.6423228886114664,0.5945039900231881,0.3924430346304416,57.68033384116053,0.019706721227466417,0.021608392038487412,-0.0019016708110209946,0.18859905434840396,0.17536345,40006847974.71,0.1759683962139087,1,1,-0.008510751120184623,0,0
2022-12-12,3.9461815,4.06786,3.7145991,3.9715,4452420616.0,ISCTR,0.7148660920393105,0,0.05297346024339156,0.06608863715673907,0.22846360852485392,0.03598212311791404,0.04814611970279476,0.6489702522723028,0.598331849097419,0.39489057125048554,67.87118042348169,0.02296432845358498,0.02187957932150693,0.0010847491320780528,8.585099111414895,0.18682953571428568,44459268590.71,0.16442150321037396,1,1,-0.0242477653279618,0,-1
2022-12-13,4.012552,4.096407,3.9322653,4.0001,3304240042.0,ISCTR,0.7200140638968767,0,0.007201309328968897,0.09796332894158977,0.23731015496922292,0.03590275237633688,0.04645090943461953,0.6558750145260175,0.6026737853613425,0.3973541277829533,63.867103949807515,0.025665547500252073,0.022636772957255958,0.003028774542996115,8.518488375247536,0.18198504285714281,47763508632.71,0.138246543836404,1,1,-0.0365740856478588,0,-1
2022-12-14,4.110323,4.217729,3.8751726,3.9858,5029569899.0,ISCTR,0.7174400779680936,0,-0.0035749106272343623,0.12944176820629072,0.18830123427344825,0.03549726978021577,0.04420435620265707,0.6615593834512602,0.607169800782961,0.3998103943552732,57.433425910798896,0.02728407012653833,0.023566232391112434,0.0037178377354258954,8.551664033988772,0.1875923571428571,42733938733.71,0.1521902754779465,1,1,0.015229063174268642,1,0
2022-12-15,4.2412796,4.3711658,4.0464506,4.3355,5713319338.0,ISCTR,0.7803857338628807,0,0.08773646444879324,0.20897353671119046,0.3235339011508991,0.03867321529670082,0.043733719499169016,0.6710975313090376,0.6127065705150847,0.40254790939009133,68.59972633087901,0.033262519718494477,0.025505489856588844,0.007757029861905632,17.277104522830555,0.20186479285714284,48447258071.71,0.07078768308153616,1,1,-0.06091569599815483,0,-1
2022-12-16,4.4507384,4.563854,4.360461,4.4354,4669607647.0,ISCTR,0.7983676355611626,0,0.023042324991350283,0.1759683962139087,0.34235215785969353,0.03868693658901222,0.04170035159772491,0.6812782756539308,0.6190137360356833,0.4053725439486528,75.46317512274959,0.03900188383947989,0.028204768653167053,0.010797115186312836,14.456028075970263,0.2092518357142857,53116865718.71,0.04425756414303139,1,1,-0.08447941561076788,0,-1
2022-12-20,4.6216607,4.8671594,4.474646,4.6245,6403362856.0,ISCTR,0.8324054494865395,0,0.04263426072056653,0.16442150321037396,0.3064297417933217,0.03700612742227565,0.03970717139595113,0.6910405222866268,0.6260016578347894,0.40832686779824146,77.7962085308057,0.04576933793584337,0.03171768250970232,0.01405165542614105,24.13765334335489,0.23040640714285718,59520228574.71,0.0023137636501242564,1,0,-0.10338414963779874,0,-1
2022-12-21,4.663766,4.8172035,4.5424438,4.5531,5127893339.0,ISCTR,0.8195535197442237,0,-0.01543950697372698,0.138246543836404,0.3361211374240689,0.035706915939942754,0.039266219422697826,0.7013490659328793,0.6317821462345755,0.41126157175508615,75.25070196550341,0.04952466127479427,0.03527907826272071,0.014245583012073557,24.975296442687743,0.24213087142857148,54392335235.71,-0.015659660451121216,0,0,-0.036832048494432335,0,-1
2022-12-22,4.6430697,4.724427,4.538876,4.5924,3629245604.0,ISCTR,0.8266274810729772,0,0.008631481847532374,0.1521902754779465,0.27174545152446594,0.03414904539767341,0.03670047389210699,0.7101807176528613,0.6378711529477836,0.4142498254191905,75.45185858815505,0.05246678717313458,0.03871662004480349,0.01375016712833109,30.133182204590515,0.2479930214285715,58021580839.71,0.003875968992248069,1,0,-0.049734343698284,0,-1
2022-12-23,4.6498504,4.720859,4.5103297,4.6424,3434955153.0,ISCTR,0.8356274318729183,0,0.010887553349011592,0.07078768308153616,0.22046374677953628,0.03277595233206255,0.036288625512361526,0.7177280763936917,0.6438575602218723,0.4172704789061747,73.51931330472104,0.054891904255041646,0.04195167688685112,0.012940227368190525,29.45539722818662,0.2492704357142858,61456535992.71,0.003834223677408266,1,0,-0.07532741685335165,0,-1
2022-12-26,4.689458,4.76011,4.617378,4.6317,2560338133.0,ISCTR,0.833701442401731,0,-0.0023048423229362625,0.04425756414303139,0.23032991552887427,0.03255660850493122,0.035681317188663575,0.7255319337323206,0.6498054477065373,0.4202536025983232,80.37940742726909,0.056012735808634306,0.04476388867120776,0.011248847137426549,22.801389293952322,0.2469745571428572,58896197859.71,-0.02390051169117191,0,-1,-0.10555519571647565,0,-1
2022-12-27,4.668405,4.7351327,4.588832,4.6352,3780743097.0,ISCTR,0.8343314389577269,0,0.0007556620679232129,0.0023137636501242564,0.2673137388926863,0.031330156549091805,0.03560925930628509,0.7343311856294228,0.6559070543508652,0.42322313636476366,85.09765072176621,0.05630281454815378,0.04707167384659697,0.009231140701556811,16.711569935792525,0.24952365714285724,62676940956.71,-0.03540300310666222,0,-1,-0.13548498446668966,0,-1
2022-12-28,4.5499372,4.63522,4.396144,4.4818,3094046702.0,ISCTR,0.8067195899035079,0,-0.033094580600621426,-0.015659660451121216,0.2158650063753016,0.03293749821160233,0.035477838139112844,0.7414924464809358,0.6613923443644133,0.42604624093168914,82.80088129991735,0.05368580207424234,0.04839449949212604,0.005291302582116297,12.04219894502636,0.24952367142857157,59582894254.71,-0.0390244990851889,0,-1,-0.13295997144004634,0,-1
2022-12-29,4.594898,4.6601977,4.4889197,4.6102,2246016322.0,ISCTR,0.8298314635577563,0,0.02864920344504429,0.003875968992248069,0.2555694754616262,0.033002221130849906,0.03536477583384513,0.7499380003116004,0.6673913515696219,0.42896402498103003,83.60569665944737,0.052867314392465614,0.04928906247219396,0.003578251920271655,15.665612925886885,0.24977731428571448,61828910576.71,-0.10292395123855791,0,-1,-0.16795366795366784,0,-1
2023-01-02,4.664837,4.717291,4.578127,4.6602,2960899021.0,ISCTR,0.8388314143576973,0,0.010845516463493965,0.003834223677408266,0.2606037654187403,0.03298144884642771,0.03532545520669595,0.7586085529122635,0.6736088775802531,0.43196163859396636,82.00417837331602,0.0523415173905849,0.04989955345587215,0.00244196393471275,7.4893322569484555,0.2444249000000002,64789809597.71,-0.14394232007209995,0,-1,-0.166924166344792,0,-1
2023-01-03,4.5924,4.688744,4.4996247,4.521,2843398256.0,ISCTR,0.8137755513306616,0,-0.029869962662546712,-0.02390051169117191,0.16664946325350938,0.03310667670730723,0.03509128703075321,0.7644207211388654,0.6789141685778023,0.43481030302116364,70.69679849340864,0.04933432533976867,0.04978650783265146,-0.0004521824928827925,1.9299274022636093,0.2327005000000002,61946411341.71,-0.1728378677283786,0,-1,-0.21309444813094436,0,-1
2023-01-04,4.5567174,4.6494927,4.396144,4.4711,3484685911.0,ISCTR,0.8047936004323205,0,-0.011037381110373778,-0.03540300310666222,0.2001986417201298,0.0315864217984416,0.03516982926002837,0.7711328844454614,0.6829479465263358,0.437646097518717,67.45996441281136,0.04569953975433538,0.04896911421698825,-0.0032695744626528647,-3.317115363823131,0.23907242857142877,58461725430.71,-0.1332781642101496,0,-1,-0.2202813625282367,0,-1
2023-01-06,4.210949,4.399712,3.9215598,4.3069,3039651011.0,ISCTR,0.7752377620053145,0,-0.0367247433517478,-0.0390244990851889,0.18217501097935873,0.03251833839205923,0.03365146471092319,0.7771061517913822,0.686287648269178,0.4403243928772715,60.712617601921664,0.039973250093458756,0.04716994139228235,-0.007196691298823596,-5.407304913136102,0.2538569857142859,55422074419.71,-0.10520327846014532,0,-1,-0.12426571315795576,0,-1
2023-01-09,4.21987,4.3925757,4.074997,4.1357,2294443007.0,ISCTR,0.7444219304663167,0,-0.03975016833453293,-0.10292395123855791,0.17191839047888924,0.033114539906130024,0.034065280612907915,0.7825664219417063,0.6882017578053095,0.44285418904762686,42.43296470231785,0.03257306222962153,0.04425056555975019,-0.01167750333012866,-9.944691228987,0.24901505000000018,53127631412.71,-0.02156829557269624,0,-1,-0.11045288584761959,0,-1
2023-01-10,4.1081824,4.2034554,3.9608119,3.9894,1947539636.0,ISCTR,0.7180880744256893,0,-0.03537490630364881,-0.14394232007209995,0.11246200607902734,0.03446234623587627,0.03437834161311675,0.7861961020993226,0.6898591887446266,0.44525510592252715,33.68213083565054,0.024303284791982627,0.04026110940619668,-0.01595782461421405,-14.066000344649321,0.25003572857142875,51180091776.71,0.02055446934376093,1,1,-0.1484935077956585,0,-1
2023-01-11,3.9251285,4.0785656,3.728872,3.7396,2079063289.0,ISCTR,0.6731243202291843,0,-0.06261593222038397,-0.1728378677283786,-0.008510751120184623,0.03591101686960317,0.035479238013058315,0.7859072036786444,0.6906943841788611,0.4474423639654368,19.00091081062145,0.01396030173779228,0.0350009478725158,-0.02104064613472352,-19.260746594123113,0.24417388571428586,49101028487.71,0.08586479837415761,1,1,-0.0009626698042570769,0,0
2023-01-12,3.7891765,3.903719,3.5897086,3.8752,1919021178.0,ISCTR,0.6975321867986242,0,0.03626056262701893,-0.1332781642101496,-0.0242477653279618,0.03479493565233068,0.035637940198062844,0.7850405084166102,0.6922358957518749,0.4498687507011009,27.27455581629232,0.007644799507281808,0.029529718199469004,-0.021884918692187196,-16.39627200552297,0.24697750714285732,51020049665.71,0.06998348472336913,1,1,0.017495871180842393,1,0
2023-01-13,3.8598287,3.9501064,3.7681234,3.8538,1680849249.0,ISCTR,0.6936802078562495,0,-0.005522295623451634,-0.10520327846014532,-0.0365740856478588,0.03475999187037217,0.03566470914761758,0.7837238156145787,0.6934177692909234,0.45223267777821335,24.938925081433254,0.00230235585541283,0.02408424573065777,-0.02178188987524494,-14.012227230130748,0.24672265000000018,49339200416.71,0.13794177175774558,1,1,0.011105921428200771,1,0
2023-01-16,3.9761548,4.053587,3.9108555,4.0465,2050702739.0,ISCTR,0.728366018239222,0,0.050002594841455306,-0.02156829557269624,0.015229063174268642,0.03659121289406778,0.036107435531957256,0.7842701126281353,0.6954859579847497,0.4547644539377448,31.565922167914366,0.000857402188853329,0.019438877022296883,-0.018581474833443554,-12.227235260943115,0.24595534285714304,51389903155.71,0.0784628691461755,1,1,-0.02822192017793157,0,-1
2023-01-17,4.0899844,4.167773,4.0214725,4.0714,2316529393.0,ISCTR,0.7328479937375925,0,0.0061534659582354045,0.02055446934376093,-0.06091569599815483,0.030498391817086235,0.036085514630714965,0.7818932256218709,0.6980934237305085,0.45730613004315607,32.818153940509006,7.308152473683993e-05,0.015565717922784876,-0.015492636398048036,-12.634650873353081,0.24621023571428596,53706432548.71,0.054354767401876725,1,1,-0.06221447168050287,0,-1
2023-01-18,4.085702,4.182046,3.975085,4.0607,2580368567.0,ISCTR,0.7309220042664051,0,-0.0026280886181657692,0.08586479837415761,-0.08447941561076788,0.029892443071228642,0.03584283468046781,0.7785209440571329,0.7010864473685369,0.4598298062469675,32.46015753801059,-0.0006958877457026169,0.012313396789087378,-0.013009284534789995,-10.181375801813763,0.2505431142857145,51126063981.71,0.020218188982195517,1,1,-0.04041175166843147,0,-1
2023-01-19,4.1609936,4.2462754,4.0464506,4.1464,2512274686.0,ISCTR,0.7463479199375039,0,0.02110473563671289,0.06998348472336913,-0.10338414963779874,0.028479824974323983,0.03371971384862134,0.774218067579681,0.703963911638294,0.4624263820522585,39.31847133757961,-5.9868827176345896e-05,0.009838743665834634,-0.00989861249301098,-7.2621949855740215,0.2477394571428573,53638338667.71,-0.03357129075824805,0,-1,-0.05163515338606972,0,-1
2023-01-20,4.326205,4.4353957,4.146363,4.3854,3006366376.0,ISCTR,0.7893676847612218,0,0.05764036272429096,0.13794177175774558,-0.036832048494432335,0.03159491799680673,0.03441762301494194,0.772708775830531,0.708228448325338,0.4652590265670319,43.31191241223373,0.003870894970451899,0.008645173926758088,-0.004774278956306189,1.8226566672084221,0.25564195714285726,56644705043.71,-0.11390067040634833,0,-1,-0.12042231039357865,0,-1
2023-01-23,4.4789286,4.603105,4.2890954,4.364,2714314365.0,ISCTR,0.785515705818847,0,-0.004879828521913709,0.0784628691461755,-0.049734343698284,0.03151348913746666,0.03347323987177316,0.7706531870678245,0.7127629835363802,0.46809185108082135,41.03510895883777,0.006599160081789512,0.008235971157764373,-0.0016368110759748603,5.52022632202529,0.26813092857142873,53930390678.71,-0.12101283226397785,0,-1,-0.04986251145737852,0,-1
2023-01-24,4.3047957,4.4032803,4.217729,4.2927,2653868016.0,ISCTR,0.7726817759781313,0,-0.016338221814848675,0.054354767401876725,-0.07532741685335165,0.031512103902604525,0.03342259154446207,0.7675059042730852,0.7167197219060664,0.4708591559527872,42.79401552932266,0.007637696348885337,0.008116316195988566,-0.00047861984710322915,7.602647014588659,0.26787607142857156,51276522662.71,-0.09560416521070658,0,-1,-0.05569921028723179,0,-1
