date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-24,9.845,10.14,9.62,9.62,417452705.0,TRENJ,9.62,9.845,10.14,9.62,0,0.0,0.09817351598173518,,,,,,,,57.18849840255591,0.18115576664330568,0.08581531726503092,0.09534044937827477,11.471610660486654,0.4278571428571431,1813484091.04,0.03430353430353428,1,1,0.013513513513513598,1,0,-0.03430353430353428,0,-1,0.08212058212058215,1,1,0.5135135135135136,1,1,0.5332640332640335,1,1,1.0
2020-01-27,9.801,9.95,9.64,9.72,204145132.0,TRENJ,9.72,9.801,9.95,9.64,0,0.010395010395010562,0.09213483146067425,,,,,,,,58.87850467289719,0.21079242280402433,0.1108107383728296,0.09998168443119472,9.706546275395045,0.4264285714285717,2017629223.04,-0.011316872427983626,0,0,0.06995884773662553,1,1,-0.16460905349794253,0,-1,0.07098765432098753,1,1,0.44753086419753085,1,1,0.47839506172839497,1,1,0.0
2020-01-28,9.832,10.02,9.7,9.79,284509481.0,TRENJ,9.79,9.832,10.02,9.7,0,0.007201646090534863,0.11123723041997713,,,,,,,,65.7718120805369,0.2371938779407241,0.13608736628640852,0.10110651165431558,10.621468926553668,0.4214285714285717,2302138704.04,0.0010214504596528506,1,0,0.04800817160367732,1,1,-0.22267620020429002,0,-1,0.05209397344228828,1,1,0.49846782431052117,1,1,0.4688457609805927,1,1,0.0
2020-01-29,9.85,9.96,9.76,9.76,216281066.0,TRENJ,9.76,9.85,9.96,9.76,0,-0.003064351378958108,-0.027888446215139417,,,,9.129,,,,63.667820069204154,0.2527825521596103,0.1594264034610489,0.09335614869856143,11.288483466362598,0.3971428571428574,2085857638.04,0.0010245901639343025,1,0,0.07377049180327866,1,1,-0.24692622950819676,0,-1,0.08299180327868849,1,1,0.47643442622950816,1,1,0.473360655737705,1,1,0.0
2020-01-30,10.061,10.41,9.79,9.89,656526691.0,TRENJ,9.89,10.061,10.41,9.79,0,0.013319672131147708,0.028066528066528207,0.1328751431844215,0.03697203953560909,,9.187000000000001,,,,73.50746268656718,0.27248555843184796,0.18203823445520873,0.09044732397663924,13.808975834292303,0.41357142857142887,2742384329.04,0.005055611729019027,1,0,-0.014155712841253831,0,0,-0.3538928210313449,0,-1,0.12639029322548034,1,1,0.4216380182002022,1,1,0.447927199191102,1,1,0.0
2020-01-31,9.935,10.03,9.85,9.9,170985467.0,TRENJ,9.9,9.935,10.03,9.85,0,0.0010111223458038054,0.02910602910602922,0.11361079865016865,0.036892311976189175,,9.2375,,,,71.13821138211385,0.2856148589764018,0.20275355935944736,0.08286129961695446,13.013698630136993,0.3942857142857145,2913369796.04,-0.005050505050505083,0,0,-0.05858585858585863,0,-1,-0.30000000000000004,0,-1,0.23737373737373724,1,1,0.4010101010101008,1,1,0.4555555555555555,1,1,0.0
2020-02-03,10.104,10.28,9.86,10.15,400832220.0,TRENJ,10.15,10.104,10.28,9.86,0,0.025252525252525304,0.044238683127572065,0.10687022900763354,0.0366911313159458,,9.2865,,,,74.07407407407409,0.31258949776228917,0.22472074704001574,0.08786875072227343,14.04494382022472,0.40714285714285736,3314202016.04,-0.03448275862068961,0,-1,-0.0768472906403942,0,-1,-0.38522167487684733,0,-1,0.193103448275862,1,1,0.3980295566502463,1,1,0.3330049261083743,1,1,0.0
2020-02-04,10.191,10.33,10.1,10.15,183771046.0,TRENJ,10.15,10.191,10.33,10.1,0,0.0,0.036772216547497516,0.1092896174863387,0.03666973023742023,,9.3365,,,,76.33587786259544,0.33016120054026565,0.24580883774006573,0.08435236280019992,15.209988649262197,0.40857142857142886,3314202016.04,-0.05221674876847304,0,-1,-0.0463054187192119,0,-1,-0.4088669950738917,0,-1,0.22660098522167482,1,1,0.38719211822660093,1,1,0.3172413793103448,1,1,0.0
2020-02-05,10.236,10.36,10.07,10.1,261617637.0,TRENJ,10.1,10.236,10.36,10.07,0,-0.0049261083743843415,0.0348360655737705,0.14124293785310726,0.03564138767881359,,9.399000000000001,,,,77.22007722007721,0.3361770793487633,0.26388248606180525,0.07229459328695803,0.5976095617529875,0.41214285714285737,3052584379.04,-0.036633663366336555,0,-1,-0.07326732673267333,0,-1,-0.4217821782178218,0,-1,0.21782178217821802,1,1,0.3841584158415843,1,1,0.2950495049504951,1,1,0.0
2020-02-06,10.081,10.24,9.9,9.97,126906902.0,TRENJ,9.97,10.081,10.24,9.9,0,-0.012871287128712772,0.008088978766430666,0.11148272017837235,0.03588220143394703,,9.449000000000002,,,,72.83018867924531,0.32668892651383885,0.276443774152212,0.050245152361626855,3.6382536382536523,0.41857142857142876,2925677477.04,-0.07622868605817446,0,-1,-0.06318956870611847,0,-1,-0.39217652958876636,0,-1,0.24172517552657968,1,1,0.4072216649949849,1,1,0.23771313941825456,1,1,0.0
2020-02-07,10.076,10.22,9.91,9.95,190897080.0,TRENJ,9.95,10.076,10.22,9.91,0,-0.0020060180541626726,0.005050505050504972,0.1529548088064887,0.03444618073423077,,9.514999999999999,,,,70.75098814229247,0.3139367962128148,0.2839423785643326,0.029994417648482208,3.4303534303534278,0.4242857142857145,2734780397.04,-0.02010050251256279,0,-1,-0.06633165829145726,0,-1,-0.3728643216080402,0,-1,0.335678391959799,1,1,0.4130653266331661,1,1,0.27939698492462317,1,1,0.0
2020-02-10,9.782,10.05,9.37,9.61,152977318.0,TRENJ,9.61,9.782,10.05,9.37,0,-0.0341708542713568,-0.053201970443349844,0.08465011286681712,0.03535498616211045,,9.5525,,,,64.38848920863308,0.27324567650445886,0.28180303815235785,-0.008557361647898998,-1.1316872427983626,0.4642857142857147,2581803079.04,0.08220603537981286,1,1,-0.15504682622268473,0,-1,-0.3537981269510926,0,-1,0.5026014568158168,1,1,0.470343392299688,1,1,0.222684703433923,1,1,0.0
2020-02-11,9.676,9.82,9.5,9.8,111395750.0,TRENJ,9.8,9.676,9.82,9.5,0,0.019771071800208206,-0.03448275862068961,0.10734463276836181,0.03548451498943835,,9.6,,,,43.10344827586212,0.25340795392378723,0.27612402130664376,-0.02271606738285653,0.10214504596528506,0.3850000000000004,2693198829.04,0.04693877551020398,1,1,-0.22346938775510206,0,-1,-0.303061224489796,0,-1,0.4642857142857142,1,1,0.43775510204081614,1,1,0.2214285714285713,1,1,0.0
2020-02-12,9.792,9.92,9.64,9.77,119897845.0,TRENJ,9.77,9.792,9.92,9.64,0,-0.003061224489796066,-0.0326732673267327,0.11402508551881407,0.035379080739759095,,9.65,,,,55.55555555555556,0.23258457635860275,0.2674161323170356,-0.03483155595843285,0.10245901639343025,0.36214285714285743,2573300984.04,0.07267144319344943,1,1,-0.24769703172978508,0,-1,-0.26305015353121797,0,-1,0.323439099283521,1,1,0.42476970317297846,1,1,0.23541453428863868,1,1,0.0
2020-02-13,9.944,10.12,9.78,9.94,178340425.0,TRENJ,9.94,9.944,10.12,9.78,0,0.017400204708290623,-0.0030090270812438424,0.1438434982738781,0.035280473093897494,,9.7125,,,,60.52631578947367,0.22718068138464176,0.25936904213055684,-0.03218836074591508,0.5055611729019027,0.35000000000000014,2751641409.04,-0.019114688128772594,0,0,-0.3571428571428571,0,-1,-0.20321931589537223,0,-1,0.267605633802817,1,1,0.37424547283702214,1,1,0.20724346076458766,1,1,0.0
2020-02-14,9.941,10.06,9.85,9.85,111058214.0,TRENJ,9.85,9.941,10.06,9.85,0,-0.00905432595573441,-0.01005025125628134,0.12442922374429233,0.035468078866909426,,9.767,,,,54.30463576158937,0.2131784197225972,0.25013091764896495,-0.03695249792636773,-0.5050505050505083,0.34142857142857164,2640583195.04,-0.05380710659898469,0,-1,-0.29644670050761424,0,-1,-0.2304568527918781,0,-1,0.3269035532994924,1,1,0.3705583756345179,1,1,0.21015228426395938,1,1,0.0
2020-02-17,9.924,10.08,9.75,9.8,270665456.0,TRENJ,9.8,9.924,10.08,9.75,0,-0.0050761421319796,0.019771071800208206,0.101123595505618,0.03548254845592568,,9.812000000000001,,,,50.33557046979872,0.1957899991073475,0.23926273394064146,-0.04347273483329395,-3.4482758620689613,0.34214285714285736,2369917739.04,-0.043877551020408356,0,-1,-0.363265306122449,0,-1,-0.21530612244897962,0,-1,0.430612244897959,1,1,0.39081632653061216,1,1,0.1551020408163264,1,1,0.0
2020-02-18,9.74,9.88,9.55,9.62,99557186.0,TRENJ,9.62,9.74,9.88,9.55,0,-0.01836734693877562,-0.01836734693877562,0.09194097616345043,0.035719585169524434,,9.852500000000001,,,,45.731707317073166,0.16557639322238238,0.22452546579698965,-0.05894907257460727,-5.221674876847304,0.35142857142857153,2270360553.04,0.006237006237006293,1,0,-0.37629937629937626,0,-1,-0.16735966735966734,0,-1,0.470893970893971,1,1,0.42411642411642414,1,1,0.13721413721413733,1,1,0.0
2020-02-19,9.781,9.95,9.63,9.73,236588048.0,TRENJ,9.73,9.781,9.95,9.63,0,0.011434511434511574,-0.004094165813715356,-0.030876494023904244,0.01675658538503828,,9.837,,,,45.06172839506174,0.1487927829908866,0.20937892923576906,-0.060586146244882455,-3.6633663366336555,0.3285714285714287,2506948601.04,-0.038026721479959,0,-1,-0.3997944501541624,0,-1,-0.2055498458376156,0,-1,0.4285714285714286,1,1,0.41007194244604306,1,1,0.14388489208633093,1,1,0.0
2020-02-20,9.469,9.79,9.08,9.21,153966836.0,TRENJ,9.21,9.469,9.79,9.08,0,-0.05344295991778003,-0.07344064386317894,-0.04261954261954248,0.01835477931480576,,9.816500000000001,,,,33.80281690140849,0.09246610508312259,0.18599636440523978,-0.0935302593221172,-7.6228686058174455,0.3664285714285715,2352981765.04,0.01411509229098784,1,0,-0.3420195439739415,0,-1,-0.14875135722041266,0,-1,0.46688382193268163,1,1,0.48859934853420195,1,1,0.21932681867535275,1,1,1.0
2020-02-21,9.771,10.09,9.05,9.75,720112675.0,TRENJ,9.75,9.771,10.09,9.05,0,0.05863192182410404,-0.01015228426395931,0.013513513513513598,0.022829919937003743,,9.823,,,,41.735537190082646,0.09035869526839946,0.16686883057787172,-0.07651013530947226,-2.010050251256279,0.4107142857142857,3073094440.04,-0.04717948717948728,0,-1,-0.36,0,-1,-0.1958974358974359,0,-1,0.3733333333333333,1,1,0.41333333333333333,1,1,0.2666666666666666,1,1,0.0
2020-02-24,10.395,10.93,9.75,10.4,1075852868.0,TRENJ,10.4,10.395,10.93,9.75,0,0.06666666666666665,0.061224489795918435,0.06995884773662553,0.027123064644958894,,9.857,,,,54.07166123778501,0.13952971384355095,0.1614010072310076,-0.021871293387456636,8.220603537981287,0.47857142857142854,4148947308.04,-0.21923076923076934,0,-1,-0.4028846153846154,0,-1,-0.1807692307692308,0,-1,0.39423076923076916,1,1,0.36730769230769234,1,1,0.3057692307692308,1,1,0.0
2020-02-25,10.452,10.64,10.23,10.26,341274407.0,TRENJ,10.26,10.452,10.64,10.23,0,-0.013461538461538525,0.06652806652806653,0.04800817160367732,0.027376325794150315,,9.880500000000001,,,,52.531645569620245,0.1652958427688862,0.1621799743385833,0.0031158684303028983,4.693877551020398,0.48714285714285716,3807672901.04,-0.25828460038986345,0,-1,-0.334307992202729,0,-1,-0.17153996101364521,0,-1,0.3791423001949319,1,1,0.4064327485380117,1,1,0.1920077972709553,1,1,0.0
2020-02-26,10.542,10.81,10.2,10.48,350701081.0,TRENJ,10.48,10.542,10.81,10.2,0,0.02144249512670582,0.07708119218910592,0.07377049180327866,0.02765183976503964,,9.916500000000001,,,,57.84615384615383,0.20114912505774996,0.16997380448241664,0.031175320575333315,7.2671443193449425,0.5064285714285716,4158373982.04,-0.2986641221374047,0,-1,-0.3129770992366412,0,-1,-0.13167938931297718,0,-1,0.3692748091603053,1,1,0.36259541984732824,1,1,0.11259541984732824,1,1,0.0
2020-02-27,10.175,10.75,9.74,9.75,303252085.0,TRENJ,9.75,10.175,10.75,9.74,0,-0.06965648854961837,0.05863192182410404,-0.014155712841253831,0.032043983633063614,,9.9095,,,,47.47474747474748,0.16871338753412068,0.16972172109275746,-0.0010083335586367759,-1.9114688128772594,0.5564285714285715,3855121897.04,-0.34461538461538466,0,-1,-0.1876923076923077,0,-1,0.00512820512820511,1,0,0.5876923076923077,1,1,0.3948717948717948,1,1,0.15589743589743588,1,1,0.0
2020-02-28,9.55,10.09,8.11,9.32,166501098.0,TRENJ,9.32,9.55,10.09,8.11,0,-0.04410256410256408,-0.04410256410256408,-0.05858585858585863,0.03350690773145066,,9.8805,,,,46.419753086419774,0.10707611867618816,0.1571926006094436,-0.050116481933255436,-5.380710659898469,0.6492857142857142,3688620799.04,-0.25643776824034337,0,-1,-0.18669527896995708,0,-1,0.041845493562231884,1,1,0.5826180257510729,1,1,0.4967811158798281,1,1,0.22532188841201717,1,1,0.0
2020-03-02,9.565,9.86,9.34,9.37,144847448.0,TRENJ,9.37,9.565,9.86,9.34,0,0.005364806866952732,-0.09903846153846163,-0.0768472906403942,0.032930725908132875,,9.8415,,,,44.5012787723785,0.06155317448634179,0.13806471538482323,-0.07651154089848144,-4.387755102040836,0.6649999999999999,3833468247.04,-0.33404482390608314,0,-1,-0.17929562433297752,0,-1,0.04162219850586979,1,1,0.5474919957310567,1,1,0.5282817502668091,1,1,0.2924226254002136,1,1,0.0
2020-03-03,9.57,9.75,9.4,9.68,162986774.0,TRENJ,9.68,9.57,9.75,9.4,0,0.033084311632870955,-0.05653021442495132,-0.0463054187192119,0.03393023143159825,,9.818000000000001,,,,48.92601431980907,0.04991493417251647,0.12043475914236189,-0.07051982496984542,0.6237006237006293,0.6721428571428572,3996455021.04,-0.3801652892561983,0,-1,-0.1725206611570248,0,-1,0.084710743801653,1,1,0.5516528925619835,1,1,0.4452479338842976,1,1,0.2520661157024793,1,1,0.0
2020-03-04,9.616,9.8,9.35,9.36,122797315.0,TRENJ,9.36,9.616,9.8,9.35,0,-0.03305785123966942,-0.10687022900763365,-0.07326732673267333,0.034641422379722474,,9.780999999999999,,,,43.31797235023041,0.014700758038635797,0.09928795892161668,-0.08458720088298088,-3.8026721479959003,0.6792857142857144,3873657706.04,-0.37606837606837606,0,-1,-0.17414529914529908,0,-1,0.08119658119658113,1,1,0.5630341880341883,1,1,0.49786324786324787,1,1,0.23931623931623935,1,1,0.0
2020-03-05,9.441,9.61,9.32,9.34,106577281.0,TRENJ,9.34,9.441,9.61,9.32,0,-0.002136752136752129,-0.04205128205128206,-0.06318956870611847,0.03456720507547639,,9.7495,,,,44.02810304449649,-0.014651667798892376,0.07650003357751488,-0.09115170137640725,1.411509229098784,0.6849999999999999,3767080425.04,-0.3511777301927195,0,-1,-0.16059957173447537,0,-1,0.1231263383297645,1,1,0.563169164882227,1,1,0.638115631691649,1,1,0.26980728051391867,1,1,0.0
2020-03-06,9.32,9.44,9.19,9.29,106926069.0,TRENJ,9.29,9.32,9.44,9.19,0,-0.005353319057815886,-0.0032188841201717944,-0.06633165829145726,0.03457182266690692,,9.7165,,,,44.028103044496476,-0.04147021604426193,0.05290598365315952,-0.09437619969742145,-4.717948717948728,0.6792857142857143,3660154356.04,-0.3283100107642626,0,-1,-0.15608180839612484,0,-1,0.12055974165769667,1,1,0.5672766415500541,1,1,0.5877287405812703,1,1,0.2604951560818085,1,1,0.0
2020-03-09,8.564,9.11,8.0,8.12,125969693.0,TRENJ,8.12,8.564,9.11,8.0,0,-0.1259418729817008,-0.13340448239060831,-0.15504682622268473,0.04380410379388135,,9.642,,,,35.74144486692016,-0.15534263742118348,0.011256259438290924,-0.1665988968594744,-21.923076923076934,0.7478571428571428,3534184663.04,-0.2352216748768472,0,-1,0.049261083743842304,1,1,0.2820197044334978,1,1,0.7327586206896555,1,1,0.7697044334975369,1,1,0.41009852216748777,1,1,0.0
2020-03-10,8.169,8.69,7.47,7.61,190442045.0,TRENJ,7.61,8.169,8.69,7.47,0,-0.06280788177339891,-0.21384297520661155,-0.22346938775510206,0.04497977628259782,,9.5325,,,,31.272084805653705,-0.2834723961931722,-0.04768947168800171,-0.23578292450517052,-25.828460038986346,0.8114285714285714,3343742618.04,-0.10249671484888312,0,-1,0.11695137976346914,1,1,0.35348226018396844,1,1,0.9277266754270697,1,1,0.8896189224704336,1,1,0.5137976346911957,1,1,0.0
2020-03-11,7.371,7.74,7.03,7.35,150187168.0,TRENJ,7.35,7.371,7.74,7.03,0,-0.03416557161629441,-0.21474358974358976,-0.24769703172978508,0.04520707630412408,,9.4115,9.402000000000001,,,32.77777777777777,-0.40136924541688934,-0.11842542643377924,-0.2829438189831101,-29.866412213740468,0.8114285714285714,3193555450.04,-0.020408163265306034,0,-1,0.23809523809523814,1,1,0.4380952380952381,1,1,0.9605442176870749,1,1,0.9564625850340138,1,1,0.5727891156462586,1,1,0.0
2020-03-12,6.772,7.11,6.39,6.39,85033198.0,TRENJ,6.39,6.772,7.11,6.39,0,-0.1306122448979592,-0.31584582441113496,-0.3571428571428571,0.051608098052242916,,9.234,9.3552,,,21.134020618556704,-0.5657457598181832,-0.20788949311066005,-0.35785626670752313,-34.46153846153847,0.8057142857142858,3108522252.04,0.23943661971830998,1,1,0.5336463223787169,1,1,0.7433489827856026,1,1,1.2003129890453836,1,1,1.2410015649452273,1,1,0.8090766823161191,1,1,0.0
2020-03-13,6.725,7.02,6.08,6.93,113127825.0,TRENJ,6.93,6.725,7.02,6.08,0,0.08450704225352124,-0.2540365984930032,-0.29644670050761424,0.056693096311338474,,9.088,9.316,,,19.614711033274958,-0.6450066100206993,-0.2953129164926679,-0.34969369352803137,-25.643776824034337,0.7885714285714285,3221650077.04,0.09379509379509376,1,1,0.40115440115440126,1,1,0.7676767676767677,1,1,1.0014430014430014,1,1,1.0793650793650795,1,1,0.8340548340548342,1,1,0.0
2020-03-16,6.363,6.49,6.24,6.24,55915981.0,TRENJ,6.24,6.363,6.49,6.24,0,-0.09956709956709953,-0.23152709359605905,-0.363265306122449,0.05960996300800371,,8.91,9.2574,,,17.89137380191694,-0.7547977990965089,-0.3872098930134361,-0.3675879060830728,-33.404482390608315,0.8085714285714286,3165734096.04,0.23237179487179493,1,1,0.5641025641025641,1,1,0.940705128205128,1,1,1.2740384615384612,1,1,1.1682692307692304,1,1,0.9102564102564101,1,1,0.0
2020-03-17,5.764,6.25,5.62,6.0,112198964.0,TRENJ,6.0,5.764,6.25,5.62,0,-0.03846153846153855,-0.21156373193166889,-0.37629937629937626,0.05973995750970325,,8.729,9.1944,,,14.331210191082803,-0.8513601518015292,-0.48003994477105477,-0.37132020703047447,-38.01652892561983,0.8099999999999998,3053535132.04,0.33499999999999996,1,1,0.75,1,1,1.0749999999999997,1,1,1.3466666666666667,1,1,1.228333333333333,1,1,0.9816666666666667,1,1,1.0
2020-03-18,5.971,6.22,5.59,5.84,103605203.0,TRENJ,5.84,5.971,6.22,5.59,0,-0.026666666666666727,-0.20544217687074828,-0.3997944501541624,0.05923707155414242,,8.5345,9.1342,,,15.761821366024506,-0.9300758395128517,-0.5700471237194141,-0.36002871579343754,-37.60683760683761,0.7828571428571427,2949929929.04,0.3236301369863015,1,1,0.7328767123287669,1,1,1.106164383561644,1,1,1.3938356164383565,1,1,1.2397260273972601,1,1,1.0479452054794525,1,1,1.0
2020-03-19,5.946,6.07,5.74,6.06,67243474.0,TRENJ,6.06,5.946,6.07,5.74,0,0.03767123287671237,-0.05164319248826288,-0.3420195439739415,0.06030598993137639,,8.376999999999999,9.076,,,20.36363636363636,-0.9635986621982147,-0.6487574314151743,-0.3148412307830404,-35.11777301927195,0.6649999999999999,3017173403.04,0.29372937293729384,1,1,0.7310231023102312,1,1,1.042904290429043,1,1,1.3151815181518152,1,1,1.0363036303630366,1,1,0.9933993399339935,1,1,1.0
2020-03-20,6.287,6.5,6.11,6.24,91695390.0,TRENJ,6.24,6.287,6.5,6.11,0,0.02970297029702973,-0.09956709956709953,-0.36,0.05867252544452135,,8.2015,9.0282,,,22.20248667850801,-0.9645228262713825,-0.711910510386416,-0.2526123158849666,-32.83100107642626,0.6578571428571428,3108868793.04,0.2564102564102564,1,1,0.6682692307692308,1,1,1.129807692307692,1,1,1.2532051282051282,1,1,1.0400641025641026,1,1,0.9310897435897436,1,1,1.0
