date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-27,0.39120358,0.39649415,0.38698313,0.39,3142026.0,ALKA,0.39,0,-0.008894536213468918,0.0015408320493066618,,,,,,,,74.79153303399616,0.016735776633407584,0.01383780599817679,0.0028979706352307948,16.313748881598578,0.02649795214285715,133376639.46000001,-0.007692307692307665,0,0,-0.006153846153846176,0,0,-0.208974358974359,0,-1,0.1299999999999999,1,1,0.6774358974358974,1,1,0.9458974358974359,1,1,1.0
2020-01-28,0.40053642,0.42264974,0.37925532,0.4012,12389875.0,ALKA,0.4012,0,0.02871794871794875,0.04153686396677059,,,,,,,,76.31103074141049,0.017088222741339087,0.01448788934680925,0.0026003333945298374,-0.149328023892481,0.028705887857142863,145766514.46,-0.014705882352941235,0,0,-0.02941176470588225,0,-1,-0.21909272183449646,0,-1,0.018943170488534333,1,0,0.656779661016949,1,1,0.9404287138584246,1,1,0.0
2020-01-29,0.41260362,0.42205524,0.39946637,0.403,15806189.0,ALKA,0.403,0,0.004486540378863424,0.014857718458826552,,,,0.36752,,,,73.57094821788837,0.017313207894375626,0.015052953056322526,0.0022602548380531006,-0.8853910477127358,0.028665821428571433,161572703.46,0.017866004962779014,1,0,-0.0441687344913152,0,-1,-0.29776674937965275,0,-1,0.023573200992555776,1,1,0.6508684863523573,1,1,1.0349875930521093,1,1,0.0
2020-01-30,0.39738584,0.4131386,0.38638866,0.4096,6001741.0,ALKA,0.4096,0,0.016377171215880892,0.040914866581956755,0.22598024543549844,0.05108904988070535,,0.371295,,,,76.46671061305209,0.017818672525451218,0.015606096950148265,0.0022125755753029525,-0.2921129503407949,0.030024550000000007,167574444.46,0.021728515625,1,1,-0.087158203125,0,-1,-0.32373046875,0,-1,0.0400390625,1,1,0.673583984375,1,1,0.9350585937499998,1,1,0.0
2020-01-31,0.40142804,0.41611084,0.39352196,0.4001,8303265.0,ALKA,0.4001,0,-0.023193359375,0.016772554002541185,0.23946716232961607,0.050647482608910256,,0.37516,,,,70.87628865979381,0.01725379527030585,0.015935636614179783,0.0013181586561260665,3.5455486542443015,0.030744802857142862,159271179.46,0.04898775306173464,1,1,-0.019495126218445513,0,0,-0.30467383154211447,0,-1,0.08597850537365659,1,1,0.7560609847538116,1,1,0.9795051237190702,1,1,0.0
2020-02-03,0.42205524,0.43869972,0.39471084,0.4316,34801176.0,ALKA,0.4316,0,0.07873031742064485,0.10666666666666669,0.38822772595689914,0.05137886101200932,,0.381195,,,,62.39600665557404,0.019127423685558864,0.0165739940284556,0.0025534296571032636,10.837185413456595,0.029133710714285718,194072355.46,-0.022011121408711753,0,-1,-0.1116774791473586,0,-1,-0.33619091751621877,0,-1,0.21802594995366076,1,1,0.6165430954587581,1,1,0.8250695088044486,1,1,0.0
2020-02-04,0.42603806,0.43691635,0.42086637,0.4238,9300834.0,ALKA,0.4238,0,-0.018072289156626398,0.05633100697906279,0.3552926127278544,0.05194370244026338,,0.38675000000000004,,,,56.980519480519476,0.019755167615622515,0.017210228745888984,0.002544938869733532,10.020768431983385,0.025224207142857145,184771521.46,-0.04624823029731007,0,-1,-0.12340726757904674,0,-1,-0.30438886267107124,0,-1,0.3631429919773477,1,1,0.6406323737612081,1,1,0.852760736196319,1,1,0.0
2020-02-05,0.4227092,0.43216082,0.41789415,0.4197,7201894.0,ALKA,0.4197,0,-0.009674374705049504,0.04143920595533501,0.3370500159286396,0.052204237508350876,,0.39204,,,,53.6149471974005,0.019694794140708016,0.01770714182485279,0.001987652315855227,5.691261646940315,0.023653177857142858,177569627.46,-0.056707171789373456,0,-1,-0.15010721944245886,0,-1,-0.3030736240171552,0,-1,0.6638074815344293,1,1,0.7178937336192517,1,1,0.9964260185847031,1,1,0.0
2020-02-06,0.4218175,0.42681083,0.41908306,0.4203,5414827.0,ALKA,0.4203,0,0.0014295925661185205,0.026123046875,0.26254130369480344,0.05120346234229722,,0.39641000000000004,,,,67.06948640483384,0.019470914134541883,0.018059896286790608,0.001411017847751276,6.810673443456161,0.022376575714285713,182984454.46,-0.09493219129193431,0,-1,-0.18106114679990482,0,-1,-0.23768736616702357,0,-1,0.7211515584106591,1,1,0.7473233404710922,1,1,0.9497977635022603,1,1,0.0
2020-02-07,0.41724023,0.42383862,0.40957195,0.4119,3092878.0,ALKA,0.4119,0,-0.019985724482512568,0.029492626843289127,0.2508351047676891,0.05146710180281262,,0.40054,,,,60.74498567335241,0.018403533341852796,0.018128623697803044,0.0002749096440497513,4.675984752223616,0.021994434999999996,179891576.46,-0.07356154406409321,0,-1,-0.18888079630978394,0,-1,-0.22796795338674436,0,-1,0.6729788783685362,1,1,0.8009225540179656,1,1,1.038601602330663,1,1,0.0
2020-02-10,0.39893138,0.42086637,0.3697442,0.387,4773815.0,ALKA,0.387,0,-0.06045156591405676,-0.10333642261353104,0.15419027736355506,0.053946186148508546,,0.403125,,,,50.71770334928231,0.015371214677018352,0.017577141893646106,-0.002205927216627754,-0.7692307692307665,0.024584508571428566,175117761.46,0.0015503875968991832,1,0,-0.20284237726098198,0,-1,-0.16744186046511633,0,-1,0.749095607235142,1,1,0.8661498708010333,1,1,1.2852713178294572,1,1,0.0
2020-02-11,0.39245197,0.39768305,0.38222748,0.3953,2947393.0,ALKA,0.3953,0,0.02144702842377244,-0.06724870221802748,-0.016177202588352424,0.030652884232791503,,0.40280000000000005,,,,49.261083743842356,0.01348240415981733,0.01675819434688035,-0.003275790187063022,-1.4705882352941235,0.022673793571428562,178065154.46,-0.01492537313432829,0,0,-0.20743738932456357,0,-1,-0.21806223121679735,0,-1,0.647356438148242,1,1,0.8393625094864661,1,1,1.1753098912218567,1,1,0.0
2020-02-12,0.40451917,0.41611084,0.39054972,0.4102,5487440.0,ALKA,0.4102,0,0.03769289147482935,-0.02263521563021209,0.008853910477127469,0.031719437748089,,0.40298,,,,56.27347858752818,0.013037525217169055,0.01601406052093809,-0.0029765353037690366,1.7866004962779014,0.02348053999999999,183552594.46,-0.060945880058508095,0,-1,-0.310092637737689,0,-1,-0.22038030229156513,0,-1,0.5114578254509994,1,1,0.6172598732325694,1,1,1.0901999024865918,1,1,0.0
2020-02-13,0.419618,0.42502746,0.41254416,0.4185,6336160.0,ALKA,0.4185,0,0.020234032179424544,-0.004282655246252709,0.018743914313534615,0.03195059515038689,,0.403365,,,,58.84016973125884,0.013202505815183452,0.015451749579787163,-0.0022492437646037117,2.1728515625,0.023435672857142847,189888754.46,-0.10657108721624842,0,-1,-0.33811230585424124,0,-1,-0.1933094384707288,0,-1,0.41863799283154135,1,1,0.652568697729988,1,1,1.0021505376344084,1,1,0.0
2020-02-14,0.41836974,0.42264974,0.4107608,0.4197,3899594.0,ALKA,0.4197,0,0.0028673835125447855,0.01893663510560817,0.08618012422360244,0.028568035713363776,,0.40503,,,,60.67577282530555,0.013277034707471824,0.015016806605324097,-0.0017397718978522728,4.898775306173464,0.023605524285714278,193788348.46,-0.06528472718608536,0,-1,-0.33714558017631646,0,-1,-0.22111031689301874,0,-1,0.3926614248272575,1,1,0.6492732904455563,1,1,0.9366213962354062,1,1,0.0
2020-02-17,0.42615694,0.44583303,0.4131386,0.4221,14131208.0,ALKA,0.4221,0,0.005718370264474526,0.09069767441860455,0.08397534668721107,0.028559492802309818,,0.406665,,,,58.01995395241749,0.013375574042370442,0.014688560092733368,-0.001312986050362926,-2.2011121408711753,0.022841239285714278,207919556.46,-0.09168443496801693,0,-1,-0.32125088841506755,0,-1,-0.22696043591565984,0,-1,0.4543946932006635,1,1,0.677564558161573,1,1,0.9429045249940775,1,1,0.0
2020-02-18,0.40986916,0.42146084,0.40124974,0.4042,5183290.0,ALKA,0.4042,0,-0.04240701255626622,0.02251454591449531,0.04932502596054,0.030269864498437514,,0.407615,,,,50.40983606557376,0.011872428802848056,0.014125333834756306,-0.00225290503190825,-4.624823029731006,0.022717052857142848,202736266.46,-0.08090054428500748,0,-1,-0.27065809005442854,0,-1,-0.1823354774863929,0,-1,0.4868876793666501,1,1,0.7775853537852548,1,1,1.0138545274616524,1,1,0.0
2020-02-19,0.40035808,0.4113553,0.39411646,0.3959,3222393.0,ALKA,0.3959,0,-0.020534388916378155,-0.03486104339346674,-0.003021908839083487,0.02994418914717215,,0.407555,,,,45.37474679270761,0.009897344312591483,0.013279735930323342,-0.003382391617731859,-5.670717178937346,0.02203768857142856,199513873.46,-0.09901490275322045,0,-1,-0.2611770649153826,0,-1,-0.14271280626420813,0,-1,0.5412983076534479,1,1,0.8024753725688307,1,1,1.0406668350593584,1,1,0.0
2020-02-21,0.37646145,0.3851998,0.36439422,0.3804,1909926.0,ALKA,0.3804,0,-0.03915130083354368,-0.09103942652329744,-0.03329097839898343,0.031168580651226022,,0.4069,,,,43.6080467229072,0.007000655959113089,0.012023919936081292,-0.0050232639769682026,-9.493219129193431,0.022674609999999987,197603947.46,-0.09516298633017883,0,-1,-0.1577287066246057,0,-1,-0.09200841219768674,0,-1,0.5896424815983174,1,1,0.8727655099894847,1,1,1.1140904311251316,1,1,0.0
2020-02-24,0.37628305,0.382822,0.36736637,0.3816,1297909.0,ALKA,0.3816,0,0.003154574132492094,-0.09077912794853471,-0.030241423125794253,0.031183127996044228,,0.40630499999999997,,,,29.806138933764117,0.004747117722523342,0.010568559493369703,-0.005821441770846361,-7.3561544064093205,0.020636520714285702,198901856.46,-0.12447589098532497,0,-1,-0.16666666666666663,0,-1,-0.08726415094339623,0,-1,0.6215932914046123,1,1,0.9085429769392033,1,1,1.1522536687631026,1,1,0.0
2020-02-25,0.38567528,0.39233306,0.37806645,0.3876,1749145.0,ALKA,0.3876,0,0.01572327044025168,-0.08173418621179807,-0.006153846153846176,0.031343696004971444,,0.40618499999999996,,,,35.16393442622949,0.0034060593579869347,0.00913605946629315,-0.005730000108306215,0.15503875968991832,0.02050913714285713,200651001.46,-0.20407636738906088,0,-1,-0.16873065015479882,0,-1,-0.10423116615067074,0,-1,0.5869453044375645,1,1,1.0668214654282768,1,1,1.1695046439628483,1,1,0.0
2020-02-26,0.3868047,0.39233306,0.37806645,0.3894,2011973.0,ALKA,0.3894,0,0.004643962848297267,-0.03661553686293906,-0.02941176470588225,0.030643511490456563,,0.40559500000000004,,,,37.343358395989966,0.0024601468574756424,0.007800876944529649,-0.0053407300870540065,-1.492537313432829,0.020509132857142846,202662974.46,-0.19542886492039035,0,-1,-0.20621468926553677,0,-1,-0.06111967128916296,0,-1,0.562146892655367,1,1,1.2003081664098612,1,1,1.1689779147406267,1,1,0.0
2020-02-27,0.39411646,0.41492194,0.3733109,0.3852,11910005.0,ALKA,0.3852,0,-0.010785824345146522,-0.027027027027026973,-0.0441687344913152,0.030688584803715068,,0.404705,,,,35.76642335766422,0.001355968723371681,0.006511895300298056,-0.005155926576926375,-6.0945880058508095,0.022929366428571418,190752969.46,-0.26531671858774664,0,-1,-0.16978193146417453,0,-1,-0.044652128764278265,0,-1,0.5887850467289719,1,1,1.1386292834890965,1,1,1.2497403946002077,1,1,0.0
2020-02-28,0.36861476,0.37984976,0.3536942,0.3739,1978960.0,ALKA,0.3739,0,-0.02933541017653163,-0.017087276550998953,-0.087158203125,0.030963661427823596,,0.40292000000000006,,,,34.944532488114106,-0.0004260052417909832,0.005124315191880249,-0.005550320433671232,-10.65710872162484,0.024160732857142847,188774009.46,-0.25916020326290445,0,-1,-0.09708478202727999,0,-1,-0.0350361059106713,0,-1,0.6662209146830702,1,1,1.1198181331906927,1,1,1.2457876437550146,1,1,0.0
2020-03-03,0.3928681,0.39589974,0.38995534,0.3923,2208991.0,ALKA,0.3923,0,0.04921101898903446,0.028039832285115196,-0.019495126218445513,0.03279220354338178,,0.40252999999999994,,,,52.21386800334168,-0.00034947766188375695,0.004029556621127447,-0.004379034283011204,-6.528472718608535,0.022080559285714278,190983000.46,-0.2908488401733367,0,-1,-0.16670915115982654,0,-1,-0.024216161101198064,0,-1,0.7066020902370636,1,1,1.0904919704307932,1,1,1.1498852918684683,1,1,0.0
2020-03-05,0.3851998,0.39173862,0.38222748,0.3834,1734997.0,ALKA,0.3834,0,-0.022686719347438045,-0.010835913312693402,-0.1116774791473586,0.02727673977672394,,0.40012,,,,45.05403158769744,-0.0009955090148124346,0.003024543493939471,-0.004020052508751906,-9.168443496801693,0.021696055714285706,189248003.46,-0.25273865414710495,0,-1,-0.1489306207616068,0,-1,0.0,0,0,0.9553990610328638,1,1,1.1087636932707352,1,1,1.2013562858633278,1,1,0.0
2020-03-06,0.37616423,0.38341638,0.37033865,0.3715,1637092.0,ALKA,0.3715,0,-0.031038080333855023,-0.04596815613764771,-0.12340726757904674,0.027740211825947332,,0.397505,,,,33.50383631713552,-0.0024396018524082685,0.0019317144246699233,-0.004371316277078192,-8.090054428500748,0.02080438499999999,187610911.46,-0.20646029609690442,0,-1,-0.11036339165545084,0,-1,0.07375504710632574,1,1,0.9257065948855991,1,1,1.0411843876177658,1,1,1.317900403768506,1,1,0.0
2020-03-09,0.37134922,0.3929275,0.35072201,0.3567,5220186.0,ALKA,0.3567,0,-0.039838492597577324,-0.0739875389408099,-0.15010721944245886,0.028741192922741212,,0.394355,,,,25.04038772213248,-0.004723838669870417,0.0006006038057618553,-0.005324442475632273,-9.901490275322045,0.022759958571428564,182390725.46,-0.17998317914213635,0,-1,-0.04850014017381565,0,-1,0.12980095318194573,1,1,0.9472946453602467,1,1,1.12251191477432,1,1,1.4552845528455283,1,1,0.0
2020-03-10,0.3563692,0.3697442,0.3388331,0.3442,2827903.0,ALKA,0.3442,0,-0.03504345388281471,-0.07943300347686544,-0.18106114679990482,0.029283128881087066,,0.39055,,,,22.05773501110285,-0.00745680097791207,-0.00101087715097293,-0.0064459238269391405,-9.516298633017882,0.02411868428571428,179562822.46,-0.0691458454386984,0,-1,0.0034863451481697005,1,0,0.16908773968622892,1,1,0.9825682742591517,1,1,1.0395119116792562,1,1,1.5107495642068565,1,1,0.0
2020-03-11,0.33722812,0.35309976,0.32516086,0.3341,1987170.0,ALKA,0.3341,0,-0.029343404997094757,-0.1483558501147081,-0.18888079630978394,0.02953270620252602,,0.38666,,,,19.187675070028007,-0.010318730980190705,-0.002872447916816485,-0.00744628306337422,-12.447589098532497,0.023779003571428564,177575652.46,-0.04818916492068248,0,-1,0.04250224483687526,1,1,0.29871296019155946,1,1,0.9856330439988026,1,1,1.2110146662675847,1,1,1.5680933852140075,1,1,0.0
2020-03-12,0.31642258,0.33407757,0.30019423,0.3085,3390113.0,ALKA,0.3085,0,-0.07662376533971871,-0.19535732916014614,-0.20284237726098198,0.03116327706369357,,0.382735,,,,18.205980066445164,-0.01448555669730145,-0.0051950696729134785,-0.00929048702438797,-20.40763673890609,0.024711539999999997,174185539.46,0.04440842787682331,1,1,0.12544570502431118,1,1,0.4285251215559156,1,1,1.1205834683954619,1,1,1.459967585089141,1,1,1.7377633711507294,1,1,0.0
2020-03-13,0.31576866,0.3287276,0.30019423,0.3133,2392860.0,ALKA,0.3133,0,0.015559157212317709,-0.15666218034993262,-0.20743738932456357,0.030868986106155828,,0.37863499999999994,,,,21.904761904761926,-0.017202180188515825,-0.007596491776033948,-0.009605688412481876,-19.542886492039035,0.02551829214285714,176578399.46,-0.01340568145547405,0,0,0.16693265240983068,1,1,0.3048196616661345,1,1,1.1216086817746564,1,1,1.4848388126396421,1,1,1.685924034471752,1,1,0.0
2020-03-16,0.29222867,0.3061387,0.28236094,0.283,1587013.0,ALKA,0.283,0,-0.096712416214491,-0.20661620409307557,-0.310092637737689,0.03414421264119099,,0.372275,0.378108,,,19.90111248454882,-0.02155164668233317,-0.010387522757293793,-0.011164123925039376,-26.531671858774665,0.025477812142857142,174991386.46,0.13003533568904602,1,1,0.3003533568904595,1,1,0.45759717314487647,1,1,1.3508833922261485,1,1,1.897879858657244,1,1,1.951943462897527,1,1,1.0
2020-03-17,0.2676781,0.2924665,0.2550165,0.277,2471631.0,ALKA,0.277,0,-0.021201413427561655,-0.19523532829750134,-0.33811230585424124,0.03294991838963876,,0.3652,0.376966,,,18.607442977190885,-0.025192378018716155,-0.013348493809578267,-0.011843884209137888,-25.916020326290447,0.027048838571428573,172519755.46,0.2187725631768953,1,1,0.3025270758122742,1,1,0.5379061371841154,1,1,1.474729241877256,1,1,1.8613718411552345,1,1,2.0490974729241875,1,1,1.0
2020-03-18,0.27879426,0.2853332,0.26452762,0.2782,1734606.0,ALKA,0.2782,0,0.0043321299638987565,-0.16731517509727623,-0.33714558017631646,0.033004748162997276,,0.358125,0.37607399999999996,,,16.192830655129796,-0.02766198373219325,-0.016211191794101264,-0.011450791938091988,-29.084884017333668,0.02751590785714286,174254361.46,0.17505391804457227,1,1,0.37598849748382457,1,1,0.5618260244428468,1,1,1.5255212077641982,1,1,1.8468727534148095,1,1,2.1613946800862687,1,1,1.0
2020-03-19,0.28497648,0.2900887,0.27463314,0.2865,2070715.0,ALKA,0.2865,0,0.029834651329978312,-0.07131280388978933,-0.32125088841506755,0.034397944033202066,,0.35134499999999996,0.375586,,,19.429590017825277,-0.02861951545947944,-0.0186928565271769,-0.009926658932302539,-25.273865414710496,0.027600832857142855,176325076.46,0.13891797556719032,1,1,0.33821989528795826,1,1,0.8349040139616055,1,1,1.4352530541012216,1,1,1.749389179755672,1,1,1.9926701570680634,1,1,1.0
2020-03-20,0.29668704,0.30257204,0.29068315,0.2948,1989678.0,ALKA,0.2948,0,0.02897033158813267,-0.05904883498244495,-0.27065809005442854,0.03548484683469292,,0.34587500000000004,0.37522800000000006,,,23.781902552204173,-0.028381461793285045,-0.020630577580398532,-0.0077508842128865135,-20.64602960969044,0.025776618571428572,178314754.46,0.12109905020352785,1,1,0.3531207598371777,1,1,0.9596336499321574,1,1,1.3585481682496607,1,1,1.6635006784260513,1,1,1.8751696065128902,1,1,1.0
2020-03-23,0.2924665,0.30911085,0.27641648,0.2925,2968085.0,ALKA,0.2925,0,-0.007801899592944417,0.03356890459363959,-0.2611770649153826,0.03549536085950148,,0.34070500000000004,0.37479999999999997,,,25.091799265605857,-0.02805499283209817,-0.02211546063073846,-0.0059395322013597075,-17.998317914213636,0.02586151642857143,175346669.46,0.16034188034188035,1,1,0.377777777777778,1,1,1.3873504273504276,1,1,1.464957264957265,1,1,1.8646153846153846,1,1,1.8560683760683765,1,1,1.0
2020-03-24,0.3098837,0.3209998,0.30138314,0.3204,2910444.0,ALKA,0.3204,0,0.09538461538461562,0.15667870036101084,-0.1577287066246057,0.04259683823119005,,0.337705,0.37455000000000005,,,29.207634470792385,-0.025253856263281083,-0.022743139757246986,-0.002510716506034096,-6.9145845438698395,0.026325806428571432,178257113.46,0.07802746566791496,1,1,0.2559300873907615,1,1,1.2578027465667914,1,1,1.292134831460674,1,1,1.5577403245942572,1,1,1.5976903870162298,1,1,1.0
2020-03-25,0.32046473,0.3305109,0.30792204,0.318,4208151.0,ALKA,0.318,0,-0.0074906367041198685,0.14306254493170378,-0.16666666666666663,0.04252077310844715,,0.334525,0.374324,,,30.348557692307708,-0.022962893353087876,-0.022787090476415164,-0.0001758028766727128,-4.818916492068248,0.027219830714285718,174048962.46,0.09528301886792456,1,1,0.3644654088050314,1,1,1.1669811320754717,1,1,1.332704402515723,1,1,1.6405660377358489,1,1,1.6597484276729557,1,1,1.0
2020-03-26,0.32046473,0.32694423,0.31089425,0.3222,3602615.0,ALKA,0.3222,0,0.013207547169811207,0.12460732984293199,-0.16873065015479882,0.04244990208732886,,0.33125499999999997,0.37406200000000006,,,34.46754883427852,-0.02057125126273035,-0.022343922633678202,0.0017726713709478523,4.440842787682331,0.02743213428571429,177651577.46,0.07759155803848539,1,1,0.36778398510242094,1,1,1.1008690254500308,1,1,1.2414649286157666,1,1,1.74487895716946,1,1,1.6098696461824953,1,1,1.0
