date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2022-04-18,3.1410182,3.1753829,3.1043494,3.1523,35276691.0,TEZOL,0.6304599999999999,0.6282036399999998,0.6350765799999999,0.6208698799999999,0,0.015462423090552013,-0.01855599489398785,0.11094273127753307,0.018857697105475843,0.020061476219631797,0.6150699999999999,0.5988983999999999,,,61.73584905660376,0.011396097306125452,0.011093819954787816,0.00030227735133763617,2.3042222438581117,0.08585270714285723,1968238440.0,0.13387050724867544,1,1,0.07128128667956735,1,1,0.11883386733496182,1,1,1.6621514449766837,1,1,2.5586777908194023,1,1,4.2751705104209625,1,1,1.0
2022-04-19,3.209363,3.275213,3.152345,3.2349,66236183.0,TEZOL,0.6469799999999999,0.6418725999999999,0.6550425999999999,0.6304689999999998,0,0.026203089807442126,0.02308738416774725,0.13239052053068234,0.019421936685644573,0.02029347212391596,0.6188519999999998,0.5994052,,,63.228894691035656,0.012492308585576706,0.011373517680945595,0.001118790904631111,4.526948429623867,0.08708723571428581,2034474623.0,0.12442424804476193,1,1,0.061609323317567855,1,1,0.11038981112244595,1,1,1.6473584963986525,1,1,2.4087792512906114,1,1,4.122724040928623,1,1,0.0
2022-04-20,3.3141854,3.3865626,3.2099392,3.3328,119444790.0,TEZOL,0.6665599999999999,0.6628370799999999,0.6773125199999999,0.6419878399999999,0,0.03026368666728496,0.07826199488822039,0.14588275743510404,0.01998834361601421,0.02047106663996513,0.623095,0.6005107999999999,,,73.53629976580797,0.014770738407533401,0.012052961826263156,0.0027177765812702454,7.360757658731454,0.09421898571428579,2153919413.0,0.10795727316370618,1,1,0.04227676428228522,1,1,0.06180988958233313,1,1,1.6354716754680751,1,1,2.4404044647143546,1,1,4.058455352856457,1,1,0.0
2022-04-21,3.3276243,3.3692842,3.3001711,3.3136,47142788.0,TEZOL,0.6627199999999999,0.6655248599999999,0.6738568399999999,0.6600342199999999,0,-0.005760921747479664,0.060182370820668574,0.1128425577646428,0.019776104016990783,0.02048763952612697,0.6264549999999999,0.6013783999999999,,,69.00850689351714,0.016081180707840925,0.012858605602578711,0.003222575105262214,2.432841818912479,0.08996935000000006,2106776625.0,0.03343795267986471,1,1,0.07273056494447139,1,1,0.06618179623370346,1,1,1.745817238049252,1,1,2.644712699179141,1,1,4.281434089811686,1,1,0.0
2022-04-22,3.2811644,3.3596854,3.1677034,3.1869,66860235.0,TEZOL,0.63738,0.6562328799999999,0.6719370799999999,0.63354068,0,-0.038236359246740625,0.026608253068324705,0.031693104564584074,0.020578255194038463,0.02027120803721399,0.6274339999999998,0.6015243999999998,,,56.75537359263051,0.014903194695741862,0.013267523421211342,0.0016356712745305198,0.05965463108321689,0.10107444285714291,2039916390.0,0.02623238884182122,1,1,0.11537858106623977,1,1,0.12589036367629958,1,1,1.8489754934262135,1,1,2.783676927421632,1,1,4.764981643603503,1,1,1.0
2022-04-25,3.1667435,3.2022605,3.108189,3.1389,23708440.0,TEZOL,0.6277799999999999,0.6333486999999999,0.6404520999999999,0.6216377999999999,0,-0.015061658665160627,-0.00425086444818068,0.03481356937988345,0.020438135205016347,0.020282244276210493,0.6284899999999999,0.6017391999999999,,,52.70187477024873,0.013044622239587356,0.013222943184886544,-0.0001783209452991888,-2.2727980323173136,0.10367995714285717,2016207950.0,0.01239287648539289,1,0,0.14247029214055873,1,1,0.15945076300614858,1,1,1.8986396508330947,1,1,2.786727834591736,1,1,4.801204243524802,1,1,1.0
2022-04-26,3.1475453,3.2003403,3.0813112,3.0909,40447287.0,TEZOL,0.6181799999999998,0.6295090599999998,0.6400680599999999,0.6162622399999999,0,-0.015291981267323007,-0.04451451358620062,0.0314001601708489,0.02056773202401317,0.0203906821028563,0.629431,0.6017775999999998,,,49.21600748888368,0.010674007098844251,0.012713155967678087,-0.0020391488688338358,-2.2454853094658445,0.10793101428571432,1975760663.0,0.05299427351256947,1,1,0.1391504092659097,1,1,0.21446827784787614,1,1,1.9065709016791228,1,1,2.620117117991524,1,1,4.882040829531852,1,1,1.0
2022-04-27,3.0596178,3.1235476,3.0141177,3.0564,27362587.0,TEZOL,0.6112799999999999,0.6119235599999998,0.6247095199999999,0.6028235399999998,0,-0.011161797534698481,-0.08293326932309175,0.0012776412776411838,0.02036050595393919,0.019360014447624464,0.6294699999999999,0.6017931999999999,,,38.23335530652606,0.008144619087164129,0.011799448591575296,-0.0036548295044111674,-1.116179753469848,0.10532203571428576,1948398076.0,0.06488025127601094,1,1,0.15976312001046988,1,1,0.19784714042664575,1,1,1.8425664180081145,1,1,2.7921279937180996,1,1,4.697657374689177,1,1,1.0
2022-04-28,3.2105153,3.3059304,3.0697925,3.2311,62704605.0,TEZOL,0.6462199999999999,0.6421030599999998,0.6611860799999999,0.6139585,0,0.05715874885486194,-0.024897392563978715,0.08023803951723463,0.023396147062428183,0.02064597104217093,0.6318699999999999,0.6024999999999998,,,52.60953243518623,0.00885732512830173,0.011211023898920584,-0.0023536987706188547,3.37865941449369,0.11601490000000002,2011102681.0,0.043947881526415156,1,1,0.09584971062486458,1,1,0.10804370028782762,1,1,1.7125003868651545,1,1,2.6580421528272105,1,1,4.431128717774133,1,1,1.0
2022-04-29,3.368348,3.4519844,3.2350025,3.4125,71523149.0,TEZOL,0.6824999999999999,0.6736695999999999,0.6903968799999999,0.6470004999999999,1,0.05614187118937819,0.07078979572625421,0.11724070193818759,0.025909345559241202,0.021571984480727495,0.635451,0.6044619999999999,,,59.6646752746194,0.012208905928300706,0.01141060030479661,0.0007983056235040965,9.928164159391816,0.1275426428571429,2082625830.0,0.010989010989011172,1,0,0.04336996336996357,1,1,0.05145787545787539,1,1,1.6074432234432239,1,1,2.4943413919413926,1,1,4.347305494505495,1,1,0.0
2022-05-05,3.5519934,3.6097894,3.4736826,3.5743,62527913.0,TEZOL,0.7148599999999998,0.71039868,0.7219578799999998,0.6947365199999999,0,0.04741391941391937,0.13871101341234193,0.15999740369324633,0.02752713760246176,0.02222647569160646,0.6403809999999999,0.6069331999999998,,,67.93667362560888,0.017277079991794952,0.01258389624219628,0.004693183749598673,13.387050724867544,0.13011580000000003,2145153743.0,-0.05519961950591712,0,-1,-0.013261337884340918,0,0,0.014884033237277272,1,0,1.5535461488962876,1,1,2.2854433035839192,1,1,4.351817139020229,1,1,0.0
2022-05-06,3.5859218,3.6472685,3.5111616,3.6374,71056562.0,TEZOL,0.7274799999999999,0.7171843599999999,0.7294536999999999,0.7022323199999998,0,0.017653806339702927,0.17680934355689293,0.17532635388393425,0.027600192553166238,0.02226972735136244,0.6458069999999999,0.6096567999999999,,,73.9336077778751,0.02205770548323016,0.014478658090403057,0.007579047392827104,12.442424804476193,0.1318841642857143,2216210305.0,-0.05586407873755983,0,-1,-0.012481442788805142,0,0,0.004893605322482841,1,0,1.6509594765491835,1,1,2.1969373728487387,1,1,4.4248804090834115,1,1,0.0
2022-05-09,3.6610758,3.7103899,3.592036,3.6926,57951892.0,TEZOL,0.7385199999999998,0.7322151599999999,0.7420779799999999,0.7184071999999998,0,0.015175674932644156,0.20815338306504372,0.18951132300357565,0.02760834695536804,0.022175594424391765,0.6516899999999999,0.6125935999999998,,,74.39559494106513,0.026432523683263653,0.016869431208975178,0.009563092474288475,10.795727316370618,0.13690900000000003,2274162197.0,-0.05928072360938086,0,-1,-0.04165086930617978,0,-1,0.008016032064128265,1,0,1.6501164491144453,1,1,2.190494502518551,1,1,4.198532199534204,1,1,0.0
2022-05-10,3.4938025,3.6492407,3.4204235,3.4244,127091985.0,TEZOL,0.6848799999999998,0.6987604999999999,0.7298481399999999,0.6840846999999999,0,-0.07263174998645949,0.059824827458140994,0.05857986336517351,0.03196294096637827,0.024207924985163998,0.6535849999999999,0.6141655999999999,,,61.356701908749024,0.02527988810000492,0.018551522587181127,0.006728365512823794,3.3437952679864713,0.15347045714285718,2147070212.0,0.038021259198691926,1,1,0.031684382665576605,1,1,0.11403457540007023,1,1,1.8297920803644439,1,1,2.5156698983763586,1,1,4.605682747342601,1,1,0.0
2022-05-11,3.3265295,3.4618473,3.2251399,3.2705,72641742.0,TEZOL,0.6540999999999999,0.6653058999999999,0.6923694599999999,0.6450279799999998,0,-0.04494217965190972,-0.04161172161172155,0.026844583987441162,0.033518449722609235,0.024863953831158567,0.6544399999999999,0.6150375999999999,,,53.90047518479408,0.02163335152508694,0.01916788837476229,0.0024654631503246496,2.623238884182122,0.16530077857142864,2074428470.0,0.0868674514600214,1,1,0.09711053355755994,1,1,0.14838709677419337,1,1,1.9542088365693324,1,1,2.8971044182846666,1,1,5.226797125821741,1,1,1.0
2022-05-12,3.1949596,3.2645907,3.1462371,3.1778,89096096.0,TEZOL,0.6355599999999999,0.6389919199999998,0.6529181399999998,0.6292474199999999,0,-0.028344289863935224,-0.11093081162745144,-0.010616768890687633,0.03414178864118382,0.02499595305957311,0.6540989999999999,0.6157231999999999,,,48.12823706811775,0.017050870145591812,0.018744484728928198,-0.0016936145833363857,1.239287648539289,0.16539720000000008,1985332374.0,0.12848511548870278,1,1,0.14525772547045124,1,1,0.20422934105355894,1,1,2.139524199131475,1,1,2.95069544968217,1,1,5.360186292403549,1,1,1.0
2022-05-13,3.249994,3.2843165,3.2054143,3.2547,39770208.0,TEZOL,0.65094,0.6499987999999999,0.6568632999999999,0.6410828599999999,0,0.024199131474605062,-0.10521251443338642,0.029349441791328035,0.0343435063399093,0.025175815357349206,0.6550269999999998,0.6166471999999998,,,47.4041082230938,0.014493189632932224,0.017894225709729004,-0.0034010360767967804,5.299427351256947,0.16038956428571435,2025102582.0,0.08182013703259883,1,1,0.153347466740406,1,1,1.5343902663839986,1,1,2.053651642240452,1,1,3.106707223400006,1,1,6.381257873229483,1,1,1.0
2022-05-16,3.3190339,3.3829446,3.2350025,3.2547,46458297.0,TEZOL,0.65094,0.6638067799999999,0.6765889199999999,0.6470004999999999,0,0.0,-0.11858852840816758,0.05299427351256947,0.03386533479608375,0.02513818115992627,0.6566649999999999,0.6178167999999998,,,48.016968554306125,0.012324144335174037,0.016780209434818012,-0.004456065099643976,6.488025127601094,0.16602020714285723,2025102582.0,0.08910191415491431,1,1,0.12486557900881778,1,1,1.3701354963591115,1,1,2.1328048668080006,1,1,3.0304605647217873,1,1,7.1170246105631865,1,1,1.0
2022-05-17,3.3087766,3.4066157,3.2271125,3.3731,38412280.0,TEZOL,0.6746199999999999,0.6617553199999998,0.6813231399999999,0.6454224999999999,0,0.036378160813592464,-0.014980726550636536,0.07921932490801464,0.03464019757883044,0.025540492297765224,0.6591409999999999,0.6197903999999999,,,56.304171180931746,0.012373306630831582,0.015898828874020728,-0.0035255222431891456,4.394788152641516,0.1651288642857144,2063514862.0,0.049716877649639724,1,1,0.06139752749696137,1,1,1.2926151018351075,1,1,1.9803800658148294,1,1,3.0097773561412353,1,1,7.479630013933772,1,1,1.0
2022-05-18,3.4490259,3.5111616,3.3573015,3.45,54762809.0,TEZOL,0.69,0.6898051799999999,0.7022323199999998,0.6714602999999999,0,0.022798019625863475,0.05488457422412485,0.11136165963341194,0.034769226875863146,0.024972193604844203,0.6625979999999998,0.6216719999999999,,,60.330743175931474,0.013497712342462664,0.015418605567709116,-0.0019208932252464516,1.0989010989011172,0.16939947857142865,2118277671.0,0.03202898550724642,1,1,0.040028985507246206,1,1,1.252608695652174,1,1,2.016359420289855,1,1,3.0758666666666663,1,1,6.801965217391304,1,1,1.0
2022-05-20,3.4048402,3.4796004,3.3612468,3.377,28118852.0,TEZOL,0.6753999999999999,0.6809680399999999,0.6959200799999998,0.6722493599999999,0,-0.02115942028985518,0.06268487632953623,0.07128128667956735,0.035199181402384025,0.025139017477044716,0.6648449999999999,0.6237147999999999,,,59.3453975305416,0.013060164539980379,0.01494691736216337,-0.0018867528221829903,-5.519961950591712,0.16935122857142865,2090158819.0,0.04438851051228898,1,1,0.07417826473201061,1,1,1.208013029315961,1,1,2.0787622149837137,1,1,3.2859934853420203,1,1,6.482736156351793,1,1,1.0
2022-05-23,3.424566,3.4756553,3.3730822,3.4342,27296455.0,TEZOL,0.6868399999999999,0.6849131999999999,0.6951310599999999,0.6746164399999999,0,0.01693811074918572,0.05515101238209352,0.061609323317567855,0.03495224399014418,0.025205144825413778,0.6668379999999999,0.6260783999999999,,,62.160422299472124,0.013481115241283592,0.014653756937987416,-0.0011726416967038234,-5.586407873755983,0.16886145714285722,2117455274.0,0.04594956612893841,1,1,0.06435268767107316,1,1,1.1795643818065344,1,1,2.1108904548366434,1,1,3.1588084561178738,1,1,7.0888532991672015,1,1,1.0
2022-05-24,3.48828,3.5229967,3.4460666,3.4737,36569330.0,TEZOL,0.6947399999999999,0.6976559999999998,0.7045993399999999,0.6892133199999999,0,0.011501950963834329,0.06728730758595258,0.04227676428228522,0.03444640076795508,0.025228280516707134,0.6682469999999999,0.6286767999999999,,,58.55309547313497,0.014287488409070681,0.01458050323220407,-0.000293014823133389,-5.928072360938086,0.15738047857142864,2154024604.0,0.018740823905345927,1,0,0.0715375536171805,1,1,1.2372398307280426,1,1,2.028776232835306,1,1,3.1666810605406344,1,1,6.925180643118289,1,1,1.0
2022-05-25,3.5583055,3.6018991,3.4953806,3.5546,42399202.0,TEZOL,0.7109199999999999,0.7116610999999998,0.7203798199999998,0.6990761199999999,0,0.023289288078993442,0.05380806972814334,0.07273056494447139,0.03468523712933541,0.025208714797052223,0.670657,0.6318447999999999,,,55.39197085831373,0.016047154128458585,0.014873833411454974,0.0011733207170036113,3.8021259198691926,0.15076010000000006,2196423806.0,-0.006104765655770006,0,0,0.07322905530861412,1,1,1.1809373769200473,1,1,1.8604456197603105,1,1,3.0960501884881566,1,1,6.933455241096046,1,1,1.0
2022-05-26,3.5273364,3.5762553,3.4835453,3.5546,33705130.0,TEZOL,0.7109199999999999,0.7054672799999998,0.7152510599999999,0.6967090599999999,0,0.0,0.030318840579710127,0.11537858106623977,0.03325363508796613,0.025206055191361428,0.6743339999999999,0.6350435999999999,,,49.14785016004846,0.017242936055290148,0.015347653940222009,0.001895282115068139,8.686745146002139,0.14329014285714295,2196423806.0,0.009424407809598634,1,0,0.056602711978844145,1,1,1.2964271648005403,1,1,1.8550610476565583,1,1,3.074511900073145,1,1,6.647825353063636,1,1,1.0
2022-05-27,3.6143262,3.6709387,3.5466676,3.5861,61458537.0,TEZOL,0.7172199999999999,0.7228652399999999,0.7341877399999999,0.7093335199999999,0,0.008861756597085435,0.06191886289606163,0.14247029214055873,0.03288426863805596,0.025106370352415117,0.6788059999999999,0.6383759999999999,,,47.71858045005781,0.018485865644057964,0.0159752962809892,0.0025105693630687632,12.848511548870277,0.14244472857142867,2257882343.0,0.01486294303003266,1,0,0.06712026993112286,1,1,1.3348428655084912,1,1,1.806056718998355,1,1,3.01203535874627,1,1,6.473779314575724,1,1,1.0
2022-05-30,3.5541637,3.62557,3.5072162,3.521,39420048.0,TEZOL,0.7041999999999998,0.7108327399999999,0.7251139999999999,0.7014432399999998,0,-0.018153425727113093,0.02527517325723605,0.1391504092659097,0.03299331585552226,0.02525528279493292,0.6831069999999999,0.6415171999999998,,,42.43519661435373,0.018210373263245816,0.016422311677440526,0.0017880615858052902,8.182013703259884,0.14244472142857154,2218462295.0,0.06611758023288838,1,1,1.3427094575404719,1,1,1.3969440499858,1,1,1.9365407554671972,1,1,3.0617211019596713,1,1,6.835024140869072,1,1,1.0
2022-05-31,3.5454843,3.5821733,3.5229967,3.5447,22746020.0,TEZOL,0.7089399999999999,0.7090968599999998,0.7164346599999999,0.7045993399999999,0,0.006731042317523528,0.02043930103348024,0.15976312001046988,0.032714742398291495,0.025075591261325383,0.6879899999999999,0.6446531999999999,,,56.76070585590651,0.018165125691233408,0.016770874480199104,0.0013942512110343037,8.91019141549143,0.1273730642857144,2241208315.0,0.0328377577792196,1,1,1.1762293000818125,1,1,1.3539820012977124,1,1,1.9277061528479136,1,1,3.148080232459729,1,1,7.517668632042204,1,1,1.0
2022-06-01,3.5616589,3.6038723,3.5368047,3.5408,30517038.0,TEZOL,0.7081599999999999,0.7123317799999999,0.7207744599999999,0.7073609399999998,0,-0.001100234152396573,-0.00388229336634216,0.09584971062486458,0.030629873648228705,0.024747201893555594,0.6910869999999999,0.6474431999999999,,,68.2709206435041,0.017860443112691082,0.0169887882066975,0.0008716549059935817,4.971687764963972,0.11525593571428581,2210691277.0,0.011127428829643016,1,0,1.1840318572074109,1,1,1.3107828739267964,1,1,1.9956111613194758,1,1,3.382540668775418,1,1,7.370164934478083,1,1,1.0
2022-06-02,3.586908,3.6196523,3.5506124,3.5605,28169273.0,TEZOL,0.7121,0.7173816,0.7239304599999998,0.7101224799999999,0,0.005563714414821508,0.001659821076914536,0.04336996336996357,0.028178298789931746,0.024413432167470807,0.6925669999999998,0.6503967999999999,,,78.70106494675264,0.01773249587180825,0.017137529739719652,0.0005949661320885993,3.202898550724642,0.11201232142857151,2238860550.0,0.007751720264007611,1,0,1.1826990591209103,1,1,1.324813930627721,1,1,2.2150091279314705,1,1,3.586973739643309,1,1,7.361544726864205,1,1,1.0
2022-06-03,3.5454843,3.5762553,3.5210245,3.5269,21936779.0,TEZOL,0.7053799999999999,0.7090968599999998,0.7152510599999999,0.7042048999999998,0,-0.009436876843140096,-0.01650818437857282,-0.013261337884340918,0.0262086036890218,0.023866746437510772,0.6920929999999998,0.6531543999999998,,,71.83188963747186,0.016894104205910754,0.017088844632957872,-0.0001947404270471187,4.438851051228898,0.10834905714285724,2216923771.0,0.02852363265190383,1,1,1.1141682497377303,1,1,1.3793983384842212,1,1,2.1807026000170127,1,1,3.7148827582296073,1,1,7.446630185148431,1,1,1.0
2022-06-06,3.5926278,3.6235974,3.54075,3.592,40714456.0,TEZOL,0.7183999999999999,0.7185255599999998,0.7247194799999999,0.7081499999999998,0,0.018458136040148565,0.02016472593013363,-0.012481442788805142,0.026238258419120346,0.023890305428283767,0.6916389999999999,0.6560955999999999,,,74.49527959331874,0.017083351713188644,0.017087746049004027,-4.39433581538376e-06,4.594956612893841,0.10468872142857151,2257638227.0,0.017594654788418485,1,0,1.0838140311804008,1,1,1.384170378619154,1,1,2.06989420935412,1,1,3.6134465478841875,1,1,7.144164810690423,1,1,1.0
2022-06-07,3.555544,3.6078172,3.418451,3.5388,30281633.0,TEZOL,0.70776,0.7111087999999999,0.7215634399999998,0.6836901999999999,0,-0.01481069042316252,-0.0016644567946511035,-0.04165086930617978,0.026164422071781167,0.02397532775315727,0.690101,0.6586167999999999,,,63.29215466067703,0.016188165552643463,0.016907829949731914,-0.0007196643970884507,1.8740823905345927,0.10539322142857148,2227356594.0,0.05182547756301559,1,1,1.1960834181078335,1,1,1.4820560642025544,1,1,2.2401322482197354,1,1,3.7639934441053464,1,1,7.39112128405109,1,1,1.0
2022-06-08,3.6119597,3.6630487,3.530887,3.5329,72908727.0,TEZOL,0.7065799999999999,0.7223919399999998,0.7326097399999999,0.7061773999999998,0,-0.0016672318299989497,-0.0022311342069588624,0.031684382665576605,0.020179521522917295,0.02374764380885073,0.6911859999999999,0.6608379999999999,,,57.50497917798292,0.01520819730090417,0.016567903419966366,-0.0013597061190621963,-0.6104765655770006,0.1038433357142858,2154447867.0,0.07982111013614879,1,1,1.1943332672874978,1,1,1.575374338362252,1,1,2.418472076764132,1,1,3.9535961957598573,1,1,7.242480681593026,1,1,1.0
2022-06-09,3.5691545,3.6058445,3.5111616,3.5881,30682568.0,TEZOL,0.7176199999999998,0.7138308999999998,0.7211688999999999,0.7022323199999998,0,0.01562455772877791,0.007751720264007611,0.09711053355755994,0.0171146908182619,0.023772336663557155,0.6943619999999999,0.6628343999999998,,,69.74742750233855,0.015147786878021208,0.016283880111577335,-0.001136093233556127,0.9424407809598634,0.10215257142857152,2185130435.0,0.046737827819737454,1,1,1.2749867617959367,1,1,1.5304199994426022,1,1,2.3606086786878855,1,1,4.12037568629637,1,1,6.688503664892283,1,1,1.0
2022-06-13,3.61117,3.6591032,3.5466676,3.6394,42227583.0,TEZOL,0.7278799999999999,0.7222339999999998,0.7318206399999999,0.7093335199999999,0,0.014297260388506539,0.03189770053021057,0.14525772547045124,0.015333964762950236,0.023793557626321963,0.6989779999999999,0.6652587999999998,,,69.40976163450618,0.0157462939611982,0.016176362881501507,-0.000430068920303308,1.486294303003266,0.1028570357142858,2227358018.0,0.05149200417651256,1,1,1.3006484585371214,1,1,1.5000109908226635,1,1,2.2659669176237847,1,1,4.003407155025554,1,1,6.422234434247404,1,1,1.0
2022-06-14,3.75497,3.8208542,3.639378,3.7538,92290141.0,TEZOL,0.7507599999999999,0.7509939999999999,0.7641708399999998,0.7278755999999998,0,0.031433752816398375,0.0450445434298441,0.153347466740406,0.01584012310125973,0.023989391077689996,0.7039689999999998,0.6682868,,,73.20629660314823,0.017860950006864496,0.016513280306574105,0.001347669700290391,6.611758023288838,0.10947700000000007,2319648159.0,1.1974212797698334,1,1,1.2482923970376687,1,1,1.3932868027065908,1,1,1.9808247642389047,1,1,3.8433054504768505,1,1,6.28277478821461,1,1,1.0
2022-06-15,3.7628608,3.8386066,3.6512136,3.6611,46038545.0,TEZOL,0.7322199999999999,0.7525721599999998,0.7677213199999998,0.7302427199999999,0,-0.024694975757898696,0.03455973776421373,0.12486557900881778,0.0173297133771626,0.02429973449278288,0.7080329999999998,0.6707211999999998,,,58.65431496830812,0.01783521386022846,0.016777667017304976,0.001057546842923484,3.28377577792196,0.11370513571428578,2273609614.0,1.1070388680997518,1,1,1.279140149135506,1,1,1.3730627407063456,1,1,2.165786239108465,1,1,3.7565813553303657,1,1,6.843948540056268,1,1,1.0
2022-06-16,3.6147213,3.716308,3.5289145,3.5802,44170099.0,TEZOL,0.7160399999999999,0.7229442599999998,0.7432615999999999,0.7057828999999999,0,-0.022097183906476192,0.013388434430637863,0.06139752749696137,0.016868997531927644,0.02432373023520803,0.710104,0.6730775999999998,,,51.838552140189606,0.01632108766146545,0.016686351146137073,-0.00036526348467162337,1.1127428829643016,0.12046824285714293,2229439515.0,1.1599966482319424,1,1,1.2853527735880679,1,1,1.448008491145746,1,1,2.3013518797832524,1,1,3.9015473995866152,1,1,6.903457907379477,1,1,1.0
2022-06-17,3.6048584,3.62557,3.5861187,3.5881,18218747.0,TEZOL,0.7176199999999998,0.7209716799999999,0.7251139999999999,0.7172237399999999,0,0.0022065806379529818,0.0,0.040028985507246206,0.016220620017540613,0.024277598987448183,0.7114849999999999,0.6752123999999999,,,50.148676776687466,0.01507485103666284,0.01636405112424223,-0.001289200087579389,0.7751720264007611,0.11483245000000007,2247658262.0,1.1659095342939167,1,1,1.3069312449485806,1,1,1.4798361249686471,1,1,2.3233298960452617,1,1,4.085610768930632,1,1,6.528352052618378,1,1,1.0
2022-06-20,3.620836,3.639378,3.590064,3.6275,29284617.0,TEZOL,0.7254999999999998,0.7241671999999999,0.7278755999999998,0.7180127999999999,0,0.010980741896825519,-0.003269769742265227,0.07417826473201061,0.015365660012195827,0.02429252696980812,0.7139899999999999,0.6773971999999999,,,58.231565929819126,0.0145552656350465,0.016002294026403085,-0.0014470283913565855,2.852363265190383,0.11004132142857147,2276942879.0,1.0555368711233637,1,1,1.313411440385941,1,1,1.5160964851826333,1,1,2.237259820813233,1,1,4.273328738800828,1,1,6.620884906960718,1,1,1.0
2022-06-21,3.6636405,3.6985552,3.6374056,3.6552,23521771.0,TEZOL,0.7310399999999998,0.7327280999999999,0.7397110399999999,0.7274811199999999,0,0.007636113025499602,-0.02626671639405409,0.06435268767107316,0.015081911640907825,0.024294226565870415,0.7162,0.6796387999999999,,,58.48824704255641,0.014424248404320994,0.01568668490198667,-0.0012624364976656748,1.7594654788418485,0.11074717142857146,2300464650.0,1.047783978988838,1,1,1.3429470343620054,1,1,1.6380499015101777,1,1,2.1813690085357855,1,1,4.398462464434232,1,1,6.547362661413877,1,1,1.0
2022-06-22,3.775682,3.8386066,3.6886923,3.7222,64437529.0,TEZOL,0.7444399999999999,0.7551363999999999,0.7677213199999998,0.7377384599999999,0,0.01833005033924273,0.016688973259402884,0.0715375536171805,0.015353819583942102,0.02429612857109204,0.7186849999999998,0.6821104,,,62.70308123249298,0.015226166546580822,0.0155945812309055,-0.0003684146843246777,5.182547756301559,0.11905710000000003,2364902179.0,1.0878781365858905,1,1,1.3597603567782497,1,1,1.6290419644296388,1,1,2.1651227768523995,1,1,4.157191983235721,1,1,6.442421148782978,1,1,1.0
2022-06-23,3.7746954,3.8267715,3.7182806,3.8149,35433410.0,TEZOL,0.7629799999999999,0.7549390799999999,0.7653542999999998,0.7436561199999998,0,0.024904626296276433,0.06555499692754596,0.07322905530861412,0.015466828292310835,0.02431205093657492,0.7212879999999998,0.6844304,,,66.16264294790341,0.017159906782863277,0.015907646341297054,0.0012522604415662227,7.982111013614879,0.1211741428571429,2400335589.0,1.032126661249312,1,1,1.3850009174552413,1,1,1.540129492254057,1,1,2.1557996277753024,1,1,4.03187501638313,1,1,6.397153267451309,1,1,1.0
2022-06-24,3.771934,3.8366344,3.7380064,3.7558,30084718.0,TEZOL,0.7511599999999998,0.7543867999999998,0.7673268799999998,0.7476012799999999,0,-0.015491887074366328,0.046737827819737454,0.056602711978844145,0.016036844231347817,0.024053544432380128,0.7232999999999998,0.6867135999999999,,,64.08615384615382,0.01753648495336524,0.01623341406371069,0.0013030708896545479,4.673782781973745,0.12427394285714286,2370250871.0,1.1734064646679805,1,1,1.4174343681772195,1,1,1.5724852228553177,1,1,2.3935459822141762,1,1,4.422210980350393,1,1,6.45234038021194,1,1,1.0
2022-06-27,3.8157248,3.8760853,3.6492407,3.8268,44381135.0,TEZOL,0.7653599999999998,0.7631449599999999,0.7752170599999999,0.7298481399999999,0,0.018904094999733667,0.05494141971054445,0.06712026993112286,0.016387413561078926,0.023964382186447013,0.7257069999999999,0.6891731999999999,,,64.3450635386119,0.018764442380928115,0.016739619727154178,0.002024822653773937,5.149200417651256,0.13357017142857144,2414632006.0,1.1879847392076934,1,1,1.3775844047245744,1,1,1.6070816347862449,1,1,2.280683599874569,1,1,4.281540712867147,1,1,6.589448102853559,1,1,1.0
2022-06-28,3.8292966,3.8926551,3.7407672,3.7494,26394245.0,TEZOL,1.6497359999999999,1.684890504,1.7127682439999998,1.645937568,0,1.1555032925682034,1.256697307944846,1.3427094575404719,0.25784033772518244,0.15050678707583096,0.7729837999999999,0.7095203199999999,,,95.40010950284167,0.09006119030986282,0.03140393384369591,0.05865725646616691,119.74212797698334,0.13089314999999999,2441026251.0,0.023150370725982805,1,1,0.08913426148183712,1,1,0.20488611511175114,1,1,0.6203925961487171,1,1,1.9124393236251134,1,1,2.555795593961701,1,1,0.0
2022-06-30,3.535069,3.6192582,3.46737,3.5064,17446725.0,TEZOL,1.542816,1.55543036,1.592473608,1.5256427999999997,0,-0.06481036965914544,1.0724517758314978,1.1762293000818125,0.2591413533790443,0.15093855300368086,0.8146775999999999,0.7280130399999999,,,86.5757604386453,0.13636489663242002,0.052396126401440736,0.08396877023097929,110.70388680997519,0.14159802857142859,2423579526.0,0.08167921514944099,1,1,0.1262548482774355,1,1,0.3217830253251197,1,1,0.7005190508783936,1,1,2.4247091033538672,1,1,2.8022187999087387,1,1,1.0
