date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-03-28,22.99896,23.306576,22.364027,22.4154,1181934882.0,GARAN,22.4154,0,-0.025336875654945357,0.043061889250814556,0.17625389628790034,0.03825261379474247,0.03919992843982627,22.134385,21.321062,18.729726999999997,52.19015015949584,0.49524086560753844,0.45656166475436194,0.0386792008531765,-2.606103792276404,1.1812390714285717,164490454902.63,0.08562863031665735,1,1,0.1150235998465341,1,1
2023-03-29,23.05637,23.512218,22.278341,23.4951,1373049087.0,GARAN,23.4951,0,0.04816777751010459,0.049769449359283735,0.1618641176150608,0.03741916245587862,0.03971800492951628,22.298045,21.307352,18.784303,57.50858849887977,0.5373525187913941,0.4727198355617684,0.06463268322962573,4.1795809777186665,1.191031785714286,165863503989.63,0.00802294946605886,1,0,0.09911428340377348,1,1
2023-03-30,24.121445,24.609,23.409395,24.3005,1691723631.0,GARAN,24.3005,0,0.03427948806346848,0.03579161835913536,0.2182106207733221,0.03748530227564916,0.039929608278116056,22.515684999999998,21.335456,18.842906,51.5564334854574,0.6284707368836884,0.5038700158261524,0.12460072105753595,7.261403462309213,1.0551578571428575,167555227620.63,-0.035966338141190435,0,-1,0.039151457788934474,1,1
2023-03-31,23.998915,24.42049,23.68359,23.8721,1272671492.0,GARAN,23.8721,0,-0.01762926688751265,0.03491613451425635,0.18251302779924305,0.038007645035912564,0.039991984167112936,22.69991,21.371102,18.899451,47.10434714039496,0.6585232355385209,0.5348006597686261,0.12372257576989476,4.344766392314048,1.0086426428571433,166282556128.63,-0.020819282761047386,0,-1,0.06629915256722274,1,1
2023-04-03,23.824116,24.249117,23.238024,24.112,1332594587.0,GARAN,24.112,0,0.010049388197938214,0.04843443588818186,0.18534249673086944,0.038006624209504174,0.03982779677783263,22.88842,21.444106,18.9571955,57.07978311386522,0.6937014241081094,0.5665808126365228,0.1271206114715866,8.648339318785014,0.963351428571429,167615150715.63,-0.011371930988719137,0,0,0.04651211015262113,1,1
2023-04-04,24.19942,24.574724,23.68359,24.3348,1316897119.0,GARAN,24.3348,0,0.009240212342402243,0.08562863031665735,0.18927953552473387,0.03799864828868082,0.039575348729517186,23.08207,21.510598,19.0132005,61.87234382702071,0.7311304729975774,0.5994907447087338,0.13163972828884363,13.23778501628665,0.9413180000000005,168932047834.63,0.01478951953580876,1,0,0.00736804904909838,1,0
2023-04-05,24.167717,24.437628,23.597906,23.6836,934681297.0,GARAN,23.6836,0,-0.0267600309022471,0.00802294946605886,0.07548600672984795,0.03534966970434715,0.03970911267778309,23.165185,21.570236,19.063432,56.38284664282875,0.7001756768511775,0.6196277311372226,0.08054794571395496,5.819169660250556,0.9511106428571434,167997366537.63,0.0962353696228615,1,1,-0.006987957911803844,0,0
2023-04-06,23.71101,24.009197,23.340847,23.4265,649092752.0,GARAN,23.4265,0,-0.010855613166917077,-0.035966338141190435,0.06547050529858556,0.03549062666364009,0.03964354093164465,23.23716,21.606907999999997,19.1169095,53.38987241618041,0.6474347319860385,0.6251891313069858,0.02224560067905268,-0.14620132305802613,0.9437662857142863,167348273785.63,0.07754466096087742,1,1,0.0960322711459245,1,1
2023-04-07,23.512218,23.752138,23.32371,23.3751,575897176.0,GARAN,23.3751,0,-0.002194096429257497,-0.020819282761047386,-0.027103632269637856,0.028652357251768963,0.039507793323383764,23.2046,21.639126,19.17034,57.93046091109085,0.5946350204023965,0.619078309126068,-0.02444328872367152,1.336992287583394,0.8911335714285722,166772376609.63,0.07871196272957115,1,1,0.12053852176033475,1,1
2023-04-10,23.752996,23.957787,23.460808,23.8378,666133292.0,GARAN,23.8378,0,0.019794567723774525,-0.011371930988719137,-0.02248812853171045,0.0288133303974588,0.039587495790960665,23.17718,21.679911999999998,19.2263355,66.2707212951156,0.5834017988436742,0.6119430070695893,-0.028541208225915105,3.651171183706481,0.8715498571428579,167438509901.63,0.053905981256659574,1,1,0.09801240047319792,1,1
2023-04-11,24.192564,24.763233,23.752138,24.6947,1060573702.0,GARAN,24.6947,0,0.035947109213098516,0.01478951953580876,0.07297351315652278,0.02677162049423318,0.03763782636465795,23.261155,21.734408,19.287001,66.10960239537638,0.6363090833906178,0.616816222333795,0.019492861056822797,10.16845561533588,0.8703259285714294,168499083603.63,0.039745370464107754,1,1,0.16522978614844464,1,1
2023-04-12,25.50613,26.545502,24.626135,25.9628,2046167279.0,GARAN,25.9628,0,0.05135109962866524,0.0962353696228615,0.1512160514355394,0.028137598828893915,0.03776652469167845,23.431670000000004,21.792674,19.3558925,66.97652327317141,0.7716682483958799,0.647786627546212,0.12388162084966792,10.503041059625208,0.9192894285714291,170545250882.63,0.047930115395873996,1,1,0.17581308641594884,1,1
2023-04-13,25.794893,26.374128,25.243074,25.2431,1715471803.0,GARAN,25.2431,0,-0.02772043077017894,0.07754466096087742,0.11422000935759247,0.02921652374465398,0.03727791543974498,23.561055,21.832089999999997,19.4205425,64.14238556910038,0.8115129702843795,0.6805318960938456,0.13098107419053395,3.8789325322524215,0.9449954285714289,168829779079.63,0.028118574976924382,1,1,0.08876881207141762,1,1
2023-04-14,25.543379,25.971317,25.159714,25.215,1124642414.0,GARAN,25.215,1,-0.0011131754816167128,0.07871196272957115,0.10214572014284395,0.029240009832352882,0.03695532257784603,23.6779,21.883281999999998,19.484281,64.48178100625807,0.8312407384843823,0.7106736645719529,0.12056707391242938,5.62539533597799,0.9576760000000001,167705136665.63,0.030727741423755672,1,1,-0.038036882807852446,0,-1
2023-04-17,25.346935,25.657742,24.956812,25.1228,839169308.0,GARAN,25.1228,0,-0.003656553638707094,0.053905981256659574,0.13202990172444107,0.02814273915789261,0.03557607099188952,23.824405000000002,21.948739999999997,19.545502,68.89692333463621,0.8298691524475217,0.7345127621470667,0.09535639030045495,4.192103516921053,0.9404175,166865967357.63,-0.005871160857866209,0,0,-0.11526979476809918,0,-1
2023-04-18,25.666042,26.008207,25.159714,25.6762,1118502862.0,GARAN,25.6762,0,0.022027799449106045,0.039745370464107754,0.19479758026989313,0.026831761390600534,0.03552961490319836,24.033715,22.041718,19.6093185,66.43062691154535,0.8634832186300656,0.7603068534436666,0.10317636518639905,5.512270493285332,0.9155267857142856,167984470219.63,-0.026581036134630587,0,-1,-0.13362179761802762,0,-1
2023-04-19,26.467503,28.037216,25.344168,27.2072,2060360185.0,GARAN,27.2072,0,0.0596272034023726,0.047930115395873996,0.21562740156917415,0.028248139840527705,0.0361583379124348,24.275015000000003,22.177654000000004,19.680833,69.73882573442529,1.0021098149995247,0.8086674457548382,0.1934423692446865,14.8778057389924,1.0222012857142855,170044830404.63,-0.050846834661413265,0,-1,-0.20000220529859747,0,-1
2023-04-20,26.354984,26.78292,25.860645,25.9529,941316297.0,GARAN,25.9529,0,-0.046101767179276054,0.028118574976924382,0.10622399918161363,0.029412041802203453,0.036407447579410036,24.399620000000002,22.287476,19.741449,62.70515826494724,0.9992422216707588,0.8467824009380224,0.15245982073273645,10.784368130109057,1.065748071428571,169103514107.63,-0.027010468964932643,0,-1,-0.14428060062651948,0,-1
2023-04-24,26.15116,26.432455,25.8422,25.9898,866082391.0,GARAN,25.9898,0,0.0014218064262567776,0.030727741423755672,0.12672380531242,0.028964871565897665,0.03640435804232111,24.545775,22.395294,19.804349000000002,61.75711888602269,0.9885517457388708,0.8751362698981922,0.11341547584067868,11.185834499103752,1.0356882142857142,169969596498.63,-0.020584998730271087,0,-1,-0.1277501173537311,0,-1
2023-04-25,25.547071,26.137325,24.809248,24.9753,843061428.0,GARAN,24.9753,0,-0.039034544321233655,-0.005871160857866209,0.08597231945247641,0.030650963822755905,0.03681787747248515,24.644635,22.511612,19.863889999999998,53.64853318142979,0.8879816948436385,0.8777053548872815,0.010276339956357017,4.771832971163437,1.0668984285714285,169126535070.63,0.010338214155585668,1,0,-0.07164278306967287,0,-1
2023-04-26,25.173548,25.620852,24.735466,24.9937,1282791485.0,GARAN,24.9937,0,0.0007367278871523997,-0.026581036134630587,0.1150235998465341,0.029855934599886023,0.03681317942439408,24.77355,22.636523999999998,19.923309,58.04265350473315,0.8005358521782178,0.8622714543454688,-0.06173560216725105,1.2107861200986392,1.0701601428571426,170409326555.63,-0.01918883558656792,0,0,0.019925021105318574,1,0
2023-04-27,25.594105,25.989763,24.993704,25.8238,1765339889.0,GARAN,25.8238,0,0.033212369517118256,-0.050846834661413265,0.09911428340377348,0.02891343297547791,0.03652975610221904,24.889985000000003,22.748906,19.9867925,63.74961285660208,0.7891200398086937,0.8476411714381138,-0.058521131629420076,-0.5353813918375638,1.093568214285714,172174666444.63,-0.08928585258559929,0,-1,-0.043572208582780214,0,-1
2023-04-28,25.587648,26.118881,24.71702,25.2519,1670777203.0,GARAN,25.2519,0,-0.02214623719204767,-0.027010468964932643,0.039151457788934474,0.028671440631543893,0.03665526824543871,24.937555,22.867672000000002,20.048445,60.157822952523226,0.7255615538803326,0.8232252479265576,-0.09766369404622499,0.034861011523945606,1.1630991428571422,170503889241.63,0.016802696034753817,1,0,-0.008763696989137482,0,0
2023-05-02,25.626385,26.008207,25.25194,25.4548,1129311171.0,GARAN,25.4548,0,0.0080350389475643,-0.020584998730271087,0.06629915256722274,0.028304041310449675,0.03647052766945931,25.016690000000004,23.015858,20.111411500000003,59.00494520181769,0.6836822665703011,0.7953166516553063,-0.11163438508500523,0.9510212175292354,1.175500571428571,171633200412.63,0.028988638685041757,1,1,0.038409258764555254,1,1
2023-05-03,25.298056,25.823751,24.624792,25.2335,1434585353.0,GARAN,25.2335,0,-0.008693841633012234,0.010338214155585668,0.04651211015262113,0.028389188146385254,0.03615790393495559,25.072765,23.126716,20.1736575,53.229131706381544,0.6254260469790189,0.7613385307200489,-0.13591248374102993,0.44063559794289553,1.188919428571428,170198615059.63,0.03727980660629715,1,1,0.0774842966691105,1,1
2023-05-04,25.193836,25.805307,24.274326,24.5141,880485734.0,GARAN,24.5141,0,-0.02850971922246226,-0.01918883558656792,0.00736804904909838,0.029172501931460516,0.036002545923511924,25.08173,23.228326000000003,20.23432,40.70643178814743,0.5152683131456364,0.7121244872051664,-0.19685617405953004,-4.52598125890904,1.161177571428571,169318129325.63,0.1738142538375873,1,1,0.09255081769267504,1,1
2023-05-05,23.942308,24.661682,23.51806,23.5181,832676334.0,GARAN,23.5181,0,-0.04062967842996479,-0.08928585258559929,-0.006987957911803844,0.030014058236292024,0.03620439762204402,25.073455000000003,23.308988,20.2859325,39.31279738302934,0.34363740130300613,0.6384270700247344,-0.2947896687217283,-13.559278426298915,1.1620752857142855,168485452991.63,0.29803853202427066,1,1,0.17568596102576306,1,1
2023-05-08,24.59159,25.805307,23.259823,25.6762,1415297508.0,GARAN,25.6762,0,0.09176336523783823,0.016802696034753817,0.0960322711459245,0.03618432001448191,0.037974267608482944,25.18594,23.43384,20.347393,52.26069565899378,0.3774087677932201,0.5862234095784316,-0.20881464178521147,-1.0661621629952656,1.2859239285714283,169900750499.63,0.07040372017666163,1,1,0.08907860197381234,1,1
2023-05-09,26.336538,27.170275,25.399506,26.1927,2515398252.0,GARAN,26.1927,0,0.02011590500151872,0.028988638685041757,0.12053852176033475,0.0362879267379691,0.03802697543334582,25.32682,23.567307999999997,20.4115215,55.034965693148976,0.4407691401967391,0.5571325557020931,-0.116363415505354,0.7806908864246731,1.362341,172416148751.63,-0.07394426691406375,0,-1,0.056336307444440736,1,1
2023-05-10,26.509005,26.985823,26.081991,26.1742,1450424803.0,GARAN,26.1742,0,-0.0007063036647615428,0.03727980660629715,0.09801240047319792,0.036176689963103165,0.03675442588299609,25.44364,23.701092000000003,20.476499999999998,52.46783880750857,0.4839116639864294,0.5424883773589604,-0.05857671337253101,4.800342738625751,1.3636570714285716,170965723948.63,-0.15080881173063543,0,-1,0.014800834409456565,1,0
2023-05-11,27.911787,28.775038,26.118881,28.775,2467645546.0,GARAN,28.775,0,0.09936502357283117,0.1738142538375873,0.16522978614844464,0.04140599053716057,0.03850036985307761,25.647654999999997,23.89546,20.5553395,57.02444532062081,0.7196693488474537,0.5779245716566591,0.1417447771907946,15.129012511152794,1.3610220000000002,173433369494.63,-0.22692267593397042,0,-1,-0.060253692441355255,0,-1
2023-05-12,30.349365,31.043839,29.420631,30.5274,2865630325.0,GARAN,30.5274,0,0.06090008688097304,0.29803853202427066,0.17581308641594884,0.04197761592284399,0.03804255242822229,25.875885,24.101569999999995,20.644011999999996,69.62007943247812,1.0359710181961468,0.6695338609645567,0.3664371572315901,18.2142055003524,1.426899428571429,176298999819.63,-0.2870110130571225,0,-1,-0.07371738176195808,0,-1
2023-05-15,27.620348,28.295454,27.48385,27.4839,1966129384.0,GARAN,27.4839,0,-0.0996973210951474,0.07040372017666163,0.08876881207141762,0.04794734017625572,0.039952228797145294,25.987925,24.252294000000003,20.719309,55.0943447692696,1.0291934540881869,0.7414657795892827,0.28772767449890413,8.838938852125967,1.6021347857142858,174332870435.63,-0.19194874089921732,0,-1,0.009394591015103426,1,0
2023-05-17,24.730854,25.51018,24.089872,24.2559,2310787625.0,GARAN,24.2559,0,-0.11745058015783783,-0.07394426691406375,-0.038036882807852446,0.05526991965029081,0.04204610855758667,25.93997,24.33366,20.781122500000002,47.86879806609866,0.7546504229028841,0.7441027082520031,0.010547714650881002,-4.709917186542412,1.7497027142857142,172022082810.63,-0.06539852159680748,0,-1,0.11863093103121303,1,1
2023-05-22,22.516468,23.370495,21.95019,22.2269,1410743558.0,GARAN,22.2269,0,-0.08364975119455476,-0.15080881173063543,-0.11526979476809918,0.0583226587273532,0.04208798406049853,25.795175,24.371361999999998,20.832705499999996,42.67592808284449,0.36909505177020563,0.6691011769556436,-0.300006125185438,-11.915112846018182,1.8511544285714285,170611339252.63,0.04315041683725562,1,1,0.27219720248887613,1,1
2023-05-23,22.531225,22.890911,22.07931,22.2453,1088818598.0,GARAN,22.2453,0,0.0008278257426812541,-0.22692267593397042,-0.13362179761802762,0.05800750812183333,0.04203696263659739,25.62363,24.407032,20.883823500000002,40.10189912981905,0.06428335015035458,0.5481376115945858,-0.48385426144423127,-9.25508176926748,1.8379785714285715,171700157850.63,0.14593644500186564,1,1,0.24792652830036,1,1
2023-05-24,22.184448,22.595783,21.728842,21.7657,913751926.0,GARAN,21.7657,0,-0.021559610344657143,-0.2870110130571225,-0.20000220529859747,0.05601426249205992,0.042157626162733504,25.351554999999998,24.40192,20.934942500000002,40.30771112742154,-0.21352049983842036,0.3958059893079846,-0.609326489146405,-7.45128220391954,1.7997700000000003,170786405924.63,0.13474871012648348,1,1,0.2864415111850296,1,1
2023-05-25,22.040573,22.411327,21.691954,22.2084,1110708044.0,GARAN,22.2084,0,0.020339341257115562,-0.19194874089921732,-0.14428060062651948,0.055704246146713314,0.0422124302961273,25.16433,24.406347999999998,20.986646999999998,41.09316183975154,-0.3934247070964254,0.23795985002710263,-0.631384557123528,-13.505892616508675,1.7971318571428576,171897113968.63,0.12707804254246136,1,1,0.3122917454656795,1,1
2023-05-26,22.426085,22.964693,22.134645,22.6696,1251718536.0,GARAN,22.6696,0,0.020766917022387865,-0.06539852159680748,-0.1277501173537311,0.0560119065698794,0.042273769500152256,24.99832,24.379213999999997,21.038944,43.05706749855124,-0.49310094119205417,0.09174769178327127,-0.5848486329753254,-13.450694277413167,1.7707810714285717,173148832504.63,0.16598881321240788,1,1,0.32221124325087347,1,1
2023-05-29,23.162983,23.757853,22.28221,23.186,2059197752.0,GARAN,23.186,0,0.022779405018174215,0.04315041683725562,-0.07164278306967287,0.055757377514588,0.042341872362745836,24.908855,24.355209999999996,21.094550999999996,46.36358160242264,-0.5243811708545323,-0.03147808074428945,-0.49290309011024286,-11.416585798228784,1.7668283571428576,175208030256.63,0.17263434831363766,1,1,0.27446735098766495,1,1
2023-05-30,25.155102,25.491732,24.071428,25.4917,3307125836.0,GARAN,25.4917,0,0.09944362977658949,0.14593644500186564,0.019925021105318574,0.06022171869572864,0.043960174774337064,24.933754999999998,24.404739999999997,21.162029500000003,55.0422057350747,-0.3589821351672491,-0.09697889162888139,-0.2620032435383677,-11.41025195482188,1.8498362142857145,178515156092.63,0.050651780775703426,1,1,0.183793156203784,1,1
2023-05-31,25.234419,25.694633,24.698576,24.6986,3721047547.0,GARAN,24.6986,0,-0.031112087463762816,0.13474871012648348,-0.043572208582780214,0.060225487425393465,0.04360385072775097,24.877495,24.447662,21.225028,47.31514132858759,-0.2885722680599194,-0.135297566915089,-0.1532747011448304,-19.093666673218156,1.7391628571428577,174794108545.63,0.11949260281959306,1,1,0.26437530872195203,1,1
2023-06-01,25.136656,25.528624,24.864584,25.0306,3119535291.0,GARAN,25.0306,0,0.013442057444551514,0.12707804254246136,-0.008763696989137482,0.06007754936746647,0.04355599311561006,24.86643,24.495165999999998,21.2868165,46.77575979535329,-0.20363493892386586,-0.1489650413168444,-0.054669897607021456,-8.926316861871852,1.6719667857142861,177913643836.63,0.11716858565116306,1,1,0.23802465781882964,1,1
2023-06-02,26.544973,27.004267,26.063545,26.4325,5476891669.0,GARAN,26.4325,0,0.05600744688501269,0.16598881321240788,0.038409258764555254,0.061306180684595694,0.044048282565657675,24.915315,24.566254,21.354029,50.66556040546878,-0.02293549371557191,-0.12375913179658991,0.100823638081018,8.973486862990043,1.7483835714285718,183390535505.63,0.04675305022226417,1,1,0.15491913364229637,1,1
2023-06-05,26.96092,27.299395,26.41401,27.1887,4127156526.0,GARAN,27.1887,0,0.028608720325357107,0.17263434831363766,0.0774842966691105,0.061476881828311146,0.044148968980818666,25.013074999999997,24.666174,21.425108499999997,45.48322617752747,0.17922316556403572,-0.06316267232446479,0.24238583788850052,22.323400924105474,1.6218998571428573,187517692031.63,-0.023064729097014625,0,-1,0.11804536443448921,1,1
2023-06-06,26.866848,27.24406,26.524683,26.7829,1919714236.0,GARAN,26.7829,0,-0.014925318238827145,0.050651780775703426,0.09255081769267504,0.06115494544198647,0.04423000508537313,25.126515,24.772032,21.49433,38.4525241311253,0.30319564032083335,0.010108990204594836,0.2930866501162385,20.398016659698914,1.5112240000000003,185597977795.63,0.009644213285342484,1,0,0.14118710072471607,1,1
2023-06-07,27.50414,28.203226,26.561573,27.6499,4547117008.0,GARAN,27.6499,0,0.03237140115521453,0.11949260281959306,0.17568596102576306,0.06038451045667891,0.04339552077846086,25.333105,24.877406,21.5678865,50.59129443613308,0.4660322443004219,0.10129364102376026,0.36473860327666163,27.03427870456727,1.4110885000000004,190145094803.63,0.02268000969262096,1,1,0.1701127309682855,1,1
2023-06-08,28.164492,28.793484,27.44696,27.9634,3069666664.0,GARAN,27.9634,0,0.011338196521506472,0.11716858565116306,0.08907860197381234,0.05724075007431597,0.043395795999641135,25.447465,24.967458,21.6406545,66.66666666666666,0.6133084184234576,0.20369659650369976,0.40961182191975787,25.913618270564285,1.2648382142857149,193214761467.63,-0.007913916047404768,0,0,0.23482838281467933,1,1
2023-06-09,27.911787,28.572138,27.428514,27.6683,1920916108.0,GARAN,27.6683,0,-0.010553080097556178,0.04675305022226417,0.056336307444440736,0.05724955078548048,0.04187566175480965,25.521245,25.059489999999997,21.714346,78.97876147668445,0.6981657238654577,0.30259042197605135,0.39557530188940637,22.05023467551257,1.1818320714285717,191293845359.63,-0.01933259361796702,0,0,0.3166656426307364,1,1
2023-06-13,26.89175,27.410069,26.303337,26.5616,1835890015.0,GARAN,26.5616,0,-0.039998843441772736,-0.023064729097014625,0.014800834409456565,0.058099255174587534,0.042214154213352076,25.540615,25.13076,21.7826325,70.59912760453949,0.6684093025010363,0.3757541980810483,0.29265510441998793,14.55878547399292,1.2213579285714289,189457955344.63,0.06458195289440405,1,1,0.3368057647129692,1,1
2023-06-14,27.207169,28.000326,26.469347,27.0412,3238847176.0,GARAN,27.0412,0,0.018056141196313602,0.009644213285342484,-0.060253692441355255,0.053626945545524614,0.041552697661495344,25.453924999999998,25.223276000000002,21.854901999999996,75.17681757008273,0.6757373563892983,0.43575082974269835,0.23998652664659997,6.0784490638129185,1.2687892142857147,192696802520.63,0.026600150880878193,1,1,0.31309631229383306,1,1
2023-06-15,27.755922,28.369238,27.391623,28.277,1993087816.0,GARAN,28.277,0,0.0457006345872224,0.02268000969262096,-0.07371738176195808,0.05279430549310658,0.04178574854723605,25.341404999999998,25.318914,21.934078999999997,76.92369121561666,0.772360334718968,0.5030727307379523,0.2692876039810157,14.488270590235896,1.312265285714286,194689890336.63,-0.009785337907133096,0,0,0.16699437705555753,1,1
2023-06-16,28.27424,28.682812,27.723642,27.7421,1966306217.0,GARAN,27.7421,0,-0.01891643385083286,-0.007913916047404768,0.009394591015103426,0.04781956175284381,0.041896276276286885,25.354315000000003,25.387746000000003,22.0097675,72.35822527041441,0.7965901857212003,0.561776221734602,0.23481396398659837,10.832740725352163,1.3214882857142858,192723584119.63,0.05052970034712567,1,1,0.24467866527768267,1,1
2023-06-19,27.507832,28.055664,26.985823,27.1334,1792518001.0,GARAN,27.1334,0,-0.021941381510411917,-0.01933259361796702,0.11863093103121303,0.03932133305008491,0.04202511608903085,25.49819,25.452972,22.082541000000003,67.25865687303252,0.7579384714269821,0.601008671673078,0.1569297997539041,2.651659888394975,1.2925024285714284,190931066118.63,0.10469016046643609,1,1,0.28484082348691997,1,1
2023-06-20,27.927467,28.55369,27.078049,28.277,2408516971.0,GARAN,28.277,0,0.04214731659135973,0.06458195289440405,0.27219720248887613,0.033847263612027195,0.042076686975620226,25.800694999999997,25.536272,22.160346999999998,63.555222456905355,0.8102456642571312,0.6428560701898887,0.16738959406724252,4.0027658549323775,1.2332102142857142,193339583089.63,0.045011847084202694,1,1,0.198306043781165,1,1
2023-06-21,28.202305,28.848822,27.48385,27.7605,2135981146.0,GARAN,27.7605,0,-0.018265728330445263,0.026600150880878193,0.24792652830036,0.03446169403290291,0.04191448466670368,26.076455,25.604786000000004,22.2319715,65.31363468136396,0.800791235115426,0.6744431031749962,0.12634813194042982,3.6500901694737964,1.2595612857142855,191203601943.63,0.08704454170494036,1,1,0.20597971938545778,1,1
2023-06-22,27.864752,28.461464,26.524683,28.0003,4749832868.0,GARAN,28.0003,0,0.008638172943570943,-0.009785337907133096,0.2864415111850296,0.033578623954963555,0.04164565019499415,26.388185,25.69112,22.304452499999996,64.99076233455492,0.8033874375244565,0.7002319700448884,0.10315546747956816,1.2672740226908674,1.3386153571428567,195953434811.63,0.11528447909486683,1,1,0.2509901679624862,1,1
2023-06-23,29.10337,29.586643,28.535248,29.1439,2992513700.0,GARAN,29.1439,0,0.04084241954550483,0.05052970034712567,0.3122917454656795,0.03411684318007233,0.04152508429803214,26.73496,25.805468,22.3814945,64.05336484637391,0.8874934372748413,0.737684263490879,0.1498091737839623,4.221589649327329,1.3109493571428568,198945948511.63,0.06329283314861778,1,1,0.20000068624995304,1,1
2023-06-26,30.235003,30.711819,29.937107,29.974,1860555219.0,GARAN,29.974,0,0.028482804291807273,0.10469016046643609,0.32221124325087347,0.03423816481844478,0.04154340305367956,27.10018,25.937446,22.459816500000002,64.32664314298353,1.0094933694180206,0.7920460846763073,0.21744728474171326,8.333363452037169,1.3597017857142855,200806503730.63,0.018462667645292585,1,0,0.2276906652432107,1,1
2023-06-27,29.685326,29.937107,29.531307,29.5498,719290390.0,GARAN,29.5498,0,-0.014152265296590305,0.045011847084202694,0.27446735098766495,0.03476607285207654,0.041605828127354194,27.418370000000003,26.051686,22.5301485,64.20511135525871,1.0597338476564886,0.8455836372723436,0.21415021038414495,11.250075296668882,1.3399386428571423,200087213340.63,0.028710854218979343,1,1,0.33458094471028565,1,1
2023-07-03,30.167677,30.545809,29.789543,30.1769,2364707134.0,GARAN,30.1769,0,0.021221801839606202,0.08704454170494036,0.183793156203784,0.0282997510499124,0.04146357138685301,27.65263,26.16133,22.6049865,63.301120094323736,1.1370443779270119,0.9038757854032773,0.23316859252373456,11.596009052852674,1.2938212142857135,202451920474.63,0.012837634084349236,1,0,0.3416885100855289,1,1
2023-07-04,31.005106,32.169018,30.324465,31.2283,3543133557.0,GARAN,31.2283,0,0.03484121960837605,0.11528447909486683,0.26437530872195203,0.027220134124853686,0.04126810215338324,27.979114999999997,26.26664,22.6827255,65.94641060456574,1.2685299001853743,0.9768066083596967,0.2917232918256776,10.43710436043428,1.3399350714285707,205995054031.63,0.036031420218199495,1,1,0.26166650121844626,1,1
2023-07-05,30.74779,31.338968,30.158455,30.9885,1935329549.0,GARAN,30.9885,0,-0.007678932250554826,0.06329283314861778,0.23802465781882964,0.027574659510922587,0.04112907404550368,28.27701,26.381548000000002,22.754981,66.3045826867548,1.3379600968244283,1.049037306052643,0.2889227907717853,11.702070138886377,1.3425699999999996,204059724482.63,0.11428433128418614,1,1,0.3565483969859786,1,1
2023-07-06,30.906422,31.394306,30.490475,30.5274,2240446496.0,GARAN,30.5274,0,-0.014879713442083276,0.018462667645292585,0.15491913364229637,0.02600875035425163,0.04110507527129946,28.481755,26.487796,22.8177335,70.7933977894759,1.3403266600393628,1.107295176849987,0.23303148318937583,12.508568775015295,1.3096319999999995,201819277986.63,0.1933508913304114,1,1,0.3770383327764566,1,1
2023-07-07,30.599302,30.988504,30.25068,30.3982,1278205628.0,GARAN,30.3982,0,-0.004232263474780007,0.028710854218979343,0.11804536443448921,0.02564316453559302,0.04111634946717013,28.64223,26.593304000000003,22.882239,68.27276883885997,1.3165998744095901,1.1491561163619077,0.1674437580476824,7.501502988294373,1.2529780714285708,200541072358.63,0.16808561033219083,1,1,0.42597259048233127,1,1
2023-07-10,30.616825,30.91472,30.41669,30.5643,1360329824.0,GARAN,30.5643,0,0.005464139324038886,0.012837634084349236,0.14118710072471607,0.0251724362778878,0.04111217863295733,28.831300000000006,26.691066,22.945090500000003,64.09112751198234,1.2962566677263254,1.1785762266347912,0.1176804410915342,10.099962176473753,1.1950124999999994,201901402182.63,0.16173771360705147,1,1,0.4121900387052868,1,1
2023-07-11,31.601816,32.6486,30.656485,32.3535,3352993777.0,GARAN,32.3535,0,0.05853888359949355,0.036031420218199495,0.1701127309682855,0.027165820119397287,0.04148107411066443,29.066480000000002,26.793992,23.007976499999998,74.60620677879278,1.4082743073023885,1.2245158427683107,0.18375846453407774,15.546976282396962,1.2753789285714283,205254395959.63,0.01995456442116006,1,0,0.37457153012811606,1,1
2023-07-12,33.971146,35.323204,32.150574,34.53,4582250178.0,GARAN,34.53,0,0.06727247438453343,0.11428433128418614,0.23482838281467933,0.030210905708113092,0.042161657139694254,29.394809999999996,26.965533999999998,23.080288499999998,83.8108646760893,1.6536126368015545,1.3103352015749596,0.3432774352265948,18.481054354427528,1.4255781428571426,209836646137.63,0.0,0,0,0.4556646394439616,1,1
2023-07-13,35.96326,36.983303,34.54849,36.4299,4447314215.0,GARAN,36.4299,0,0.05502172024326679,0.1933508913304114,0.3166656426307364,0.031284601793049614,0.04258668578227884,29.832890000000003,27.174336000000004,23.1553305,84.8578391551584,1.9785436626279491,1.4439768937855577,0.5345667688423914,21.53833322212586,1.4954111428571424,214283960352.63,-0.043036077507761616,0,-1,0.40506561917545736,1,1
2023-07-14,35.817543,37.352215,35.230976,35.5077,2760100632.0,GARAN,35.5077,0,-0.025314370887650095,0.16808561033219083,0.3368057647129692,0.030092588735791334,0.042778400554914386,30.280195000000003,27.384984,23.2291035,82.01269400505774,2.1370059345702472,1.5825827019424956,0.5544232326277516,20.16223460057258,1.5494302142857141,211523859720.63,-0.04571402822486381,0,-1,0.4506487325284374,1,1
