date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-28,40.690605,41.172203,40.290527,40.9559,75640120.0,BIMAS,41.44737080000001,41.178892260000005,41.66626943600001,40.774013324,0,0.0008112856678568203,-0.015201463880292643,,,,,,,,56.963445469616026,0.654631603312545,0.6483686119740324,0.006262991338512602,0.6539722485733757,0.9571222857142853,464626377.53999996,-0.0272121965333445,0,-1,-0.01746512712454129,0,0,0.1251028545337789,1,1,0.137286691294783,1,1,0.3790857971623134,1,1,0.2816785859912736,1,1,0.0
2020-01-29,41.05076,41.47163,40.639874,41.4051,64421114.0,BIMAS,41.9019612,41.54336912,41.96928956000001,41.127552488000006,0,0.010967894735556927,0.002013460174870918,,,,41.19867180000001,,,,57.90240946094244,0.6323404577482705,0.64516298112888,-0.012822523380609518,1.1788078499219257,0.9369212857142851,529047491.53999996,-0.04339079002345114,0,-1,-0.03937437658645904,0,-1,0.049617076157284945,1,1,0.11189201330270904,1,1,0.3681816974237475,1,1,0.26980251225090646,1,1,0.0
2020-01-30,41.37015,41.712845,41.00584,41.3718,89205586.0,BIMAS,41.868261600000004,41.86659180000001,42.21339914000001,41.497910080000004,0,-0.0008042487519652752,-0.03135265236742857,0.06967724921076912,0.012790690800388237,,41.33503374000001,,,,58.06027757247265,0.6049814387705865,0.6371266726572213,-0.032145233886634816,1.3033949974901704,0.9517746428571426,439841905.53999996,-0.04422819408389289,0,-1,-0.034177869950062556,0,-1,0.014275424322848007,1,0,0.07860910088514417,1,1,0.39364252945242906,1,1,0.3134550587598317,1,1,0.0
2020-01-31,40.665657,41.255367,40.45688,40.5733,90409199.0,BIMAS,41.06017960000001,41.15364488400001,41.750431404000004,40.94236256000001,0,-0.01930058638976284,-0.030219228636441664,0.02824465011607069,0.013112694380612192,,41.39142744000001,,,,52.992144870180525,0.5121895528049265,0.6121392486867624,-0.09994969588183589,-1.5342612029947467,0.9767257857142856,349432706.53999996,-0.02746880337561919,0,-1,-0.03239075944032177,0,-1,-0.03648951404002154,0,-1,0.06806200136542984,1,1,0.428316158656062,1,1,0.35482940751676595,1,1,0.0
2020-02-03,40.60494,40.906033,40.157448,40.3737,46186337.0,BIMAS,40.858184400000006,41.09219928,41.39690539600001,40.63933737600001,0,-0.00491949138965786,-0.013415537097992036,0.02232604071710731,0.013190391404169017,,41.43604146,,,,47.51286449399661,0.41753886205912494,0.5732191713612349,-0.15568030930210996,-1.6213805858315666,0.990984857142857,303246369.53999996,-0.022249632805514397,0,-1,-0.01112605483272533,0,0,-0.06098029162548879,0,-1,0.0609802916254889,1,1,0.4759410210112027,1,1,0.4031337231910874,1,1,0.0
2020-02-04,40.67065,41.18883,40.157448,41.0724,74781532.0,BIMAS,41.565268800000005,41.158697800000006,41.68309596000001,40.63933737600001,0,0.01730582037316375,0.0028445230113365305,0.02661237711740494,0.01342371669890294,,41.489915280000005,,,,51.097426874862535,0.3950296535026254,0.537581267789513,-0.14255161428688756,-1.2400181782769581,1.027819571428571,378027901.53999996,-0.03280791967355201,0,-1,-0.010936784799524757,0,0,-0.003644783358167536,0,0,0.019643361478754562,1,0,0.4344742454787156,1,1,0.3741514983297787,1,1,0.0
2020-02-05,40.672306,41.18883,40.45688,40.4569,70250648.0,BIMAS,40.942382800000004,41.160373672000006,41.68309596000001,40.94236256000001,0,-0.014985732511370142,-0.022900560558964944,0.008291754103508575,0.013905501716176489,,41.5067499,,,,47.39827004678487,0.3232035595794116,0.49470572614749275,-0.17150216656808115,-2.093320975076174,0.9987077857142859,307777253.53999996,-0.009869762636286916,0,0,0.07318899866277473,1,1,0.07318899866277473,1,1,0.04851829972143196,1,1,0.4490334158079339,1,1,0.3877904634314542,1,1,1.0
2020-02-06,40.520096,41.00584,40.290527,40.4735,67285666.0,BIMAS,40.959182000000006,41.00633715200001,41.497910080000004,40.774013324,0,0.00041031319750151063,-0.021712857550312048,0.0008234380641045647,0.013797000549591919,,41.50843488,,,,44.77396693034809,0.2645864300432237,0.448681866926639,-0.1840954368834153,-5.2384754243062215,0.9713782857142859,375062919.53999996,-0.003698716444093031,0,0,0.08508036122401075,1,1,0.023840290560490196,1,1,0.048088255278144976,1,1,0.41004855028598963,1,1,0.45362521155818025,1,1,1.0
2020-02-07,40.25809,40.606606,39.974464,40.0244,79510965.0,BIMAS,40.50469280000001,40.74118708000001,41.09388527200001,40.45415756800001,0,-0.011096149332279093,-0.013528601321558864,-0.009059105775396592,0.01402275495034166,,41.48992034000001,,,,43.03674119213298,0.17939054986480585,0.39482360351427237,-0.21543305364946652,-4.333900606153307,0.9761317142857143,295551954.53999996,0.0029082259821506806,1,0,0.07543648374491574,1,1,0.08063081520272641,1,1,0.07543648374491574,1,1,0.42691957905677547,1,1,0.4405587591569142,1,1,1.0
2020-02-10,39.732418,40.107544,39.292416,39.5918,129167027.0,BIMAS,40.06690160000001,40.20920701600001,40.58883452800001,39.76392499200001,0,-0.010808406871808174,-0.019366567839955162,-0.014494413067125289,0.014177166105243002,,41.460455960000004,,,,36.07821805654353,0.07567378961260118,0.33099364073393817,-0.255319851121337,-3.252229202862955,0.9428610714285713,166384927.53999996,-0.010082895953202553,0,0,0.0777332679999394,1,1,0.11869882147313326,1,1,0.11158118600316236,1,1,0.40963027697654564,1,1,0.4425108229481862,1,1,1.0
2020-02-11,39.88546,40.207355,39.608475,39.8414,102989471.0,BIMAS,40.3194968,40.36408552000001,40.68984326,40.0837767,0,0.006304335746290857,-0.029971465022740396,-0.020850434261166173,0.013923455875503225,,41.41752692000001,,,,39.65133997847086,0.013701884690078714,0.2675352895251663,-0.2538334048350876,-2.72121965333445,0.903059,269374398.53999996,0.010019728222401936,1,0,0.15657582313874507,1,1,0.080376191599693,1,1,0.1425627613487479,1,1,0.40396170817290566,1,1,0.4661482779219608,1,1,1.0
2020-02-13,39.425495,39.641758,39.1926,39.6085,64509213.0,BIMAS,40.083802000000006,39.89860094,40.11745909600001,39.6629112,0,-0.005845678113720831,-0.020970464865078586,-0.03211420556317157,0.013871336506441272,,41.351028400000004,,,,24.1337335334333,-0.0538096132941277,0.2032663089613075,-0.2570759222554352,-4.339079002345114,0.8347380000000005,204865185.53999996,0.004198593736193024,1,0,0.09722660540035588,1,1,0.09092745244076417,1,1,0.19805092341290398,1,1,0.42599946981077297,1,1,0.47582968302258344,1,1,1.0
2020-02-14,39.539448,39.80811,39.1926,39.542,76494554.0,BIMAS,40.016504000000005,40.013921376000006,40.28580732,39.6629112,0,-0.0016789325523561827,-0.023015059236290436,-0.031770712178160965,0.013870899533005096,,41.28537490000001,,,,27.885245269931715,-0.11145852352910879,0.14032134246322425,-0.25177986599233304,-4.422819408389289,0.7777032142857152,128370631.53999996,0.010515401345404962,1,0,0.061210864397349685,1,1,0.05174498002124328,1,1,0.3190101664053413,1,1,0.4804359921096557,1,1,0.521852713570381,1,1,1.0
2020-02-17,39.568558,39.891285,39.35896,39.4588,39942628.0,BIMAS,39.9323056,40.04338069600001,40.36998042000001,39.83126752000001,0,-0.002104091851702128,-0.014131379858286608,-0.04238997221244767,0.013649636531453424,,41.196991880000006,,,,33.20637834117231,-0.16207154751914743,0.07984276446674993,-0.24191431198589736,-2.746880337561919,0.7444319285714295,88428003.53999996,-0.005060974991636713,0,0,-0.009275497480916717,0,0,0.05607114255882095,1,1,0.2770940829422084,1,1,0.5197421107585636,1,1,0.5133557026569489,1,1,1.0
2020-02-18,39.37976,39.57522,39.225872,39.4754,54936606.0,BIMAS,39.94910480000001,39.85231712,40.050122640000005,39.69658246400001,0,0.00042069196224936434,-0.002940002727837565,-0.038102687437102656,0.0136523015375798,,41.117868660000006,,,,32.951012229669004,-0.1985385498188208,0.024166501609635786,-0.2227050514284566,-2.2249632805514397,0.7064085000000004,143364609.53999996,0.011376705492534445,1,0,-0.03961201153123206,0,-1,0.05667833638164521,1,1,0.3169796886162015,1,1,0.49569858696808655,1,1,0.4850615826565403,1,1,1.0
2020-02-19,39.53529,39.724926,39.25914,39.7249,71882116.0,BIMAS,40.201598800000006,40.00971348000001,40.20162511200001,39.73024968000001,0,0.006320391940296988,-0.0029240940328401077,-0.044801277288455066,0.013325237545956825,,41.02359074000001,,,,29.71850707353586,-0.20470504393031064,-0.021607807498353504,-0.18309723643195713,-3.280791967355201,0.6802677857142864,215246725.53999996,0.02261302105228702,1,1,0.030152372944928674,1,1,0.06783906315686128,1,1,0.33619467890416344,1,1,0.45670599548394075,1,1,0.43450581373395525,1,1,1.0
2020-02-20,40.05929,40.290527,39.7582,40.0576,267557410.0,BIMAS,40.53829120000001,40.54000148,40.774013324,40.23529840000001,0,0.008375099748520576,0.011338475327265618,-0.030596366575592948,0.013488981391845659,,40.95961716000001,,,,35.20578170028827,-0.18034486873070676,-0.053355219744824156,-0.1269896489858826,-0.9869762636286916,0.6701693571428576,482804135.53999996,0.08388670314746771,1,1,0.08388670314746771,1,1,0.04235900303562845,1,1,0.3167089391276561,1,1,0.4288824093305639,1,1,0.4204944879373702,1,1,1.0
2020-02-21,39.932865,40.3238,39.57522,40.3238,142738663.0,BIMAS,40.807685600000006,40.41205938000001,40.807685600000006,40.050122640000005,0,0.006645430579964806,0.019771382327651743,-0.05588971433521661,0.010896382586098267,,40.83882990000001,,,,46.808891617425054,-0.13771389763437014,-0.07022695532273336,-0.06748694231163678,-0.3698716444093031,0.6582879285714286,625542798.54,0.08910866535395967,1,1,0.027641244128777664,1,1,0.03754110475699224,1,1,0.285107058362555,1,1,0.4777674723116372,1,1,0.42049112434839975,1,1,1.0
2020-02-24,39.835556,40.406975,39.508675,40.1408,116694285.0,BIMAS,40.6224896,40.313582672,40.89185870000001,39.9827791,0,-0.00453826276293412,0.01728385049722747,-0.04055681970285108,0.010092527030724567,,40.752971820000006,,,,47.008503095537755,-0.11751764509298113,-0.07968509327678291,-0.03783255181619821,0.29082259821506806,0.6689818571428577,508848513.53999996,0.07231794084821441,1,1,0.07749720982142883,1,1,0.03356933593750022,1,1,0.3621028977997449,1,1,0.4834582270408163,1,1,0.411274812659439,1,1,1.0
2020-02-25,39.44879,40.2739,39.1926,39.1926,107315257.0,BIMAS,39.6629112,39.92217548000001,40.75718680000001,39.6629112,0,-0.023621851084183576,-0.007163955273410849,-0.04227726909514773,0.01027995609938446,,40.66542876000001,,,,27.309159383902283,-0.17690270255949514,-0.09912861513332537,-0.07777408742616977,-1.0082895953202553,0.672547428571429,401533256.53999996,0.08871062394431628,1,1,0.1300934360057766,1,1,0.06748722973214338,1,1,0.37148594377510036,1,1,0.5182764093221681,1,1,0.451845501446702,1,1,1.0
2020-02-26,39.536953,40.24062,38.776726,40.2406,131966839.0,BIMAS,40.72348720000001,40.011396436000005,40.723507440000006,39.242046712000004,0,0.026739741685930518,0.012981782207129644,-0.01746512712454129,0.012134947236435207,,40.62923458,,,,47.63591055151162,-0.1368091184941136,-0.10666471580548302,-0.03014440268863057,1.0019728222401936,0.7248291428571433,533500095.53999996,0.1451022102056132,1,1,0.06965850409785146,1,1,0.06759094049293513,1,1,0.3159396231666527,1,1,0.4943887516587724,1,1,0.41299085997723695,1,1,1.0
2020-02-27,39.892944,40.207355,39.608475,39.7748,132463396.0,BIMAS,40.252097600000006,40.37165932800001,40.68984326,40.0837767,0,-0.01157537412464038,-0.0070598338392715565,-0.03937437658645904,0.012029821630481725,,40.54674140000001,,,,43.04623897768668,-0.14144141680763056,-0.11362005600591253,-0.02782136080171803,0.41985937361930237,0.7188871428571433,401036699.53999996,0.09263905789595417,1,1,0.08636624194213427,1,1,0.08427446523929727,1,1,0.37991642949807414,1,1,0.499220612045818,1,1,0.42637046572201487,1,1,1.0
2020-02-28,39.124397,39.95782,38.26103,39.9578,93511113.0,BIMAS,40.437293600000004,39.59388976400001,40.43731384,38.72016236,0,0.0046009030843650045,-0.009076525525868129,-0.034177869950062556,0.012117028051062025,,40.475193000000004,,,,49.300096683340996,-0.12868537227482335,-0.1166331192596947,-0.012052253015128647,1.0515401345404962,0.7949334285714288,494547812.53999996,0.05016792716315721,1,1,0.04080054457452631,1,1,0.12718668194945693,1,1,0.39566742913774045,1,1,0.4923544339277939,1,1,0.4335023449739477,1,1,1.0
2020-03-02,39.257484,40.041008,38.760086,39.2591,123572802.0,BIMAS,39.730209200000004,39.72857380800001,40.521500096000004,39.22520703200001,0,-0.017485947674796942,-0.021965182557397878,-0.03239075944032177,0.011984108434394646,,40.40869448,,,,46.68882740500405,-0.17363041348388464,-0.1280325781045327,-0.04559783537935194,-0.5060974991636713,0.8282044285714291,370975010.53999996,-0.0042359605798401034,0,0,0.061443079438907144,1,1,0.15678148505696776,1,1,0.39055658433331386,1,1,0.5659783336856934,1,1,0.4483164412836771,1,1,1.0
2020-03-03,39.812267,40.17408,39.292416,39.9245,110216872.0,BIMAS,40.403594000000005,40.290014204,40.65616896,39.76392499200001,0,0.016948936679648918,0.018674443644973948,-0.01112605483272533,0.012642615429573005,,40.38596496000001,,,,50.763828887622495,-0.15314776470484048,-0.13305561542459426,-0.02009214928024622,1.1376705492534445,0.849591928571429,481191882.53999996,-0.05041515861187984,0,-1,0.044792044984909074,1,1,0.1614597552881063,1,1,0.36106901777104294,1,1,0.5630202006286866,1,1,0.45783666670841217,1,1,1.0
2020-03-04,40.347916,40.706406,39.80811,40.6232,74123866.0,BIMAS,41.110678400000005,40.832090992000005,41.19488287200001,40.28580732,0,0.017500532254630663,0.009507810519723714,-0.010936784799524757,0.012657101917718051,,40.363235440000004,,,,58.59114384895433,-0.07894923857077174,-0.12223434005382977,0.04328510148305803,2.261302105228702,0.8674130714285718,555315748.54,0.007372634356722196,1,0,0.044225959550207916,1,1,0.15991108529116382,1,1,0.30044408121467536,1,1,0.5258005277772309,1,1,0.45343793694243706,1,1,1.0
2020-03-05,42.2252,43.41795,40.756313,43.4179,122356030.0,BIMAS,43.93891480000001,42.73190240000001,43.93896540000001,41.245388756000004,0,0.06879566356170885,0.091593169544536,0.07318899866277473,0.019575121554102976,,40.51306204000001,,,,72.44634397766887,0.20569751596242014,-0.056647968850579794,0.2623454848129999,8.388670314746772,1.0230730714285718,677671778.54,0.0,0,0,-0.038313690897072705,0,-1,0.06322046897708056,1,1,0.23124563831967904,1,1,0.39470356696201314,1,1,0.3560144548676927,1,1,0.0
2020-03-06,44.042606,47.659935,42.087135,43.917,115808184.0,BIMAS,44.44400400000001,44.57111727200001,48.23185422,42.59218062000001,0,0.011495258867886049,0.09908453418356378,0.08508036122401075,0.01963345938681627,,40.687303140000004,,,,74.63202793493636,0.46665923970252976,0.04801347286004212,0.41864576684248767,8.910866535395968,1.383107,793479962.54,-0.0564382813033677,0,-1,-0.047348407222715605,0,-1,0.0426144773094701,1,1,0.2335086640708608,1,1,0.3664230252521803,1,1,0.3310426486326479,1,1,0.0
2020-03-09,42.988758,43.792248,42.211903,43.0437,117416393.0,BIMAS,43.56022440000001,43.504623096,44.31775497600001,42.71844583600001,0,-0.019885238062709143,0.09640057973820104,0.07543648374491574,0.020088579662210785,,40.840079720000006,,,,68.01025609965376,0.5952974399011595,0.1574702662682656,0.43782717363289386,7.231794084821441,1.4799462142857145,676063569.54,0.00482997511831007,1,0,-0.036135369403652584,0,-1,0.08212351633340065,1,1,0.259510683328803,1,1,0.2634136935254172,1,1,0.3697544588406665,1,1,0.0
2020-03-10,43.06196,44.166534,42.5446,42.6694,88375936.0,BIMAS,43.18143280000001,43.578703520000005,44.696532408,43.05513520000001,0,-0.008695813789242113,0.06875226990945427,0.0777332679999394,0.020012967967177383,,40.995806280000004,,,,64.67685498100909,0.6590813444453687,0.25779248190368625,0.40128886254168245,8.871062394431629,1.5625282142857142,587687633.54,0.03801084618016648,1,1,-0.019494063661546823,0,0,0.08576872419110626,1,1,0.309927020300262,1,1,0.24989102260636398,1,1,0.38078576216211135,1,1,0.0
2020-03-11,46.074596,49.73934,41.588078,46.0796,294326107.0,BIMAS,46.632555200000006,46.627491152000005,50.33621208000001,42.08713493600001,0,0.0799214425325876,0.13431733590657546,0.15657582313874507,0.0262649399493013,,41.31145920000001,,,,72.9696535099095,0.9768468019151086,0.40160334590597074,0.575243456009138,14.510221020561321,2.104359285714285,882013740.54,-0.06588381843592384,0,-1,-0.06768938966484073,0,-1,0.010829087058047415,1,0,0.22574197692688314,1,1,0.13916570456340782,1,1,0.2539930902177969,1,1,0.0
2020-03-12,45.61131,49.115517,41.504898,43.4595,243231361.0,BIMAS,43.981014,46.15864572000001,49.704903204000004,42.002956776000005,0,-0.056860302606793534,0.000958130172117766,0.09722660540035588,0.029870785224318623,,41.50631980000001,41.24656368800001,,,60.13969280517379,1.0031572292556135,0.5219141225758993,0.48124310667971415,9.263905789595416,2.5945049285714283,638782379.54,-0.005740977231675326,0,0,-0.007655403306526587,0,0,0.059331101370241335,1,1,0.30350556265028383,1,1,0.2097769187404368,1,1,0.33345988794164705,1,1,0.0
2020-03-13,42.7958,44.582413,41.421726,41.9624,139785945.0,BIMAS,42.46594880000001,43.309349600000004,45.11740195600001,41.918786712000006,0,-0.03444816438293108,-0.04450668306122918,0.061210864397349685,0.03113230737796718,,41.62879204,41.31306220800001,,,55.42899037945712,0.89147891871891,0.5958270818045015,0.29565183691440855,5.016792716315721,2.7561039999999997,498996434.53999996,-0.00891989018740591,0,0,0.07333946580748485,1,1,0.06342821192305492,1,1,0.37402770098945726,1,1,0.29496882923760315,1,1,0.3710250128686634,1,1,0.0
2020-03-16,39.33067,42.253487,38.044773,39.0928,98231009.0,BIMAS,39.561913600000004,39.802638040000005,42.76052884400001,38.501310276000005,0,-0.06838503040817501,-0.09178811301073109,-0.009275497480916717,0.03503529592144354,,41.61027244,41.305654368000006,,,49.733126537597606,0.5621614353215563,0.5890939525079125,-0.026932517186356253,-0.42359605798401034,2.979490714285714,400765425.53999996,0.06595843735930917,1,1,0.1617024106740883,1,1,0.10851103016412256,1,1,0.48240852535505274,1,1,0.4061387263127738,1,1,0.48240852535505274,1,1,1.0
2020-03-17,38.162045,40.42361,37.429264,37.9117,112296295.0,BIMAS,38.36664040000001,38.619989540000006,40.908693320000005,37.87841516800001,0,-0.030212724593786988,-0.1115014506883153,-0.03961201153123206,0.03568475029641877,,41.53114922000001,41.273669096000006,,,43.81634636319705,0.20239333482139443,0.511753828970609,-0.3093604941492145,-5.041515861187984,3.088808714285713,288469130.53999996,0.10026192441911053,1,1,0.22312373225152116,1,1,0.12988074921462234,1,1,0.5717891838139675,1,1,0.49425375279926764,1,1,0.5152973884051624,1,1,1.0
