date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-17,15.295853,16.061054,14.853917,15.0994,551682872.0,PGSUS,15.0994,0,-0.10437155228661266,-0.06700527688182023,,,,,,,,,-0.37506360051112964,-0.2722725376279514,-0.10279106288317824,-14.186013469352964,,-1225129974.65,-0.050134442428175885,0,-1,-0.04403486231240972,0,-1,-0.29945560750758304,0,-1,-0.2933560273918169,0,-1,-0.2676132826469926,0,-1,-0.34688133303310054,0,-1,0.0
2020-01-20,15.280506,15.580245,14.802767,15.4268,288123993.0,PGSUS,15.4268,0,0.021682980780693306,-0.034569940923200204,,,,,,,,,-0.4362268584276059,-0.3050634017878823,-0.13116345663972356,-9.265859712272517,,-937005981.6500001,-0.008621360230248731,0,0,-0.06963206886716622,0,-1,-0.3368683071019265,0,-1,-0.3136619389633625,0,-1,-0.28580781497134855,0,-1,-0.3660448051442944,0,-1,0.0
2020-01-21,15.359482,15.600705,15.078976,15.4473,188314465.0,PGSUS,15.4473,0,0.0013288562760909173,-0.09580838323353291,,,,,,,,,-0.477540215958431,-0.3395587646219921,-0.1379814513364389,-5.860234384998375,,-748691516.6500001,-0.049672110983796536,0,-1,-0.10463964576333729,0,-1,-0.363183210010811,0,-1,-0.3211952897917436,0,-1,-0.26424035268299306,0,-1,-0.3788105364691564,0,-1,0.0
2020-01-22,15.420658,15.610935,15.293806,15.3654,153292520.0,PGSUS,15.3654,0,-0.0053018974189664725,-0.09735823341773053,,,,,,,,31.89471804114504,-0.5109995107081282,-0.3738469138392193,-0.1371525968689089,-5.415753576441052,0.7321775714285712,-901984036.6500001,-0.08255561195933714,0,-1,-0.08655160295208708,0,-1,-0.4002629283975686,0,-1,-0.32090280760670076,0,-1,-0.28095591393650665,0,-1,-0.3757663321488539,0,-1,0.0
2020-01-23,15.183731,15.467715,14.935757,14.946,168707763.0,PGSUS,14.946,0,-0.027295091569370156,-0.11347054985467708,,,,,,,,29.861206123348694,-0.5648471118857188,-0.4120469534485192,-0.15280015843719957,-4.634291074060604,0.7460610714285714,-1070691799.6500001,-0.0896627860297069,0,-1,-0.09103439047236717,0,-1,-0.45215442258798333,0,-1,-0.31006289308176105,0,-1,-0.2628328649805969,0,-1,-0.3478455774120166,0,-1,0.0
2020-01-24,15.085729,15.283575,14.925527,15.0381,160307416.0,PGSUS,15.0381,0,0.006162183861902815,-0.004059763964130991,,,,,,,,33.839622175780434,-0.5932513907355617,-0.4482878409059277,-0.14496354982963394,-7.079301523745974,0.7058717857142858,-910384383.6500001,-0.06258769392409946,0,-1,-0.11224822284730118,0,-1,-0.5170068027210885,0,-1,-0.3224476496365898,0,-1,-0.2795964915780583,0,-1,-0.3619074218152558,0,-1,0.0
2020-01-28,14.493413,14.792538,14.373109,14.414,154843138.0,PGSUS,14.414,0,-0.0415012534828203,-0.06565198226463043,,,,,,,,33.66897522799091,-0.658530510737739,-0.49033637487229004,-0.168194135865449,-9.795233803945136,0.7014915000000002,-1065227521.6500001,0.016324406826696336,1,0,-0.0958096295268489,0,-1,-0.5883585403080338,0,-1,-0.3180935201887054,0,-1,-0.24627445539059245,0,-1,-0.3470514777299847,0,-1,0.0
2020-01-29,14.403185,14.587938,14.209429,14.2299,115696782.0,PGSUS,14.2299,0,-0.012772304703760118,-0.07880988910683417,,,,,,,,33.556893653824204,-0.7168565391071073,-0.5356404077192535,-0.18121613138785386,-16.70676242822272,0.6810315714285716,-1180924303.65,0.025158293452518965,1,1,-0.22357852128265132,0,-1,-0.6238694579722979,0,-1,-0.26815367641374854,0,-1,-0.25233487234625684,0,-1,-0.3319910891854476,0,-1,0.0
2020-01-30,13.8851385,14.107129,13.667241,14.056,184564680.0,PGSUS,14.056,0,-0.012220746456405251,-0.08521743657828629,,,,,,,,35.89394494772303,-0.7682566292642221,-0.5821636520282473,-0.18609297723597484,-17.427905091436735,0.6613031428571431,-1365488983.65,0.0160073989755265,1,0,-0.2074274331246443,0,-1,-0.6561895276038702,0,-1,-0.19869095048377916,0,-1,-0.25982498577120083,0,-1,-0.3167401821286283,0,-1,0.0
2020-01-31,13.909282,14.107129,13.769541,14.0355,146410045.0,PGSUS,14.0355,0,-0.0014584519066589419,-0.060919309514251285,,,,15.705565000000002,,,,29.49351864225578,-0.8014076215039658,-0.626012445923391,-0.17539517558057482,-16.7477311821579,0.6371884285714288,-1511899028.65,0.0488333155213565,1,1,-0.1829432510420006,0,-1,-0.5422749456734708,0,-1,-0.2274019450678637,0,-1,-0.24490043104983794,0,-1,-0.3049552919382993,0,-1,0.0
2020-02-03,14.353058,14.628858,13.97414,14.3424,141977224.0,PGSUS,14.3424,0,0.021865982686758434,-0.046262493267101634,-0.18488249836605963,0.0345356261883138,,15.542910000000001,,,,34.675305220582715,-0.7937657194524377,-0.6595631006292004,-0.13420261882323725,-5.013444242817588,0.6496105714285715,-1369921804.65,0.00642151941097735,1,0,-0.26248047746541725,0,-1,-0.5121248884426595,0,-1,-0.24179356314145473,0,-1,-0.2631916555109326,0,-1,-0.32239374163319945,0,-1,0.0
2020-02-05,15.436412,15.692774,15.171046,15.2938,348762352.0,PGSUS,15.2938,0,0.06633478357875955,0.061037879839045406,-0.10048111420874939,0.037935809453786884,,15.457490000000002,,,,32.74210029111801,-0.7028375543755718,-0.6682179913784747,-0.03461956299709712,-0.8621360230248731,0.6576486428571432,-1021159452.6500001,-0.061541278165007984,0,-1,-0.33110149210791295,0,-1,-0.5202696517543056,0,-1,-0.2809373733146765,0,-1,-0.3036786148635394,0,-1,-0.3712354025814383,0,-1,0.0
2020-02-06,14.657297,14.874376,14.291268,14.68,507489708.0,PGSUS,14.68,0,-0.040133910473525214,0.031630580678711606,-0.10536355270615338,0.038173417732797324,,15.371045,,,,29.59071663791751,-0.6725520967868537,-0.6690848124601505,-0.0034672843267031794,-4.967211098379654,0.6963759285714286,-1528649160.65,-0.05784059945504083,0,-1,-0.3298978201634878,0,-1,-0.5269686648501363,0,-1,-0.176307901907357,0,-1,-0.2829291553133515,0,-1,-0.3616689373297003,0,-1,0.0
2020-02-07,14.330756,14.772077,14.03552,14.0969,312471418.0,PGSUS,14.0969,0,-0.03972070844686648,0.0029097894137735114,-0.13224213921650707,0.03895507622169153,,15.263630000000001,,,,27.575624725997358,-0.6876748625303151,-0.6728028224741834,-0.01487204005613163,-8.255561195933714,0.7285252142857142,-1841120578.65,-0.004355567536124871,0,0,-0.3462959941547433,0,-1,-0.5166880661705765,0,-1,-0.14659251324759337,0,-1,-0.24601153445083668,0,-1,-0.3396207676865126,0,-1,0.0
2020-02-10,13.675835,14.07644,13.339881,13.6059,269665833.0,PGSUS,13.6059,0,-0.034830352772595385,-0.03060810088703647,-0.13185046228058417,0.03893817451680518,,15.160309999999999,,,,34.72935113801354,-0.7308545238674391,-0.6844131627528346,-0.04644136111460451,-8.96627860297069,0.6393777857142854,-2110786411.65,-0.0015066992995685924,0,0,-0.39819490074159003,0,-1,-0.4493271301420707,0,-1,-0.09098258843589913,0,-1,-0.2195518120815234,0,-1,-0.31969954211040796,0,-1,0.0
2020-02-11,13.906827,14.0969,13.605861,14.0969,189996325.0,PGSUS,14.0969,0,0.036087285662837365,-0.017117079428826454,-0.12894993759191298,0.039127007990957426,,15.055964999999997,,,,36.84231355244671,-0.7171878252128501,-0.6909680952448377,-0.026219729968012362,-6.258769392409946,0.6189178571428567,-1920790086.65,-0.05297618625371536,0,-1,-0.4847590605026637,0,-1,-0.38026090842667537,0,-1,-0.1342493739758387,0,-1,-0.252537791996822,0,-1,-0.35268747029488756,0,-1,0.0
2020-02-12,14.38477,14.700467,13.922991,14.6493,265597255.0,PGSUS,14.6493,0,0.03918592030872037,-0.0421412598569354,-0.08322694502853711,0.04037042135919283,,14.98947,,,,42.856631337725574,-0.6542411202816147,-0.6836227002521932,0.029381579970578442,1.6324406826696336,0.6371854999999996,-1655192831.65,-0.11033291693118452,0,-1,-0.5949704081423686,0,-1,-0.3480439338398421,0,-1,-0.175974278634474,0,-1,-0.29049852211368454,0,-1,-0.37150580573815806,0,-1,0.0
2020-02-13,14.645431,14.792538,14.465178,14.5879,168725328.0,PGSUS,14.5879,0,-0.004191326548026231,-0.006273841961852877,-0.14611246714781578,0.036571663179149755,,14.86466,,,,43.0145010871323,-0.6023661677539334,-0.6673713937525413,0.06500522599860792,2.5158293452518965,0.6379162857142855,-1823918159.65,-0.24263259276523685,0,-1,-0.633100034960481,0,-1,-0.28541462444902965,0,-1,-0.1725059809842403,0,-1,-0.29312649524606005,0,-1,-0.3523125329896696,0,-1,0.0
2020-02-14,14.448811,14.669777,14.22989,14.281,123440549.0,PGSUS,14.281,0,-0.021037983534298865,0.013059608850172877,-0.16106140623990317,0.03668850955609542,,14.727575000000002,,,,43.9019917103767,-0.5793408782492939,-0.6497652906518918,0.07042441240259789,1.60073989755265,0.6313397857142855,-1947358708.65,-0.2199145718086969,0,-1,-0.6616063300889293,0,-1,-0.11747776766332885,0,-1,-0.16403613192353483,0,-1,-0.26360899096701906,0,-1,-0.3489951684055739,0,-1,0.0
2020-02-17,14.6517725,14.925527,14.240119,14.7209,209698938.0,PGSUS,14.7209,0,0.030803165044464675,0.08194974239116859,-0.12682246871107428,0.037699340253487056,,14.620669999999999,,,,47.26570581339218,-0.5196072083724488,-0.6237336741960032,0.10412646582355445,4.88333155213565,0.6547226428571428,-1737659770.65,-0.220985129985259,0,-1,-0.56358646550143,0,-1,-0.27866502727414766,0,-1,-0.20639363082420226,0,-1,-0.28492143822728233,0,-1,-0.36678463952611595,0,-1,0.0
2020-02-18,14.429374,14.710698,14.281039,14.4345,139769885.0,PGSUS,14.4345,0,-0.019455332214742382,0.023948527690485166,-0.04403486231240972,0.030051592726690734,,14.587425,,,,50.187636150621486,-0.4897325985444638,-0.5969334590656954,0.10720086052123157,0.642151941097735,0.6386419285714284,-1877429655.65,-0.26718625515258587,0,-1,-0.515237798330389,0,-1,-0.270019744362465,0,-1,-0.1778863140392809,0,-1,-0.2693131040216149,0,-1,-0.3479788007897745,0,-1,0.0
2020-02-19,14.360629,14.557248,14.240119,14.3526,130926879.0,PGSUS,14.3526,0,-0.005673906266237094,-0.020253527472302357,-0.06963206886716622,0.029543653900173217,,14.533715,,,,51.14448279078444,-0.46727890026277485,-0.5710025473051114,0.1037236470423365,-6.154127816500798,0.6342576428571427,-2008356534.65,-0.2872371556373061,0,-1,-0.48881038975516633,0,-1,-0.29237211376336003,0,-1,-0.18958934269749028,0,-1,-0.2912294636511852,0,-1,-0.3103340161364492,0,-1,0.0
2020-02-20,14.048819,14.342419,13.738851,13.8309,142463575.0,PGSUS,13.8309,0,-0.03634881484887764,-0.05189232171868463,-0.10463964576333729,0.030428288688415944,,14.452894999999998,,,,48.02830965436295,-0.4859789497541822,-0.5539978277949256,0.06801887804074336,-5.784059945504083,0.6379069285714285,-2150820109.65,-0.28875922752676975,0,-1,-0.49792855128733493,0,-1,-0.2798805573028509,0,-1,-0.1353563397898907,0,-1,-0.28224482860840583,0,-1,-0.29289489476462127,0,-1,0.0
2020-02-21,13.903553,14.0969,13.554711,14.0355,119356993.0,PGSUS,14.0355,0,0.014792963581545804,-0.01719067292206422,-0.08655160295208708,0.030750467831520148,,14.3864,,,,50.0,-0.4787703965095105,-0.5389523415378425,0.06018194502833207,-0.43555675361248714,0.6525212857142856,-2031463116.65,-0.3434362865590824,0,-1,-0.5145737593958177,0,-1,-0.32244665312956433,0,-1,-0.16690534715542737,0,-1,-0.30291760179544736,0,-1,-0.31982473014855195,0,-1,0.0
2020-02-24,13.391441,13.91276,13.196662,13.5854,177399338.0,PGSUS,13.5854,0,-0.03206868298243748,-0.07713522950363094,-0.09103439047236717,0.030958046659501377,,14.318369999999998,,,,43.7288753396514,-0.5035720098191323,-0.5318762751941005,0.028304265374968218,-0.15066992995685924,0.6656727142857143,-2208862454.65,-0.39728679317502613,0,-1,-0.448496179722349,0,-1,-0.23042383735480731,0,-1,-0.15436424396778892,0,-1,-0.27168872466029714,0,-1,-0.3027073181503672,0,-1,0.0
2020-02-25,13.519316,13.86161,13.278502,13.3501,148689397.0,PGSUS,13.3501,0,-0.017320064186553297,-0.07512556721743047,-0.11224822284730118,0.03098529380286113,,14.23397,,,,31.730425791897744,-0.5360351312461127,-0.532708046404503,-0.0033270848416097065,-5.297618625371536,0.6108680000000001,-2357551851.65,-0.45593665965048946,0,-1,-0.34559291690698946,0,-1,-0.19539928539861118,0,-1,-0.13869559029520373,0,-1,-0.2613014134725582,0,-1,-0.27877693800046444,0,-1,0.0
2020-02-26,12.878919,13.360342,12.552174,13.033,255011593.0,PGSUS,13.033,0,-0.023752631066433993,-0.09194152975767467,-0.0958096295268489,0.030142120379763687,,14.16492,,,,33.60476228398504,-0.5806562647715676,-0.542297690077916,-0.03835857469365167,-11.033291693118452,0.5969848571428572,-2612563444.65,-0.5447402746873322,0,-1,-0.2671909767513234,0,-1,-0.19937082789841176,0,-1,-0.1216680733522596,0,-1,-0.3127138801503875,0,-1,-0.2668763907005294,0,-1,0.0
2020-02-28,11.15742,11.692857,9.501596,11.0484,135791619.0,PGSUS,11.0484,0,-0.15227499424537705,-0.2011799665965338,-0.22357852128265132,0.04473998123749433,,14.005845000000003,,,,26.27367962268265,-0.7673143464251684,-0.5873010213473665,-0.18001332507780188,-24.263259276523684,0.7966167857142858,-2748355063.65,-0.5155588139459109,0,-1,-0.056487817240505445,0,-1,-0.0185185185185186,0,0,0.03796024763766703,1,1,-0.15926287969298725,0,-1,-0.16296477317982705,0,-1,0.0
2020-03-02,11.299208,11.621246,11.048368,11.1404,81416047.0,PGSUS,11.1404,0,0.008326997574309214,-0.20626981582416026,-0.2074274331246443,0.044959657729085806,,13.860065,,,,29.540437820523465,-0.8974730788155938,-0.649335432841012,-0.24813764597458177,-21.991457180869688,0.7834638571428573,-2666939016.65,-0.5662094718322501,0,-1,0.1313148540447382,1,1,0.019290151161538205,1,0,0.025717209435926813,1,1,-0.18604358909913465,0,-1,-0.15739111701554698,0,-1,0.0
2020-03-03,11.342787,11.498487,11.212048,11.4678,90270227.0,PGSUS,11.4678,0,0.029388531830095932,-0.15587321683572064,-0.1829432510420006,0.04580881211162785,,13.731679999999997,,,,27.57391200504975,-0.9631043013002216,-0.712089206532854,-0.2510150947673676,-22.098512998525898,0.773967285714286,-2576668789.65,-0.439787927937355,0,-1,-0.07404210049006787,0,-1,-0.04639076370358741,0,-1,-0.040147194754006854,0,-1,-0.1097246202410227,0,-1,-0.1782381973874676,0,-1,0.0
2020-03-04,11.064941,11.467796,10.577789,10.5778,142492329.0,PGSUS,10.5778,0,-0.07760860845149031,-0.20766136583246564,-0.26248047746541725,0.047644484446969323,,13.543449999999998,,,,17.161615021050764,-1.0745463781608269,-0.7845806408584486,-0.2899657373023783,-26.718625515258587,0.7820055000000004,-2719161118.65,-0.338491935941311,0,-1,-0.003866588515570424,0,0,0.008706914481272143,1,0,0.045453686021668105,1,1,-0.06769838718826215,0,-1,-0.10832120100588016,0,-1,0.0
2020-03-05,10.593544,11.048368,10.229971,10.23,175951690.0,PGSUS,10.23,0,-0.03288018302482554,-0.2150694391160899,-0.33110149210791295,0.043857141484932735,,13.29026,,,,16.40378062506747,-1.1773577332150218,-0.8631360593297632,-0.31422167388525857,-28.72371556373061,0.8170795714285717,-2895112808.65,-0.2828054740957967,0,-1,-0.007204301075268815,0,0,0.03499511241446718,1,1,0.07699902248289336,1,1,-0.043998044965786964,0,-1,-0.08200391006842622,0,-1,0.0
2020-03-06,9.818726,10.229971,9.624356,9.8371,222279518.0,PGSUS,9.8371,0,-0.03840664711632458,-0.1096357843669673,-0.3298978201634878,0.04381488125715262,,13.048115,,,,16.18911392790298,-1.2758332081638653,-0.9456754890965837,-0.33015771906728153,-28.875922752676974,0.8289193571428574,-3117392326.65,-0.29409073812404063,0,-1,0.012483353833955046,1,0,0.06593406593406592,1,1,0.15537099348385208,1,1,-0.0245397525693547,0,-1,-0.04782913663579713,0,-1,0.0
2020-03-09,9.4973,9.779852,9.063754,9.2152,116630660.0,PGSUS,9.2152,0,-0.06321985137896335,-0.17281246633873115,-0.3462959941547433,0.0447099739853385,,12.804030000000001,,,,9.239379895464708,-1.3880572046831716,-1.0341518322139014,-0.35390537246927023,-34.34362865590824,0.835200642857143,-3234022986.65,-0.2606563069710912,0,-1,0.03196892091327386,1,1,0.13232485458807197,1,1,0.19893219897560566,1,1,0.040845559510374274,1,1,0.013759874989148546,1,0,0.0
2020-03-11,8.330878,8.64228,8.069401,8.1881,103723801.0,PGSUS,8.1881,0,-0.11145715773938702,-0.28599208217792427,-0.39819490074159003,0.04911202553840515,,12.53314,,,,8.326216908625128,-1.5420975756919368,-1.1357409809095085,-0.40635659478242836,-39.72867931750261,0.8856247857142858,-3337746787.65,-0.08496476594081659,0,-1,0.27685299397906715,1,1,0.2593641992647866,1,1,0.3455746754436315,1,1,0.1903982608908048,1,1,0.15441921813363302,1,1,0.0
2020-03-12,7.524757,7.877077,7.181439,7.2633,84812697.0,PGSUS,7.2633,0,-0.1129443949145712,-0.3133449299476262,-0.4847590605026637,0.050814928330921015,,12.19146,,,,7.484437407793905,-1.7189839338818018,-1.2523895715039672,-0.4665943623778346,-45.59366596504895,0.9348770714285717,-3422559484.65,0.20281414783913654,1,1,0.47887323943661975,1,1,0.40281965497776495,1,1,0.49153965828204815,1,1,0.32112125342475184,1,1,0.3171836493054121,1,1,0.0
2020-03-18,6.1619205,6.5144453,5.933383,5.9334,166174408.0,PGSUS,5.9334,0,-0.18309859154929586,-0.42000000000000004,-0.5949704081423686,0.05833741709623125,,11.755665,,,,6.823027718550108,-1.9440694403395948,-1.390725545271093,-0.5533438950685019,-54.47402746873322,0.9860319285714289,-3588733892.65,0.6096504533656928,1,1,0.7586206896551724,1,1,0.6565544207368459,1,1,0.831024370512691,1,1,0.5862068965517242,1,1,0.6131054707250481,1,1,0.0
2020-03-20,5.391399,5.581472,5.229561,5.3523,216627952.0,PGSUS,5.3523,0,-0.09793710183031656,-0.4559067204765632,-0.633100034960481,0.05886777159764693,,11.293885,,,,4.404536862003766,-2.1446194019194653,-1.5415043166007674,-0.603115085318698,-51.55588139459108,0.9975783571428573,-3805361844.65,0.9476299908450576,1,1,1.026007510789754,1,1,0.9457242680716702,1,1,0.9877809539824003,1,1,0.7760028399006034,1,1,0.8012256413130807,1,1,0.0
2020-03-23,4.9050665,5.217285,4.820362,4.8326,275395954.0,PGSUS,4.8326,0,-0.09709844365973497,-0.47558381803976035,-0.6616063300889293,0.05954781982825462,,10.821465,,,,4.3725760040035055,-2.3187628829074605,-1.696956029862106,-0.6218068530453544,-56.62094718322501,0.9756569285714285,-4080757798.65,1.607975003103919,1,1,1.3497289243885278,1,1,1.3306708604064061,1,1,1.1528576749575796,1,1,0.9873153168066877,1,1,0.9822248892935479,1,1,1.0
2020-03-26,6.326214,6.4244213,6.0152225,6.4244,110434682.0,PGSUS,6.4244,0,0.32938790713073707,-0.21539795556966812,-0.56358646550143,0.1028196520594719,,10.40664,13.331982,,,18.370310830189723,-2.301794238292274,-1.8179236715481397,-0.4838705667441343,-43.9787927937355,1.0477078785714284,-3970323116.65,0.652870306954735,1,1,0.7022290019301414,1,1,0.6879085984683393,1,1,0.6496793474877032,1,1,0.5184764335969116,1,1,0.48662910155033945,1,1,1.0
2020-03-31,6.765079,6.9973,6.313938,6.9973,436291329.0,PGSUS,6.9973,0,0.08917564286159019,-0.036622471879173335,-0.515237798330389,0.10654060366342209,,10.03478,13.120018,,,23.064290113264136,-2.216567018285592,-1.8976523408956303,-0.3189146773899618,-33.8491935941311,1.0387931642857142,-3534031787.65,0.5058522572992439,1,1,0.5248595886984979,1,1,0.5540994383547939,1,1,0.5102396638703501,1,1,0.3888928586740601,1,1,0.3649121804124449,1,1,1.0
2020-04-01,7.396678,7.6110983,6.8131604,7.3369,461970013.0,PGSUS,7.3369,0,0.04853300558786966,0.2365422860417299,-0.48881038975516633,0.10788775462334556,,9.683995,12.926712,,,30.586155310757505,-2.0974429340263905,-1.9376104595217825,-0.15983247450460802,-28.280547409579672,0.8435455857142856,-3072061774.65,0.38427673813190855,1,1,0.44311630252558976,1,1,0.498889176627731,1,1,0.45148495958783674,1,1,0.3106625414003188,1,1,0.3112213605201106,1,1,0.0
2020-04-02,7.034946,7.5742702,6.731321,6.9441,315992965.0,PGSUS,6.9441,0,-0.053537597622974276,0.2974048539880052,-0.49792855128733493,0.10802747192636966,,9.339654999999999,12.737415999999998,,,28.71994076898892,-2.011544088136401,-1.9523971852447062,-0.059146902891694886,-29.409073812404063,0.8628363857142857,-3388054739.65,0.43429674111835936,1,1,0.5100156967785603,1,1,0.7413055687562102,1,1,0.5159055889172104,1,1,0.34944773260753736,1,1,0.4089514839936059,1,1,1.0
2020-04-03,6.819912,7.0259438,6.7108607,6.8132,231875565.0,PGSUS,6.8132,0,-0.018850534986535217,0.4098414931920704,-0.5145737593958177,0.10757556445484436,,8.978539999999999,12.548776,,,25.91584568258962,-1.9317630084432595,-1.948270349884417,0.016507341441157397,-26.06563069710912,0.8597646785714286,-3619930304.65,0.3957905242764046,1,1,0.5315270357541242,1,1,0.7657488404861152,1,1,0.5600452063641166,1,1,0.3663623554276991,1,1,0.4131979099395291,1,1,1.0
2020-04-06,7.2908998,7.49243,6.9768395,7.4924,324544927.0,PGSUS,7.4924,0,0.09968883931192396,0.16624120540439558,-0.448496179722349,0.11143210351649163,,8.67389,12.385178000000002,,,33.679277220600056,-1.793060874684322,-1.917228454844398,0.12416758016007612,-8.49647659408166,0.8447088928571427,-3295385377.65,0.3954140195398004,1,1,0.37630131866958516,1,1,0.6507394159414874,1,1,0.4172628263306819,1,1,0.23539853718434678,1,1,0.2577812183012118,1,1,1.0
2020-04-08,8.585606,8.891891,7.975285,8.7364,1002652300.0,PGSUS,8.7364,0,0.1660349153809193,0.24853872207851602,-0.34559291690698946,0.11926031254046007,,8.443205,12.23623,,,42.783564926656744,-1.5647209023696638,-1.8467269443494514,0.2820060419797876,20.281414783913654,0.886215607142857,-2292733077.65,0.22951101140057695,1,1,0.1662813058010164,1,1,0.3969598461608901,1,1,0.2060917540405658,1,1,0.04449201043908246,1,1,0.08899546724051088,1,1,1.0
2020-04-09,9.116336,9.5507,8.781406,9.5507,707732002.0,PGSUS,9.5507,0,0.09320772858385618,0.3017350652182804,-0.2671909767513234,0.12163326665783132,,8.26909,12.107660000000001,,,48.67038068709379,-1.3030320818682117,-1.7379879718532036,0.4349558899849919,60.965045336569275,0.9011196071428571,-1585001075.65,0.09254819018501248,1,1,0.02913922539709124,1,1,0.2639282984493283,1,1,0.08826578156574905,1,1,-0.035986891013224165,0,-1,0.007716711864051762,1,0,1.0
