date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,1.3324367,1.3778489,1.2539973,1.3004,180451230.0,ODAS,1.3004,0,-0.0270836450695795,-0.023283761454108376,,,,,,,,,0.04909895510187323,0.02516267187217039,0.023936283229702843,16.127879978567616,,-171713806.87,0.17017840664410944,1,1,0.3142879114118733,1,1,0.21055059981544133,1,1,-0.15264533989541673,0,-1,0.15864349430944324,1,1,0.5909720086127346,1,1,1.0
2020-01-17,1.3293403,1.3933303,1.2488369,1.352,366034736.0,ODAS,1.352,0,0.039680098431251976,0.07814992025518341,,,,,,,,,0.05529618077560472,0.031189373652857257,0.024106807122747462,27.1752422161603,,194320929.13,0.17536982248520694,1,1,0.13661242603550283,1,1,0.1864644970414202,1,1,-0.10177514792899423,0,-1,0.11997041420118326,1,1,0.5025147928994083,1,1,1.0
2020-01-20,1.3422416,1.3778489,1.3159231,1.3314,164159949.0,ODAS,1.3314,0,-0.015236686390532661,0.05307284663450118,,,,,,,,,0.057878096266128276,0.036527118175511464,0.021350978090616812,28.352453485009143,,30160980.129999995,0.23298783235691767,1,1,0.19355565570076605,1,1,0.16546492414000324,1,1,-0.09351059035601605,0,-1,0.13729908367132349,1,1,0.5313955235090881,1,1,1.0
2020-01-21,1.395753,1.4542218,1.32679,1.4542,345116976.0,ODAS,1.4542,0,0.09223373892143605,0.09223373892143605,,,,,,,,71.77650429799428,0.06903739647931761,0.043029173836272694,0.02600822264304492,36.788637004985425,0.11268062857142859,375277956.13,0.12371063127492787,1,1,0.12371063127492787,1,1,-0.03610232430202176,0,-1,-0.17005913904552317,0,-1,0.04641727410259944,1,1,0.2989960115527439,1,1,1.0
2020-01-22,1.4684641,1.5216857,1.4092458,1.4767,318186589.0,ODAS,1.4767,0,0.015472424700866405,0.10481819542121795,,,,,,,,72.58003289889916,0.07878855879473035,0.05018105082796423,0.028607507966766116,33.09598918431726,0.11555157142857143,693464545.13,0.12690458454662434,1,1,0.10658901604929927,1,1,-0.12690458454662423,0,-1,-0.15737793729261185,0,-1,0.030473352745987725,1,1,0.27412473759057354,1,1,1.0
2020-01-23,1.5284321,1.5591656,1.4542218,1.5367,234966248.0,ODAS,1.5367,0,0.040631136994650374,0.18171331897877563,,,,,,,,79.83870967741936,0.09031680780202245,0.058208202222775875,0.03210860557924657,15.419858795253116,0.11641264285714288,928430793.13,0.09754669096115065,1,1,0.06338257304613792,1,1,-0.21461573501659392,0,-1,-0.1561137502440294,0,-1,-0.004880588273573294,0,0,0.2292574998373138,1,1,1.0
2020-01-24,1.5276825,1.5741576,1.4917017,1.5217,153322280.0,ODAS,1.5217,0,-0.009761176547146366,0.12551775147929,,,,,,,,80.94021461420542,0.09712307915757012,0.06599117760973473,0.03113190154783539,21.347687400318982,0.11898199285714288,775108513.13,0.09850824735493191,1,1,0.0049286981665241925,1,0,-0.34974042189656307,0,-1,-0.08865085102188341,0,-1,0.059078662022737705,1,1,0.16258132351974752,1,1,1.0
2020-01-27,1.5126904,1.5366776,1.4842057,1.4992,142974719.0,ODAS,1.4992,0,-0.0147860944995728,0.12603274748385163,,,,,,,,77.97305965362412,0.09955394042863963,0.07270373017351571,0.02685021025512392,18.579451079648823,0.11978420714285719,632133794.13,0.06496798292422623,1,1,-0.02001067235859122,0,-1,-0.31003201707577377,0,-1,-0.10498932764140878,0,-1,0.06496798292422623,1,1,0.17002401280683022,1,1,1.0
2020-01-28,1.4684641,1.5216857,1.4317338,1.4617,239531628.0,ODAS,1.4617,0,-0.025013340448239108,0.00515747490028895,,,,,,,,72.85232286529977,0.09733249053641613,0.0776294822460958,0.01970300829032033,9.786690701517209,0.11957443571428575,392602166.13,0.10768283505507292,1,1,0.05131011835533972,1,1,-0.3589655880139563,0,-1,-0.07689676404186907,0,-1,0.09228979954847105,1,1,0.08715878771293695,1,1,1.0
2020-01-29,1.5381769,1.6116376,1.4317338,1.5966,622722151.0,ODAS,1.5966,0,0.09228979954847105,0.08119455542764276,,,,1.322055,,,,69.39730836746637,0.10524408973155253,0.08315240374318715,0.022091685988365375,19.452341762681424,0.11657439285714288,1015324317.13,0.037579857196542665,1,1,0.02348741074783911,1,1,-0.44601027182763375,0,-1,-0.15019416259551543,0,-1,-0.009332331203808053,0,0,0.04227733934611044,1,1,0.0
2020-01-30,1.55092,1.6191336,1.4991977,1.5217,523551523.0,ODAS,1.5217,0,-0.04691218840035072,-0.009761176547146366,0.3589033756027864,0.06099873787246671,,1.3421499999999997,,,,69.65203347526061,0.10426834448863587,0.0873755918922769,0.016892752596358973,17.017840664410944,0.10597373571428573,491772794.13,0.12315173818755332,1,1,0.03450088716567001,1,1,-0.4088847998948545,0,-1,-0.10343694552145621,0,-1,0.044292567523164905,1,1,0.10836564368798052,1,1,1.0
2020-01-31,1.5599153,1.6116376,1.5066937,1.5891,441439221.0,ODAS,1.5891,0,0.044292567523164905,0.044292567523164905,0.49477941868121533,0.0591141966493996,,1.36845,,,,71.99945814142508,0.10769226665457143,0.09143892684473581,0.01625333980983562,17.536982248520694,0.105729,933212015.13,-0.032974639733182265,0,-1,0.009439305267132436,1,0,-0.44339563274809646,0,-1,-0.14146372160342324,0,-1,0.02359826316783087,1,1,0.1179283871373733,1,1,0.0
2020-02-03,1.6356246,1.6791015,1.5666616,1.6416,632194439.0,ODAS,1.6416,0,0.03303756843496308,0.09498399146211312,0.5825701340017351,0.05814168470673124,,1.398665,,,,71.43449419568822,0.11333559864606424,0.0958182612050015,0.017517337441062736,23.298783235691765,0.10601970714285715,1565406454.13,-0.031980994152046804,0,-1,-0.05476364522417143,0,-1,-0.4429215399610137,0,-1,-0.19176413255360625,0,-1,0.009137426900584833,1,0,0.15527534113060426,1,1,0.0
2020-02-04,1.642371,1.6641095,1.6266296,1.6341,311428260.0,ODAS,1.6341,0,-0.0045687134502923055,0.11794485872614091,0.5371084564010913,0.058509190184659034,,1.427215,,,,70.49180327868854,0.11586714822747823,0.09982803860949685,0.016039109617981384,12.371063127492787,0.10390495714285712,1253978194.13,0.0,0,0,-0.14221895844807553,0,-1,-0.4679028211247782,0,-1,-0.16969585704669243,0,-1,0.04589682393978323,1,1,0.09173245211431369,1,1,0.0
2020-02-05,1.6783519,1.7165813,1.6266296,1.6641,750032912.0,ODAS,1.6641,0,0.018358729575913335,0.04227733934611044,0.4998648039657503,0.05831813257637186,,1.454945,,,,75.2674725580103,0.11892329507072286,0.10364708990174205,0.015276205168980803,12.690458454662433,0.1014835357142857,2004011106.13,-0.01802776275464202,0,0,-0.22522684934799597,0,-1,-0.4369328766300101,0,-1,-0.17114356108406947,0,-1,0.10810648398533762,1,1,0.022534703443302773,1,1,0.0
2020-02-06,1.698591,1.7390693,1.6641095,1.6866,755747044.0,ODAS,1.6866,0,0.013520822065981708,0.10836564368798052,0.26678684091933325,0.04056347765754287,,1.472705,,,,74.22531132348684,0.12175733268214572,0.1072691384578228,0.014488194224322931,9.754669096115066,0.09651752857142856,2759758150.13,-0.03112771255780855,0,-1,-0.28441835645677693,0,-1,-0.408869915806949,0,-1,-0.17775406142535277,0,-1,0.10221747895173716,1,1,0.026680896478121552,1,1,0.0
2020-02-07,1.6880968,1.7165813,1.6566135,1.6716,312994606.0,ODAS,1.6716,0,-0.008893632159373999,0.051916178969227955,0.33301435406698565,0.0374123182265338,,1.493585,,,,74.83211678832117,0.12139360337278027,0.1100940314408143,0.011299571931965971,9.850824735493191,0.09637767142857143,2446763544.13,-0.0851878439818139,0,-1,-0.408052165589854,0,-1,-0.43048576214405365,0,-1,-0.19729600382866708,0,-1,0.13454175640105293,1,1,0.12556831777937294,1,1,0.0
2020-02-10,1.6183839,1.6940935,1.5291816,1.5966,461774965.0,ODAS,1.5966,0,-0.04486719310839915,-0.027412280701754388,0.2628331883255557,0.03973870026792763,,1.5102,,,,61.17388575015695,0.11374232139680696,0.11082368943201283,0.0029186319647941245,6.496798292422623,0.0990548214285714,1984988579.13,-0.0797945634473255,0,-1,-0.3521232619316047,0,-1,-0.3990354503319554,0,-1,-0.14549668044594766,0,-1,0.19723161718652138,1,1,0.18313917073781782,1,1,0.0
2020-02-11,1.5951464,1.6266296,1.5516696,1.6191,553521212.0,ODAS,1.6191,0,0.014092446448703555,-0.009179364787956779,0.21608832807570977,0.038581481079288625,,1.524585,,,,61.17388575015695,0.10824639026011207,0.11030822959763269,-0.0020618393375206184,10.768283505507291,0.0963776857142857,2538509791.13,-0.0508924711259342,0,-1,-0.4212834290655302,0,-1,-0.3518621456364647,0,-1,-0.14347476993391384,0,-1,0.21295781607065645,1,1,0.10184670495954551,1,1,0.0
2020-02-12,1.6401223,1.6791015,1.5966457,1.6566,603292830.0,ODAS,1.6566,0,0.02316101537891435,-0.004506940688660421,0.23941343707915608,0.03864794209094701,,1.540585,,,,59.75272490645845,0.10569833720133293,0.10938625111837275,-0.00368791391703982,3.7579857196542665,0.09477139999999998,3141802621.13,-0.01358203549438608,0,0,-0.46607509356513344,0,-1,-0.38458288059881685,0,-1,-0.14934202583604972,0,-1,0.28510201617771314,1,1,0.07690450319932385,1,1,0.0
2020-02-18,1.7428174,1.7840453,1.6865975,1.7091,652964737.0,ODAS,1.7091,0,0.03169141615356752,0.013340448239060887,0.3142879114118733,0.0377860640788037,,1.56102,,,,64.36675866298681,0.10668549406751637,0.10884609970820149,-0.002160605640685112,12.315173818755332,0.09798492857142856,3794767358.13,-0.07893043122111054,0,-1,-0.4736996079808087,0,-1,-0.4034872154935346,0,-1,-0.18419050962494876,0,-1,0.2544029021122227,1,1,0.026329647182727678,1,1,0.0
2020-02-20,1.5861511,1.6716055,1.5141897,1.5367,476653800.0,ODAS,1.5367,0,-0.10087180387338368,-0.0807011246709739,0.13661242603550283,0.04518654395756335,,1.570255,,,,52.33761376386984,0.09249041190777363,0.10557496214811592,-0.013084550240342288,-3.2974639733182265,0.10815909999999998,3318113558.13,0.04386021995184497,1,1,-0.4244159562699291,0,-1,-0.29758573566733915,0,-1,-0.0878505889243184,0,-1,0.28287889633630514,1,1,0.14147198542330974,1,1,0.0
2020-02-21,1.5531689,1.5966457,1.4842057,1.5891,446415219.0,ODAS,1.5891,0,0.03409904340469838,-0.004697482149567889,0.19355565570076605,0.04523273570845037,,1.5831399999999998,,,,57.79681762545899,0.08449494398310042,0.10135895851511283,-0.016864014532012403,-3.1980994152046804,0.10976539285714285,3764528777.13,-0.02353533446604994,0,-1,-0.4245170222138317,0,-1,-0.33018689824428915,0,-1,-0.10376942923667487,0,-1,0.2688943427097099,1,1,0.16040526083946904,1,1,0.0
2020-02-24,1.5913984,1.6491175,1.5216857,1.6341,481412436.0,ODAS,1.6341,0,0.028317915801397087,0.009264406151565652,0.12371063127492787,0.04118319110018705,,1.5921349999999999,,,,52.57873745014441,0.08085752673176838,0.09725867215844394,-0.016401145426675562,0.0,0.10601739285714286,4245941213.13,-0.14221895844807553,0,-1,-0.4679028211247782,0,-1,-0.3532219570405729,0,-1,-0.12386022887216208,0,-1,0.3532219570405728,1,1,0.2064133161985191,1,1,0.0
2020-02-25,1.6536151,1.6865975,1.6116376,1.6341,463395424.0,ODAS,1.6341,0,0.0,-0.01358203549438608,0.10658901604929927,0.04115434154468001,,1.6000050000000001,,,,58.61698865378719,0.07708624510486417,0.09322418674772799,-0.01613794164286382,-1.8027762754642018,0.10280482142857143,4245941213.13,-0.2110029985924975,0,-1,-0.42659567957897315,0,-1,-0.33486322746465946,0,-1,-0.11009118169022714,0,-1,0.30738632886604234,1,1,0.16975705281194542,1,1,0.0
2020-02-26,1.642371,1.6641095,1.6041416,1.6341,454513888.0,ODAS,1.6341,0,0.0,-0.04388274530454628,0.06338257304613792,0.0403440416253797,,1.6048750000000003,,,,53.847469220246246,0.0732530615498268,0.08922996170814776,-0.015976900158320956,-3.112771255780855,0.09959225000000002,4245941213.13,-0.261428309161006,0,-1,-0.3898782204271465,0,-1,-0.34404259225261613,0,-1,-0.08255308732635702,0,-1,0.3210941802827243,1,1,0.1743467352059236,1,1,0.0
2020-02-27,1.5794048,1.6416216,1.5216857,1.5292,379215230.0,ODAS,1.5292,0,-0.0641943577504438,-0.004880588273573294,0.0049286981665241925,0.043056164680544275,,1.6052499999999998,,,,41.180163214061515,0.06104697116853175,0.08359336360022457,-0.02254639243169282,-8.518784398181388,0.10012767857142858,3866725983.13,-0.35292963641119535,0,-1,-0.3774522626209783,0,-1,-0.27452262620978285,0,-1,-0.02452262620978285,0,-1,0.406814020402825,1,1,0.23038189903217376,1,1,0.0
2020-02-28,1.4512234,1.5141897,1.2668221,1.4692,276055608.0,ODAS,1.4692,0,-0.03923620193565247,-0.07545151343527778,-0.02001067235859122,0.043871479383779784,,1.6037500000000002,,,,38.04552704074236,0.046001778178417,0.07607504651586305,-0.030073268337446057,-7.979456344732549,0.11619182142857144,3590670375.13,-0.29594337054179154,0,-1,-0.34692349578001636,0,-1,-0.23979036210182414,0,-1,0.061257827389055164,1,1,0.4592295126599508,1,1,0.29083855159270344,1,1,1.0
2020-03-02,1.5359281,1.5591656,1.5141897,1.5367,260427283.0,ODAS,1.5367,0,0.04594337054179132,-0.05960467535646541,0.05131011835533972,0.04461227452859202,,1.6075,,,,41.240374037403754,0.03907461240919985,0.06867495969453041,-0.029600347285330564,-5.08924711259342,0.11619281428571429,3851097658.13,-0.3902518383549163,0,-1,-0.317108088761632,0,-1,-0.3073469122144855,0,-1,-0.004880588273573294,0,0,0.341445955619184,1,1,0.21949632329016744,1,1,0.0
2020-03-03,1.5951464,1.6341256,1.5516696,1.6341,434832005.0,ODAS,1.6341,0,0.06338257304613792,0.0,0.02348741074783911,0.04197318756254606,,1.609375,,,,46.72734073058223,0.04097185162238626,0.06313433808010159,-0.022162486457715333,-1.358203549438608,0.11779683571428572,4285929663.13,-0.45872345633682154,0,-1,-0.3761091732452114,0,-1,-0.3302735450706811,0,-1,-0.06878404014442208,0,-1,0.23854109295636716,1,1,0.20182363380454071,1,1,0.0
2020-03-04,1.6161351,1.6566135,1.5666616,1.5742,380253538.0,ODAS,1.5742,0,-0.036656263386573684,-0.036656263386573684,0.03450088716567001,0.04140271025488076,,1.612,,,,44.25029515938607,0.03721302933502657,0.05795007633108659,-0.02073704699606002,-7.893043122111054,0.11993855714285714,3905676125.13,-0.4285986532842079,0,-1,-0.35236945750222337,0,-1,-0.30002540973192726,0,-1,-0.04287892262736637,0,-1,0.3142548596112311,1,1,0.19997459026807274,1,1,0.0
2020-03-05,1.6123872,1.6341256,1.5891495,1.6041,342052423.0,ODAS,1.6041,0,0.01899377461567786,0.048979858749673255,0.009439305267132436,0.040434788194025836,,1.6127500000000001,,,,50.46763935652826,0.03622918817729448,0.05360589870032817,-0.01737671052303369,4.386021995184497,0.11243953571428571,4247728548.13,-0.448600461317873,0,-1,-0.32709930802319065,0,-1,-0.24293996633626336,0,-1,-0.05604388753818346,0,-1,0.2663799015024,1,1,0.23365126862415053,1,1,0.0
2020-03-06,1.5726584,1.6191336,1.5366776,1.5517,299923348.0,ODAS,1.5517,0,-0.032666292625148086,0.05615300843996729,-0.05476364522417143,0.04038663505446958,,1.6082550000000002,,,,45.94854532339505,0.03086544723403084,0.049057808407068706,-0.018192361173037866,-2.353533446604994,0.1129749642857143,3947805200.13,-0.4106463878326997,0,-1,-0.31404266288586713,0,-1,-0.22220790101179355,0,-1,-0.02416704259844049,0,-1,0.31397821743893783,1,1,0.27047754076174524,1,1,0.0
2020-03-09,1.4467257,1.5216857,1.349278,1.4017,256446504.0,ODAS,1.4017,0,-0.09666817039376174,-0.0878505889243184,-0.14221895844807553,0.045606008078445094,,1.596635,,,,36.503229905750295,0.014345531141912282,0.04211535295403743,-0.027769821812125145,-14.221895844807552,0.1215439785714286,3691358696.13,-0.37968181493900255,0,-1,-0.24598701576656912,0,-1,-0.13897410287508016,0,-1,0.08561033031319121,1,1,0.34764928301348363,1,1,0.39045444817007935,1,1,0.0
2020-03-10,1.4039987,1.4692138,1.2818141,1.2893,266441641.0,ODAS,1.2893,0,-0.08018834272668907,-0.2110029985924975,-0.22522684934799597,0.048024185098918176,,1.5778950000000003,,,,29.097789285003003,-0.007727286664071409,0.03214682503041566,-0.03987411169448707,-21.10029985924975,0.12582643571428573,3424917055.13,-0.2732490498720235,0,-1,-0.15698441014503994,0,-1,-0.03490266035833389,0,-1,0.18025285038392935,1,1,0.45931901031567524,1,1,0.48840456061428705,1,1,0.0
2020-03-11,1.2121013,1.319294,1.1243982,1.2069,302102271.0,ODAS,1.2069,0,-0.06391064918948253,-0.23332486342269088,-0.28441835645677693,0.04900758575048402,,1.55391,,,,31.962371472325543,-0.031505964014467924,0.019416267221438945,-0.05092223123590687,-26.1428309161006,0.1258254,3122814784.13,-0.17391664595244016,0,-1,-0.11185682326621926,0,-1,0.07448835860468961,1,1,0.2670478084348329,1,1,0.5651669566658379,1,1,0.6086668323804787,1,1,0.0
2020-03-12,1.0434415,1.1543822,0.9669825,0.9895,218681422.0,ODAS,0.9895,0,-0.18013091391167457,-0.383143195561374,-0.408052165589854,0.06123848347324399,,1.519805,,,,22.22016308376577,-0.06711938969908693,0.0021091358373337703,-0.0692285255364207,-35.292963641119535,0.13493093571428574,2904133362.13,-0.03789792824658933,0,-1,0.12117230924709443,1,1,0.40151591712986345,1,1,0.6287013643254167,1,1,0.7878726629610913,1,1,0.8787266296109144,1,1,0.0
2020-03-13,1.0044625,1.0719264,0.9295026,1.0344,345214924.0,ODAS,1.0344,0,0.045376452753916,-0.33337629696461946,-0.3521232619316047,0.06292046465435912,,1.491695,,,,22.212955240478166,-0.09067498657792972,-0.016447688645718925,-0.07422729793221079,-29.594337054179153,0.13600179285714287,3249348286.13,-0.07240912606341843,0,-1,0.07975638051044087,1,1,0.2971771075019336,1,1,0.5435034802784222,1,1,0.6957656612529002,1,1,0.8769334880123743,1,1,0.0
2020-03-16,0.95948654,0.98947054,0.9369986,0.937,104206818.0,ODAS,0.937,0,-0.09416086620262942,-0.3315260041378326,-0.4212834290655302,0.06451697359640635,,1.4575900000000002,,,,20.37399065023375,-0.11586669368724611,-0.036331489654024364,-0.07953520403322176,-39.02518383549163,0.13760475714285714,3145141468.13,0.11995731056563508,1,1,0.13596584845250792,1,1,0.44002134471718235,1,1,0.7039487726787619,1,1,0.6959445037353253,1,1,1.1039487726787618,1,1,0.0
2020-03-17,0.8732827,0.95948654,0.84704673,0.8845,147905151.0,ODAS,0.8845,0,-0.056029882604055614,-0.3139688202900799,-0.46607509356513344,0.063839534459248,,1.418985,1.422038,,,19.503661513425556,-0.13847140217816634,-0.05675947215885276,-0.08171193001931357,-45.87234563368215,0.1413527507142857,2997236317.13,0.15262860373092146,1,1,0.23730921424533635,1,1,0.5339739966082533,1,1,0.7882419446014699,1,1,0.8814019219898248,1,1,1.2203504804974563,1,1,1.0
2020-03-18,0.9055154,0.9369986,0.82455873,0.8995,148227237.0,ODAS,0.8995,0,0.01695873374788026,-0.2547021294224875,-0.4736996079808087,0.06318589750883584,,1.378505,1.4176320000000002,,,22.3597577034501,-0.15340704099950653,-0.07608898592698352,-0.07731805507252301,-42.85986532842079,0.14081732,3145463554.13,0.13340744858254605,1,1,0.22501389660922744,1,1,0.5167315175097278,1,1,0.7666481378543635,1,1,0.8750416898276823,1,1,1.2416898276820456,1,1,1.0
2020-03-19,0.89277226,0.9145106,0.8620387,0.8845,130806950.0,ODAS,0.8845,0,-0.016675931072818284,-0.10611419909044983,-0.4244159562699291,0.06095148817300568,,1.345895,1.41406,,,23.279407732382793,-0.16455710513588984,-0.09378260976876479,-0.07077449536712505,-44.8600461317873,0.1258240342857143,3014656604.13,0.2203504804974561,1,1,0.37297908422837756,1,1,0.5424533634821935,1,1,0.8390050876201245,1,1,1.00847936687394,1,1,1.305144149236857,1,1,1.0
2020-03-20,0.9220066,0.94449455,0.89951867,0.9145,136666154.0,ODAS,0.9145,0,0.0339174674957603,-0.11591260634184064,-0.4245170222138317,0.06094217643077954,,1.312165,1.4116039999999999,,,20.556501987507104,-0.16902445333236238,-0.10883097848148432,-0.06019347485087806,-41.06463878326997,0.12368324500000001,3151322758.13,0.1639147074904319,1,1,0.31973756150902144,1,1,0.45084745762711864,1,1,0.8114816839803172,1,1,1.0738108255877532,1,1,1.229524330235101,1,1,1.0
2020-03-23,0.8762811,0.89202267,0.84704673,0.8695,107612824.0,ODAS,0.8695,0,-0.04920721705850184,-0.07203842049092846,-0.4679028211247782,0.05980167989658947,,1.2739350000000003,1.407732,,,11.929894443337986,-0.17418805145401617,-0.1219023930759907,-0.05228565837802547,-37.96818149390025,0.1215423642857143,3043709934.13,0.21552616446233452,1,1,0.3880391029327199,1,1,0.5604370327774582,1,1,0.9656124209315697,1,1,1.0517538815411154,1,1,1.4484186313973546,1,1,1.0
2020-03-25,0.96623296,1.0044625,0.9295026,0.937,196217199.0,ODAS,0.937,0,0.07763082231167329,0.05935556811758058,-0.42659567957897315,0.06416113902223047,,1.23908,1.404282,,,18.51156355010872,-0.1708639411338988,-0.13169470268757233,-0.03916923844632647,-27.32490498720235,0.12475740714285714,3239927133.13,0.15997865528281752,1,1,0.32796157950907134,1,1,0.4720384204909285,1,1,0.9679829242262539,1,1,0.8160085378868729,1,1,1.2320170757737459,1,1,1.0
2020-03-26,0.9632345,1.0044625,0.9220066,0.997,178488836.0,ODAS,0.997,0,0.06403415154749204,0.10839355197331857,-0.3898782204271465,0.06702772826767087,,1.207225,1.397594,,,20.865726077358673,-0.16152608898983067,-0.137660979948024,-0.023865109041806665,-17.391664595244016,0.1263667142857143,3418415969.13,0.07512537612838521,1,1,0.3007021063189568,1,1,0.39097291875626894,1,1,0.8645937813440321,1,1,0.7368104312938817,1,1,1.1953861584754262,1,1,1.0
2020-03-27,0.9849729,1.0344465,0.94449455,0.952,190668212.0,ODAS,0.952,0,-0.04513540621865597,0.07631430186546062,-0.3774522626209783,0.06653253223369181,,1.1783649999999999,1.391554,,,21.014983083615277,-0.15595909840413813,-0.14132060363924684,-0.014638494764891291,-3.789792824658933,0.1269021392857143,3227747757.13,0.1653361344537816,1,1,0.4567226890756304,1,1,0.40945378151260514,1,1,0.992121848739496,1,1,0.9763655462184875,1,1,1.5747899159663867,1,1,1.0
2020-03-30,0.96023613,0.9744785,0.94449455,0.9595,57858671.0,ODAS,0.9595,0,0.007878151260504174,0.04920721705850206,-0.34692349578001636,0.06669500315538528,,1.1528800000000001,1.385458,,,25.213004484304932,-0.1492218938323946,-0.14290086167787638,-0.006321032154518208,-7.240912606341842,0.11458513571428572,3285606428.13,0.16404377279833238,1,1,0.3984366857738406,1,1,0.4218863991662325,1,1,0.9921834288692026,1,1,0.9687337154768108,1,1,1.5233976029181862,1,1,1.0
