date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-22,3.1039357,3.1689637,3.0498984,3.0865,3683506.0,PRKME,3.0865,3.1039357,3.1689637,3.0498984,0,-0.02034533104805425,0.04333569955717809,,,,,,,,,0.06580862332247817,0.03319453187451963,0.032614091447958536,14.62472611133807,,4388144.78,0.07717479345537015,1,1,-0.05932285760570222,0,-1,-0.10976834602300345,0,-1,0.038587396727685075,1,1,0.05342621091851596,1,1,0.34424104973270686,1,1,1.0
2020-01-23,3.1653001,3.2422345,3.0682163,3.2331,4762221.0,PRKME,3.2331,3.1653001,3.2422345,3.0682163,0,0.047497165073707937,0.08617214271316276,,,,,,,,68.64704793633166,0.08171315288579217,0.04289825607677414,0.038814896809018035,22.146662133061312,0.1269135642857142,9150365.780000001,0.025486375305434406,1,1,-0.10197643128885592,0,-1,-0.20398379264483002,0,-1,-0.045343478395348025,0,-1,0.008505768457517604,1,0,0.29745445547616844,1,1,0.0
2020-01-24,3.2175057,3.2605522,3.1598048,3.2422,3747659.0,PRKME,3.2422,3.2175057,3.2605522,3.1598048,0,0.0028146361077603377,0.0993489759934898,,,,,,,,68.9088740020189,0.09396868855065899,0.05311234257155111,0.04085634597910787,17.99687010954616,0.13083879285714278,12898024.780000001,0.005675158842761041,1,0,-0.0847264203318735,0,-1,-0.24856578866201962,0,-1,-0.05647399913638884,0,-1,0.005675158842761041,1,0,0.1836407377706497,1,1,0.0
2020-01-27,3.334739,3.4345703,3.205599,3.3979,4347907.0,PRKME,3.3979,3.334739,3.4345703,3.205599,0,0.04802294738140778,0.10414635731461619,,,,,,,,77.9535683576956,0.11492024853252714,0.06547392376374632,0.04944632476878082,12.423901535203807,0.13541722142857135,17245931.78,-0.08893728479354901,0,-1,-0.14014538391359366,0,-1,-0.2829983224933046,0,-1,-0.10512375290620668,0,-1,-0.02154271756084636,0,-1,0.1482680479119456,1,1,0.0
2020-01-28,3.4190004,3.4712057,3.3612995,3.4254,3078969.0,PRKME,3.4254,3.4190004,3.4712057,3.3612995,0,0.00809323405632889,0.08722148162254806,,,,,,,,82.2633201232937,0.13221938813618417,0.07882301663823389,0.053396371497950276,14.374436542121604,0.1334514785714285,20324900.78,-0.07219594791849115,0,-1,-0.18181818181818177,0,-1,-0.3796636889122439,0,-1,-0.1523909616395165,0,-1,-0.02939802650785306,0,-1,0.06685350615986452,1,1,0.0
2020-01-29,3.4107575,3.4528883,3.3704584,3.3979,3124602.0,PRKME,3.3979,3.4107575,3.4528883,3.3704584,0,-0.008028259473346178,0.10089097683460224,,,,,,,,83.61081274615108,0.1420723392429104,0.0914728811591692,0.05059945808374121,14.859885745191503,0.13148909999999997,17200298.78,-0.08084405073722001,0,-1,-0.21292563053650782,0,-1,-0.3180493834427146,0,-1,-0.15362429736013417,0,-1,-0.01615703817063474,0,0,0.04314429500573902,1,1,0.0
2020-01-30,3.2788699,3.3796175,3.1598048,3.288,2647282.0,PRKME,3.288,3.2788699,3.3796175,3.1598048,0,-0.03234350628329263,0.0169806068479168,,,,,,,,73.98561662079373,0.13940587826677975,0.10105948058069131,0.03834639768608844,10.461600483773426,0.13933639999999997,14553016.780000001,-0.041788321167883224,0,-1,-0.16155717761557165,0,-1,-0.34540754257907547,0,-1,-0.14482968369829685,0,-1,0.011161800486618079,1,0,0.013929440389294445,1,0,0.0
2020-01-31,3.246814,3.2971876,3.214758,3.2606,1827703.0,PRKME,3.2606,3.246814,3.2971876,3.214758,0,-0.008333333333333193,0.005675158842761041,,,,3.056305,,,,63.549488054607515,0.13354234470124382,0.10755605340480182,0.025986291296442005,10.558795605587967,0.12560122857142855,12725313.780000001,-0.02530209163957553,0,-1,-0.10675949211801505,0,-1,-0.359565724099859,0,-1,-0.1741703980862419,0,-1,0.02806231981843821,1,1,0.05615530883886399,1,1,0.0
2020-02-03,3.21659,3.2605522,3.1964402,3.2148,1283832.0,PRKME,3.2148,3.21659,3.2605522,3.1964402,0,-0.014046494510212892,-0.05388622384413899,0.1359315925232325,0.033455197148117885,,3.0755399999999997,,,,62.253426947509205,0.12377299681142251,0.11079944208612597,0.012973554725296543,4.464807954767003,0.12102519999999999,11441481.780000001,-0.017108373771307583,0,0,-0.12252706233669275,0,-1,-0.35044170710464095,0,-1,-0.17095931317655844,0,-1,0.048432250839865576,1,1,0.05695533159138977,1,1,0.0
2020-02-04,3.2907763,3.3338232,3.2239168,3.3247,2012504.0,PRKME,3.3247,3.2907763,3.3338232,3.2239168,0,0.03418564140848579,-0.02939802650785306,0.2099938130072425,0.032856746577377006,,3.1043899999999995,,,,68.87492272820936,0.123475382404167,0.11333463014973418,0.010140752254432825,5.5259315685901145,0.12494741428571429,13453985.780000001,-0.06887839504316184,0,-1,-0.14049387914699063,0,-1,-0.38568893433994034,0,-1,-0.20660510722771985,0,-1,0.01100851204619957,1,0,0.00824134508376706,1,0,0.0
2020-02-05,3.342066,3.3887763,3.2880287,3.3247,2705391.0,PRKME,3.3247,3.342066,3.3887763,3.2880287,0,0.0,-0.02154271756084636,0.23470865673858965,0.03219004392203964,,3.13599,,,,68.27680352829992,0.12183508185826408,0.11503472049144016,0.006800361366823923,7.717479345537015,0.12952685714285717,13453985.780000001,-0.12671820013835833,0,-1,-0.17354949318735524,0,-1,-0.3746503443919752,0,-1,-0.15703672511805578,0,-1,0.013775679008632302,1,0,-0.002767166962432621,0,0,0.0
2020-02-06,3.3228323,3.3612995,3.2880287,3.3155,1525029.0,PRKME,3.3155,3.3228323,3.3612995,3.2880287,0,-0.002767166962432621,0.008363746958637508,0.25259737806490623,0.03168974738334353,,3.1694199999999997,,,,69.60710844663315,0.11842760898773319,0.11571329819069877,0.002714310797034422,2.5486375305434406,0.13148945000000004,11928956.780000001,-0.1242949781330116,0,-1,-0.2237671542753733,0,-1,-0.4005429045392852,0,-1,-0.07733373548484401,0,-1,0.0690695219423918,1,1,0.011039058965465198,1,0,0.0
2020-02-07,3.2788699,3.3338232,3.2422345,3.2606,2233057.0,PRKME,3.2606,3.2788699,3.3338232,3.2422345,0,-0.016558588448197797,0.0,0.18666521090366484,0.03165872309071864,,3.195065,,,,60.64126394052047,0.11002884694970794,0.11457640794250061,-0.0045475609927926736,0.5675158842761041,0.12756772142857145,9695899.780000001,-0.08989143102496489,0,-1,-0.2528062319818438,0,-1,-0.33990676562595845,0,-1,-0.0646200085873766,0,-1,0.1039072563331902,1,1,0.1657056983377292,1,1,0.0
2020-02-10,3.110347,3.269711,2.8392448,3.0957,2794250.0,PRKME,3.0957,3.110347,3.269711,2.8392448,0,-0.05057351407716382,-0.03704740574841359,0.02425224986765473,0.02635678444048298,,3.19873,,,,47.118110236220474,0.0890403143335945,0.1094691892207194,-0.0204288748871249,-8.893728479354902,0.14392281428571432,6901649.780000001,-0.056206996802015685,0,-1,-0.2130051361566042,0,-1,-0.30474529185644605,0,-1,-0.04438414575055727,0,-1,0.21597700035533163,1,1,0.22188842588106095,1,1,0.0
2020-02-12,3.150646,3.214758,3.077375,3.1781,1855533.0,PRKME,3.1781,3.150646,3.214758,3.077375,0,0.026617566301644358,-0.04409420398832975,0.06117065678319822,0.026805133993934766,,3.20789,,,,54.71775854964979,0.07815482223454717,0.10320631582348495,-0.02505149358893778,-7.219594791849115,0.14523122142857145,8757182.780000001,-0.11815235518076839,0,-1,-0.331392970642837,0,-1,-0.25071583650608864,0,-1,-0.05474969321292589,0,-1,0.22768320694754718,1,1,0.21037726943771418,1,1,0.0
2020-02-13,3.1451507,3.1964402,3.1140106,3.1232,1808596.0,PRKME,3.1232,3.1451507,3.1964402,3.1140106,0,-0.017274472168905985,-0.060606972057629216,0.05574147314335942,0.026982502277095526,,3.216135,,,,43.74928904561485,0.06435616235940156,0.09543628513066828,-0.03108012277126672,-8.084405073722001,0.13868917857142862,6948586.780000001,-0.14369877049180335,0,-1,-0.2580686475409836,0,-1,-0.24634989754098358,0,-1,-0.011750768442623016,0,0,0.27270107581967196,1,1,0.25512295081967196,1,1,0.0
2020-02-14,3.1277487,3.150646,3.0956929,3.1506,1524803.0,PRKME,3.1506,3.1277487,3.150646,3.0956929,0,0.008773053278688492,-0.049736088071180906,0.058455956460391034,0.027004469855069782,,3.224835,,,,44.89636728326275,0.05499759792890968,0.08734854769031657,-0.032350949761406886,-4.178832116788323,0.1354181571428572,8473389.780000001,-0.12499206500349136,0,-1,-0.3168602805814765,0,-1,-0.18313971941852347,0,-1,-0.002888338729130857,0,0,0.2848981146448295,1,1,0.21805370405637037,1,1,0.0
2020-02-17,3.14973,3.1781228,3.1323283,3.1781,2571566.0,PRKME,3.1781,3.14973,3.1781228,3.1323283,0,0.008728496159461807,-0.02530209163957553,0.0776142682761427,0.026868656842948525,,3.23628,,,,35.712428497139896,0.04923236827050248,0.07972531180635375,-0.030492943535851275,-2.530209163957553,0.12233410000000007,11044955.780000001,-0.08357194550202951,0,-1,-0.34294075076303454,0,-1,-0.19882948931751687,0,-1,-0.025927440923822487,0,-1,0.27667474277083803,1,1,0.2391995217268179,1,1,0.0
2020-02-18,3.1524777,3.1781228,3.1323283,3.1598,1256264.0,PRKME,3.1598,3.1524777,3.1781228,3.1323283,0,-0.0057581573896353655,0.02070614077591504,0.026775849743289948,0.02527870457760155,,3.2403999999999997,,,,32.52631578947371,0.042694568757271956,0.0723191631965374,-0.029624594439265448,-1.7108373771307583,0.1177546928571429,9788691.780000001,-0.10725362364706637,0,-1,-0.3391353883157162,0,-1,-0.19418950566491566,0,-1,-0.02028609405658599,0,-1,0.24928792961579838,1,1,0.2666624469903156,1,1,0.0
2020-02-19,3.1002724,3.150646,3.0590575,3.0957,1321081.0,PRKME,3.0957,3.1002724,3.150646,3.0590575,0,-0.02028609405658599,-0.025927440923822487,-0.01742525233288894,0.02516582428276022,,3.237655,,,,31.0318855134321,0.03197242305594017,0.06424981516841796,-0.03227739211247779,-6.887839504316185,0.11906273571428574,8467610.780000001,-0.07691313757793061,0,-1,-0.3402461478825467,0,-1,-0.207093710630875,0,-1,0.014794715250185941,1,0,0.24556643085570307,1,1,0.2633007074328908,1,1,0.0
2020-02-20,2.9766276,3.0956929,2.8392448,2.9034,1561760.0,PRKME,2.9034,2.9766276,3.0956929,2.8392448,0,-0.06211842232774489,-0.07037653688524592,-0.05932285760570222,0.02841625695401141,,3.2284999999999995,,,,28.12286689419797,0.007867352514372872,0.05297332263760895,-0.045105970123236076,-12.671820013835832,0.12037416428571432,6905850.780000001,-0.053626782393056405,0,-1,-0.28390852104429287,0,-1,-0.09781635324102766,0,-1,0.09778191086312593,1,1,0.28390852104429287,1,1,0.36274712406144527,1,1,0.0
2020-02-21,2.8804598,2.9399922,2.8026094,2.9034,1145088.0,PRKME,2.9034,2.8804598,2.9399922,2.8026094,0,0.0,-0.07846124547705191,-0.10197643128885592,0.02587417672072943,,3.212015,,,,29.02771254109912,-0.011108042952830743,0.04015704951952101,-0.05126509247235175,-12.429497813301161,0.12429939285714285,6905850.780000001,-0.11359096232003862,0,-1,-0.31545773920231446,0,-1,-0.12302817386512366,0,-1,0.09778191086312593,1,1,0.24288764896328452,1,1,0.31859199559137563,1,1,0.0
2020-02-25,2.909768,2.9949455,2.8667216,2.9675,1047471.0,PRKME,2.9675,2.909768,2.9949455,2.8667216,0,0.02207756423503482,-0.06626600799219673,-0.0847264203318735,0.02653220720486501,,3.19828,,,,35.78572249683873,-0.020734828085792856,0.02797867399845824,-0.0487135020842511,-8.989143102496488,0.1288754,7953321.780000001,-0.17900589721988192,0,-1,-0.274709351305813,0,-1,-0.10803706823925852,0,-1,0.09256950294861,1,1,0.31171019376579623,1,1,0.2932097725358047,1,1,0.0
2020-02-26,2.9235063,2.9674687,2.8850393,2.9217,1042299.0,PRKME,2.9217,2.9235063,2.9674687,2.8850393,0,-0.015433866891322645,-0.07535287043483774,-0.14014538391359366,0.023606559924598383,,3.1744700000000003,,,,24.993794986348973,-0.031694448026594824,0.016044049593447626,-0.04773849762004245,-5.620699680201568,0.12626379285714284,6911022.780000001,-0.1661361536092001,0,-1,-0.2633398363966184,0,-1,-0.02823698531676766,0,-1,0.10658178457747192,1,1,0.300920696854571,1,1,0.36362391758222956,1,1,0.0
2020-02-27,2.8593943,2.9216747,2.7934506,2.8026,792924.0,PRKME,2.8026,2.8593943,2.9216747,2.7934506,0,-0.040763938802751865,-0.09467971702684363,-0.18181818181818177,0.024447920528291464,,3.1433299999999997,,,,21.775327062385117,-0.049420709256264406,0.0029510978235052195,-0.05237180707976963,-11.81523551807684,0.12822820714285713,6118098.780000001,-0.241811175337187,0,-1,-0.15032469849425534,0,-1,0.042496253478912394,1,1,0.19606793691572122,1,1,0.36273460358238774,1,1,0.38564190394633546,1,1,0.0
2020-02-28,2.6121054,2.701862,2.2530782,2.6744,936677.0,PRKME,2.6744,2.6121054,2.701862,2.2530782,0,-0.04574323842146577,-0.07887304539505413,-0.21292563053650782,0.025733327619747278,,3.1071549999999997,,,,19.293035731391896,-0.07297238732217348,-0.01223359920563052,-0.06073878811654296,-14.369877049180335,0.1622461357142857,5181421.780000001,-0.13356266826204,0,-1,-0.11987735566856106,0,-1,0.1438453484893809,1,1,0.28425067304816043,1,1,0.48287466347592,1,1,0.455466646724499,1,1,0.0
2020-03-02,2.7623105,2.8026094,2.701862,2.7568,877311.0,PRKME,2.7568,2.7623105,2.8026094,2.701862,0,0.030810649117559263,-0.05049252600399523,-0.16155717761557165,0.02689983084442734,,3.0805949999999998,,,,26.48870636550309,-0.08401974321629391,-0.0265908280077632,-0.057428915208530704,-12.499206500349135,0.1648619,6058732.780000001,-0.21927597214161354,0,-1,-0.06645385954730132,0,-1,0.05981572838073124,1,1,0.21927597214161332,1,1,0.42857661056297136,1,1,0.43521474172954133,1,1,0.0
2020-03-03,2.8575625,2.9399922,2.7934506,2.9125,936437.0,PRKME,2.9125,2.8575625,2.9399922,2.7934506,0,0.05647852582704593,-0.018534119629317503,-0.10675949211801505,0.030565388258490447,,3.0631899999999996,,,,41.37638862737715,-0.07929707625908033,-0.037132077658026626,-0.04216499860105371,-8.357194550202951,0.1471994714285714,6995169.780000001,-0.2830214592274678,0,-1,-0.12576824034334777,0,-1,0.04089270386266097,1,1,0.11951931330472099,1,1,0.39622317596566514,1,1,0.3396394849785407,1,1,0.0
2020-03-04,2.8630579,2.9125159,2.8117683,2.8209,871269.0,PRKME,2.8209,2.8630579,2.9125159,2.8117683,0,-0.03145064377682405,-0.03450046205975976,-0.12252706233669275,0.031074538324219015,,3.043495,,,,33.330222139257046,-0.08200043318708561,-0.046105748763838425,-0.03589468442324718,-10.725362364706637,0.1445826571428571,6123900.780000001,-0.25973979935481584,0,-1,-0.0973802687085682,0,-1,0.08117976532312388,1,1,0.14612357758162275,1,1,0.4772944804849517,1,1,0.43833528306568836,1,1,0.0
2020-03-05,2.854815,2.8850393,2.8026094,2.8576,998655.0,PRKME,2.8576,2.854815,2.8850393,2.8026094,0,0.01301003225920816,0.01962463426817962,-0.14049387914699063,0.029972574753273737,,3.02014,,,,37.3908089631599,-0.08025633467555604,-0.05293586594618195,-0.02732046872937409,-7.691313757793061,0.1445826785714285,7122555.780000001,-0.28527435610302343,0,-1,-0.1410274356103024,0,-1,0.1442119260918251,1,1,0.1410274356103023,1,1,0.4583216685330347,1,1,0.4230473124300109,1,1,0.0
2020-03-06,2.7476563,2.830086,2.701862,2.7477,900678.0,PRKME,2.7477,2.7476563,2.830086,2.701862,0,-0.03845884658454646,0.027408016751421016,-0.17354949318735524,0.030716761709157697,,2.9912900000000002,,,,32.26204103196268,-0.0867422251901635,-0.05969713779497827,-0.027045087395185234,-5.362678239305641,0.1517815999999999,6221877.780000001,-0.2433307857480802,0,-1,-0.046693598282199655,0,-1,0.16664846962914437,1,1,0.1833169559995631,1,1,0.5099901735997379,1,1,0.5699676092732102,1,1,0.0
2020-03-09,2.6432455,2.7110212,2.4637318,2.5736,884803.0,PRKME,2.5736,2.6432455,2.7110212,2.4637318,0,-0.06336208465261861,-0.06645385954730132,-0.2237671542753733,0.032971664786233104,,2.954195,,,,26.429072759884576,-0.10472356704417063,-0.06870242364481674,-0.03602114339935389,-11.359096232003862,0.16879400714285706,5337074.780000001,-0.22773546782716814,0,-1,-0.010646565122785279,0,0,0.19929281939695365,1,1,0.2669412496114394,1,1,0.629934721790488,1,1,0.7580432079577246,1,1,0.0
2020-03-10,2.5553205,2.646909,2.4179378,2.4363,812778.0,PRKME,2.4363,2.5553205,2.646909,2.4179378,0,-0.053349393845197324,-0.1635021459227468,-0.2528062319818438,0.0342376102414332,,2.91298,,,,24.184685649040176,-0.12857078853042436,-0.08067609662193827,-0.047894691908486095,-17.90058972198819,0.18187805714285707,4524296.780000001,-0.11657020892336745,0,-1,0.08644255633542652,1,1,0.2556335426671592,1,1,0.33834092681525263,1,1,0.5751754710011081,1,1,0.7669006280014776,1,1,0.0
2020-03-11,2.4170218,2.5644794,2.3080313,2.4363,857416.0,PRKME,2.4363,2.4170218,2.5644794,2.3080313,0,0.0,-0.13633946612783143,-0.2130051361566042,0.03323982458280967,,2.8800099999999995,,,,25.344002393060137,-0.1457893148968008,-0.09369874027691077,-0.05209057461989003,-16.613615360920008,0.19299988571428564,4524296.780000001,-0.11657020892336745,0,-1,0.16537372244797433,1,1,0.24808110659606775,1,1,0.3646513155194351,1,1,0.6014858597052908,1,1,0.744325411484628,1,1,0.0
2020-03-12,2.1981251,2.3629844,2.1065364,2.1249,605805.0,PRKME,2.1249,2.1981251,2.3629844,2.1065364,0,-0.12781677133357972,-0.2564039753639419,-0.331392970642837,0.04098493631221794,,2.82735,,,,23.271303989562597,-0.18245922227904154,-0.11145083667733693,-0.07100838560170461,-24.181117533718698,0.19823619999999995,3918491.780000001,0.1206645018589112,1,1,0.37498235211068764,1,1,0.36637018212621775,1,1,0.5646383359216907,1,1,0.7197985787566474,1,1,0.9741164290084241,1,1,0.0
2020-03-13,2.1660693,2.326349,2.024107,2.3172,892971.0,PRKME,2.3172,2.1660693,2.326349,2.024107,0,0.09049837639418334,-0.15667649306692866,-0.2580686475409836,0.04776179099187346,,2.78705,,,,32.221278660681804,-0.1937697283787565,-0.12791461501762086,-0.06585511336113564,-13.356266826204,0.2100118571428571,4811462.780000001,0.015794924909373398,1,0,0.3201708959088554,1,1,0.24110996029691,1,1,0.4426894527878473,1,1,0.5296478508544795,1,1,0.869540825133782,1,1,0.0
2020-03-16,2.157826,2.262237,2.1065364,2.1523,498149.0,PRKME,2.1523,2.157826,2.262237,2.1065364,0,-0.0711634731572589,-0.1637006527820951,-0.3168602805814765,0.049107180344458115,,2.737135,,,,26.700583057048163,-0.21357744992834826,-0.14504718199976635,-0.06853026792858191,-21.927597214161352,0.21590040714285713,4313313.780000001,0.1957440877201133,1,1,0.35747804674069616,1,1,0.3064163917669469,1,1,0.5447196022859269,1,1,0.5489476374111417,1,1,0.9702179064256842,1,1,0.0
2020-03-17,2.0460882,2.1523306,1.9874715,2.0882,370512.0,PRKME,2.0882,2.0460882,2.1523306,1.9874715,0,-0.029782093574315716,-0.14288059762755,-0.34294075076303454,0.04877000604498177,,2.68264,2.938898,,,26.42416699666235,-0.2317757793483599,-0.16239290146948507,-0.06938287787887484,-28.30214592274678,0.2217860071428571,3942801.780000001,0.21932765060817916,1,1,0.4517766497461928,1,1,0.2894837659228042,1,1,0.6052581170385978,1,1,0.6491236471602337,1,1,1.0614404750502828,1,1,1.0
2020-03-18,2.0735645,2.1065364,2.0424244,2.0882,237282.0,PRKME,2.0882,2.0735645,2.1065364,2.0424244,0,0.0,-0.14288059762755,-0.3391353883157162,0.04887309786614566,,2.62906,2.92406,,,28.333131141574697,-0.24339241032588088,-0.17859280324076424,-0.06479960708511665,-25.973979935481584,0.21720476428571425,3942801.780000001,0.21932765060817916,1,1,0.46054017814385584,1,1,0.2763145292596494,1,1,0.6140695335695814,1,1,0.6271908820994156,1,1,1.096494588640935,1,1,1.0
2020-03-19,2.0369291,2.088219,1.9783127,2.0424,353472.0,PRKME,2.0424,2.0369291,2.088219,1.9783127,0,-0.02193276506081787,-0.03882535648736396,-0.3402461478825467,0.0488761577438437,,2.576395,2.9099540000000004,,,29.823777295364593,-0.2533736179541277,-0.19354896618343695,-0.05982465177069077,-28.527435610302344,0.18580365714285715,3589329.780000001,0.2018213866039953,1,1,0.6009106933019974,1,1,0.2915197806502152,1,1,0.6457598903251076,1,1,0.6412553858206032,1,1,1.260135135135135,1,1,1.0
2020-03-20,2.047004,2.1065364,1.9691539,2.0791,679919.0,PRKME,2.0791,2.047004,2.1065364,1.9691539,0,0.017969056012534068,-0.10275332297600559,-0.28390852104429287,0.04847331721466055,,2.53518,2.8976819999999996,,,27.71456757645511,-0.2553785684554142,-0.20591488663783242,-0.04946368181758176,-24.33307857480802,0.18645887857142854,4269248.780000001,0.25987206002597296,1,1,0.5418209802318312,1,1,0.3479871098071281,1,1,0.6211341445817902,1,1,0.5946803905536051,1,1,1.233418305997788,1,1,1.0
2020-03-23,1.9728174,2.0149481,1.9325182,1.9875,509179.0,PRKME,1.9875,1.9728174,2.0149481,1.9325182,0,-0.04405752489057757,-0.076569251498397,-0.31545773920231446,0.04873602818555072,,2.489385,2.884494,,,18.243614391650652,-0.2613462240509472,-0.2170011541204554,-0.04434506993049181,-22.773546782716814,0.18384384999999998,3760069.780000001,0.2811069182389936,1,1,0.5529559748427673,1,1,0.5391698113207546,1,1,0.7833962264150944,1,1,0.6865911949685535,1,1,1.3409811320754716,1,1,1.0
