symbol,period,item_code,item_name_tr,item_name_en,value
SMART,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1821567.0
SMART,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
SMART,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,10213587.0
SMART,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SMART,2021/6,3C,Satış Gelirleri,Net Sales,1863870.0
SMART,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-844852.0
SMART,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SMART,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1019019.0
SMART,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SMART,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SMART,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SMART,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SMART,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SMART,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1019019.0
SMART,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-11188.0
SMART,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-266046.0
SMART,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-783729.0
SMART,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,347352.0
SMART,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-41903.0
SMART,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SMART,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,263505.0
SMART,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-41944.0
SMART,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,504.0
SMART,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
SMART,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
SMART,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
SMART,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,264009.0
SMART,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),41815.0
SMART,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-103501.0
SMART,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,504.0
SMART,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,202323.0
SMART,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,116179.0
SMART,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
SMART,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,116179.0
SMART,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SMART,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,318502.0
SMART,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SMART,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SMART,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,318502.0
SMART,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SMART,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
SMART,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,318502.0
SMART,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SMART,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SMART,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SMART,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SMART,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,970306.0
SMART,2021/6,4BA,Kıdem Tazminatı,Severance Payments,80170.0
SMART,2021/6,4BB,Finansman Giderleri,Financial Expenses,-103501.0
SMART,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,1406411.0
SMART,2021/6,4BD,Yurtdışı Satışlar,Export Sales,448619.0
SMART,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1281070.0
SMART,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1262446.0
SMART,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),1281070.0
SMART,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1389069.0
SMART,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,318502.0
SMART,2021/6,4CAA,Düzeltmeler:,Adjustments:,1015415.0
SMART,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,970306.0
SMART,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,80170.0
SMART,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-35061.0
SMART,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1333917.0
SMART,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,55152.0
SMART,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1389069.0
SMART,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
SMART,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1495669.0
SMART,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
SMART,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1495669.0
SMART,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-106601.0
SMART,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,148530.0
SMART,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
SMART,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
SMART,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-104803.0
SMART,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,43727.0
SMART,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-62874.0
SMART,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
SMART,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
SMART,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-62874.0
SMART,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
SMART,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,566185.0
SMART,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,503311.0
SMART,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,2669582.0
SMART,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,360160.0
SMART,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
SMART,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1242367.0
SMART,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
SMART,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,43647.0
SMART,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,815504.0
SMART,2021/9,1AF,Stoklar,Inventories,82117.0
SMART,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
SMART,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,125788.0
SMART,2021/9,1AI,(Ara Toplam),(Subtotal),2669582.0
SMART,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
SMART,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,7482049.0
SMART,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
SMART,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
SMART,2021/9,1BB,Diğer Alacaklar,Other Receivables,1397.0
SMART,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SMART,2021/9,1BC,Finansal Yatırımlar,Financial Investments,0.0
SMART,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
SMART,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
SMART,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
SMART,2021/9,1BFA,Stoklar,Stoklar,0.0
SMART,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,395859.0
SMART,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,81563.0
SMART,2021/9,1BGA,Şerefiye,Goodwill,1157404.0
SMART,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,5537480.0
SMART,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,308103.0
SMART,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,244.0
SMART,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,10151631.0
SMART,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
SMART,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2027787.0
SMART,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,811822.0
SMART,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,1843.0
SMART,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,313442.0
SMART,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,5875.0
SMART,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,493238.0
SMART,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SMART,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,2906.0
SMART,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
SMART,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
SMART,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,92559.0
SMART,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,306102.0
SMART,2021/9,2AAGG,(Ara Toplam),(Subtotal),2027787.0
SMART,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SMART,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,595030.0
SMART,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,344647.0
SMART,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
SMART,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SMART,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
SMART,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SMART,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SMART,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,29574.0
SMART,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
SMART,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,220808.0
SMART,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
SMART,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
SMART,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
SMART,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,7528814.0
SMART,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,7528814.0
SMART,2021/9,2OA,Ödenmiş Sermaye,Share Capital,3582270.0
SMART,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
SMART,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
SMART,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
SMART,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
SMART,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,199769.0
SMART,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1791366.0
SMART,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),177336.0
SMART,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1778073.0
SMART,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
SMART,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,10151631.0
SMART,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
SMART,2021/9,3C,Satış Gelirleri,Net Sales,2695323.0
SMART,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-1285020.0
SMART,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
SMART,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1410303.0
SMART,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
SMART,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
SMART,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
SMART,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
SMART,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
SMART,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1410303.0
SMART,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-17439.0
SMART,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-368740.0
SMART,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1003436.0
SMART,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,323331.0
SMART,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-160487.0
SMART,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SMART,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,183532.0
SMART,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,20688.0
SMART,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2114.0
SMART,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
SMART,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
SMART,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
SMART,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,185646.0
SMART,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),42565.0
SMART,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-153532.0
SMART,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2114.0
SMART,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,74679.0
SMART,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,119956.0
SMART,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
SMART,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,119956.0
SMART,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SMART,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,194635.0
SMART,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SMART,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SMART,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,194635.0
SMART,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SMART,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
SMART,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,194635.0
SMART,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SMART,2021/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SMART,2021/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SMART,2021/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SMART,2021/9,4B,Amortisman Giderleri,Depreciation & Amortization,1441869.0
SMART,2021/9,4BA,Kıdem Tazminatı,Severance Payments,11724.0
SMART,2021/9,4BB,Finansman Giderleri,Financial Expenses,-153532.0
SMART,2021/9,4BC,Yurtiçi Satışlar,Domestic Sales,2178407.0
SMART,2021/9,4BD,Yurtdışı Satışlar,Export Sales,524127.0
SMART,2021/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1025175.0
SMART,2021/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1010604.0
SMART,2021/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),1025175.0
SMART,2021/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1974535.0
SMART,2021/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,194635.0
SMART,2021/9,4CAA,Düzeltmeler:,Adjustments:,1587887.0
SMART,2021/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1441869.0
SMART,2021/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,11724.0
SMART,2021/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,134295.0
SMART,2021/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1782522.0
SMART,2021/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,192012.0
SMART,2021/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),1974535.0
SMART,2021/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
SMART,2021/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2105215.0
SMART,2021/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
SMART,2021/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2105215.0
SMART,2021/9,4CB,Serbest Nakit Akım,Free Cash Flow,-130680.0
SMART,2021/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,167267.0
SMART,2021/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
SMART,2021/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
SMART,2021/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-192519.0
SMART,2021/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-25252.0
SMART,2021/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-155932.0
SMART,2021/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
SMART,2021/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
SMART,2021/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-155932.0
SMART,2021/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
SMART,2021/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,551224.0
SMART,2021/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,395293.0
SMART,2022/12,1A,Dönen Varlıklar,CURRENT ASSETS,3427184.0
SMART,2022/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,188898.0
SMART,2022/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,20942.0
SMART,2022/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,2640552.0
SMART,2022/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
SMART,2022/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,144774.0
SMART,2022/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SMART,2022/12,1AF,Stoklar,Inventories,9336.0
SMART,2022/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
SMART,2022/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,422683.0
SMART,2022/12,1AI,(Ara Toplam),(Subtotal),3427184.0
SMART,2022/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
SMART,2022/12,1AK,Duran Varlıklar,LONG TERM ASSETS,9796659.0
SMART,2022/12,1B,Ticari Alacaklar,Trade Receivables,0.0
SMART,2022/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
SMART,2022/12,1BB,Diğer Alacaklar,Other Receivables,0.0
SMART,2022/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
SMART,2022/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
SMART,2022/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
SMART,2022/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
SMART,2022/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
SMART,2022/12,1BFA,Stoklar,Stoklar,0.0
SMART,2022/12,1BFAA,Kullanım Hakkı Varlıkları,nan,369154.0
SMART,2022/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,129258.0
SMART,2022/12,1BGA,Şerefiye,Goodwill,1953626.0
SMART,2022/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,7344621.0
SMART,2022/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
SMART,2022/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
SMART,2022/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,13223843.0
SMART,2022/12,1BM,KAYNAKLAR,LIABILITIES,0.0
SMART,2022/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2822865.0
SMART,2022/12,2AA,Finansal Borçlar,Short-Term Financial Loans,1146838.0
SMART,2022/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,120113.0
SMART,2022/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,806848.0
SMART,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,21377.0
SMART,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
SMART,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
SMART,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
SMART,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,17886.0
SMART,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
SMART,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,402732.0
SMART,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,307071.0
SMART,2022/12,2AAGG,(Ara Toplam),(Subtotal),2822865.0
SMART,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
SMART,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,456732.0
SMART,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,95652.0
SMART,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,101211.0
SMART,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
SMART,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
SMART,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
SMART,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
SMART,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
