symbol,period,item_code,item_name_tr,item_name_en,value
PARSN,2021/12,1BB,Diğer Alacaklar,Other Receivables,4020300.0
PARSN,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PARSN,2021/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
PARSN,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,34327260.0
PARSN,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
PARSN,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
PARSN,2021/12,1BFA,Stoklar,Stoklar,0.0
PARSN,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
PARSN,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,183310824.0
PARSN,2021/12,1BGA,Şerefiye,Goodwill,0.0
PARSN,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,4174285.0
PARSN,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7174289.0
PARSN,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,11673.0
PARSN,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,291896605.0
PARSN,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
PARSN,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,102826526.0
PARSN,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,66423478.0
PARSN,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PARSN,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,30846302.0
PARSN,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,963329.0
PARSN,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
PARSN,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PARSN,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PARSN,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,651829.0
PARSN,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1611089.0
PARSN,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,1524914.0
PARSN,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,805585.0
PARSN,2021/12,2AAGG,(Ara Toplam),(Subtotal),102826526.0
PARSN,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PARSN,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,72833327.0
PARSN,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,66149555.0
PARSN,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PARSN,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PARSN,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
PARSN,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PARSN,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PARSN,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
