symbol,period,item_code,item_name_tr,item_name_en,value
ENJSA,2022/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ENJSA,2022/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ENJSA,2022/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,149312879.0
ENJSA,2022/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ENJSA,2022/9,3LB,Azınlık Payları,Minority Interests,0.0
ENJSA,2022/9,3Z,Ana Ortaklık Payları,Parent Shares,149312879.0
ENJSA,2022/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ENJSA,2022/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ENJSA,2022/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ENJSA,2022/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ENJSA,2022/9,4B,Amortisman Giderleri,Depreciation & Amortization,25364277.0
ENJSA,2022/9,4BA,Kıdem Tazminatı,Severance Payments,19874659.0
ENJSA,2022/9,4BB,Finansman Giderleri,Financial Expenses,-192368963.0
ENJSA,2022/9,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
ENJSA,2022/9,4BD,Yurtdışı Satışlar,Export Sales,0.0
ENJSA,2022/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-59723329.0
ENJSA,2022/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,290305583.0
ENJSA,2022/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),290305583.0
ENJSA,2022/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,196447357.0
ENJSA,2022/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,149312879.0
ENJSA,2022/9,4CAA,Düzeltmeler:,Adjustments:,118548155.0
ENJSA,2022/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,25364277.0
ENJSA,2022/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,22582235.0
ENJSA,2022/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,70601643.0
ENJSA,2022/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),267861033.0
ENJSA,2022/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-437209067.0
ENJSA,2022/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-169348034.0
ENJSA,2022/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,365795391.0
ENJSA,2022/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-17213209.0
ENJSA,2022/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-200713708.0
ENJSA,2022/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-217926917.0
ENJSA,2022/9,4CB,Serbest Nakit Akım,Free Cash Flow,-21479560.0
ENJSA,2022/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,351258840.0
ENJSA,2022/9,4CBB,Temettü Ödemeleri,Dividends Paid,-92032564.0
ENJSA,2022/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
ENJSA,2022/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-156220131.0
ENJSA,2022/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,103006145.0
ENJSA,2022/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,81526584.0
ENJSA,2022/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
ENJSA,2022/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ENJSA,2022/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,81526584.0
ENJSA,2022/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ENJSA,2022/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,25890070.0
ENJSA,2022/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,107416654.0
ENJSA,2023/12,1A,Dönen Varlıklar,CURRENT ASSETS,1991839559.0
ENJSA,2023/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,220364718.0
ENJSA,2023/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ENJSA,2023/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,760442707.0
ENJSA,2023/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ENJSA,2023/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,268312621.0
ENJSA,2023/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ENJSA,2023/12,1AF,Stoklar,Inventories,193211116.0
ENJSA,2023/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ENJSA,2023/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,549508397.0
ENJSA,2023/12,1AI,(Ara Toplam),(Subtotal),1991839559.0
ENJSA,2023/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ENJSA,2023/12,1AK,Duran Varlıklar,LONG TERM ASSETS,4475124223.0
ENJSA,2023/12,1B,Ticari Alacaklar,Trade Receivables,40284152.0
ENJSA,2023/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ENJSA,2023/12,1BB,Diğer Alacaklar,Other Receivables,115556249.0
ENJSA,2023/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ENJSA,2023/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
ENJSA,2023/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
ENJSA,2023/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ENJSA,2023/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ENJSA,2023/12,1BFA,Stoklar,Stoklar,0.0
ENJSA,2023/12,1BFAA,Kullanım Hakkı Varlıkları,nan,43545690.0
ENJSA,2023/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,322597919.0
ENJSA,2023/12,1BGA,Şerefiye,Goodwill,0.0
ENJSA,2023/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1653979614.0
ENJSA,2023/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1029588624.0
ENJSA,2023/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1269571975.0
ENJSA,2023/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,6466963783.0
ENJSA,2023/12,1BM,KAYNAKLAR,LIABILITIES,0.0
ENJSA,2023/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,2350102505.0
ENJSA,2023/12,2AA,Finansal Borçlar,Short-Term Financial Loans,987439041.0
ENJSA,2023/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,6850122.0
ENJSA,2023/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,793547148.0
ENJSA,2023/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,440134718.0
ENJSA,2023/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ENJSA,2023/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ENJSA,2023/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ENJSA,2023/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1547270.0
ENJSA,2023/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1790867.0
ENJSA,2023/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,53703397.0
ENJSA,2023/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,65089942.0
ENJSA,2023/12,2AAGG,(Ara Toplam),(Subtotal),2350102505.0
ENJSA,2023/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ENJSA,2023/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1288431673.0
ENJSA,2023/12,2BA,Finansal Borçlar,Long-Term Financial Loans,645315025.0
ENJSA,2023/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,37668601.0
ENJSA,2023/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ENJSA,2023/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ENJSA,2023/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ENJSA,2023/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ENJSA,2023/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ENJSA,2023/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,151892694.0
ENJSA,2023/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,66054328.0
ENJSA,2023/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ENJSA,2023/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,387501026.0
ENJSA,2023/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ENJSA,2023/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,2828429605.0
ENJSA,2023/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2828429605.0
ENJSA,2023/12,2OA,Ödenmiş Sermaye,Share Capital,40048048.0
ENJSA,2023/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ENJSA,2023/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,1063139468.0
ENJSA,2023/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ENJSA,2023/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ENJSA,2023/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,120717669.0
ENJSA,2023/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),922906959.0
ENJSA,2023/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),221152001.0
ENJSA,2023/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,460465459.0
ENJSA,2023/12,2ODA,Azınlık Payları,Minority Interests,0.0
ENJSA,2023/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,6466963783.0
ENJSA,2023/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ENJSA,2023/12,3C,Satış Gelirleri,Net Sales,10219509180.0
ENJSA,2023/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-8671145308.0
ENJSA,2023/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ENJSA,2023/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1548363872.0
ENJSA,2023/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ENJSA,2023/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ENJSA,2023/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ENJSA,2023/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ENJSA,2023/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ENJSA,2023/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1548363872.0
ENJSA,2023/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),0.0
ENJSA,2023/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-696866168.0
ENJSA,2023/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ENJSA,2023/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,442295295.0
ENJSA,2023/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-391235379.0
ENJSA,2023/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ENJSA,2023/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,902557620.0
ENJSA,2023/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,851497704.0
ENJSA,2023/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
ENJSA,2023/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
ENJSA,2023/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ENJSA,2023/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ENJSA,2023/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,902557620.0
ENJSA,2023/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),118987465.0
ENJSA,2023/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-702324708.0
ENJSA,2023/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
ENJSA,2023/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,319220378.0
ENJSA,2023/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-45512407.0
ENJSA,2023/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-22665472.0
ENJSA,2023/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-22846935.0
ENJSA,2023/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ENJSA,2023/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,273707970.0
ENJSA,2023/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ENJSA,2023/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ENJSA,2023/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,273707970.0
ENJSA,2023/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ENJSA,2023/12,3LB,Azınlık Payları,Minority Interests,0.0
ENJSA,2023/12,3Z,Ana Ortaklık Payları,Parent Shares,273707970.0
ENJSA,2023/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ENJSA,2023/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ENJSA,2023/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ENJSA,2023/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ENJSA,2023/12,4B,Amortisman Giderleri,Depreciation & Amortization,201664222.0
ENJSA,2023/12,4BA,Kıdem Tazminatı,Severance Payments,16480786.0
ENJSA,2023/12,4BB,Finansman Giderleri,Financial Expenses,-702324708.0
ENJSA,2023/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
ENJSA,2023/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
ENJSA,2023/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-82403093.0
ENJSA,2023/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,111411003.0
ENJSA,2023/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),111411003.0
ENJSA,2023/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,392029637.0
ENJSA,2023/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,273707970.0
ENJSA,2023/12,4CAA,Düzeltmeler:,Adjustments:,-107573167.0
ENJSA,2023/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,201664222.0
ENJSA,2023/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,100016303.0
ENJSA,2023/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-299772980.0
ENJSA,2023/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),166134803.0
ENJSA,2023/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-291654059.0
ENJSA,2023/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-125519256.0
ENJSA,2023/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,517548893.0
ENJSA,2023/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-127496549.0
ENJSA,2023/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-750702251.0
ENJSA,2023/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-878198800.0
ENJSA,2023/12,4CB,Serbest Nakit Akım,Free Cash Flow,-486169163.0
ENJSA,2023/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,937886817.0
ENJSA,2023/12,4CBB,Temettü Ödemeleri,Dividends Paid,-241022999.0
ENJSA,2023/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ENJSA,2023/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-445165048.0
ENJSA,2023/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,251698770.0
ENJSA,2023/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-234470393.0
ENJSA,2023/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
ENJSA,2023/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ENJSA,2023/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-234470393.0
ENJSA,2023/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ENJSA,2023/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,835734797.0
ENJSA,2023/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,272733592.0
ENJSA,2023/3,1A,Dönen Varlıklar,CURRENT ASSETS,1465305455.0
ENJSA,2023/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,520975933.0
ENJSA,2023/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ENJSA,2023/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,337805845.0
ENJSA,2023/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ENJSA,2023/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,144913330.0
ENJSA,2023/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,257210780.0
ENJSA,2023/3,1AF,Stoklar,Inventories,106929142.0
ENJSA,2023/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ENJSA,2023/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,97470424.0
ENJSA,2023/3,1AI,(Ara Toplam),(Subtotal),1465305455.0
ENJSA,2023/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ENJSA,2023/3,1AK,Duran Varlıklar,LONG TERM ASSETS,1880427459.0
ENJSA,2023/3,1B,Ticari Alacaklar,Trade Receivables,5865967.0
ENJSA,2023/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ENJSA,2023/3,1BB,Diğer Alacaklar,Other Receivables,194089682.0
ENJSA,2023/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,543935365.0
ENJSA,2023/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
ENJSA,2023/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
ENJSA,2023/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ENJSA,2023/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ENJSA,2023/3,1BFA,Stoklar,Stoklar,0.0
ENJSA,2023/3,1BFAA,Kullanım Hakkı Varlıkları,nan,18477626.0
ENJSA,2023/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,96879111.0
ENJSA,2023/3,1BGA,Şerefiye,Goodwill,0.0
ENJSA,2023/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,314530170.0
ENJSA,2023/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,686008036.0
ENJSA,2023/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,20641501.0
ENJSA,2023/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3345732914.0
ENJSA,2023/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ENJSA,2023/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1936865821.0
ENJSA,2023/3,2AA,Finansal Borçlar,Short-Term Financial Loans,646147708.0
ENJSA,2023/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,4566183.0
ENJSA,2023/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,565948363.0
ENJSA,2023/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,462011539.0
ENJSA,2023/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ENJSA,2023/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ENJSA,2023/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ENJSA,2023/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1135096.0
ENJSA,2023/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),133566172.0
ENJSA,2023/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,27764517.0
ENJSA,2023/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,95726243.0
ENJSA,2023/3,2AAGG,(Ara Toplam),(Subtotal),1936865821.0
ENJSA,2023/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ENJSA,2023/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,410413544.0
ENJSA,2023/3,2BA,Finansal Borçlar,Long-Term Financial Loans,270024130.0
ENJSA,2023/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,26734383.0
ENJSA,2023/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ENJSA,2023/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ENJSA,2023/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ENJSA,2023/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ENJSA,2023/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ENJSA,2023/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,145144.0
ENJSA,2023/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,73647370.0
ENJSA,2023/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ENJSA,2023/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,39862517.0
ENJSA,2023/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ENJSA,2023/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,998453549.0
ENJSA,2023/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,998453549.0
ENJSA,2023/3,2OA,Ödenmiş Sermaye,Share Capital,61553122.0
ENJSA,2023/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ENJSA,2023/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ENJSA,2023/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ENJSA,2023/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ENJSA,2023/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,40873628.0
ENJSA,2023/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),798550746.0
ENJSA,2023/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),19260780.0
ENJSA,2023/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,78215272.0
ENJSA,2023/3,2ODA,Azınlık Payları,Minority Interests,0.0
ENJSA,2023/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,3345732914.0
ENJSA,2023/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ENJSA,2023/3,3C,Satış Gelirleri,Net Sales,2843170958.0
ENJSA,2023/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-2500390847.0
ENJSA,2023/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ENJSA,2023/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,342780111.0
ENJSA,2023/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ENJSA,2023/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
