symbol,period,item_code,item_name_tr,item_name_en,value
CIMSA,2020/12,1BM,KAYNAKLAR,LIABILITIES,0.0
CIMSA,2020/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,395326429.0
CIMSA,2020/12,2AA,Finansal Borçlar,Short-Term Financial Loans,175699346.0
CIMSA,2020/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CIMSA,2020/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,77010733.0
CIMSA,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,45454672.0
CIMSA,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CIMSA,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CIMSA,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CIMSA,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1520537.0
CIMSA,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2295419.0
CIMSA,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,5030202.0
CIMSA,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,15098913.0
CIMSA,2020/12,2AAGG,(Ara Toplam),(Subtotal),322109824.0
CIMSA,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,73216605.0
CIMSA,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,47357666.0
CIMSA,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,34305430.0
CIMSA,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CIMSA,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CIMSA,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
CIMSA,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CIMSA,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CIMSA,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CIMSA,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
CIMSA,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7092131.0
CIMSA,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CIMSA,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,4277845.0
CIMSA,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1682261.0
CIMSA,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,247399241.0
CIMSA,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,212646272.0
CIMSA,2020/12,2OA,Ödenmiş Sermaye,Share Capital,18174343.0
CIMSA,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CIMSA,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CIMSA,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CIMSA,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,11569460.0
CIMSA,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,0.0
CIMSA,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),134342352.0
CIMSA,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),23645007.0
CIMSA,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,24915109.0
CIMSA,2020/12,2ODA,Azınlık Payları,Minority Interests,34752969.0
CIMSA,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,690083336.0
CIMSA,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CIMSA,2020/12,3C,Satış Gelirleri,Net Sales,295451542.0
CIMSA,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-228891641.0
CIMSA,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CIMSA,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,66559901.0
CIMSA,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CIMSA,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CIMSA,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CIMSA,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CIMSA,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CIMSA,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),66559901.0
CIMSA,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2270455.0
CIMSA,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-20965772.0
CIMSA,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-725167.0
CIMSA,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,44086549.0
CIMSA,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-36750184.0
CIMSA,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CIMSA,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,49934872.0
CIMSA,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,42598507.0
CIMSA,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,5605501.0
CIMSA,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
CIMSA,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
CIMSA,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,9668476.0
CIMSA,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,65208849.0
CIMSA,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),4457088.0
CIMSA,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-36012563.0
CIMSA,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,5605501.0
CIMSA,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,33653374.0
CIMSA,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-2943276.0
CIMSA,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-5444910.0
CIMSA,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,2501634.0
CIMSA,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CIMSA,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,30710098.0
CIMSA,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CIMSA,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-4466092.0
CIMSA,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,26244006.0
CIMSA,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CIMSA,2020/12,3LB,Azınlık Payları,Minority Interests,1235807.0
CIMSA,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,25008199.0
CIMSA,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CIMSA,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CIMSA,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CIMSA,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CIMSA,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,20542193.0
CIMSA,2020/12,4BA,Kıdem Tazminatı,Severance Payments,539234.0
CIMSA,2020/12,4BB,Finansman Giderleri,Financial Expenses,-36012563.0
CIMSA,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,171257620.0
CIMSA,2020/12,4BD,Yurtdışı Satışlar,Export Sales,163776853.0
CIMSA,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-23424570.0
CIMSA,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,3577612.0
CIMSA,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),3577612.0
CIMSA,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,78839079.0
CIMSA,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,29947021.0
CIMSA,2020/12,4CAA,Düzeltmeler:,Adjustments:,40063297.0
CIMSA,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,20542193.0
CIMSA,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,3199572.0
CIMSA,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,16321533.0
CIMSA,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),70010318.0
CIMSA,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,13020572.0
CIMSA,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),83030890.0
CIMSA,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4191811.0
CIMSA,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-3494219.0
CIMSA,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
CIMSA,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3494219.0
CIMSA,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,75344860.0
CIMSA,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,12684907.0
CIMSA,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
CIMSA,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
CIMSA,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,6820745.0
CIMSA,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,19505652.0
CIMSA,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,94850512.0
CIMSA,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-4259884.0
CIMSA,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
CIMSA,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,90590628.0
CIMSA,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
CIMSA,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,38027574.0
CIMSA,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,128618202.0
CIMSA,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,259845518.0
CIMSA,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,114915970.0
CIMSA,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
CIMSA,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,78154641.0
CIMSA,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
CIMSA,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,431475.0
CIMSA,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CIMSA,2020/3,1AF,Stoklar,Inventories,40288303.0
CIMSA,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
CIMSA,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,26035393.0
CIMSA,2020/3,1AI,(Ara Toplam),(Subtotal),259825782.0
CIMSA,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,19736.0
CIMSA,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,419010345.0
CIMSA,2020/3,1B,Ticari Alacaklar,Trade Receivables,0.0
CIMSA,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
CIMSA,2020/3,1BB,Diğer Alacaklar,Other Receivables,655275.0
CIMSA,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CIMSA,2020/3,1BC,Finansal Yatırımlar,Financial Investments,9797.0
CIMSA,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,48644311.0
CIMSA,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
CIMSA,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
CIMSA,2020/3,1BFA,Stoklar,Stoklar,0.0
CIMSA,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,7241518.0
CIMSA,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,320287356.0
CIMSA,2020/3,1BGA,Şerefiye,Goodwill,22505394.0
CIMSA,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,2645402.0
CIMSA,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,10268069.0
CIMSA,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,6753223.0
CIMSA,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,678855863.0
CIMSA,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
CIMSA,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,304982534.0
CIMSA,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,217963881.0
CIMSA,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CIMSA,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,67567970.0
CIMSA,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,3487400.0
CIMSA,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CIMSA,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CIMSA,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CIMSA,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,3107084.0
CIMSA,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),64716.0
CIMSA,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,3148092.0
CIMSA,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,9643390.0
CIMSA,2020/3,2AAGG,(Ara Toplam),(Subtotal),304982534.0
CIMSA,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
CIMSA,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,151208291.0
CIMSA,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,133405191.0
CIMSA,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CIMSA,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CIMSA,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
CIMSA,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CIMSA,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CIMSA,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CIMSA,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
CIMSA,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7778324.0
CIMSA,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CIMSA,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,8161036.0
CIMSA,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,1863740.0
CIMSA,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,222665038.0
CIMSA,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,208630386.0
CIMSA,2020/3,2OA,Ödenmiş Sermaye,Share Capital,20524872.0
CIMSA,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CIMSA,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CIMSA,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CIMSA,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,11806890.0
CIMSA,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,29340572.0
CIMSA,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),151717147.0
CIMSA,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-1244703.0
CIMSA,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-3514391.0
CIMSA,2020/3,2ODA,Azınlık Payları,Minority Interests,14034652.0
CIMSA,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,678855863.0
CIMSA,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CIMSA,2020/3,3C,Satış Gelirleri,Net Sales,53500695.0
CIMSA,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-43342835.0
CIMSA,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CIMSA,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,10157860.0
CIMSA,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CIMSA,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CIMSA,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CIMSA,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CIMSA,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CIMSA,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),10157860.0
CIMSA,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-797352.0
CIMSA,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-6412403.0
CIMSA,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-234946.0
CIMSA,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,11505055.0
CIMSA,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7034330.0
CIMSA,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CIMSA,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,7183885.0
CIMSA,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,2713159.0
CIMSA,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,636031.0
CIMSA,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
CIMSA,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
CIMSA,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,2546585.0
CIMSA,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,10366501.0
CIMSA,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),766660.0
CIMSA,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-12625107.0
CIMSA,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,636031.0
CIMSA,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-1491945.0
CIMSA,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,852254.0
CIMSA,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-163001.0
CIMSA,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,1015254.0
CIMSA,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CIMSA,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-639692.0
CIMSA,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CIMSA,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-1610308.0
CIMSA,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-2249999.0
CIMSA,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CIMSA,2020/3,3LB,Azınlık Payları,Minority Interests,-910272.0
CIMSA,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-1339727.0
CIMSA,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CIMSA,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CIMSA,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CIMSA,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CIMSA,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,6152185.0
CIMSA,2020/3,4BA,Kıdem Tazminatı,Severance Payments,634062.0
CIMSA,2020/3,4BB,Finansman Giderleri,Financial Expenses,-12625107.0
CIMSA,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,29675008.0
CIMSA,2020/3,4BD,Yurtdışı Satışlar,Export Sales,35367208.0
CIMSA,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-35804894.0
CIMSA,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-35804894.0
