symbol,period,item_code,item_name_tr,item_name_en,value
TMSN,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,957008.0
TMSN,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TMSN,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TMSN,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TMSN,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,5993114.0
TMSN,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1412806.0
TMSN,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,2524328.0
TMSN,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1104873.0
TMSN,2021/6,2AAGG,(Ara Toplam),(Subtotal),68490537.0
TMSN,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TMSN,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,16597682.0
TMSN,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,7838009.0
TMSN,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TMSN,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TMSN,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TMSN,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TMSN,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TMSN,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TMSN,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TMSN,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,868896.0
TMSN,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TMSN,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,7890777.0
TMSN,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TMSN,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,99540086.0
TMSN,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,99540086.0
TMSN,2021/6,2OA,Ödenmiş Sermaye,Share Capital,13224623.0
TMSN,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TMSN,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TMSN,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TMSN,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TMSN,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1634948.0
TMSN,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),12582364.0
TMSN,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),4800085.0
TMSN,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,67298066.0
TMSN,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
TMSN,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,184628305.0
TMSN,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TMSN,2021/6,3C,Satış Gelirleri,Net Sales,76846899.0
TMSN,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-57629327.0
TMSN,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TMSN,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,19217572.0
TMSN,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TMSN,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TMSN,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TMSN,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TMSN,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TMSN,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),19217572.0
TMSN,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6731468.0
TMSN,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1397040.0
TMSN,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1688107.0
TMSN,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1055557.0
TMSN,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1414398.0
TMSN,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TMSN,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,9042115.0
TMSN,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,9400957.0
TMSN,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,597545.0
TMSN,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TMSN,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
TMSN,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TMSN,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,9639661.0
TMSN,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1117005.0
TMSN,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3717314.0
TMSN,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,597545.0
TMSN,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,7039352.0
TMSN,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1748865.0
TMSN,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2325516.0
TMSN,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,576651.0
TMSN,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TMSN,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,5290488.0
TMSN,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TMSN,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TMSN,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,5290488.0
TMSN,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TMSN,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
TMSN,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,5290488.0
TMSN,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TMSN,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TMSN,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TMSN,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TMSN,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,3514570.0
TMSN,2021/6,4BA,Kıdem Tazminatı,Severance Payments,63872.0
TMSN,2021/6,4BB,Finansman Giderleri,Financial Expenses,-3717314.0
TMSN,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,74400701.0
TMSN,2021/6,4BD,Yurtdışı Satışlar,Export Sales,2515017.0
TMSN,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-4236535.0
TMSN,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-767005.0
TMSN,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-4236535.0
TMSN,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-4181063.0
TMSN,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,5290488.0
TMSN,2021/6,4CAA,Düzeltmeler:,Adjustments:,9221811.0
TMSN,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,3514570.0
TMSN,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,1277260.0
TMSN,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,4429982.0
TMSN,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),14512299.0
TMSN,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-17760172.0
TMSN,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-3247872.0
TMSN,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-933191.0
TMSN,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1129155.0
TMSN,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,273.0
TMSN,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1128883.0
TMSN,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-5309946.0
TMSN,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,5200203.0
TMSN,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
TMSN,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
TMSN,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-3307931.0
TMSN,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,1892272.0
TMSN,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-3417674.0
TMSN,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
TMSN,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TMSN,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-3417674.0
TMSN,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TMSN,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,7016686.0
TMSN,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,3599012.0
TMSN,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,99344992.0
TMSN,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1852646.0
TMSN,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,13211193.0
TMSN,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,21325303.0
TMSN,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TMSN,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,5105982.0
TMSN,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TMSN,2021/9,1AF,Stoklar,Inventories,51264114.0
TMSN,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TMSN,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,6585755.0
TMSN,2021/9,1AI,(Ara Toplam),(Subtotal),99344992.0
TMSN,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TMSN,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,80854912.0
TMSN,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
TMSN,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TMSN,2021/9,1BB,Diğer Alacaklar,Other Receivables,16842.0
TMSN,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TMSN,2021/9,1BC,Finansal Yatırımlar,Financial Investments,78700.0
TMSN,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TMSN,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TMSN,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,1991679.0
TMSN,2021/9,1BFA,Stoklar,Stoklar,0.0
TMSN,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,675152.0
TMSN,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,77259234.0
TMSN,2021/9,1BGA,Şerefiye,Goodwill,0.0
TMSN,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,833305.0
TMSN,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
TMSN,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
TMSN,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,180199904.0
TMSN,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
TMSN,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,66786014.0
TMSN,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,31627425.0
TMSN,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TMSN,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,24925402.0
TMSN,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1358242.0
TMSN,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TMSN,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TMSN,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TMSN,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,4807282.0
TMSN,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),92219.0
TMSN,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,3293002.0
TMSN,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,682442.0
TMSN,2021/9,2AAGG,(Ara Toplam),(Subtotal),66786014.0
TMSN,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TMSN,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,16151604.0
TMSN,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,7834590.0
TMSN,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TMSN,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TMSN,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TMSN,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TMSN,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TMSN,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TMSN,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TMSN,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,793630.0
TMSN,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TMSN,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,7523384.0
TMSN,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TMSN,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,97262287.0
TMSN,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,97262287.0
TMSN,2021/9,2OA,Ödenmiş Sermaye,Share Capital,12929338.0
TMSN,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TMSN,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TMSN,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TMSN,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TMSN,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1598442.0
TMSN,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),12301420.0
TMSN,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),4596861.0
TMSN,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,65836226.0
TMSN,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
TMSN,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,180199904.0
TMSN,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TMSN,2021/9,3C,Satış Gelirleri,Net Sales,105570548.0
TMSN,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-80800961.0
TMSN,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TMSN,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,24769587.0
TMSN,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TMSN,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TMSN,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TMSN,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TMSN,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TMSN,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),24769587.0
TMSN,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-10178273.0
TMSN,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2374495.0
TMSN,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1918693.0
TMSN,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,2018248.0
TMSN,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-2214739.0
TMSN,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TMSN,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,10101635.0
TMSN,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,10298125.0
TMSN,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,768484.0
TMSN,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TMSN,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
TMSN,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TMSN,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,10870119.0
TMSN,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),1546596.0
TMSN,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-5773907.0
TMSN,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,768484.0
TMSN,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,6642808.0
TMSN,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1597530.0
TMSN,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-2380000.0
TMSN,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,782470.0
TMSN,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TMSN,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,5045278.0
TMSN,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TMSN,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TMSN,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,5045278.0
TMSN,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TMSN,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
TMSN,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,5045278.0
TMSN,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TMSN,2021/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TMSN,2021/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TMSN,2021/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TMSN,2021/9,4B,Amortisman Giderleri,Depreciation & Amortization,5214965.0
TMSN,2021/9,4BA,Kıdem Tazminatı,Severance Payments,70633.0
TMSN,2021/9,4BB,Finansman Giderleri,Financial Expenses,-5773907.0
TMSN,2021/9,4BC,Yurtiçi Satışlar,Domestic Sales,102718375.0
TMSN,2021/9,4BD,Yurtdışı Satışlar,Export Sales,3000564.0
TMSN,2021/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,810936.0
TMSN,2021/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-3010528.0
TMSN,2021/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),810936.0
TMSN,2021/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-500491.0
TMSN,2021/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,5045278.0
TMSN,2021/9,4CAA,Düzeltmeler:,Adjustments:,13017268.0
TMSN,2021/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,5214965.0
TMSN,2021/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,2182175.0
TMSN,2021/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,5620128.0
TMSN,2021/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),18062546.0
TMSN,2021/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-16035715.0
TMSN,2021/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),2026831.0
TMSN,2021/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2527322.0
TMSN,2021/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2502958.0
TMSN,2021/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,488.0
TMSN,2021/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2502470.0
TMSN,2021/9,4CB,Serbest Nakit Akım,Free Cash Flow,-3002960.0
TMSN,2021/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,3481074.0
TMSN,2021/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
TMSN,2021/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
TMSN,2021/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-5276024.0
TMSN,2021/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-1794950.0
TMSN,2021/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-4797910.0
TMSN,2021/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
TMSN,2021/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TMSN,2021/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-4797910.0
TMSN,2021/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TMSN,2021/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,6831279.0
TMSN,2021/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,2033369.0
TMSN,2022/12,1A,Dönen Varlıklar,CURRENT ASSETS,208394128.0
TMSN,2022/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,34446151.0
TMSN,2022/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,22196368.0
TMSN,2022/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,44409256.0
TMSN,2022/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TMSN,2022/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,1367084.0
TMSN,2022/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TMSN,2022/12,1AF,Stoklar,Inventories,89621108.0
