symbol,period,item_code,item_name_tr,item_name_en,value
TRENJ,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TRENJ,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TRENJ,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TRENJ,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),72076764.0
TRENJ,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-273276.0
TRENJ,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-6929052.0
TRENJ,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-6521836.0
TRENJ,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,5344671.0
TRENJ,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-7381079.0
TRENJ,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TRENJ,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,56316191.0
TRENJ,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,58352599.0
TRENJ,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,,29074577.0
TRENJ,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),,-612787.0
TRENJ,2020/3,3HAB,Diğer Gelir ve Giderler,,0.0
TRENJ,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TRENJ,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,,84777982.0
TRENJ,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
TRENJ,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),0.0
TRENJ,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,28461791.0
TRENJ,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,84777982.0
TRENJ,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-24044232.0
TRENJ,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-22449220.0
TRENJ,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-1595012.0
TRENJ,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TRENJ,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,60733751.0
TRENJ,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TRENJ,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TRENJ,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,60733751.0
TRENJ,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TRENJ,2020/3,3LB,Azınlık Payları,Minority Interests,47570203.0
TRENJ,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,13163548.0
TRENJ,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TRENJ,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TRENJ,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TRENJ,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TRENJ,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,8071874.0
TRENJ,2020/3,4BA,Kıdem Tazminatı,Severance Payments,466091.0
TRENJ,2020/3,4BB,Finansman Giderleri,Financial Expenses,0.0
TRENJ,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,115976461.0
TRENJ,2020/3,4BD,Yurtdışı Satışlar,Export Sales,1220340.0
TRENJ,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,131376754.0
TRENJ,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,131376754.0
TRENJ,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),131376754.0
TRENJ,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,56644417.0
TRENJ,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,60733751.0
TRENJ,2020/3,4CAA,Düzeltmeler:,Adjustments:,31863272.0
TRENJ,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,8071874.0
TRENJ,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,15713963.0
TRENJ,2020/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,8077434.0
TRENJ,2020/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),92597022.0
TRENJ,2020/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-31015150.0
TRENJ,2020/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),61581872.0
TRENJ,2020/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4937455.0
TRENJ,2020/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-9016485.0
TRENJ,2020/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,25283215.0
TRENJ,2020/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,16266731.0
TRENJ,2020/3,4CB,Serbest Nakit Akım,Free Cash Flow,72911148.0
TRENJ,2020/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,0.0
TRENJ,2020/3,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
TRENJ,2020/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
TRENJ,2020/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-466745.0
TRENJ,2020/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-466745.0
TRENJ,2020/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,72444403.0
TRENJ,2020/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
TRENJ,2020/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TRENJ,2020/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,72444403.0
TRENJ,2020/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TRENJ,2020/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,752297125.0
TRENJ,2020/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,824741528.0
TRENJ,2020/6,1A,Dönen Varlıklar,CURRENT ASSETS,878804318.0
TRENJ,2020/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,802400554.0
TRENJ,2020/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TRENJ,2020/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,3971847.0
TRENJ,2020/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TRENJ,2020/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,2432791.0
TRENJ,2020/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,,0.0
TRENJ,2020/6,1AF,Stoklar,Inventories,63322588.0
TRENJ,2020/6,1AG,Canlı Varlıklar,Short-Term Live Assets,1670192.0
TRENJ,2020/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,5006345.0
TRENJ,2020/6,1AI,(Ara Toplam),(Subtotal),878804318.0
TRENJ,2020/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TRENJ,2020/6,1AK,Duran Varlıklar,LONG TERM ASSETS,235366786.0
TRENJ,2020/6,1B,Ticari Alacaklar,Trade Receivables,0.0
TRENJ,2020/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TRENJ,2020/6,1BB,Diğer Alacaklar,Other Receivables,15592006.0
TRENJ,2020/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,,0.0
TRENJ,2020/6,1BC,Finansal Yatırımlar,Financial Investments,39978703.0
TRENJ,2020/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TRENJ,2020/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TRENJ,2020/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,30986070.0
TRENJ,2020/6,1BFA,Stoklar,Stoklar,0.0
TRENJ,2020/6,1BFAA,Kullanım Hakkı Varlıkları,,2138429.0
TRENJ,2020/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,103031726.0
TRENJ,2020/6,1BGA,Şerefiye,Goodwill,2300780.0
TRENJ,2020/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,150098.0
TRENJ,2020/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,21643644.0
TRENJ,2020/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,19545329.0
TRENJ,2020/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1114171103.0
TRENJ,2020/6,1BM,KAYNAKLAR,LIABILITIES,0.0
TRENJ,2020/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,75823062.0
TRENJ,2020/6,2AA,Finansal Borçlar,Short-Term Financial Loans,774852.0
TRENJ,2020/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRENJ,2020/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,10129531.0
TRENJ,2020/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2826052.0
TRENJ,2020/6,2AAGAC,Müşteri Söz. Doğan Yük.,,0.0
TRENJ,2020/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TRENJ,2020/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TRENJ,2020/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),,598206.0
TRENJ,2020/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),14454234.0
TRENJ,2020/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,44444023.0
TRENJ,2020/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2596164.0
TRENJ,2020/6,2AAGG,(Ara Toplam),(Subtotal),75823062.0
TRENJ,2020/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TRENJ,2020/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,31360659.0
TRENJ,2020/6,2BA,Finansal Borçlar,Long-Term Financial Loans,1603676.0
TRENJ,2020/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TRENJ,2020/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TRENJ,2020/6,2BBB,Diğer Borçlar,Other Long-Term Loans,5480709.0
TRENJ,2020/6,2BBBA,Müşteri Söz.Doğan Yük.,,0.0
TRENJ,2020/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TRENJ,2020/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TRENJ,2020/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),,0.0
TRENJ,2020/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,24240974.0
TRENJ,2020/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TRENJ,2020/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,35300.0
TRENJ,2020/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TRENJ,2020/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1006987382.0
TRENJ,2020/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,189993290.0
TRENJ,2020/6,2OA,Ödenmiş Sermaye,Share Capital,37894537.0
TRENJ,2020/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TRENJ,2020/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TRENJ,2020/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TRENJ,2020/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TRENJ,2020/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,7177303.0
TRENJ,2020/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),118371089.0
TRENJ,2020/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),27028371.0
TRENJ,2020/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-478010.0
TRENJ,2020/6,2ODA,Azınlık Payları,Minority Interests,816994092.0
TRENJ,2020/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1114171103.0
TRENJ,2020/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TRENJ,2020/6,3C,Satış Gelirleri,Net Sales,224787747.0
TRENJ,2020/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-80348930.0
TRENJ,2020/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TRENJ,2020/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,144438817.0
TRENJ,2020/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TRENJ,2020/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TRENJ,2020/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TRENJ,2020/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TRENJ,2020/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TRENJ,2020/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),144438817.0
TRENJ,2020/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-599683.0
TRENJ,2020/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-15142082.0
TRENJ,2020/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-7837396.0
TRENJ,2020/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,8794636.0
TRENJ,2020/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-10688592.0
TRENJ,2020/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TRENJ,2020/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,118965700.0
TRENJ,2020/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,120859656.0
TRENJ,2020/6,3HA,Yatırım Faaliyetlerinden Gelirler,,50473093.0
TRENJ,2020/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),,-578233.0
TRENJ,2020/6,3HAB,Diğer Gelir ve Giderler,,0.0
TRENJ,2020/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TRENJ,2020/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,,168860560.0
TRENJ,2020/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
TRENJ,2020/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-87962.0
TRENJ,2020/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,49894860.0
TRENJ,2020/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,168772598.0
TRENJ,2020/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-40265668.0
TRENJ,2020/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-39108893.0
TRENJ,2020/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-1156775.0
TRENJ,2020/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TRENJ,2020/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,128506931.0
TRENJ,2020/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TRENJ,2020/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TRENJ,2020/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,128506931.0
TRENJ,2020/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TRENJ,2020/6,3LB,Azınlık Payları,Minority Interests,99912713.0
TRENJ,2020/6,3Z,Ana Ortaklık Payları,Parent Shares,28594218.0
TRENJ,2020/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TRENJ,2020/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TRENJ,2020/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TRENJ,2020/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TRENJ,2020/6,4B,Amortisman Giderleri,Depreciation & Amortization,14752118.0
TRENJ,2020/6,4BA,Kıdem Tazminatı,Severance Payments,709404.0
TRENJ,2020/6,4BB,Finansman Giderleri,Financial Expenses,-87962.0
TRENJ,2020/6,4BC,Yurtiçi Satışlar,Domestic Sales,222766015.0
TRENJ,2020/6,4BD,Yurtdışı Satışlar,Export Sales,1963554.0
TRENJ,2020/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,37940081.0
TRENJ,2020/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,37940081.0
TRENJ,2020/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),37940081.0
