symbol,period,item_code,item_name_tr,item_name_en,value
CEMTS,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,2325140.0
CEMTS,2021/6,1AI,(Ara Toplam),(Subtotal),64175379.0
CEMTS,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
CEMTS,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,25240291.0
CEMTS,2021/6,1B,Ticari Alacaklar,Trade Receivables,0.0
CEMTS,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
CEMTS,2021/6,1BB,Diğer Alacaklar,Other Receivables,83.0
CEMTS,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CEMTS,2021/6,1BC,Finansal Yatırımlar,Financial Investments,3408545.0
CEMTS,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
CEMTS,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
CEMTS,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
CEMTS,2021/6,1BFA,Stoklar,Stoklar,0.0
CEMTS,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
CEMTS,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,20315999.0
CEMTS,2021/6,1BGA,Şerefiye,Goodwill,0.0
CEMTS,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,570689.0
CEMTS,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,944976.0
CEMTS,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
CEMTS,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,89415670.0
CEMTS,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
CEMTS,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,10825126.0
CEMTS,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,338.0
CEMTS,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CEMTS,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,5793030.0
CEMTS,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,293.0
CEMTS,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CEMTS,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CEMTS,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CEMTS,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,686614.0
CEMTS,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2917289.0
CEMTS,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,107456.0
CEMTS,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1320105.0
CEMTS,2021/6,2AAGG,(Ara Toplam),(Subtotal),10825126.0
CEMTS,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
CEMTS,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2114859.0
CEMTS,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,0.0
CEMTS,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CEMTS,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CEMTS,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
CEMTS,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CEMTS,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CEMTS,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CEMTS,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
CEMTS,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,2114859.0
CEMTS,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CEMTS,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
CEMTS,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
CEMTS,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,76475685.0
CEMTS,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,76475685.0
CEMTS,2021/6,2OA,Ödenmiş Sermaye,Share Capital,11611872.0
CEMTS,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CEMTS,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CEMTS,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CEMTS,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
CEMTS,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,4340026.0
CEMTS,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),50985221.0
CEMTS,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),10561647.0
CEMTS,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-1023081.0
CEMTS,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
CEMTS,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,89415670.0
CEMTS,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CEMTS,2021/6,3C,Satış Gelirleri,Net Sales,76700496.0
CEMTS,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-57952670.0
CEMTS,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CEMTS,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,18747826.0
CEMTS,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CEMTS,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CEMTS,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CEMTS,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CEMTS,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CEMTS,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),18747826.0
CEMTS,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-3473862.0
CEMTS,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1126812.0
CEMTS,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-204008.0
CEMTS,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,3374992.0
CEMTS,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1327952.0
CEMTS,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CEMTS,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,15990184.0
CEMTS,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,13943144.0
CEMTS,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3368134.0
CEMTS,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-3757551.0
CEMTS,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
CEMTS,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
CEMTS,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,15600767.0
CEMTS,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
CEMTS,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-42720.0
CEMTS,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-389417.0
CEMTS,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,15558047.0
CEMTS,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-3917364.0
CEMTS,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-4765956.0
CEMTS,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,848592.0
CEMTS,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CEMTS,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11640683.0
CEMTS,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CEMTS,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
CEMTS,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11640683.0
CEMTS,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CEMTS,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
CEMTS,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,11640683.0
CEMTS,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CEMTS,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CEMTS,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CEMTS,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CEMTS,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,1544552.0
CEMTS,2021/6,4BA,Kıdem Tazminatı,Severance Payments,86108.0
CEMTS,2021/6,4BB,Finansman Giderleri,Financial Expenses,-42720.0
CEMTS,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,49775047.0
CEMTS,2021/6,4BD,Yurtdışı Satışlar,Export Sales,27088411.0
CEMTS,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,18179551.0
CEMTS,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,18082982.0
CEMTS,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),18179551.0
CEMTS,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,4807145.0
CEMTS,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,11640683.0
CEMTS,2021/6,4CAA,Düzeltmeler:,Adjustments:,7418828.0
CEMTS,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1544552.0
CEMTS,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,125224.0
CEMTS,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,5749052.0
CEMTS,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),19059512.0
CEMTS,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-11553744.0
CEMTS,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),7505768.0
CEMTS,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2698623.0
CEMTS,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-4363597.0
CEMTS,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-684007.0
CEMTS,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-5047603.0
CEMTS,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-240458.0
CEMTS,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-1121928.0
CEMTS,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,-2258507.0
CEMTS,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
CEMTS,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,0.0
CEMTS,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-3380435.0
CEMTS,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-3620893.0
CEMTS,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
CEMTS,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
CEMTS,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-3620893.0
CEMTS,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
CEMTS,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,13131030.0
CEMTS,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,9510136.0
CEMTS,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,70666338.0
CEMTS,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,5218635.0
CEMTS,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
CEMTS,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,27400329.0
CEMTS,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
CEMTS,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,144429.0
CEMTS,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CEMTS,2021/9,1AF,Stoklar,Inventories,35259967.0
CEMTS,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
CEMTS,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,2642978.0
CEMTS,2021/9,1AI,(Ara Toplam),(Subtotal),70666338.0
CEMTS,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
CEMTS,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,25011712.0
CEMTS,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
CEMTS,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
CEMTS,2021/9,1BB,Diğer Alacaklar,Other Receivables,87.0
CEMTS,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
CEMTS,2021/9,1BC,Finansal Yatırımlar,Financial Investments,3493605.0
CEMTS,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
CEMTS,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
CEMTS,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
CEMTS,2021/9,1BFA,Stoklar,Stoklar,0.0
CEMTS,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
CEMTS,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,20385536.0
CEMTS,2021/9,1BGA,Şerefiye,Goodwill,0.0
CEMTS,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,555688.0
CEMTS,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,576796.0
CEMTS,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
CEMTS,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,95678050.0
CEMTS,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
CEMTS,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,10105370.0
CEMTS,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,608.0
CEMTS,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CEMTS,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,5458742.0
CEMTS,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,286.0
CEMTS,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
CEMTS,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
CEMTS,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
CEMTS,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1072958.0
CEMTS,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2146951.0
CEMTS,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,94206.0
CEMTS,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1331618.0
CEMTS,2021/9,2AAGG,(Ara Toplam),(Subtotal),10105370.0
CEMTS,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
CEMTS,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2243056.0
CEMTS,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,0.0
CEMTS,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
CEMTS,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
CEMTS,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
CEMTS,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
CEMTS,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
CEMTS,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
CEMTS,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
CEMTS,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,2243056.0
CEMTS,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
CEMTS,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
CEMTS,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
CEMTS,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,83329624.0
CEMTS,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,83329624.0
CEMTS,2021/9,2OA,Ödenmiş Sermaye,Share Capital,11352598.0
CEMTS,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
CEMTS,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
CEMTS,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
CEMTS,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
CEMTS,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,4243120.0
CEMTS,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),49846802.0
CEMTS,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),19007964.0
CEMTS,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-1120860.0
CEMTS,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
CEMTS,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,95678050.0
CEMTS,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
CEMTS,2021/9,3C,Satış Gelirleri,Net Sales,125313272.0
CEMTS,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-93127299.0
CEMTS,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
CEMTS,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,32185973.0
CEMTS,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
CEMTS,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
CEMTS,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
CEMTS,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
CEMTS,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
CEMTS,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),32185973.0
CEMTS,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-4554993.0
CEMTS,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1657739.0
CEMTS,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-308815.0
CEMTS,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,4138935.0
CEMTS,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1976790.0
CEMTS,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
CEMTS,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,27826571.0
CEMTS,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,25664427.0
CEMTS,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,4202613.0
CEMTS,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-4535682.0
CEMTS,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
CEMTS,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
CEMTS,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,27493503.0
CEMTS,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
CEMTS,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-44112.0
CEMTS,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-333068.0
CEMTS,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,27449391.0
CEMTS,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-6587227.0
CEMTS,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-6999362.0
CEMTS,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,412135.0
CEMTS,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
CEMTS,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,20862164.0
CEMTS,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
CEMTS,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
CEMTS,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,20862164.0
CEMTS,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
CEMTS,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
CEMTS,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,20862164.0
CEMTS,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
CEMTS,2021/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
CEMTS,2021/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
CEMTS,2021/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
CEMTS,2021/9,4B,Amortisman Giderleri,Depreciation & Amortization,2318003.0
CEMTS,2021/9,4BA,Kıdem Tazminatı,Severance Payments,133962.0
CEMTS,2021/9,4BB,Finansman Giderleri,Financial Expenses,-44112.0
CEMTS,2021/9,4BC,Yurtiçi Satışlar,Domestic Sales,80653718.0
CEMTS,2021/9,4BD,Yurtdışı Satışlar,Export Sales,44922798.0
CEMTS,2021/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,25379608.0
CEMTS,2021/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,25196691.0
CEMTS,2021/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),25379608.0
CEMTS,2021/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,2623939.0
CEMTS,2021/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,20862164.0
CEMTS,2021/9,4CAA,Düzeltmeler:,Adjustments:,10748285.0
CEMTS,2021/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,2318003.0
CEMTS,2021/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,189709.0
CEMTS,2021/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,8240573.0
CEMTS,2021/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),31610449.0
CEMTS,2021/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-23185146.0
