symbol,period,item_code,item_name_tr,item_name_en,value
TKFEN,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,31586163.0
TKFEN,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,17784220.0
TKFEN,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TKFEN,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TKFEN,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TKFEN,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,49808.0
TKFEN,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,43222454.0
TKFEN,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TKFEN,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,61689836.0
TKFEN,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TKFEN,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1352277333.0
TKFEN,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1333542227.0
TKFEN,2022/12,2OA,Ödenmiş Sermaye,Share Capital,19752296.0
TKFEN,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TKFEN,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,205405029.0
TKFEN,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TKFEN,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,89617072.0
TKFEN,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,169976938.0
TKFEN,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),663512972.0
TKFEN,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),74148089.0
TKFEN,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,111129831.0
TKFEN,2022/12,2ODA,Azınlık Payları,Minority Interests,18735106.0
TKFEN,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,3291197576.0
TKFEN,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TKFEN,2022/12,3C,Satış Gelirleri,Net Sales,3309797685.0
TKFEN,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-3141573960.0
TKFEN,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TKFEN,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,168223725.0
TKFEN,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TKFEN,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TKFEN,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TKFEN,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TKFEN,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TKFEN,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),168223725.0
TKFEN,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-92622209.0
TKFEN,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-97019980.0
TKFEN,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-2980197.0
TKFEN,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,277729824.0
TKFEN,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-328513661.0
TKFEN,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TKFEN,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-75182497.0
TKFEN,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-24398660.0
TKFEN,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,108948711.0
TKFEN,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-31437957.0
TKFEN,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TKFEN,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,91531268.0
TKFEN,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,93859524.0
TKFEN,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),175033471.0
TKFEN,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-167347771.0
TKFEN,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,77510754.0
TKFEN,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,101545225.0
TKFEN,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-16803299.0
TKFEN,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-31976386.0
TKFEN,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,15173087.0
TKFEN,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TKFEN,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,84741925.0
TKFEN,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TKFEN,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TKFEN,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,84741925.0
TKFEN,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TKFEN,2022/12,3LB,Azınlık Payları,Minority Interests,1146313.0
TKFEN,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,83595613.0
TKFEN,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TKFEN,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TKFEN,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TKFEN,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TKFEN,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,100260363.0
TKFEN,2022/12,4BA,Kıdem Tazminatı,Severance Payments,7985008.0
TKFEN,2022/12,4BB,Finansman Giderleri,Financial Expenses,-167347771.0
TKFEN,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,2271714214.0
TKFEN,2022/12,4BD,Yurtdışı Satışlar,Export Sales,1038083471.0
TKFEN,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-304938895.0
TKFEN,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-335850882.0
TKFEN,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),142757175.0
TKFEN,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,79395916.0
TKFEN,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,84741925.0
TKFEN,2022/12,4CAA,Düzeltmeler:,Adjustments:,227664433.0
TKFEN,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,100260363.0
TKFEN,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,-14627676.0
TKFEN,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,142031747.0
TKFEN,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),312406359.0
TKFEN,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-148042035.0
TKFEN,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),164364324.0
TKFEN,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-84968407.0
TKFEN,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-103405651.0
TKFEN,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,10428161.0
TKFEN,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-92977490.0
TKFEN,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,-13581574.0
TKFEN,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,10667342.0
TKFEN,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-36367717.0
TKFEN,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TKFEN,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-6635084.0
TKFEN,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-32335459.0
TKFEN,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-45917033.0
TKFEN,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-367354142.0
TKFEN,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TKFEN,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-413271175.0
TKFEN,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TKFEN,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,824980870.0
TKFEN,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,411709695.0
TKFEN,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,1267092031.0
TKFEN,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,221296348.0
TKFEN,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,135881815.0
TKFEN,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,309382480.0
TKFEN,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TKFEN,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,8538616.0
TKFEN,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,111337061.0
TKFEN,2022/3,1AF,Stoklar,Inventories,355410441.0
TKFEN,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TKFEN,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,121481638.0
TKFEN,2022/3,1AI,(Ara Toplam),(Subtotal),1263328400.0
TKFEN,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,3763631.0
TKFEN,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,492151055.0
TKFEN,2022/3,1B,Ticari Alacaklar,Trade Receivables,16155420.0
TKFEN,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TKFEN,2022/3,1BB,Diğer Alacaklar,Other Receivables,1047158.0
TKFEN,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TKFEN,2022/3,1BC,Finansal Yatırımlar,Financial Investments,152194701.0
TKFEN,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,9748423.0
TKFEN,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TKFEN,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,12255601.0
TKFEN,2022/3,1BFA,Stoklar,Stoklar,0.0
TKFEN,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,3933167.0
TKFEN,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,251968016.0
TKFEN,2022/3,1BGA,Şerefiye,Goodwill,6772735.0
TKFEN,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,3830873.0
TKFEN,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,27614894.0
TKFEN,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,6630068.0
TKFEN,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,1759243087.0
TKFEN,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TKFEN,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1148393903.0
TKFEN,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,298433594.0
TKFEN,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TKFEN,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,539398029.0
TKFEN,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,32687694.0
TKFEN,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,60722133.0
TKFEN,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TKFEN,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TKFEN,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,98941112.0
TKFEN,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),29770996.0
TKFEN,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,58313840.0
TKFEN,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,30126505.0
TKFEN,2022/3,2AAGG,(Ara Toplam),(Subtotal),1148393903.0
TKFEN,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TKFEN,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,83442834.0
TKFEN,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,21446517.0
TKFEN,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TKFEN,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,18638047.0
TKFEN,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,6231664.0
TKFEN,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TKFEN,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TKFEN,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TKFEN,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,15753.0
TKFEN,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,20380809.0
TKFEN,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TKFEN,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,16730044.0
TKFEN,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TKFEN,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,527406349.0
TKFEN,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,517871586.0
TKFEN,2022/3,2OA,Ödenmiş Sermaye,Share Capital,25232721.0
TKFEN,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TKFEN,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,20526068.0
TKFEN,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TKFEN,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,192249736.0
TKFEN,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,38246940.0
TKFEN,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),250363760.0
TKFEN,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),7190302.0
TKFEN,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-15937941.0
TKFEN,2022/3,2ODA,Azınlık Payları,Minority Interests,9534763.0
TKFEN,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1759243087.0
TKFEN,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TKFEN,2022/3,3C,Satış Gelirleri,Net Sales,379012656.0
TKFEN,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-357490314.0
TKFEN,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TKFEN,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,21522343.0
TKFEN,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TKFEN,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TKFEN,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TKFEN,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TKFEN,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TKFEN,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),21522343.0
TKFEN,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-10035434.0
TKFEN,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-13222652.0
TKFEN,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-384965.0
TKFEN,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,43095785.0
TKFEN,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-56211013.0
TKFEN,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TKFEN,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,-15235936.0
TKFEN,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,-2120708.0
TKFEN,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,13615418.0
TKFEN,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-3506340.0
TKFEN,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
TKFEN,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,2507821.0
TKFEN,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-2619038.0
TKFEN,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),52288289.0
TKFEN,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-37776336.0
TKFEN,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,10109078.0
TKFEN,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,11892915.0
TKFEN,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4804014.0
TKFEN,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),1361442.0
TKFEN,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-6165456.0
TKFEN,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TKFEN,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,7088900.0
TKFEN,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TKFEN,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TKFEN,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,7088900.0
TKFEN,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TKFEN,2022/3,3LB,Azınlık Payları,Minority Interests,-456891.0
TKFEN,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,7545792.0
TKFEN,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TKFEN,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TKFEN,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TKFEN,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TKFEN,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,8696608.0
TKFEN,2022/3,4BA,Kıdem Tazminatı,Severance Payments,1065722.0
TKFEN,2022/3,4BB,Finansman Giderleri,Financial Expenses,-37776336.0
TKFEN,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,261483669.0
TKFEN,2022/3,4BD,Yurtdışı Satışlar,Export Sales,117528988.0
TKFEN,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-109483149.0
