symbol,period,item_code,item_name_tr,item_name_en,value
PENTA,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,118084.0
PENTA,2021/12,1BFA,Stoklar,Stoklar,0.0
PENTA,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,1610237.0
PENTA,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1298565.0
PENTA,2021/12,1BGA,Şerefiye,Goodwill,1932113.0
PENTA,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,301473.0
PENTA,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,895613.0
PENTA,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
PENTA,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,197144785.0
PENTA,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
PENTA,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,123045398.0
PENTA,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,374979.0
PENTA,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PENTA,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,77867945.0
PENTA,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,33143726.0
PENTA,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,2155477.0
PENTA,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PENTA,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PENTA,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
PENTA,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),6483131.0
PENTA,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,571379.0
PENTA,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2448762.0
PENTA,2021/12,2AAGG,(Ara Toplam),(Subtotal),123045398.0
PENTA,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PENTA,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1673640.0
PENTA,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,460861.0
PENTA,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PENTA,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PENTA,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
PENTA,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PENTA,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PENTA,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
PENTA,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
PENTA,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1212779.0
PENTA,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
PENTA,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
PENTA,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
PENTA,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,72425746.0
PENTA,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,72425746.0
PENTA,2021/12,2OA,Ödenmiş Sermaye,Share Capital,3274470.0
PENTA,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PENTA,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,27858908.0
PENTA,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PENTA,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PENTA,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1039485.0
PENTA,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3671674.0
PENTA,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-1436261.0
PENTA,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,38017470.0
PENTA,2021/12,2ODA,Azınlık Payları,Minority Interests,0.0
PENTA,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,197144785.0
PENTA,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PENTA,2021/12,3C,Satış Gelirleri,Net Sales,634081685.0
PENTA,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-588664079.0
PENTA,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PENTA,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,45417606.0
PENTA,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PENTA,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PENTA,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PENTA,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PENTA,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PENTA,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),45417606.0
PENTA,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-7515342.0
PENTA,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4432151.0
PENTA,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PENTA,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,386602.0
PENTA,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-14691054.0
PENTA,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PENTA,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,19165662.0
PENTA,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,33470114.0
PENTA,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,211858.0
PENTA,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
PENTA,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
PENTA,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PENTA,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,19377520.0
PENTA,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),675278.0
PENTA,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-11119332.0
PENTA,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,211858.0
PENTA,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,8933466.0
PENTA,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-11082271.0
PENTA,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-8678787.0
PENTA,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-2403485.0
PENTA,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PENTA,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-2148805.0
PENTA,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PENTA,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PENTA,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-2148805.0
PENTA,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PENTA,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
PENTA,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,-2148805.0
PENTA,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PENTA,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PENTA,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PENTA,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PENTA,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,840429.0
PENTA,2021/12,4BA,Kıdem Tazminatı,Severance Payments,529974.0
PENTA,2021/12,4BB,Finansman Giderleri,Financial Expenses,-11119332.0
PENTA,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,658861740.0
PENTA,2021/12,4BD,Yurtdışı Satışlar,Export Sales,4447031.0
PENTA,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,33073878.0
PENTA,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,33073878.0
PENTA,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),32327168.0
PENTA,2021/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,4195109.0
PENTA,2021/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-2148805.0
PENTA,2021/12,4CAA,Düzeltmeler:,Adjustments:,25478243.0
PENTA,2021/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,840429.0
PENTA,2021/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,1169779.0
PENTA,2021/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,23468036.0
PENTA,2021/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),23329438.0
PENTA,2021/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-9684039.0
PENTA,2021/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),13645399.0
PENTA,2021/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-9450290.0
PENTA,2021/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-882546.0
PENTA,2021/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,211858.0
PENTA,2021/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-670688.0
PENTA,2021/12,4CB,Serbest Nakit Akım,Free Cash Flow,3524420.0
PENTA,2021/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-666800.0
PENTA,2021/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
PENTA,2021/12,4CBC,Sermaye Artırımı,Rights Issue,43024507.0
PENTA,2021/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-56349456.0
PENTA,2021/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-13991749.0
PENTA,2021/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-10467329.0
PENTA,2021/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,9225954.0
PENTA,2021/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
PENTA,2021/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-1241375.0
PENTA,2021/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
PENTA,2021/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,12425935.0
PENTA,2021/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,11184560.0
PENTA,2021/3,1A,Dönen Varlıklar,CURRENT ASSETS,204975059.0
PENTA,2021/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,8985711.0
PENTA,2021/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,998202.0
PENTA,2021/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,127375324.0
PENTA,2021/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
PENTA,2021/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,229014.0
PENTA,2021/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PENTA,2021/3,1AF,Stoklar,Inventories,65954999.0
PENTA,2021/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
PENTA,2021/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,1431809.0
PENTA,2021/3,1AI,(Ara Toplam),(Subtotal),204975059.0
PENTA,2021/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
PENTA,2021/3,1AK,Duran Varlıklar,LONG TERM ASSETS,8273839.0
PENTA,2021/3,1B,Ticari Alacaklar,Trade Receivables,0.0
PENTA,2021/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
PENTA,2021/3,1BB,Diğer Alacaklar,Other Receivables,0.0
PENTA,2021/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
PENTA,2021/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
PENTA,2021/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
PENTA,2021/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
PENTA,2021/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,118084.0
PENTA,2021/3,1BFA,Stoklar,Stoklar,0.0
PENTA,2021/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1859818.0
PENTA,2021/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1314170.0
PENTA,2021/3,1BGA,Şerefiye,Goodwill,1932111.0
PENTA,2021/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,302059.0
PENTA,2021/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,2747597.0
PENTA,2021/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,0.0
PENTA,2021/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,213248898.0
PENTA,2021/3,1BM,KAYNAKLAR,LIABILITIES,0.0
PENTA,2021/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,159055969.0
PENTA,2021/3,2AA,Finansal Borçlar,Short-Term Financial Loans,515128.0
PENTA,2021/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PENTA,2021/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,100691934.0
PENTA,2021/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,53704563.0
PENTA,2021/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,698562.0
PENTA,2021/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
PENTA,2021/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
PENTA,2021/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
PENTA,2021/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1105926.0
PENTA,2021/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,625488.0
PENTA,2021/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1714367.0
PENTA,2021/3,2AAGG,(Ara Toplam),(Subtotal),159055969.0
PENTA,2021/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
PENTA,2021/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,23399651.0
PENTA,2021/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1267763.0
PENTA,2021/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
PENTA,2021/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
PENTA,2021/3,2BBB,Diğer Borçlar,Other Long-Term Loans,20945080.0
PENTA,2021/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
PENTA,2021/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
PENTA,2021/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
PENTA,2021/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
PENTA,2021/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,1186808.0
PENTA,2021/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
PENTA,2021/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
PENTA,2021/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
PENTA,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,30793278.0
PENTA,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,30793278.0
PENTA,2021/3,2OA,Ödenmiş Sermaye,Share Capital,3803472.0
PENTA,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
PENTA,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
PENTA,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
PENTA,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
PENTA,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1664138.0
PENTA,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),5878077.0
PENTA,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),1886192.0
PENTA,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,17561399.0
PENTA,2021/3,2ODA,Azınlık Payları,Minority Interests,0.0
PENTA,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,213248898.0
PENTA,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
PENTA,2021/3,3C,Satış Gelirleri,Net Sales,170954594.0
PENTA,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-159029766.0
PENTA,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
PENTA,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,11924828.0
PENTA,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
PENTA,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
PENTA,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
PENTA,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
PENTA,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
PENTA,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),11924828.0
PENTA,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-2238811.0
PENTA,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1204579.0
PENTA,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
PENTA,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,112913.0
PENTA,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1851423.0
PENTA,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
PENTA,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,6742928.0
PENTA,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,8481437.0
PENTA,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,44887.0
PENTA,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
PENTA,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
PENTA,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
PENTA,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,6787815.0
PENTA,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),667379.0
PENTA,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3674854.0
PENTA,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,44887.0
PENTA,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,3780340.0
PENTA,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1655812.0
PENTA,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1245668.0
PENTA,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-410144.0
PENTA,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
PENTA,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,2124528.0
PENTA,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
PENTA,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
PENTA,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,2124528.0
PENTA,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
PENTA,2021/3,3LB,Azınlık Payları,Minority Interests,0.0
PENTA,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,2124528.0
PENTA,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
PENTA,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
PENTA,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
PENTA,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
PENTA,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,283029.0
PENTA,2021/3,4BA,Kıdem Tazminatı,Severance Payments,124896.0
PENTA,2021/3,4BB,Finansman Giderleri,Financial Expenses,-3674854.0
PENTA,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,178045755.0
PENTA,2021/3,4BD,Yurtdışı Satışlar,Export Sales,855822.0
PENTA,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,24791801.0
PENTA,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,24791801.0
PENTA,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),22543136.0
PENTA,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,1910057.0
PENTA,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,2124528.0
PENTA,2021/3,4CAA,Düzeltmeler:,Adjustments:,6500786.0
PENTA,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,283029.0
PENTA,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,591532.0
PENTA,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,5626225.0
PENTA,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),8625314.0
PENTA,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-2311536.0
PENTA,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),6313778.0
PENTA,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4403721.0
PENTA,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-56806.0
PENTA,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,44887.0
PENTA,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-11918.0
PENTA,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,1898139.0
PENTA,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-665950.0
PENTA,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
PENTA,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
PENTA,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-7315851.0
PENTA,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-7981801.0
PENTA,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-6083663.0
PENTA,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,1228193.0
