symbol,period,item_code,item_name_tr,item_name_en,value
ISDMR,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ISDMR,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ISDMR,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,202228636.0
ISDMR,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),655575731.0
ISDMR,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),358359342.0
ISDMR,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1338232845.0
ISDMR,2021/6,2ODA,Azınlık Payları,Minority Interests,0.0
ISDMR,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4075227406.0
ISDMR,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ISDMR,2021/6,3C,Satış Gelirleri,Net Sales,1838726478.0
ISDMR,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-1169374157.0
ISDMR,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ISDMR,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,669352322.0
ISDMR,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ISDMR,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ISDMR,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ISDMR,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ISDMR,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ISDMR,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),669352322.0
ISDMR,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-9332519.0
ISDMR,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-11936884.0
ISDMR,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-29912.0
ISDMR,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,4375759.0
ISDMR,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-18282140.0
ISDMR,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ISDMR,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,634146627.0
ISDMR,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,648053007.0
ISDMR,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
ISDMR,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-221804.0
ISDMR,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
ISDMR,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-164769.0
ISDMR,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,633760053.0
ISDMR,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),40090210.0
ISDMR,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-49078995.0
ISDMR,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-221804.0
ISDMR,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,624771268.0
ISDMR,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-229799966.0
ISDMR,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-201101127.0
ISDMR,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-28698839.0
ISDMR,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ISDMR,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,394971302.0
ISDMR,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ISDMR,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ISDMR,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,394971302.0
ISDMR,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ISDMR,2021/6,3LB,Azınlık Payları,Minority Interests,0.0
ISDMR,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,394971302.0
ISDMR,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ISDMR,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ISDMR,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ISDMR,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ISDMR,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,54474548.0
ISDMR,2021/6,4BA,Kıdem Tazminatı,Severance Payments,1305605.0
ISDMR,2021/6,4BB,Finansman Giderleri,Financial Expenses,-49078995.0
ISDMR,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,1546980829.0
ISDMR,2021/6,4BD,Yurtdışı Satışlar,Export Sales,255359321.0
ISDMR,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,426352961.0
ISDMR,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,357783055.0
ISDMR,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),426352961.0
ISDMR,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,358056952.0
ISDMR,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,394971302.0
ISDMR,2021/6,4CAA,Düzeltmeler:,Adjustments:,255381501.0
ISDMR,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,54474548.0
ISDMR,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,7547436.0
ISDMR,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,193359517.0
ISDMR,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),650352803.0
ISDMR,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-186636813.0
ISDMR,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),463715990.0
ISDMR,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-105659038.0
ISDMR,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-115405634.0
ISDMR,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-19213465.0
ISDMR,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-134619099.0
ISDMR,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,223437853.0
ISDMR,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,115717554.0
ISDMR,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,-470304597.0
ISDMR,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
ISDMR,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,360308077.0
ISDMR,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,5721035.0
ISDMR,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,229158888.0
ISDMR,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,125923603.0
ISDMR,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ISDMR,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,355082490.0
ISDMR,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ISDMR,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,4892753.0
ISDMR,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,359975244.0
ISDMR,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,2353620440.0
ISDMR,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,421605374.0
ISDMR,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
ISDMR,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,320490303.0
ISDMR,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ISDMR,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,658034516.0
ISDMR,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ISDMR,2021/9,1AF,Stoklar,Inventories,927869807.0
ISDMR,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ISDMR,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,25620440.0
ISDMR,2021/9,1AI,(Ara Toplam),(Subtotal),2353620440.0
ISDMR,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ISDMR,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,2194853561.0
ISDMR,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
ISDMR,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ISDMR,2021/9,1BB,Diğer Alacaklar,Other Receivables,1145989.0
ISDMR,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ISDMR,2021/9,1BC,Finansal Yatırımlar,Financial Investments,27095.0
ISDMR,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,30922593.0
ISDMR,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ISDMR,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ISDMR,2021/9,1BFA,Stoklar,Stoklar,0.0
ISDMR,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,44103210.0
ISDMR,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2000319523.0
ISDMR,2021/9,1BGA,Şerefiye,Goodwill,0.0
ISDMR,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,39901962.0
ISDMR,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
ISDMR,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,78433189.0
ISDMR,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,4548474001.0
ISDMR,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
ISDMR,2021/9,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,766910788.0
ISDMR,2021/9,2AA,Finansal Borçlar,Short-Term Financial Loans,265553657.0
ISDMR,2021/9,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ISDMR,2021/9,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,314760920.0
ISDMR,2021/9,2AAGAB,Diğer Borçlar,Other Short-Term Loans,5692394.0
ISDMR,2021/9,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ISDMR,2021/9,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ISDMR,2021/9,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ISDMR,2021/9,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,27488673.0
ISDMR,2021/9,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),130492327.0
ISDMR,2021/9,2AAGE,Borç Karşılıkları,Short-Term Provisions,7590646.0
ISDMR,2021/9,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,15332172.0
ISDMR,2021/9,2AAGG,(Ara Toplam),(Subtotal),766910788.0
ISDMR,2021/9,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ISDMR,2021/9,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,533521727.0
ISDMR,2021/9,2BA,Finansal Borçlar,Long-Term Financial Loans,156549890.0
ISDMR,2021/9,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ISDMR,2021/9,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ISDMR,2021/9,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
ISDMR,2021/9,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ISDMR,2021/9,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ISDMR,2021/9,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ISDMR,2021/9,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ISDMR,2021/9,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,57042217.0
ISDMR,2021/9,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ISDMR,2021/9,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,319929619.0
ISDMR,2021/9,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ISDMR,2021/9,2N,Özkaynaklar,SHAREHOLDERS EQUITY,3248041486.0
ISDMR,2021/9,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,3248041486.0
ISDMR,2021/9,2OA,Ödenmiş Sermaye,Share Capital,326044185.0
ISDMR,2021/9,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ISDMR,2021/9,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ISDMR,2021/9,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ISDMR,2021/9,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
ISDMR,2021/9,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,197713194.0
ISDMR,2021/9,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),655576705.0
ISDMR,2021/9,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),688162010.0
ISDMR,2021/9,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1380545393.0
ISDMR,2021/9,2ODA,Azınlık Payları,Minority Interests,0.0
ISDMR,2021/9,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4548474001.0
ISDMR,2021/9,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ISDMR,2021/9,3C,Satış Gelirleri,Net Sales,3085844841.0
ISDMR,2021/9,3CA,Satışların Maliyeti (-),Cost Of Sales,-1919801514.0
ISDMR,2021/9,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ISDMR,2021/9,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1166043327.0
ISDMR,2021/9,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ISDMR,2021/9,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ISDMR,2021/9,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ISDMR,2021/9,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ISDMR,2021/9,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ISDMR,2021/9,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1166043327.0
ISDMR,2021/9,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-13972783.0
ISDMR,2021/9,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-18251427.0
ISDMR,2021/9,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-38993.0
ISDMR,2021/9,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,6260513.0
ISDMR,2021/9,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-21065727.0
ISDMR,2021/9,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ISDMR,2021/9,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1118974909.0
ISDMR,2021/9,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1133780124.0
ISDMR,2021/9,3HA,Yatırım Faaliyetlerinden Gelirler,nan,5553.0
ISDMR,2021/9,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-236798.0
ISDMR,2021/9,3HAB,Diğer Gelir ve Giderler,nan,0.0
ISDMR,2021/9,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,546029.0
ISDMR,2021/9,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1119289693.0
ISDMR,2021/9,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),74589624.0
ISDMR,2021/9,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-73196726.0
ISDMR,2021/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-231245.0
ISDMR,2021/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,1120682591.0
ISDMR,2021/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-365391328.0
ISDMR,2021/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-339008946.0
ISDMR,2021/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-26382381.0
ISDMR,2021/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ISDMR,2021/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,755291263.0
ISDMR,2021/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ISDMR,2021/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ISDMR,2021/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,755291263.0
ISDMR,2021/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ISDMR,2021/9,3LB,Azınlık Payları,Minority Interests,0.0
ISDMR,2021/9,3Z,Ana Ortaklık Payları,Parent Shares,755291263.0
ISDMR,2021/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ISDMR,2021/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ISDMR,2021/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ISDMR,2021/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ISDMR,2021/9,4B,Amortisman Giderleri,Depreciation & Amortization,82288691.0
ISDMR,2021/9,4BA,Kıdem Tazminatı,Severance Payments,2097121.0
ISDMR,2021/9,4BB,Finansman Giderleri,Financial Expenses,-73196726.0
ISDMR,2021/9,4BC,Yurtiçi Satışlar,Domestic Sales,2484465321.0
ISDMR,2021/9,4BD,Yurtdışı Satışlar,Export Sales,546443229.0
ISDMR,2021/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,787193039.0
ISDMR,2021/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,719952036.0
ISDMR,2021/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),698934310.0
ISDMR,2021/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,485120314.0
ISDMR,2021/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,755291263.0
ISDMR,2021/9,4CAA,Düzeltmeler:,Adjustments:,387095631.0
ISDMR,2021/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,82288691.0
ISDMR,2021/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,10566798.0
ISDMR,2021/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,294240143.0
ISDMR,2021/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),1142386894.0
ISDMR,2021/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-414558840.0
ISDMR,2021/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),727828054.0
ISDMR,2021/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-242707739.0
ISDMR,2021/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-194860074.0
ISDMR,2021/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-13615551.0
ISDMR,2021/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-208475624.0
ISDMR,2021/9,4CB,Serbest Nakit Akım,Free Cash Flow,276644690.0
ISDMR,2021/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,274478221.0
ISDMR,2021/9,4CBB,Temettü Ödemeleri,Dividends Paid,-457878108.0
ISDMR,2021/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
ISDMR,2021/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,195972491.0
ISDMR,2021/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,12572605.0
ISDMR,2021/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,289217295.0
ISDMR,2021/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,168643290.0
ISDMR,2021/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ISDMR,2021/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,457860585.0
ISDMR,2021/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ISDMR,2021/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,4763468.0
ISDMR,2021/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,462624054.0
ISDMR,2022/12,1A,Dönen Varlıklar,CURRENT ASSETS,1670700352.0
ISDMR,2022/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,346501708.0
ISDMR,2022/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,1001495.0
ISDMR,2022/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,212987668.0
ISDMR,2022/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ISDMR,2022/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,2428411.0
ISDMR,2022/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ISDMR,2022/12,1AF,Stoklar,Inventories,1037711883.0
ISDMR,2022/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ISDMR,2022/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,70069186.0
ISDMR,2022/12,1AI,(Ara Toplam),(Subtotal),1670700352.0
ISDMR,2022/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ISDMR,2022/12,1AK,Duran Varlıklar,LONG TERM ASSETS,2316552264.0
ISDMR,2022/12,1B,Ticari Alacaklar,Trade Receivables,0.0
ISDMR,2022/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ISDMR,2022/12,1BB,Diğer Alacaklar,Other Receivables,326020.0
ISDMR,2022/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ISDMR,2022/12,1BC,Finansal Yatırımlar,Financial Investments,2838672.0
ISDMR,2022/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,32353886.0
ISDMR,2022/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ISDMR,2022/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ISDMR,2022/12,1BFA,Stoklar,Stoklar,0.0
ISDMR,2022/12,1BFAA,Kullanım Hakkı Varlıkları,nan,6211403.0
ISDMR,2022/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2172244928.0
ISDMR,2022/12,1BGA,Şerefiye,Goodwill,0.0
ISDMR,2022/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,41529308.0
ISDMR,2022/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
ISDMR,2022/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,61048046.0
ISDMR,2022/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3987252616.0
ISDMR,2022/12,1BM,KAYNAKLAR,LIABILITIES,0.0
ISDMR,2022/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,719456064.0
ISDMR,2022/12,2AA,Finansal Borçlar,Short-Term Financial Loans,464298100.0
ISDMR,2022/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
