symbol,period,item_code,item_name_tr,item_name_en,value
ALARK,2020/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,1625336.0
ALARK,2020/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,21581731.0
ALARK,2020/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ALARK,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ALARK,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,41182454.0
ALARK,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),480851.0
ALARK,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,862533.0
ALARK,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,580890.0
ALARK,2020/12,2AAGG,(Ara Toplam),(Subtotal),100873250.0
ALARK,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ALARK,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,61594909.0
ALARK,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,13388505.0
ALARK,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,1274555.0
ALARK,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ALARK,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,12723618.0
ALARK,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,1073096.0
ALARK,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ALARK,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ALARK,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,5433951.0
ALARK,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,3413317.0
ALARK,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ALARK,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,19449852.0
ALARK,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,4838015.0
ALARK,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,388258193.0
ALARK,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,309753429.0
ALARK,2020/12,2OA,Ödenmiş Sermaye,Share Capital,58525166.0
ALARK,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,-206639.0
ALARK,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ALARK,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ALARK,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,15541213.0
ALARK,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,2729057.0
ALARK,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),128583301.0
ALARK,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),107895346.0
ALARK,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-3314015.0
ALARK,2020/12,2ODA,Azınlık Payları,Minority Interests,78504764.0
ALARK,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,550726353.0
ALARK,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ALARK,2020/12,3C,Satış Gelirleri,Net Sales,146870102.0
ALARK,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-91357321.0
ALARK,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ALARK,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,55512781.0
ALARK,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ALARK,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ALARK,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ALARK,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ALARK,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ALARK,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),55512781.0
ALARK,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1562378.0
ALARK,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-15224646.0
ALARK,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ALARK,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,45360144.0
ALARK,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-24091245.0
ALARK,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ALARK,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,59994657.0
ALARK,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,38725757.0
ALARK,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,18665159.0
ALARK,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-537905.0
ALARK,2020/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ALARK,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,64051302.0
ALARK,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,142173213.0
ALARK,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
ALARK,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-7258602.0
ALARK,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,18127254.0
ALARK,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,134914611.0
ALARK,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-5995769.0
ALARK,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-3050962.0
ALARK,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-2944808.0
ALARK,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ALARK,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,128918841.0
ALARK,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ALARK,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ALARK,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,128918841.0
ALARK,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ALARK,2020/12,3LB,Azınlık Payları,Minority Interests,14803065.0
ALARK,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,114115777.0
ALARK,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ALARK,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ALARK,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ALARK,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ALARK,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,5288295.0
ALARK,2020/12,4BA,Kıdem Tazminatı,Severance Payments,421678.0
ALARK,2020/12,4BB,Finansman Giderleri,Financial Expenses,-7258602.0
ALARK,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,101320448.0
ALARK,2020/12,4BD,Yurtdışı Satışlar,Export Sales,46995221.0
ALARK,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,123238276.0
ALARK,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,131337018.0
ALARK,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),123238276.0
ALARK,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,59887899.0
ALARK,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,128918841.0
ALARK,2020/12,4CAA,Düzeltmeler:,Adjustments:,-75012485.0
ALARK,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,5288295.0
ALARK,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,1129746.0
ALARK,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-81430526.0
ALARK,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),53906356.0
ALARK,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,22886904.0
ALARK,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),76793260.0
ALARK,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-16905362.0
ALARK,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),1277616.0
ALARK,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-22471856.0
ALARK,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-21194239.0
ALARK,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,38693659.0
ALARK,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-19600583.0
ALARK,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,-7626993.0
ALARK,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
ALARK,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-10493769.0
ALARK,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-37721346.0
ALARK,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,972314.0
ALARK,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,3143968.0
ALARK,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ALARK,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,4116282.0
ALARK,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ALARK,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,49300051.0
ALARK,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,53416333.0
ALARK,2020/3,1A,Dönen Varlıklar,CURRENT ASSETS,225830421.0
ALARK,2020/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,61848988.0
ALARK,2020/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,92712857.0
ALARK,2020/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,31988127.0
ALARK,2020/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ALARK,2020/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,217479.0
ALARK,2020/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,7137785.0
ALARK,2020/3,1AF,Stoklar,Inventories,16502504.0
ALARK,2020/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ALARK,2020/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,10677808.0
ALARK,2020/3,1AI,(Ara Toplam),(Subtotal),221085548.0
ALARK,2020/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,4744873.0
ALARK,2020/3,1AK,Duran Varlıklar,LONG TERM ASSETS,254032385.0
ALARK,2020/3,1B,Ticari Alacaklar,Trade Receivables,4933.0
ALARK,2020/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ALARK,2020/3,1BB,Diğer Alacaklar,Other Receivables,8184476.0
ALARK,2020/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ALARK,2020/3,1BC,Finansal Yatırımlar,Financial Investments,65491.0
ALARK,2020/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,88720797.0
ALARK,2020/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ALARK,2020/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,62701901.0
ALARK,2020/3,1BFA,Stoklar,Stoklar,0.0
ALARK,2020/3,1BFAA,Kullanım Hakkı Varlıkları,nan,12789972.0
ALARK,2020/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,53683228.0
ALARK,2020/3,1BGA,Şerefiye,Goodwill,475653.0
ALARK,2020/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,12057222.0
ALARK,2020/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,4478463.0
ALARK,2020/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,10870249.0
ALARK,2020/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,479862806.0
ALARK,2020/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ALARK,2020/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,88023590.0
ALARK,2020/3,2AA,Finansal Borçlar,Short-Term Financial Loans,18508984.0
ALARK,2020/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,2013308.0
ALARK,2020/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,37525157.0
ALARK,2020/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,3111095.0
ALARK,2020/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,12893625.0
ALARK,2020/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ALARK,2020/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ALARK,2020/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,10554426.0
ALARK,2020/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),1062769.0
ALARK,2020/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,907869.0
ALARK,2020/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1446355.0
ALARK,2020/3,2AAGG,(Ara Toplam),(Subtotal),88023590.0
ALARK,2020/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ALARK,2020/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,80670723.0
ALARK,2020/3,2BA,Finansal Borçlar,Long-Term Financial Loans,29588516.0
ALARK,2020/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,2960748.0
ALARK,2020/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ALARK,2020/3,2BBB,Diğer Borçlar,Other Long-Term Loans,13485600.0
ALARK,2020/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,1513482.0
ALARK,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ALARK,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ALARK,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ALARK,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,3289123.0
ALARK,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ALARK,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,24705856.0
ALARK,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,5127397.0
ALARK,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,311168493.0
ALARK,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,231082780.0
ALARK,2020/3,2OA,Ödenmiş Sermaye,Share Capital,66094355.0
ALARK,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,-233364.0
ALARK,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
ALARK,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ALARK,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,12204926.0
ALARK,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,2806939.0
ALARK,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),150694404.0
ALARK,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),2659275.0
ALARK,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-3143755.0
ALARK,2020/3,2ODA,Azınlık Payları,Minority Interests,80085713.0
ALARK,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,479862806.0
ALARK,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ALARK,2020/3,3C,Satış Gelirleri,Net Sales,37803839.0
ALARK,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-25992262.0
ALARK,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ALARK,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,11811577.0
ALARK,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ALARK,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ALARK,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ALARK,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ALARK,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ALARK,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),11811577.0
ALARK,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-298311.0
ALARK,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4830049.0
ALARK,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ALARK,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,15939388.0
ALARK,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-5495322.0
ALARK,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ALARK,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,17127283.0
ALARK,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,6683217.0
ALARK,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3879803.0
ALARK,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-626304.0
ALARK,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
ALARK,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-3923947.0
ALARK,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,16456836.0
ALARK,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
ALARK,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-3785739.0
ALARK,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,3253499.0
ALARK,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,12671097.0
ALARK,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4477676.0
ALARK,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1149187.0
ALARK,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-3328489.0
ALARK,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ALARK,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,8193421.0
ALARK,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ALARK,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ALARK,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,8193421.0
ALARK,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ALARK,2020/3,3LB,Azınlık Payları,Minority Interests,5331129.0
ALARK,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,2862291.0
ALARK,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ALARK,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ALARK,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ALARK,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ALARK,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,1508926.0
ALARK,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
ALARK,2020/3,4BB,Finansman Giderleri,Financial Expenses,-3785739.0
ALARK,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,33930289.0
ALARK,2020/3,4BD,Yurtdışı Satışlar,Export Sales,3256378.0
ALARK,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,95314877.0
ALARK,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,103628683.0
ALARK,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),95314877.0
ALARK,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,15772960.0
ALARK,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,8193421.0
ALARK,2020/3,4CAA,Düzeltmeler:,Adjustments:,3463938.0
ALARK,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1508926.0
