symbol,period,item_code,item_name_tr,item_name_en,value
KARSN,2020/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KARSN,2020/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KARSN,2020/9,4B,Amortisman Giderleri,Depreciation & Amortization,6893627.0
KARSN,2020/9,4BA,Kıdem Tazminatı,Severance Payments,1723667.0
KARSN,2020/9,4BB,Finansman Giderleri,Financial Expenses,-62410152.0
KARSN,2020/9,4BC,Yurtiçi Satışlar,Domestic Sales,84820193.0
KARSN,2020/9,4BD,Yurtdışı Satışlar,Export Sales,65136568.0
KARSN,2020/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-11869660.0
KARSN,2020/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-36056229.0
KARSN,2020/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-12922896.0
KARSN,2020/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,15704996.0
KARSN,2020/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,273963.0
KARSN,2020/9,4CAA,Düzeltmeler:,Adjustments:,61085477.0
KARSN,2020/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,6893627.0
KARSN,2020/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,9137601.0
KARSN,2020/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,45054250.0
KARSN,2020/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),61359440.0
KARSN,2020/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-39211632.0
KARSN,2020/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),22147808.0
KARSN,2020/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-6442812.0
KARSN,2020/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-3247763.0
KARSN,2020/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,216201.0
KARSN,2020/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3031562.0
KARSN,2020/9,4CB,Serbest Nakit Akım,Free Cash Flow,12673433.0
KARSN,2020/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-4956878.0
KARSN,2020/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KARSN,2020/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
KARSN,2020/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-9109685.0
KARSN,2020/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-14066562.0
KARSN,2020/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-1393129.0
KARSN,2020/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-1493359.0
KARSN,2020/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KARSN,2020/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-2886488.0
KARSN,2020/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KARSN,2020/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,7014497.0
KARSN,2020/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,4128009.0
KARSN,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,144186849.0
KARSN,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,7718191.0
KARSN,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,15619112.0
KARSN,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,74727627.0
KARSN,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KARSN,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,7732345.0
KARSN,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KARSN,2021/12,1AF,Stoklar,Inventories,23528870.0
KARSN,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KARSN,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,14860705.0
KARSN,2021/12,1AI,(Ara Toplam),(Subtotal),144186849.0
KARSN,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KARSN,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,135695274.0
KARSN,2021/12,1B,Ticari Alacaklar,Trade Receivables,17011683.0
KARSN,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KARSN,2021/12,1BB,Diğer Alacaklar,Other Receivables,0.0
KARSN,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KARSN,2021/12,1BC,Finansal Yatırımlar,Financial Investments,10863177.0
KARSN,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KARSN,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KARSN,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KARSN,2021/12,1BFA,Stoklar,Stoklar,0.0
KARSN,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,1554707.0
KARSN,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,57220325.0
KARSN,2021/12,1BGA,Şerefiye,Goodwill,797199.0
KARSN,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,25991612.0
KARSN,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7289298.0
KARSN,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,14967273.0
KARSN,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,279882124.0
KARSN,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
KARSN,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,160073467.0
KARSN,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,110836816.0
KARSN,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KARSN,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,35888864.0
KARSN,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,0.0
KARSN,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KARSN,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KARSN,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KARSN,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,1711076.0
KARSN,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),46731.0
KARSN,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,7471280.0
KARSN,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,4118700.0
KARSN,2021/12,2AAGG,(Ara Toplam),(Subtotal),160073467.0
KARSN,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KARSN,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,45376470.0
KARSN,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,39163184.0
KARSN,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KARSN,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KARSN,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KARSN,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KARSN,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KARSN,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KARSN,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,62458.0
KARSN,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,6150828.0
KARSN,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KARSN,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KARSN,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KARSN,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,74432188.0
KARSN,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,74121021.0
KARSN,2021/12,2OA,Ödenmiş Sermaye,Share Capital,67400584.0
KARSN,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KARSN,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,507676.0
KARSN,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KARSN,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-255373.0
KARSN,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,84475.0
KARSN,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-29485359.0
KARSN,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),7406051.0
KARSN,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,28462967.0
KARSN,2021/12,2ODA,Azınlık Payları,Minority Interests,311166.0
KARSN,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,279882124.0
KARSN,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KARSN,2021/12,3C,Satış Gelirleri,Net Sales,231868706.0
KARSN,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-170989364.0
KARSN,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KARSN,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,60879342.0
KARSN,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KARSN,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KARSN,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KARSN,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,3448459.0
KARSN,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KARSN,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),64327801.0
KARSN,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-14188564.0
KARSN,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-13141858.0
KARSN,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-649625.0
KARSN,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,51750191.0
KARSN,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-648505.0
KARSN,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KARSN,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,87449440.0
KARSN,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,36347754.0
KARSN,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1195163.0
KARSN,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1531067.0
KARSN,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KARSN,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KARSN,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,87113535.0
KARSN,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
KARSN,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-81111728.0
KARSN,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-335905.0
KARSN,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,6001807.0
KARSN,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,6129984.0
KARSN,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-826093.0
KARSN,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,6956077.0
KARSN,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KARSN,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,12131791.0
KARSN,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KARSN,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KARSN,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,12131791.0
KARSN,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KARSN,2021/12,3LB,Azınlık Payları,Minority Interests,1051523.0
KARSN,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,11080267.0
KARSN,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KARSN,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KARSN,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KARSN,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KARSN,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,8757392.0
KARSN,2021/12,4BA,Kıdem Tazminatı,Severance Payments,2751216.0
KARSN,2021/12,4BB,Finansman Giderleri,Financial Expenses,-81111728.0
KARSN,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,152754816.0
KARSN,2021/12,4BD,Yurtdışı Satışlar,Export Sales,83311132.0
KARSN,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-79194897.0
KARSN,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-88891209.0
KARSN,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-79194897.0
KARSN,2021/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,12776598.0
KARSN,2021/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,12131791.0
KARSN,2021/12,4CAA,Düzeltmeler:,Adjustments:,83446592.0
KARSN,2021/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,8757392.0
KARSN,2021/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,10589519.0
KARSN,2021/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,64099681.0
KARSN,2021/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),95578383.0
KARSN,2021/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-77910100.0
KARSN,2021/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),17668283.0
KARSN,2021/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-4891685.0
KARSN,2021/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-17377419.0
KARSN,2021/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,22463499.0
KARSN,2021/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,5086079.0
KARSN,2021/12,4CB,Serbest Nakit Akım,Free Cash Flow,17862677.0
KARSN,2021/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,9655641.0
KARSN,2021/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KARSN,2021/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KARSN,2021/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-24013165.0
KARSN,2021/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-14357525.0
KARSN,2021/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,3505153.0
KARSN,2021/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,217363.0
KARSN,2021/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KARSN,2021/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,3722516.0
KARSN,2021/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KARSN,2021/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,7824746.0
KARSN,2021/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,11547262.0
KARSN,2021/3,1A,Dönen Varlıklar,CURRENT ASSETS,202227964.0
KARSN,2021/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,4172861.0
KARSN,2021/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,3910776.0
KARSN,2021/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,117681637.0
KARSN,2021/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,11343037.0
KARSN,2021/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,2655860.0
KARSN,2021/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KARSN,2021/3,1AF,Stoklar,Inventories,31309107.0
KARSN,2021/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KARSN,2021/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,31154685.0
KARSN,2021/3,1AI,(Ara Toplam),(Subtotal),202227964.0
KARSN,2021/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KARSN,2021/3,1AK,Duran Varlıklar,LONG TERM ASSETS,135065102.0
KARSN,2021/3,1B,Ticari Alacaklar,Trade Receivables,0.0
KARSN,2021/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KARSN,2021/3,1BB,Diğer Alacaklar,Other Receivables,0.0
KARSN,2021/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KARSN,2021/3,1BC,Finansal Yatırımlar,Financial Investments,14469835.0
KARSN,2021/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KARSN,2021/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KARSN,2021/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KARSN,2021/3,1BFA,Stoklar,Stoklar,0.0
KARSN,2021/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1434155.0
KARSN,2021/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,65020741.0
KARSN,2021/3,1BGA,Şerefiye,Goodwill,1276256.0
KARSN,2021/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,33617279.0
KARSN,2021/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7448206.0
KARSN,2021/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,11798628.0
KARSN,2021/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,337293065.0
KARSN,2021/3,1BM,KAYNAKLAR,LIABILITIES,0.0
KARSN,2021/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,173164684.0
KARSN,2021/3,2AA,Finansal Borçlar,Short-Term Financial Loans,126177345.0
KARSN,2021/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KARSN,2021/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,35549228.0
KARSN,2021/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,0.0
KARSN,2021/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KARSN,2021/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KARSN,2021/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KARSN,2021/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,2546039.0
KARSN,2021/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
KARSN,2021/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,7115984.0
KARSN,2021/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1776089.0
KARSN,2021/3,2AAGG,(Ara Toplam),(Subtotal),173164684.0
KARSN,2021/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KARSN,2021/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,78878885.0
KARSN,2021/3,2BA,Finansal Borçlar,Long-Term Financial Loans,71663270.0
KARSN,2021/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KARSN,2021/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KARSN,2021/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KARSN,2021/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KARSN,2021/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KARSN,2021/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KARSN,2021/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KARSN,2021/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7215615.0
KARSN,2021/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KARSN,2021/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KARSN,2021/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KARSN,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,85249496.0
KARSN,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,86048580.0
KARSN,2021/3,2OA,Ödenmiş Sermaye,Share Capital,107903319.0
KARSN,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KARSN,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,812752.0
KARSN,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KARSN,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-414349.0
KARSN,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,135239.0
KARSN,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),-47203865.0
KARSN,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-2012996.0
KARSN,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,26828482.0
KARSN,2021/3,2ODA,Azınlık Payları,Minority Interests,-799084.0
KARSN,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,337293065.0
KARSN,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KARSN,2021/3,3C,Satış Gelirleri,Net Sales,25350215.0
KARSN,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-20397146.0
KARSN,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KARSN,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,4953070.0
KARSN,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",14088660.0
KARSN,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-12776592.0
KARSN,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KARSN,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,1312068.0
KARSN,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KARSN,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),6265138.0
KARSN,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1454402.0
KARSN,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2252365.0
KARSN,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-202698.0
KARSN,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,10046313.0
KARSN,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-122753.0
KARSN,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KARSN,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,12279232.0
KARSN,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,2355672.0
KARSN,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,33896.0
