symbol,period,item_code,item_name_tr,item_name_en,value
OTKAR,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,132706068.0
OTKAR,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),25018975.0
OTKAR,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-56377006.0
OTKAR,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,160446.0
OTKAR,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,101348036.0
OTKAR,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,15347424.0
OTKAR,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-92660.0
OTKAR,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,15440084.0
OTKAR,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
OTKAR,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,116695461.0
OTKAR,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
OTKAR,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
OTKAR,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,116695461.0
OTKAR,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
OTKAR,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
OTKAR,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,116695461.0
OTKAR,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
OTKAR,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
OTKAR,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
OTKAR,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
OTKAR,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,11781096.0
OTKAR,2021/12,4BA,Kıdem Tazminatı,Severance Payments,2471556.0
OTKAR,2021/12,4BB,Finansman Giderleri,Financial Expenses,-56377006.0
OTKAR,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,140210147.0
OTKAR,2021/12,4BD,Yurtdışı Satışlar,Export Sales,367814608.0
OTKAR,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-614556.0
OTKAR,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-617469.0
OTKAR,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-608842.0
OTKAR,2021/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,106759601.0
OTKAR,2021/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,116695461.0
OTKAR,2021/12,4CAA,Düzeltmeler:,Adjustments:,62600770.0
OTKAR,2021/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,11781096.0
OTKAR,2021/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,35774206.0
OTKAR,2021/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,15045469.0
OTKAR,2021/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),179296231.0
OTKAR,2021/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-67425901.0
OTKAR,2021/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),111870330.0
OTKAR,2021/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-5110729.0
OTKAR,2021/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-55873933.0
OTKAR,2021/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,24507387.0
OTKAR,2021/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-31366546.0
OTKAR,2021/12,4CB,Serbest Nakit Akım,Free Cash Flow,75393054.0
OTKAR,2021/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,30072002.0
OTKAR,2021/12,4CBB,Temettü Ödemeleri,Dividends Paid,-44817195.0
OTKAR,2021/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
OTKAR,2021/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-19126298.0
OTKAR,2021/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-33871492.0
OTKAR,2021/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,41521563.0
OTKAR,2021/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-27243365.0
OTKAR,2021/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
OTKAR,2021/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,14278198.0
OTKAR,2021/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
OTKAR,2021/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,57973507.0
OTKAR,2021/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,72251705.0
OTKAR,2021/3,1A,Dönen Varlıklar,CURRENT ASSETS,345749928.0
OTKAR,2021/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,31788917.0
OTKAR,2021/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
OTKAR,2021/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,140154302.0
OTKAR,2021/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
OTKAR,2021/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,81287.0
OTKAR,2021/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OTKAR,2021/3,1AF,Stoklar,Inventories,160719116.0
OTKAR,2021/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
OTKAR,2021/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,13006306.0
OTKAR,2021/3,1AI,(Ara Toplam),(Subtotal),345749928.0
OTKAR,2021/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
OTKAR,2021/3,1AK,Duran Varlıklar,LONG TERM ASSETS,170477412.0
OTKAR,2021/3,1B,Ticari Alacaklar,Trade Receivables,37489090.0
OTKAR,2021/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
OTKAR,2021/3,1BB,Diğer Alacaklar,Other Receivables,445761.0
OTKAR,2021/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OTKAR,2021/3,1BC,Finansal Yatırımlar,Financial Investments,17624.0
OTKAR,2021/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,23273187.0
OTKAR,2021/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
OTKAR,2021/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
OTKAR,2021/3,1BFA,Stoklar,Stoklar,0.0
OTKAR,2021/3,1BFAA,Kullanım Hakkı Varlıkları,nan,2105074.0
OTKAR,2021/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,28675906.0
OTKAR,2021/3,1BGA,Şerefiye,Goodwill,0.0
OTKAR,2021/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,64677369.0
OTKAR,2021/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,11946576.0
OTKAR,2021/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1846825.0
OTKAR,2021/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,516227340.0
OTKAR,2021/3,1BM,KAYNAKLAR,LIABILITIES,0.0
OTKAR,2021/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,349579177.0
OTKAR,2021/3,2AA,Finansal Borçlar,Short-Term Financial Loans,173887157.0
OTKAR,2021/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OTKAR,2021/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,43811265.0
OTKAR,2021/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,6129508.0
OTKAR,2021/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,84659865.0
OTKAR,2021/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
OTKAR,2021/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,903271.0
OTKAR,2021/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
OTKAR,2021/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
OTKAR,2021/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,33413701.0
OTKAR,2021/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,6774410.0
OTKAR,2021/3,2AAGG,(Ara Toplam),(Subtotal),349579177.0
OTKAR,2021/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
OTKAR,2021/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,84687920.0
OTKAR,2021/3,2BA,Finansal Borçlar,Long-Term Financial Loans,53963169.0
OTKAR,2021/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OTKAR,2021/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
OTKAR,2021/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
OTKAR,2021/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,22203626.0
OTKAR,2021/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
OTKAR,2021/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,672358.0
OTKAR,2021/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
OTKAR,2021/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7848768.0
OTKAR,2021/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
OTKAR,2021/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
OTKAR,2021/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
OTKAR,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,81960244.0
OTKAR,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,81960244.0
OTKAR,2021/3,2OA,Ödenmiş Sermaye,Share Capital,2877422.0
OTKAR,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
OTKAR,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
OTKAR,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
OTKAR,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-10640946.0
OTKAR,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,16009256.0
OTKAR,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),56081191.0
OTKAR,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),12881738.0
OTKAR,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4751583.0
OTKAR,2021/3,2ODA,Azınlık Payları,Minority Interests,0.0
OTKAR,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,516227340.0
OTKAR,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
OTKAR,2021/3,3C,Satış Gelirleri,Net Sales,118464496.0
OTKAR,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-80584815.0
OTKAR,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
OTKAR,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,37879680.0
OTKAR,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
OTKAR,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
OTKAR,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
OTKAR,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
OTKAR,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
OTKAR,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),37879680.0
OTKAR,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-15779115.0
OTKAR,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-5592493.0
OTKAR,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-2499627.0
OTKAR,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,20968508.0
OTKAR,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-15488370.0
OTKAR,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
OTKAR,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,19488583.0
OTKAR,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,14008445.0
OTKAR,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,47130.0
OTKAR,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
OTKAR,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
OTKAR,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,83456.0
OTKAR,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,19619169.0
OTKAR,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),5550090.0
OTKAR,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-11061964.0
OTKAR,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,47130.0
OTKAR,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,14107295.0
OTKAR,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,402155.0
OTKAR,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
OTKAR,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,402155.0
OTKAR,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
OTKAR,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,14509450.0
OTKAR,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
OTKAR,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
OTKAR,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,14509450.0
OTKAR,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
OTKAR,2021/3,3LB,Azınlık Payları,Minority Interests,0.0
OTKAR,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,14509450.0
OTKAR,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
OTKAR,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
OTKAR,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
OTKAR,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
OTKAR,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,3336887.0
OTKAR,2021/3,4BA,Kıdem Tazminatı,Severance Payments,667377.0
OTKAR,2021/3,4BB,Finansman Giderleri,Financial Expenses,-11061964.0
OTKAR,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,51265176.0
OTKAR,2021/3,4BD,Yurtdışı Satışlar,Export Sales,67947857.0
OTKAR,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-24443.0
OTKAR,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-26738.0
OTKAR,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-108169.0
OTKAR,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,37180298.0
OTKAR,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,14509450.0
OTKAR,2021/3,4CAA,Düzeltmeler:,Adjustments:,20470203.0
OTKAR,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,3336887.0
OTKAR,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,8287661.0
OTKAR,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,8845655.0
OTKAR,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),34979654.0
OTKAR,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,4295280.0
OTKAR,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),39274934.0
OTKAR,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-2094636.0
OTKAR,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-9863736.0
OTKAR,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
OTKAR,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-9863736.0
OTKAR,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,27316562.0
OTKAR,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,955827.0
OTKAR,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,-54016792.0
OTKAR,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
OTKAR,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1102888.0
OTKAR,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-54163852.0
OTKAR,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-26847291.0
OTKAR,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-7220695.0
OTKAR,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
OTKAR,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-34067985.0
OTKAR,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
OTKAR,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,69873691.0
OTKAR,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,35805705.0
OTKAR,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,347110017.0
OTKAR,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,37322531.0
OTKAR,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
OTKAR,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,138179487.0
OTKAR,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
OTKAR,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,79003.0
OTKAR,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OTKAR,2021/6,1AF,Stoklar,Inventories,160746559.0
OTKAR,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
OTKAR,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,10782438.0
OTKAR,2021/6,1AI,(Ara Toplam),(Subtotal),347110017.0
OTKAR,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
OTKAR,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,186121851.0
OTKAR,2021/6,1B,Ticari Alacaklar,Trade Receivables,43817316.0
OTKAR,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
OTKAR,2021/6,1BB,Diğer Alacaklar,Other Receivables,558194.0
OTKAR,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
OTKAR,2021/6,1BC,Finansal Yatırımlar,Financial Investments,16905.0
OTKAR,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,22316609.0
OTKAR,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
OTKAR,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
OTKAR,2021/6,1BFA,Stoklar,Stoklar,0.0
OTKAR,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,2548902.0
OTKAR,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,32202762.0
OTKAR,2021/6,1BGA,Şerefiye,Goodwill,0.0
OTKAR,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,67775733.0
OTKAR,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,15597925.0
OTKAR,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1287503.0
OTKAR,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,533231868.0
OTKAR,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
OTKAR,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,347618418.0
OTKAR,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,177415449.0
OTKAR,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OTKAR,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,45920031.0
OTKAR,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,6849320.0
OTKAR,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,78114284.0
OTKAR,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
OTKAR,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,1228625.0
OTKAR,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
OTKAR,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
OTKAR,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,35323543.0
OTKAR,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2767166.0
OTKAR,2021/6,2AAGG,(Ara Toplam),(Subtotal),347618418.0
OTKAR,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
OTKAR,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,75152543.0
OTKAR,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,43861935.0
OTKAR,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
OTKAR,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
OTKAR,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
OTKAR,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,22445865.0
OTKAR,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
OTKAR,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,630757.0
OTKAR,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
OTKAR,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,8213986.0
OTKAR,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
OTKAR,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
OTKAR,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
OTKAR,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,110460907.0
OTKAR,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,110460907.0
OTKAR,2021/6,2OA,Ödenmiş Sermaye,Share Capital,2759921.0
OTKAR,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
OTKAR,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
OTKAR,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
OTKAR,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-11631574.0
OTKAR,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,15355512.0
OTKAR,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),53791097.0
