symbol,period,item_code,item_name_tr,item_name_en,value
KRDMA,2020/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,5148326.0
KRDMA,2020/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,1311813.0
KRDMA,2020/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,10502036.0
KRDMA,2020/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),4551575.0
KRDMA,2020/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,15003438.0
KRDMA,2020/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),19555014.0
KRDMA,2020/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-341932.0
KRDMA,2020/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-8417707.0
KRDMA,2020/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,1278417.0
KRDMA,2020/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-7139290.0
KRDMA,2020/9,4CB,Serbest Nakit Akım,Free Cash Flow,12073792.0
KRDMA,2020/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,2839843.0
KRDMA,2020/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KRDMA,2020/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
KRDMA,2020/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,1532789.0
KRDMA,2020/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,4372632.0
KRDMA,2020/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,16446424.0
KRDMA,2020/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KRDMA,2020/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KRDMA,2020/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,16446424.0
KRDMA,2020/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KRDMA,2020/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,6727292.0
KRDMA,2020/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,23173716.0
KRDMA,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,194764548.0
KRDMA,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,84562608.0
KRDMA,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,507.0
KRDMA,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,26705606.0
KRDMA,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KRDMA,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,1602462.0
KRDMA,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KRDMA,2021/12,1AF,Stoklar,Inventories,50461132.0
KRDMA,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KRDMA,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,31432234.0
KRDMA,2021/12,1AI,(Ara Toplam),(Subtotal),194764548.0
KRDMA,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KRDMA,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,149610178.0
KRDMA,2021/12,1B,Ticari Alacaklar,Trade Receivables,0.0
KRDMA,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KRDMA,2021/12,1BB,Diğer Alacaklar,Other Receivables,4683.0
KRDMA,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KRDMA,2021/12,1BC,Finansal Yatırımlar,Financial Investments,7672.0
KRDMA,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,286181.0
KRDMA,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KRDMA,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,9045.0
KRDMA,2021/12,1BFA,Stoklar,Stoklar,0.0
KRDMA,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
KRDMA,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,148354522.0
KRDMA,2021/12,1BGA,Şerefiye,Goodwill,0.0
KRDMA,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,473167.0
KRDMA,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
KRDMA,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,474908.0
KRDMA,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,344374726.0
KRDMA,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
KRDMA,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,151396740.0
KRDMA,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,16364719.0
KRDMA,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KRDMA,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,96008379.0
KRDMA,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,76198.0
KRDMA,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KRDMA,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KRDMA,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KRDMA,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,31900147.0
KRDMA,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),5387429.0
KRDMA,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,290309.0
KRDMA,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,1369559.0
KRDMA,2021/12,2AAGG,(Ara Toplam),(Subtotal),151396740.0
KRDMA,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KRDMA,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,35723011.0
KRDMA,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,24859236.0
KRDMA,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KRDMA,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,2039640.0
KRDMA,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,129503.0
KRDMA,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KRDMA,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KRDMA,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KRDMA,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,113405.0
KRDMA,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,7193697.0
KRDMA,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KRDMA,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1387531.0
KRDMA,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KRDMA,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,157254975.0
KRDMA,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,157254979.0
KRDMA,2021/12,2OA,Ödenmiş Sermaye,Share Capital,17996229.0
KRDMA,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,-1969219.0
KRDMA,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KRDMA,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KRDMA,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KRDMA,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1943401.0
KRDMA,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),19393318.0
KRDMA,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),60819475.0
KRDMA,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,59071774.0
KRDMA,2021/12,2ODA,Azınlık Payları,Minority Interests,-4.0
KRDMA,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,344374726.0
KRDMA,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KRDMA,2021/12,3C,Satış Gelirleri,Net Sales,348712486.0
KRDMA,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-235763561.0
KRDMA,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KRDMA,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,112948925.0
KRDMA,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KRDMA,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KRDMA,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KRDMA,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KRDMA,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KRDMA,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),112948925.0
KRDMA,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1052265.0
KRDMA,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2182459.0
KRDMA,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KRDMA,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,78334978.0
KRDMA,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-74744458.0
KRDMA,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KRDMA,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,113304722.0
KRDMA,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,109714201.0
KRDMA,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3310471.0
KRDMA,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-127813.0
KRDMA,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
KRDMA,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,24125.0
KRDMA,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,116511505.0
KRDMA,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),8817627.0
KRDMA,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-19827471.0
KRDMA,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,3182658.0
KRDMA,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,105501661.0
KRDMA,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-14509035.0
KRDMA,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-21359634.0
KRDMA,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,6850599.0
KRDMA,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KRDMA,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,90992626.0
KRDMA,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KRDMA,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KRDMA,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,90992626.0
KRDMA,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KRDMA,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
KRDMA,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,90992626.0
KRDMA,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KRDMA,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KRDMA,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KRDMA,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KRDMA,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,5794459.0
KRDMA,2021/12,4BA,Kıdem Tazminatı,Severance Payments,565879.0
KRDMA,2021/12,4BB,Finansman Giderleri,Financial Expenses,-19827471.0
KRDMA,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,336880087.0
KRDMA,2021/12,4BD,Yurtdışı Satışlar,Export Sales,12980323.0
KRDMA,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-72292643.0
KRDMA,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-72292643.0
KRDMA,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-72292643.0
KRDMA,2021/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,119900247.0
KRDMA,2021/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,90992626.0
KRDMA,2021/12,4CAA,Düzeltmeler:,Adjustments:,25544489.0
KRDMA,2021/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,5794459.0
KRDMA,2021/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,1710724.0
KRDMA,2021/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,18039306.0
KRDMA,2021/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),116537114.0
KRDMA,2021/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,17458596.0
KRDMA,2021/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),133995710.0
KRDMA,2021/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-14095463.0
KRDMA,2021/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-6953150.0
KRDMA,2021/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,3288250.0
KRDMA,2021/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-3664900.0
KRDMA,2021/12,4CB,Serbest Nakit Akım,Free Cash Flow,116235347.0
KRDMA,2021/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-17270830.0
KRDMA,2021/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KRDMA,2021/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
KRDMA,2021/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-6464548.0
KRDMA,2021/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-23735378.0
KRDMA,2021/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,92499969.0
KRDMA,2021/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KRDMA,2021/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KRDMA,2021/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,92499969.0
KRDMA,2021/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KRDMA,2021/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,34014996.0
KRDMA,2021/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,126514965.0
KRDMA,2021/3,1A,Dönen Varlıklar,CURRENT ASSETS,150169024.0
KRDMA,2021/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,48722550.0
KRDMA,2021/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,2135477.0
KRDMA,2021/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,29805485.0
KRDMA,2021/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KRDMA,2021/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,1991212.0
KRDMA,2021/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KRDMA,2021/3,1AF,Stoklar,Inventories,52592764.0
KRDMA,2021/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KRDMA,2021/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,14921537.0
KRDMA,2021/3,1AI,(Ara Toplam),(Subtotal),150169024.0
KRDMA,2021/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KRDMA,2021/3,1AK,Duran Varlıklar,LONG TERM ASSETS,149019327.0
KRDMA,2021/3,1B,Ticari Alacaklar,Trade Receivables,0.0
KRDMA,2021/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KRDMA,2021/3,1BB,Diğer Alacaklar,Other Receivables,112108.0
KRDMA,2021/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KRDMA,2021/3,1BC,Finansal Yatırımlar,Financial Investments,12282.0
KRDMA,2021/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,443599.0
KRDMA,2021/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KRDMA,2021/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,14738.0
KRDMA,2021/3,1BFA,Stoklar,Stoklar,0.0
KRDMA,2021/3,1BFAA,Kullanım Hakkı Varlıkları,nan,32206.0
KRDMA,2021/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,147301650.0
KRDMA,2021/3,1BGA,Şerefiye,Goodwill,136767.0
KRDMA,2021/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,708022.0
KRDMA,2021/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
KRDMA,2021/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,257956.0
KRDMA,2021/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,299188351.0
KRDMA,2021/3,1BM,KAYNAKLAR,LIABILITIES,0.0
KRDMA,2021/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,133682159.0
KRDMA,2021/3,2AA,Finansal Borçlar,Short-Term Financial Loans,16230807.0
KRDMA,2021/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KRDMA,2021/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,71580047.0
KRDMA,2021/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,130859.0
KRDMA,2021/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
KRDMA,2021/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KRDMA,2021/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
KRDMA,2021/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,39166593.0
KRDMA,2021/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),2081139.0
KRDMA,2021/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,352523.0
KRDMA,2021/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,4140191.0
KRDMA,2021/3,2AAGG,(Ara Toplam),(Subtotal),133682159.0
KRDMA,2021/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KRDMA,2021/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,54194353.0
KRDMA,2021/3,2BA,Finansal Borçlar,Long-Term Financial Loans,38602794.0
KRDMA,2021/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KRDMA,2021/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,2173738.0
KRDMA,2021/3,2BBB,Diğer Borçlar,Other Long-Term Loans,104737.0
KRDMA,2021/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
KRDMA,2021/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KRDMA,2021/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
KRDMA,2021/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,182831.0
KRDMA,2021/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,8002343.0
KRDMA,2021/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KRDMA,2021/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,5127909.0
KRDMA,2021/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KRDMA,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,111311839.0
KRDMA,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,111311845.0
KRDMA,2021/3,2OA,Ödenmiş Sermaye,Share Capital,28810623.0
KRDMA,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,-2081436.0
KRDMA,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,298315.0
KRDMA,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KRDMA,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KRDMA,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,3111241.0
KRDMA,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),30319102.0
KRDMA,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),12668200.0
KRDMA,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,38185800.0
KRDMA,2021/3,2ODA,Azınlık Payları,Minority Interests,-6.0
KRDMA,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,299188351.0
KRDMA,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KRDMA,2021/3,3C,Satış Gelirleri,Net Sales,77758952.0
KRDMA,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-55376990.0
KRDMA,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KRDMA,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,22381963.0
KRDMA,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KRDMA,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KRDMA,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KRDMA,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KRDMA,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KRDMA,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),22381963.0
KRDMA,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-301539.0
KRDMA,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-617052.0
KRDMA,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
KRDMA,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,8245986.0
KRDMA,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-10794886.0
KRDMA,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KRDMA,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,18914471.0
KRDMA,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,21463372.0
KRDMA,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,1888533.0
KRDMA,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
KRDMA,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
KRDMA,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,10793.0
KRDMA,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,20813798.0
KRDMA,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),4508414.0
KRDMA,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-7877985.0
KRDMA,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,1888533.0
