symbol,period,item_code,item_name_tr,item_name_en,value
ENKAI,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ENKAI,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ENKAI,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ENKAI,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ENKAI,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ENKAI,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),154376942.0
ENKAI,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6175457.0
ENKAI,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-16975516.0
ENKAI,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ENKAI,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,12361054.0
ENKAI,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-6828965.0
ENKAI,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ENKAI,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,136758058.0
ENKAI,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,131225969.0
ENKAI,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,65906704.0
ENKAI,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-324073388.0
ENKAI,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
ENKAI,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
ENKAI,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-121408626.0
ENKAI,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),16058871.0
ENKAI,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-12705143.0
ENKAI,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-258166684.0
ENKAI,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-118054899.0
ENKAI,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,3996606.0
ENKAI,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-21672075.0
ENKAI,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,25668681.0
ENKAI,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ENKAI,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-114058294.0
ENKAI,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ENKAI,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ENKAI,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-114058294.0
ENKAI,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ENKAI,2020/3,3LB,Azınlık Payları,Minority Interests,485552.0
ENKAI,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,-114543846.0
ENKAI,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ENKAI,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ENKAI,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ENKAI,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ENKAI,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,26456456.0
ENKAI,2020/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
ENKAI,2020/3,4BB,Finansman Giderleri,Financial Expenses,-12705143.0
ENKAI,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,87798577.0
ENKAI,2020/3,4BD,Yurtdışı Satışlar,Export Sales,379456580.0
ENKAI,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,421457080.0
