symbol,period,item_code,item_name_tr,item_name_en,value
FONET,2020/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
FONET,2020/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
FONET,2020/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
FONET,2020/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,104000.0
FONET,2020/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
FONET,2020/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,345100.0
FONET,2020/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
FONET,2020/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,10755578.0
FONET,2020/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,10755578.0
FONET,2020/3,2OA,Ödenmiş Sermaye,Share Capital,6077642.0
FONET,2020/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
FONET,2020/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
FONET,2020/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
FONET,2020/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
FONET,2020/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,346578.0
FONET,2020/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3861595.0
FONET,2020/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),527673.0
FONET,2020/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-57910.0
FONET,2020/3,2ODA,Azınlık Payları,Minority Interests,0.0
FONET,2020/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,12375168.0
FONET,2020/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
FONET,2020/3,3C,Satış Gelirleri,Net Sales,2270828.0
FONET,2020/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-1279871.0
FONET,2020/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
FONET,2020/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,990957.0
FONET,2020/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
FONET,2020/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
FONET,2020/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
FONET,2020/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
FONET,2020/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
FONET,2020/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),990957.0
FONET,2020/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-17926.0
FONET,2020/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-228592.0
FONET,2020/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-654.0
FONET,2020/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,88475.0
FONET,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-100032.0
FONET,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
FONET,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,732227.0
FONET,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,743784.0
FONET,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2770.0
FONET,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
FONET,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
FONET,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
FONET,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,734997.0
FONET,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),777.0
FONET,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-39310.0
FONET,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2770.0
FONET,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,696465.0
FONET,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-128508.0
FONET,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),0.0
FONET,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-128508.0
FONET,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
FONET,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,567957.0
FONET,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
FONET,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
FONET,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,567957.0
FONET,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
FONET,2020/3,3LB,Azınlık Payları,Minority Interests,0.0
FONET,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,567957.0
FONET,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
FONET,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
FONET,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
FONET,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
FONET,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,247334.0
FONET,2020/3,4BA,Kıdem Tazminatı,Severance Payments,8874.0
FONET,2020/3,4BB,Finansman Giderleri,Financial Expenses,-39310.0
FONET,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,2231989.0
FONET,2020/3,4BD,Yurtdışı Satışlar,Export Sales,38839.0
FONET,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,0.0
FONET,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,0.0
FONET,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),0.0
FONET,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,452390.0
FONET,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,567957.0
FONET,2020/3,4CAA,Düzeltmeler:,Adjustments:,198180.0
FONET,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,247334.0
FONET,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,88209.0
FONET,2020/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-137363.0
FONET,2020/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),766137.0
FONET,2020/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-313747.0
FONET,2020/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),452390.0
FONET,2020/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
FONET,2020/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-653042.0
FONET,2020/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
