symbol,period,item_code,item_name_tr,item_name_en,value
ZOREN,2022/9,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,170928.0
ZOREN,2022/9,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,19908153.0
ZOREN,2022/9,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-18332410.0
ZOREN,2022/9,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-12965898.0
ZOREN,2022/9,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-5366512.0
ZOREN,2022/9,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ZOREN,2022/9,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,1575743.0
ZOREN,2022/9,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ZOREN,2022/9,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
ZOREN,2022/9,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,1575743.0
ZOREN,2022/9,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ZOREN,2022/9,3LB,Azınlık Payları,Minority Interests,-4036856.0
ZOREN,2022/9,3Z,Ana Ortaklık Payları,Parent Shares,5612598.0
ZOREN,2022/9,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ZOREN,2022/9,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ZOREN,2022/9,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ZOREN,2022/9,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ZOREN,2022/9,4B,Amortisman Giderleri,Depreciation & Amortization,66080281.0
ZOREN,2022/9,4BA,Kıdem Tazminatı,Severance Payments,0.0
ZOREN,2022/9,4BB,Finansman Giderleri,Financial Expenses,-498143912.0
ZOREN,2022/9,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
ZOREN,2022/9,4BD,Yurtdışı Satışlar,Export Sales,0.0
ZOREN,2022/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1126884206.0
ZOREN,2022/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-1132894275.0
ZOREN,2022/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-1115745730.0
ZOREN,2022/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,188449181.0
ZOREN,2022/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,1575743.0
ZOREN,2022/9,4CAA,Düzeltmeler:,Adjustments:,295834351.0
ZOREN,2022/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,66080281.0
ZOREN,2022/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,904473.0
ZOREN,2022/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,228849596.0
ZOREN,2022/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),297410094.0
ZOREN,2022/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-103806553.0
ZOREN,2022/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),193603541.0
ZOREN,2022/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-5154360.0
ZOREN,2022/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-20242720.0
ZOREN,2022/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-463265.0
ZOREN,2022/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-20705985.0
ZOREN,2022/9,4CB,Serbest Nakit Akım,Free Cash Flow,167743196.0
ZOREN,2022/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,39646070.0
ZOREN,2022/9,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
ZOREN,2022/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
ZOREN,2022/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-171978252.0
ZOREN,2022/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-132332182.0
ZOREN,2022/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,35411013.0
ZOREN,2022/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-3003181.0
ZOREN,2022/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ZOREN,2022/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,32407833.0
ZOREN,2022/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ZOREN,2022/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,72999097.0
ZOREN,2022/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,105406930.0
ZOREN,2023/12,1A,Dönen Varlıklar,CURRENT ASSETS,970665484.0
ZOREN,2023/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,94670021.0
ZOREN,2023/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,19537016.0
ZOREN,2023/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,293114003.0
ZOREN,2023/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ZOREN,2023/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,63302126.0
ZOREN,2023/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ZOREN,2023/12,1AF,Stoklar,Inventories,26013638.0
ZOREN,2023/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ZOREN,2023/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,131820944.0
ZOREN,2023/12,1AI,(Ara Toplam),(Subtotal),628457749.0
ZOREN,2023/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,342207736.0
ZOREN,2023/12,1AK,Duran Varlıklar,LONG TERM ASSETS,3852084174.0
ZOREN,2023/12,1B,Ticari Alacaklar,Trade Receivables,18266133.0
ZOREN,2023/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ZOREN,2023/12,1BB,Diğer Alacaklar,Other Receivables,604877032.0
ZOREN,2023/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,14723156.0
ZOREN,2023/12,1BC,Finansal Yatırımlar,Financial Investments,95621.0
ZOREN,2023/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,218665946.0
ZOREN,2023/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ZOREN,2023/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ZOREN,2023/12,1BFA,Stoklar,Stoklar,0.0
ZOREN,2023/12,1BFAA,Kullanım Hakkı Varlıkları,nan,29581470.0
ZOREN,2023/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1979160159.0
ZOREN,2023/12,1BGA,Şerefiye,Goodwill,0.0
ZOREN,2023/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,375063765.0
ZOREN,2023/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,232464727.0
ZOREN,2023/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,379186167.0
ZOREN,2023/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,4822749658.0
ZOREN,2023/12,1BM,KAYNAKLAR,LIABILITIES,0.0
ZOREN,2023/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1545020904.0
ZOREN,2023/12,2AA,Finansal Borçlar,Short-Term Financial Loans,827547480.0
ZOREN,2023/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ZOREN,2023/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,189966634.0
ZOREN,2023/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,59991150.0
ZOREN,2023/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ZOREN,2023/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ZOREN,2023/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ZOREN,2023/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,92122863.0
ZOREN,2023/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),5198245.0
ZOREN,2023/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,3611506.0
ZOREN,2023/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,23270049.0
ZOREN,2023/12,2AAGG,(Ara Toplam),(Subtotal),1201707927.0
ZOREN,2023/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,343312977.0
ZOREN,2023/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1394272006.0
ZOREN,2023/12,2BA,Finansal Borçlar,Long-Term Financial Loans,1252821781.0
ZOREN,2023/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ZOREN,2023/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ZOREN,2023/12,2BBB,Diğer Borçlar,Other Long-Term Loans,546704.0
ZOREN,2023/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ZOREN,2023/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ZOREN,2023/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ZOREN,2023/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ZOREN,2023/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,14022000.0
ZOREN,2023/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ZOREN,2023/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,126881521.0
ZOREN,2023/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ZOREN,2023/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1883456748.0
ZOREN,2023/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1880012275.0
ZOREN,2023/12,2OA,Ödenmiş Sermaye,Share Capital,169541526.0
ZOREN,2023/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ZOREN,2023/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,1593148.0
ZOREN,2023/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ZOREN,2023/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,94303981.0
ZOREN,2023/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,4926199.0
ZOREN,2023/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1213408904.0
ZOREN,2023/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),534669784.0
ZOREN,2023/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-138431266.0
ZOREN,2023/12,2ODA,Azınlık Payları,Minority Interests,3444473.0
ZOREN,2023/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4822749658.0
ZOREN,2023/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
ZOREN,2023/12,3C,Satış Gelirleri,Net Sales,1653031154.0
ZOREN,2023/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-1425069386.0
ZOREN,2023/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
ZOREN,2023/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,227961768.0
ZOREN,2023/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
ZOREN,2023/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
ZOREN,2023/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
ZOREN,2023/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
ZOREN,2023/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
ZOREN,2023/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),227961768.0
ZOREN,2023/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-9935986.0
ZOREN,2023/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-85444530.0
ZOREN,2023/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
ZOREN,2023/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,178390655.0
ZOREN,2023/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-112625765.0
ZOREN,2023/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
ZOREN,2023/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,198346141.0
ZOREN,2023/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,132581251.0
ZOREN,2023/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,251531072.0
ZOREN,2023/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-173112.0
ZOREN,2023/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
ZOREN,2023/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,8254515.0
ZOREN,2023/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,457958616.0
ZOREN,2023/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),557464733.0
ZOREN,2023/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-731812420.0
ZOREN,2023/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,251357960.0
ZOREN,2023/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,283610929.0
ZOREN,2023/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,369702331.0
ZOREN,2023/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-29382167.0
ZOREN,2023/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,399084498.0
ZOREN,2023/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
ZOREN,2023/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,653313260.0
ZOREN,2023/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
ZOREN,2023/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,12335756.0
ZOREN,2023/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,665649016.0
ZOREN,2023/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
ZOREN,2023/12,3LB,Azınlık Payları,Minority Interests,3916900.0
ZOREN,2023/12,3Z,Ana Ortaklık Payları,Parent Shares,661732116.0
ZOREN,2023/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
ZOREN,2023/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
ZOREN,2023/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
ZOREN,2023/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
ZOREN,2023/12,4B,Amortisman Giderleri,Depreciation & Amortization,259955887.0
ZOREN,2023/12,4BA,Kıdem Tazminatı,Severance Payments,1968858.0
ZOREN,2023/12,4BB,Finansman Giderleri,Financial Expenses,-731812420.0
ZOREN,2023/12,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
ZOREN,2023/12,4BD,Yurtdışı Satışlar,Export Sales,0.0
ZOREN,2023/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1236909478.0
ZOREN,2023/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-1244537097.0
ZOREN,2023/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-1236909478.0
ZOREN,2023/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,713011139.0
ZOREN,2023/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,665649016.0
ZOREN,2023/12,4CAA,Düzeltmeler:,Adjustments:,-507751606.0
ZOREN,2023/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,259955887.0
ZOREN,2023/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,5059522.0
ZOREN,2023/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,318066467.0
ZOREN,2023/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),157897410.0
ZOREN,2023/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,577067742.0
ZOREN,2023/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),734965153.0
ZOREN,2023/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-21954014.0
ZOREN,2023/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-51160593.0
ZOREN,2023/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,46369489.0
ZOREN,2023/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-4791104.0
ZOREN,2023/12,4CB,Serbest Nakit Akım,Free Cash Flow,708220034.0
ZOREN,2023/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,-458837017.0
ZOREN,2023/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
ZOREN,2023/12,4CBC,Sermaye Artırımı,Rights Issue,80921760.0
ZOREN,2023/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-343769012.0
ZOREN,2023/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-721684269.0
ZOREN,2023/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-13464235.0
ZOREN,2023/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-8882502.0
ZOREN,2023/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
ZOREN,2023/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-22346737.0
ZOREN,2023/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
ZOREN,2023/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,228990786.0
ZOREN,2023/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,116628445.0
ZOREN,2023/3,1A,Dönen Varlıklar,CURRENT ASSETS,676567298.0
ZOREN,2023/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,84894829.0
ZOREN,2023/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,30645827.0
ZOREN,2023/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,377069596.0
ZOREN,2023/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
ZOREN,2023/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,62068293.0
ZOREN,2023/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
ZOREN,2023/3,1AF,Stoklar,Inventories,29660722.0
ZOREN,2023/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
ZOREN,2023/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,92228030.0
ZOREN,2023/3,1AI,(Ara Toplam),(Subtotal),676567298.0
ZOREN,2023/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
ZOREN,2023/3,1AK,Duran Varlıklar,LONG TERM ASSETS,2893394292.0
ZOREN,2023/3,1B,Ticari Alacaklar,Trade Receivables,8356820.0
ZOREN,2023/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
ZOREN,2023/3,1BB,Diğer Alacaklar,Other Receivables,421548797.0
ZOREN,2023/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,5242446.0
ZOREN,2023/3,1BC,Finansal Yatırımlar,Financial Investments,12821.0
ZOREN,2023/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,134119128.0
ZOREN,2023/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
ZOREN,2023/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
ZOREN,2023/3,1BFA,Stoklar,Stoklar,0.0
ZOREN,2023/3,1BFAA,Kullanım Hakkı Varlıkları,nan,13162843.0
ZOREN,2023/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1777545576.0
ZOREN,2023/3,1BGA,Şerefiye,Goodwill,0.0
ZOREN,2023/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,78298606.0
ZOREN,2023/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,58675096.0
ZOREN,2023/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,396432160.0
ZOREN,2023/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,3569961590.0
ZOREN,2023/3,1BM,KAYNAKLAR,LIABILITIES,0.0
ZOREN,2023/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1149587498.0
ZOREN,2023/3,2AA,Finansal Borçlar,Short-Term Financial Loans,500200023.0
ZOREN,2023/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ZOREN,2023/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,334861735.0
ZOREN,2023/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,218929684.0
ZOREN,2023/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
ZOREN,2023/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
ZOREN,2023/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
ZOREN,2023/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,62851135.0
ZOREN,2023/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),13332482.0
ZOREN,2023/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,1065729.0
ZOREN,2023/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,18346710.0
ZOREN,2023/3,2AAGG,(Ara Toplam),(Subtotal),1149587498.0
ZOREN,2023/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
ZOREN,2023/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1413898310.0
ZOREN,2023/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1169783456.0
ZOREN,2023/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
ZOREN,2023/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
ZOREN,2023/3,2BBB,Diğer Borçlar,Other Long-Term Loans,485204.0
ZOREN,2023/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
ZOREN,2023/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
ZOREN,2023/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
ZOREN,2023/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
ZOREN,2023/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,12526762.0
ZOREN,2023/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
ZOREN,2023/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,231102888.0
ZOREN,2023/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
ZOREN,2023/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1006475781.0
ZOREN,2023/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1006513879.0
ZOREN,2023/3,2OA,Ödenmiş Sermaye,Share Capital,130291122.0
ZOREN,2023/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
ZOREN,2023/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,75465.0
ZOREN,2023/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
ZOREN,2023/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,73374488.0
ZOREN,2023/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,413336.0
ZOREN,2023/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),13029425.0
ZOREN,2023/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),82220526.0
ZOREN,2023/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,707109518.0
ZOREN,2023/3,2ODA,Azınlık Payları,Minority Interests,-38097.0
