symbol,period,item_code,item_name_tr,item_name_en,value
KFEIN,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,27234805.0
KFEIN,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,18788124.0
KFEIN,2021/3,2OA,Ödenmiş Sermaye,Share Capital,2367878.0
KFEIN,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KFEIN,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KFEIN,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KFEIN,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KFEIN,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,587871.0
KFEIN,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),12729779.0
KFEIN,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-677616.0
KFEIN,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,3780211.0
KFEIN,2021/3,2ODA,Azınlık Payları,Minority Interests,8446681.0
KFEIN,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,37597301.0
KFEIN,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KFEIN,2021/3,3C,Satış Gelirleri,Net Sales,7366452.0
KFEIN,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-5227901.0
KFEIN,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KFEIN,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,2138551.0
KFEIN,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KFEIN,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KFEIN,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KFEIN,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KFEIN,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KFEIN,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),2138551.0
KFEIN,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-6315.0
KFEIN,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-632893.0
KFEIN,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-735705.0
KFEIN,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,323871.0
KFEIN,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-118680.0
KFEIN,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KFEIN,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,968829.0
KFEIN,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,763638.0
KFEIN,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,458.0
KFEIN,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1807009.0
KFEIN,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
KFEIN,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KFEIN,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-837722.0
KFEIN,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),219331.0
KFEIN,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-132881.0
KFEIN,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-1806551.0
KFEIN,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-751273.0
KFEIN,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,337697.0
KFEIN,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-130010.0
KFEIN,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,467707.0
KFEIN,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KFEIN,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-413576.0
KFEIN,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KFEIN,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KFEIN,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-413576.0
KFEIN,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KFEIN,2021/3,3LB,Azınlık Payları,Minority Interests,349662.0
KFEIN,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,-763238.0
KFEIN,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KFEIN,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KFEIN,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KFEIN,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KFEIN,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,787788.0
KFEIN,2021/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
KFEIN,2021/3,4BB,Finansman Giderleri,Financial Expenses,-132881.0
KFEIN,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,6958270.0
KFEIN,2021/3,4BD,Yurtdışı Satışlar,Export Sales,407758.0
KFEIN,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1928737.0
KFEIN,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1904265.0
KFEIN,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),1928737.0
KFEIN,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-16129.0
KFEIN,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-413576.0
KFEIN,2021/3,4CAA,Düzeltmeler:,Adjustments:,544078.0
KFEIN,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,787788.0
KFEIN,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,140782.0
KFEIN,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-384492.0
KFEIN,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),130501.0
KFEIN,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-146631.0
KFEIN,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-16129.0
KFEIN,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,0.0
KFEIN,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1573002.0
KFEIN,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
KFEIN,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1573002.0
KFEIN,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,-1589132.0
KFEIN,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,72098.0
KFEIN,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KFEIN,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
KFEIN,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,35219.0
KFEIN,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,107318.0
KFEIN,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-1481814.0
KFEIN,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KFEIN,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KFEIN,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-1481814.0
KFEIN,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KFEIN,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,3790219.0
KFEIN,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,2308405.0
KFEIN,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,11139038.0
KFEIN,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1354428.0
KFEIN,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,227984.0
KFEIN,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,4955174.0
KFEIN,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KFEIN,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,23661.0
KFEIN,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,4061832.0
KFEIN,2021/6,1AF,Stoklar,Inventories,57702.0
KFEIN,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KFEIN,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,458256.0
KFEIN,2021/6,1AI,(Ara Toplam),(Subtotal),11139038.0
KFEIN,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KFEIN,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,24599163.0
KFEIN,2021/6,1B,Ticari Alacaklar,Trade Receivables,0.0
KFEIN,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KFEIN,2021/6,1BB,Diğer Alacaklar,Other Receivables,2802.0
KFEIN,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KFEIN,2021/6,1BC,Finansal Yatırımlar,Financial Investments,6626830.0
KFEIN,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KFEIN,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KFEIN,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KFEIN,2021/6,1BFA,Stoklar,Stoklar,0.0
KFEIN,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,509423.0
KFEIN,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,660570.0
KFEIN,2021/6,1BGA,Şerefiye,Goodwill,7444950.0
KFEIN,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,8439315.0
KFEIN,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,913267.0
KFEIN,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,2006.0
KFEIN,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,35738201.0
KFEIN,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
KFEIN,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,8330623.0
KFEIN,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,1443360.0
KFEIN,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,4236.0
KFEIN,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,908608.0
KFEIN,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,4031771.0
KFEIN,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,565988.0
KFEIN,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
KFEIN,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,50700.0
KFEIN,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
KFEIN,2021/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),159870.0
KFEIN,2021/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,455774.0
KFEIN,2021/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,710318.0
KFEIN,2021/6,2AAGG,(Ara Toplam),(Subtotal),8330623.0
KFEIN,2021/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
KFEIN,2021/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1696766.0
KFEIN,2021/6,2BA,Finansal Borçlar,Long-Term Financial Loans,834793.0
KFEIN,2021/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
KFEIN,2021/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
KFEIN,2021/6,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
KFEIN,2021/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,20992.0
KFEIN,2021/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
KFEIN,2021/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,118258.0
KFEIN,2021/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
KFEIN,2021/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,722723.0
KFEIN,2021/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
KFEIN,2021/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
KFEIN,2021/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
KFEIN,2021/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,25710812.0
KFEIN,2021/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,17539845.0
KFEIN,2021/6,2OA,Ödenmiş Sermaye,Share Capital,2271185.0
KFEIN,2021/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
KFEIN,2021/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
KFEIN,2021/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
KFEIN,2021/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
KFEIN,2021/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,5369953.0
KFEIN,2021/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),7289248.0
KFEIN,2021/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-1031602.0
KFEIN,2021/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,3641061.0
KFEIN,2021/6,2ODA,Azınlık Payları,Minority Interests,8170967.0
KFEIN,2021/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,35738201.0
KFEIN,2021/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
KFEIN,2021/6,3C,Satış Gelirleri,Net Sales,14432202.0
KFEIN,2021/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-10124363.0
KFEIN,2021/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
KFEIN,2021/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,4307839.0
KFEIN,2021/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
KFEIN,2021/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
KFEIN,2021/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
KFEIN,2021/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
KFEIN,2021/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
KFEIN,2021/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),4307839.0
KFEIN,2021/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-11188.0
KFEIN,2021/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-1249023.0
KFEIN,2021/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1111384.0
KFEIN,2021/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,529544.0
KFEIN,2021/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-133566.0
KFEIN,2021/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
KFEIN,2021/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,2332222.0
KFEIN,2021/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,1936244.0
KFEIN,2021/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,955.0
KFEIN,2021/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-3611951.0
KFEIN,2021/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
KFEIN,2021/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
KFEIN,2021/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,-1278774.0
KFEIN,2021/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),286709.0
KFEIN,2021/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-297205.0
KFEIN,2021/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-3610995.0
KFEIN,2021/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,-1289270.0
KFEIN,2021/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,586144.0
KFEIN,2021/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-307021.0
KFEIN,2021/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,893165.0
KFEIN,2021/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
KFEIN,2021/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,-703126.0
KFEIN,2021/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
KFEIN,2021/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
KFEIN,2021/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,-703126.0
KFEIN,2021/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
KFEIN,2021/6,3LB,Azınlık Payları,Minority Interests,433871.0
KFEIN,2021/6,3Z,Ana Ortaklık Payları,Parent Shares,-1136996.0
KFEIN,2021/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
KFEIN,2021/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
KFEIN,2021/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
KFEIN,2021/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
KFEIN,2021/6,4B,Amortisman Giderleri,Depreciation & Amortization,1479906.0
KFEIN,2021/6,4BA,Kıdem Tazminatı,Severance Payments,0.0
KFEIN,2021/6,4BB,Finansman Giderleri,Financial Expenses,-297205.0
KFEIN,2021/6,4BC,Yurtiçi Satışlar,Domestic Sales,13695456.0
KFEIN,2021/6,4BD,Yurtdışı Satışlar,Export Sales,780814.0
KFEIN,2021/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,1729500.0
KFEIN,2021/6,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,1729500.0
KFEIN,2021/6,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),1729500.0
KFEIN,2021/6,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,421792.0
KFEIN,2021/6,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,-703126.0
KFEIN,2021/6,4CAA,Düzeltmeler:,Adjustments:,1111410.0
KFEIN,2021/6,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,1479906.0
KFEIN,2021/6,4CAC,Karşılıklardaki Değişim,Change in Provisions,213214.0
KFEIN,2021/6,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-581710.0
KFEIN,2021/6,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),408284.0
KFEIN,2021/6,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,139837.0
KFEIN,2021/6,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),548121.0
KFEIN,2021/6,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-126329.0
KFEIN,2021/6,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-2427182.0
KFEIN,2021/6,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
KFEIN,2021/6,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2427182.0
KFEIN,2021/6,4CB,Serbest Nakit Akım,Free Cash Flow,-2005389.0
KFEIN,2021/6,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,144796.0
KFEIN,2021/6,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
KFEIN,2021/6,4CBC,Sermaye Artırımı,Rights Issue,0.0
KFEIN,2021/6,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-203963.0
KFEIN,2021/6,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-59167.0
KFEIN,2021/6,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-2064556.0
KFEIN,2021/6,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
KFEIN,2021/6,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
KFEIN,2021/6,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-2064556.0
KFEIN,2021/6,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
KFEIN,2021/6,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,3557360.0
KFEIN,2021/6,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1492804.0
KFEIN,2021/9,1A,Dönen Varlıklar,CURRENT ASSETS,11244551.0
KFEIN,2021/9,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1517862.0
KFEIN,2021/9,1AB,Finansal Yatırımlar,Short-Term Financial Investments,195007.0
KFEIN,2021/9,1AC,Ticari Alacaklar,Short-Term Trade Receivables,5283373.0
KFEIN,2021/9,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
KFEIN,2021/9,1AE,Diğer Alacaklar,Short-Term Other Receivables,51731.0
KFEIN,2021/9,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,3395628.0
KFEIN,2021/9,1AF,Stoklar,Inventories,85882.0
KFEIN,2021/9,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
KFEIN,2021/9,1AH,Diğer Dönen Varlıklar,Other Current Assets,715068.0
KFEIN,2021/9,1AI,(Ara Toplam),(Subtotal),11244551.0
KFEIN,2021/9,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
KFEIN,2021/9,1AK,Duran Varlıklar,LONG TERM ASSETS,23676352.0
KFEIN,2021/9,1B,Ticari Alacaklar,Trade Receivables,0.0
KFEIN,2021/9,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
KFEIN,2021/9,1BB,Diğer Alacaklar,Other Receivables,2023.0
KFEIN,2021/9,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
KFEIN,2021/9,1BC,Finansal Yatırımlar,Financial Investments,5471324.0
KFEIN,2021/9,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
KFEIN,2021/9,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
KFEIN,2021/9,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
KFEIN,2021/9,1BFA,Stoklar,Stoklar,0.0
KFEIN,2021/9,1BFAA,Kullanım Hakkı Varlıkları,nan,462349.0
KFEIN,2021/9,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,708650.0
KFEIN,2021/9,1BGA,Şerefiye,Goodwill,7278717.0
KFEIN,2021/9,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,8636802.0
KFEIN,2021/9,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,1115359.0
KFEIN,2021/9,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1129.0
KFEIN,2021/9,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,34920903.0
KFEIN,2021/9,1BM,KAYNAKLAR,LIABILITIES,0.0
