symbol,period,item_code,item_name_tr,item_name_en,value
BRISA,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
BRISA,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
BRISA,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,12883221.0
BRISA,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),43380593.0
BRISA,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),75232183.0
BRISA,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,18580429.0
BRISA,2021/12,2ODA,Azınlık Payları,Minority Interests,0.0
BRISA,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,770562325.0
BRISA,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
BRISA,2021/12,3C,Satış Gelirleri,Net Sales,743322582.0
BRISA,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-517450583.0
BRISA,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
BRISA,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,225871998.0
BRISA,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
BRISA,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
BRISA,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
BRISA,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
BRISA,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
BRISA,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),225871998.0
BRISA,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-65775283.0
BRISA,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-20235706.0
BRISA,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-174240.0
BRISA,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,21081766.0
BRISA,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-88694030.0
BRISA,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,11754.0
BRISA,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,72086259.0
BRISA,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,139698523.0
BRISA,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,416983.0
BRISA,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-508873.0
BRISA,2021/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
BRISA,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
BRISA,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,71994369.0
BRISA,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),88348188.0
BRISA,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-61132623.0
BRISA,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-91890.0
BRISA,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,99209933.0
BRISA,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,13345690.0
BRISA,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1235300.0
BRISA,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,14580990.0
BRISA,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
BRISA,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,112555623.0
BRISA,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
BRISA,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
BRISA,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,112555623.0
BRISA,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
BRISA,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
BRISA,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,112555623.0
BRISA,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
BRISA,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
BRISA,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
BRISA,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
BRISA,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,26516990.0
BRISA,2021/12,4BA,Kıdem Tazminatı,Severance Payments,1356602.0
BRISA,2021/12,4BB,Finansman Giderleri,Financial Expenses,-61132623.0
BRISA,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,499579305.0
BRISA,2021/12,4BD,Yurtdışı Satışlar,Export Sales,284830766.0
BRISA,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-315195239.0
BRISA,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-2869128.0
BRISA,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-2869128.0
BRISA,2021/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,198416616.0
BRISA,2021/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,112555623.0
BRISA,2021/12,4CAA,Düzeltmeler:,Adjustments:,-7642188.0
BRISA,2021/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,26516990.0
BRISA,2021/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,10300893.0
BRISA,2021/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-44460071.0
BRISA,2021/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),104913435.0
BRISA,2021/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,90519381.0
BRISA,2021/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),195432816.0
BRISA,2021/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,2983800.0
BRISA,2021/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-49109448.0
BRISA,2021/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
BRISA,2021/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-49109448.0
BRISA,2021/12,4CB,Serbest Nakit Akım,Free Cash Flow,149307168.0
BRISA,2021/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,44382657.0
BRISA,2021/12,4CBB,Temettü Ödemeleri,Dividends Paid,-30250881.0
BRISA,2021/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
BRISA,2021/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,61843036.0
BRISA,2021/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,75974813.0
BRISA,2021/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,225281980.0
BRISA,2021/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,68875.0
BRISA,2021/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
BRISA,2021/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,225350855.0
BRISA,2021/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
BRISA,2021/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,149220873.0
BRISA,2021/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,374571728.0
BRISA,2021/3,1A,Dönen Varlıklar,CURRENT ASSETS,408272288.0
BRISA,2021/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,188613387.0
BRISA,2021/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
BRISA,2021/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,123904589.0
BRISA,2021/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
BRISA,2021/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,2565719.0
BRISA,2021/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
BRISA,2021/3,1AF,Stoklar,Inventories,85405062.0
BRISA,2021/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
BRISA,2021/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,7783530.0
BRISA,2021/3,1AI,(Ara Toplam),(Subtotal),408272288.0
BRISA,2021/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
BRISA,2021/3,1AK,Duran Varlıklar,LONG TERM ASSETS,403108187.0
BRISA,2021/3,1B,Ticari Alacaklar,Trade Receivables,3582810.0
BRISA,2021/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
BRISA,2021/3,1BB,Diğer Alacaklar,Other Receivables,68336.0
BRISA,2021/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
BRISA,2021/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
BRISA,2021/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
BRISA,2021/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
BRISA,2021/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
BRISA,2021/3,1BFA,Stoklar,Stoklar,0.0
BRISA,2021/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1790136.0
BRISA,2021/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,220120727.0
BRISA,2021/3,1BGA,Şerefiye,Goodwill,0.0
BRISA,2021/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,12689185.0
BRISA,2021/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7501309.0
BRISA,2021/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,157355684.0
BRISA,2021/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,811380475.0
BRISA,2021/3,1BM,KAYNAKLAR,LIABILITIES,0.0
BRISA,2021/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,328599471.0
BRISA,2021/3,2AA,Finansal Borçlar,Short-Term Financial Loans,131516999.0
BRISA,2021/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
BRISA,2021/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,163016806.0
BRISA,2021/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,8186277.0
BRISA,2021/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,911124.0
BRISA,2021/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
BRISA,2021/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
BRISA,2021/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,957355.0
BRISA,2021/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),254296.0
BRISA,2021/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,18698469.0
BRISA,2021/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,5058144.0
BRISA,2021/3,2AAGG,(Ara Toplam),(Subtotal),328599471.0
BRISA,2021/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
BRISA,2021/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,301995456.0
BRISA,2021/3,2BA,Finansal Borçlar,Long-Term Financial Loans,288402693.0
BRISA,2021/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
BRISA,2021/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
BRISA,2021/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
BRISA,2021/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
BRISA,2021/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
BRISA,2021/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
BRISA,2021/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,96720.0
BRISA,2021/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,13496044.0
BRISA,2021/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
BRISA,2021/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
BRISA,2021/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
BRISA,2021/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,180785548.0
BRISA,2021/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,180785548.0
BRISA,2021/3,2OA,Ödenmiş Sermaye,Share Capital,36581248.0
BRISA,2021/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
BRISA,2021/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,588.0
BRISA,2021/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
BRISA,2021/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
BRISA,2021/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,20625078.0
BRISA,2021/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),69449101.0
BRISA,2021/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),33787498.0
BRISA,2021/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,20342035.0
BRISA,2021/3,2ODA,Azınlık Payları,Minority Interests,0.0
BRISA,2021/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,811380475.0
BRISA,2021/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
BRISA,2021/3,3C,Satış Gelirleri,Net Sales,198853468.0
BRISA,2021/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-131860639.0
BRISA,2021/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
BRISA,2021/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,66992829.0
BRISA,2021/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
BRISA,2021/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
BRISA,2021/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
BRISA,2021/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
BRISA,2021/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
BRISA,2021/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),66992829.0
BRISA,2021/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-15119605.0
BRISA,2021/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-5943515.0
BRISA,2021/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-46272.0
BRISA,2021/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,5007546.0
BRISA,2021/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-14311795.0
BRISA,2021/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,-618241.0
BRISA,2021/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,35960946.0
BRISA,2021/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,45265196.0
BRISA,2021/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3194.0
BRISA,2021/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-696.0
BRISA,2021/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
BRISA,2021/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
BRISA,2021/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,35963444.0
BRISA,2021/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),15411199.0
BRISA,2021/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-13733633.0
BRISA,2021/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2497.0
BRISA,2021/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,37641009.0
BRISA,2021/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,415814.0
BRISA,2021/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-414253.0
BRISA,2021/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,830067.0
BRISA,2021/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
BRISA,2021/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,38056824.0
BRISA,2021/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
BRISA,2021/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
BRISA,2021/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,38056824.0
BRISA,2021/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
BRISA,2021/3,3LB,Azınlık Payları,Minority Interests,0.0
BRISA,2021/3,3Z,Ana Ortaklık Payları,Parent Shares,38056824.0
BRISA,2021/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
BRISA,2021/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
BRISA,2021/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
BRISA,2021/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
BRISA,2021/3,4B,Amortisman Giderleri,Depreciation & Amortization,7828854.0
BRISA,2021/3,4BA,Kıdem Tazminatı,Severance Payments,795136.0
BRISA,2021/3,4BB,Finansman Giderleri,Financial Expenses,-13733633.0
BRISA,2021/3,4BC,Yurtiçi Satışlar,Domestic Sales,138372295.0
BRISA,2021/3,4BD,Yurtdışı Satışlar,Export Sales,71006418.0
BRISA,2021/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-298287900.0
BRISA,2021/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-2989286.0
BRISA,2021/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-2989286.0
BRISA,2021/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,23758416.0
BRISA,2021/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,38056824.0
BRISA,2021/3,4CAA,Düzeltmeler:,Adjustments:,23731627.0
BRISA,2021/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,7828854.0
BRISA,2021/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,17823773.0
BRISA,2021/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-1921000.0
BRISA,2021/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),61788451.0
BRISA,2021/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-40270868.0
BRISA,2021/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),21517583.0
BRISA,2021/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,2240832.0
BRISA,2021/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-8244846.0
BRISA,2021/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,0.0
BRISA,2021/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-8244846.0
BRISA,2021/3,4CB,Serbest Nakit Akım,Free Cash Flow,15513569.0
BRISA,2021/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,14832996.0
BRISA,2021/3,4CBB,Temettü Ödemeleri,Dividends Paid,-33067469.0
BRISA,2021/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
BRISA,2021/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,34934515.0
BRISA,2021/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,16700042.0
BRISA,2021/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,32213612.0
BRISA,2021/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,175579.0
BRISA,2021/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
BRISA,2021/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,32389191.0
BRISA,2021/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
BRISA,2021/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,179851344.0
BRISA,2021/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,212240535.0
BRISA,2021/6,1A,Dönen Varlıklar,CURRENT ASSETS,460753628.0
BRISA,2021/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,225603609.0
BRISA,2021/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
BRISA,2021/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,125086391.0
BRISA,2021/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
BRISA,2021/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,2279295.0
BRISA,2021/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
BRISA,2021/6,1AF,Stoklar,Inventories,99399906.0
BRISA,2021/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
BRISA,2021/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,8384427.0
BRISA,2021/6,1AI,(Ara Toplam),(Subtotal),460753628.0
BRISA,2021/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
BRISA,2021/6,1AK,Duran Varlıklar,LONG TERM ASSETS,390905205.0
BRISA,2021/6,1B,Ticari Alacaklar,Trade Receivables,3368957.0
BRISA,2021/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
BRISA,2021/6,1BB,Diğer Alacaklar,Other Receivables,66801.0
BRISA,2021/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
BRISA,2021/6,1BC,Finansal Yatırımlar,Financial Investments,0.0
BRISA,2021/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
BRISA,2021/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
BRISA,2021/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
BRISA,2021/6,1BFA,Stoklar,Stoklar,0.0
BRISA,2021/6,1BFAA,Kullanım Hakkı Varlıkları,nan,1783006.0
BRISA,2021/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,214592227.0
BRISA,2021/6,1BGA,Şerefiye,Goodwill,0.0
BRISA,2021/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,12138087.0
BRISA,2021/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,10565009.0
BRISA,2021/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,148391116.0
BRISA,2021/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,851658833.0
BRISA,2021/6,1BM,KAYNAKLAR,LIABILITIES,0.0
BRISA,2021/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,398772231.0
BRISA,2021/6,2AA,Finansal Borçlar,Short-Term Financial Loans,184880190.0
BRISA,2021/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
BRISA,2021/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,179215170.0
BRISA,2021/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,2352332.0
BRISA,2021/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,850030.0
BRISA,2021/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
BRISA,2021/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
BRISA,2021/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,2717658.0
