symbol,period,item_code,item_name_tr,item_name_en,value
SOKM,2020/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-26716518.0
SOKM,2020/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
SOKM,2020/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,23178098.0
SOKM,2020/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,49208331.0
SOKM,2020/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,530192.0
SOKM,2020/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-224822.0
SOKM,2020/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
SOKM,2020/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
SOKM,2020/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,23483468.0
SOKM,2020/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
SOKM,2020/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-22611921.0
SOKM,2020/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,305370.0
SOKM,2020/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,871548.0
SOKM,2020/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-701.0
SOKM,2020/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-32382.0
SOKM,2020/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,31681.0
SOKM,2020/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
SOKM,2020/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,870847.0
SOKM,2020/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
SOKM,2020/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
SOKM,2020/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,870847.0
SOKM,2020/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
SOKM,2020/3,3LB,Azınlık Payları,Minority Interests,-10565.0
SOKM,2020/3,3Z,Ana Ortaklık Payları,Parent Shares,881412.0
SOKM,2020/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
SOKM,2020/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
SOKM,2020/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
SOKM,2020/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
SOKM,2020/3,4B,Amortisman Giderleri,Depreciation & Amortization,26592594.0
SOKM,2020/3,4BA,Kıdem Tazminatı,Severance Payments,1357527.0
SOKM,2020/3,4BB,Finansman Giderleri,Financial Expenses,-22611921.0
SOKM,2020/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
SOKM,2020/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
SOKM,2020/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-2253866.0
SOKM,2020/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-2253866.0
SOKM,2020/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-2253866.0
SOKM,2020/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,71625581.0
SOKM,2020/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,870847.0
SOKM,2020/3,4CAA,Düzeltmeler:,Adjustments:,51979664.0
SOKM,2020/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,26592594.0
SOKM,2020/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,3531088.0
SOKM,2020/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,21855982.0
