symbol,period,item_code,item_name_tr,item_name_en,value
TAVHL,2022/9,4BA,Kıdem Tazminatı,Severance Payments,2346679.0
TAVHL,2022/9,4BB,Finansman Giderleri,Financial Expenses,-123287198.0
TAVHL,2022/9,4BC,Yurtiçi Satışlar,Domestic Sales,302316798.0
TAVHL,2022/9,4BD,Yurtdışı Satışlar,Export Sales,485327261.0
TAVHL,2022/9,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,36487311.0
TAVHL,2022/9,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-176230894.0
TAVHL,2022/9,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),36487311.0
TAVHL,2022/9,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,215924859.0
TAVHL,2022/9,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,124678816.0
TAVHL,2022/9,4CAA,Düzeltmeler:,Adjustments:,154317049.0
TAVHL,2022/9,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,74517152.0
TAVHL,2022/9,4CAC,Karşılıklardaki Değişim,Change in Provisions,6673861.0
TAVHL,2022/9,4CAD,Diğer Gelir/ Gider,Other Income / Expense,73126036.0
TAVHL,2022/9,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),278995865.0
TAVHL,2022/9,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-46497583.0
TAVHL,2022/9,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),232498282.0
TAVHL,2022/9,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-16573423.0
TAVHL,2022/9,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-101720414.0
TAVHL,2022/9,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-381112806.0
TAVHL,2022/9,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-482833220.0
TAVHL,2022/9,4CB,Serbest Nakit Akım,Free Cash Flow,-266908361.0
TAVHL,2022/9,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,218176397.0
TAVHL,2022/9,4CBB,Temettü Ödemeleri,Dividends Paid,-3196166.0
TAVHL,2022/9,4CBC,Sermaye Artırımı,Rights Issue,0.0
TAVHL,2022/9,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,230114653.0
TAVHL,2022/9,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,445094883.0
TAVHL,2022/9,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,178186522.0
TAVHL,2022/9,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,31545023.0
TAVHL,2022/9,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TAVHL,2022/9,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,209731545.0
TAVHL,2022/9,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TAVHL,2022/9,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,87710284.0
TAVHL,2022/9,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,297441829.0
TAVHL,2023/12,1A,Dönen Varlıklar,CURRENT ASSETS,1139508194.0
TAVHL,2023/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,595240630.0
TAVHL,2023/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,199539288.0
TAVHL,2023/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,133462953.0
TAVHL,2023/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TAVHL,2023/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,15298546.0
TAVHL,2023/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TAVHL,2023/12,1AF,Stoklar,Inventories,37338741.0
TAVHL,2023/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TAVHL,2023/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,157562400.0
TAVHL,2023/12,1AI,(Ara Toplam),(Subtotal),1138442558.0
TAVHL,2023/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,1065636.0
TAVHL,2023/12,1AK,Duran Varlıklar,LONG TERM ASSETS,4110411104.0
TAVHL,2023/12,1B,Ticari Alacaklar,Trade Receivables,0.0
TAVHL,2023/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TAVHL,2023/12,1BB,Diğer Alacaklar,Other Receivables,179434749.0
TAVHL,2023/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TAVHL,2023/12,1BC,Finansal Yatırımlar,Financial Investments,0.0
TAVHL,2023/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,833252519.0
TAVHL,2023/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TAVHL,2023/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
TAVHL,2023/12,1BFA,Stoklar,Stoklar,0.0
TAVHL,2023/12,1BFAA,Kullanım Hakkı Varlıkları,nan,75500741.0
TAVHL,2023/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,748521666.0
TAVHL,2023/12,1BGA,Şerefiye,Goodwill,239031613.0
TAVHL,2023/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1761687447.0
TAVHL,2023/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,48806190.0
TAVHL,2023/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,224176181.0
TAVHL,2023/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,5249919298.0
TAVHL,2023/12,1BM,KAYNAKLAR,LIABILITIES,0.0
TAVHL,2023/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,981060618.0
TAVHL,2023/12,2AA,Finansal Borçlar,Short-Term Financial Loans,588021620.0
TAVHL,2023/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TAVHL,2023/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,79730361.0
TAVHL,2023/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,253475262.0
TAVHL,2023/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TAVHL,2023/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TAVHL,2023/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TAVHL,2023/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,16055210.0
TAVHL,2023/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),13370926.0
TAVHL,2023/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,10637849.0
TAVHL,2023/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,19361710.0
TAVHL,2023/12,2AAGG,(Ara Toplam),(Subtotal),980652938.0
TAVHL,2023/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,407680.0
TAVHL,2023/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2693319386.0
TAVHL,2023/12,2BA,Finansal Borçlar,Long-Term Financial Loans,1385611587.0
TAVHL,2023/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TAVHL,2023/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TAVHL,2023/12,2BBB,Diğer Borçlar,Other Long-Term Loans,1164601594.0
TAVHL,2023/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TAVHL,2023/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TAVHL,2023/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TAVHL,2023/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,16084947.0
TAVHL,2023/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,25687406.0
TAVHL,2023/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TAVHL,2023/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,85202992.0
TAVHL,2023/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,16130859.0
TAVHL,2023/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1575539295.0
TAVHL,2023/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1558725421.0
TAVHL,2023/12,2OA,Ödenmiş Sermaye,Share Capital,12318243.0
TAVHL,2023/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TAVHL,2023/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,11196522.0
TAVHL,2023/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TAVHL,2023/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-333483265.0
TAVHL,2023/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,13848016.0
TAVHL,2023/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),196442578.0
TAVHL,2023/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),255332047.0
TAVHL,2023/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1403071279.0
TAVHL,2023/12,2ODA,Azınlık Payları,Minority Interests,16813874.0
TAVHL,2023/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,5249919298.0
TAVHL,2023/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TAVHL,2023/12,3C,Satış Gelirleri,Net Sales,1445035028.0
TAVHL,2023/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-887315726.0
TAVHL,2023/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TAVHL,2023/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,557719302.0
TAVHL,2023/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TAVHL,2023/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TAVHL,2023/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TAVHL,2023/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TAVHL,2023/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TAVHL,2023/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),557719302.0
TAVHL,2023/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-4010486.0
TAVHL,2023/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-280395540.0
TAVHL,2023/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TAVHL,2023/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,63368939.0
TAVHL,2023/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-63801194.0
TAVHL,2023/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TAVHL,2023/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,272881021.0
TAVHL,2023/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,273313276.0
TAVHL,2023/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,38784424.0
TAVHL,2023/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TAVHL,2023/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TAVHL,2023/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,188328530.0
TAVHL,2023/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,499993974.0
TAVHL,2023/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),62462925.0
TAVHL,2023/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-207469992.0
TAVHL,2023/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,38784424.0
TAVHL,2023/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,354986907.0
TAVHL,2023/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-28350253.0
TAVHL,2023/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-59972801.0
TAVHL,2023/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,31622548.0
TAVHL,2023/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TAVHL,2023/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,326636654.0
TAVHL,2023/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TAVHL,2023/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,-245672.0
TAVHL,2023/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,326390982.0
TAVHL,2023/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TAVHL,2023/12,3LB,Azınlık Payları,Minority Interests,10380202.0
TAVHL,2023/12,3Z,Ana Ortaklık Payları,Parent Shares,316010781.0
TAVHL,2023/12,3ZD,Hisse Başına Kazanç,Earnings per Share,1.0
TAVHL,2023/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,1.0
TAVHL,2023/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,1.0
TAVHL,2023/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,1.0
TAVHL,2023/12,4B,Amortisman Giderleri,Depreciation & Amortization,154730283.0
TAVHL,2023/12,4BA,Kıdem Tazminatı,Severance Payments,1139432.0
TAVHL,2023/12,4BB,Finansman Giderleri,Financial Expenses,-207469992.0
TAVHL,2023/12,4BC,Yurtiçi Satışlar,Domestic Sales,3303411117.0
TAVHL,2023/12,4BD,Yurtdışı Satışlar,Export Sales,1783824255.0
TAVHL,2023/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,98835072.0
TAVHL,2023/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,78688009.0
TAVHL,2023/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),98835072.0
TAVHL,2023/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,68630278.0
TAVHL,2023/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,326390982.0
TAVHL,2023/12,4CAA,Düzeltmeler:,Adjustments:,39482326.0
TAVHL,2023/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,154730283.0
TAVHL,2023/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,17537629.0
TAVHL,2023/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,-132785586.0
TAVHL,2023/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),365873308.0
TAVHL,2023/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-236667968.0
TAVHL,2023/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),129205340.0
TAVHL,2023/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-60575062.0
TAVHL,2023/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-229240613.0
TAVHL,2023/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,196808531.0
TAVHL,2023/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-32432082.0
TAVHL,2023/12,4CB,Serbest Nakit Akım,Free Cash Flow,36198197.0
TAVHL,2023/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,410475672.0
TAVHL,2023/12,4CBB,Temettü Ödemeleri,Dividends Paid,-15642170.0
TAVHL,2023/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TAVHL,2023/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-119602778.0
TAVHL,2023/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,275230724.0
TAVHL,2023/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,303229298.0
TAVHL,2023/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,217462003.0
TAVHL,2023/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TAVHL,2023/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,520691302.0
TAVHL,2023/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TAVHL,2023/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,215538595.0
TAVHL,2023/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,736229897.0
TAVHL,2023/3,1A,Dönen Varlıklar,CURRENT ASSETS,844059454.0
TAVHL,2023/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,273551580.0
TAVHL,2023/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,126931123.0
TAVHL,2023/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,164207674.0
TAVHL,2023/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TAVHL,2023/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,19904471.0
TAVHL,2023/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TAVHL,2023/3,1AF,Stoklar,Inventories,73418787.0
TAVHL,2023/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TAVHL,2023/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,186045821.0
TAVHL,2023/3,1AI,(Ara Toplam),(Subtotal),844059454.0
TAVHL,2023/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TAVHL,2023/3,1AK,Duran Varlıklar,LONG TERM ASSETS,3711792233.0
TAVHL,2023/3,1B,Ticari Alacaklar,Trade Receivables,0.0
TAVHL,2023/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TAVHL,2023/3,1BB,Diğer Alacaklar,Other Receivables,219722115.0
TAVHL,2023/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TAVHL,2023/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
TAVHL,2023/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,725397909.0
TAVHL,2023/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TAVHL,2023/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
TAVHL,2023/3,1BFA,Stoklar,Stoklar,0.0
TAVHL,2023/3,1BFAA,Kullanım Hakkı Varlıkları,nan,76146770.0
TAVHL,2023/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,527501850.0
TAVHL,2023/3,1BGA,Şerefiye,Goodwill,236558699.0
TAVHL,2023/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1806848310.0
TAVHL,2023/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,31116803.0
TAVHL,2023/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,88499776.0
TAVHL,2023/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,4555851687.0
TAVHL,2023/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TAVHL,2023/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,683535997.0
TAVHL,2023/3,2AA,Finansal Borçlar,Short-Term Financial Loans,313717935.0
TAVHL,2023/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TAVHL,2023/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,78940994.0
TAVHL,2023/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,230872690.0
TAVHL,2023/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TAVHL,2023/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TAVHL,2023/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TAVHL,2023/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,16726826.0
TAVHL,2023/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),21104869.0
TAVHL,2023/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,8092330.0
TAVHL,2023/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,14080353.0
TAVHL,2023/3,2AAGG,(Ara Toplam),(Subtotal),683535997.0
TAVHL,2023/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TAVHL,2023/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2645225404.0
TAVHL,2023/3,2BA,Finansal Borçlar,Long-Term Financial Loans,1293615891.0
TAVHL,2023/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TAVHL,2023/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TAVHL,2023/3,2BBB,Diğer Borçlar,Other Long-Term Loans,1204453403.0
TAVHL,2023/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TAVHL,2023/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TAVHL,2023/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TAVHL,2023/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,15329741.0
TAVHL,2023/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,27722980.0
TAVHL,2023/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TAVHL,2023/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,93668790.0
TAVHL,2023/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,10434599.0
TAVHL,2023/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1227090287.0
TAVHL,2023/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1202863695.0
TAVHL,2023/3,2OA,Ödenmiş Sermaye,Share Capital,18932916.0
TAVHL,2023/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TAVHL,2023/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,17208851.0
TAVHL,2023/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TAVHL,2023/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-247942495.0
TAVHL,2023/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,21284149.0
TAVHL,2023/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),195692367.0
TAVHL,2023/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),-47896841.0
TAVHL,2023/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1245584747.0
TAVHL,2023/3,2ODA,Azınlık Payları,Minority Interests,24226592.0
TAVHL,2023/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,4555851687.0
TAVHL,2023/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TAVHL,2023/3,3C,Satış Gelirleri,Net Sales,267790387.0
TAVHL,2023/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-186707890.0
TAVHL,2023/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TAVHL,2023/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,81082497.0
TAVHL,2023/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TAVHL,2023/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TAVHL,2023/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TAVHL,2023/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TAVHL,2023/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TAVHL,2023/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),81082497.0
TAVHL,2023/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-1465515.0
TAVHL,2023/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-56569082.0
TAVHL,2023/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TAVHL,2023/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,9111823.0
TAVHL,2023/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-5267789.0
TAVHL,2023/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
