symbol,period,item_code,item_name_tr,item_name_en,value
TTRAK,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,74669850.0
TTRAK,2022/12,2ODA,Azınlık Payları,Minority Interests,0.0
TTRAK,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,1388324687.0
TTRAK,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TTRAK,2022/12,3C,Satış Gelirleri,Net Sales,2491570006.0
TTRAK,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-2103440998.0
TTRAK,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TTRAK,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,388129008.0
TTRAK,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TTRAK,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TTRAK,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TTRAK,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TTRAK,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TTRAK,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),388129008.0
TTRAK,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-79399399.0
TTRAK,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-50784897.0
TTRAK,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-18833443.0
TTRAK,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,164139869.0
TTRAK,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-184099122.0
TTRAK,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TTRAK,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,219152015.0
TTRAK,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,239111268.0
TTRAK,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2211716.0
TTRAK,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TTRAK,2022/12,3HAB,Diğer Gelir ve Giderler,nan,0.0
TTRAK,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TTRAK,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,221363730.0
TTRAK,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),65863075.0
TTRAK,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-13166365.0
TTRAK,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,2211716.0
TTRAK,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,274060441.0
TTRAK,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-14666910.0
TTRAK,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-37821233.0
TTRAK,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,23154323.0
TTRAK,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TTRAK,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,259393531.0
TTRAK,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TTRAK,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TTRAK,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,259393531.0
TTRAK,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TTRAK,2022/12,3LB,Azınlık Payları,Minority Interests,0.0
TTRAK,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,259393531.0
TTRAK,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,5.0
TTRAK,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TTRAK,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TTRAK,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TTRAK,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,56624370.0
TTRAK,2022/12,4BA,Kıdem Tazminatı,Severance Payments,883746.0
TTRAK,2022/12,4BB,Finansman Giderleri,Financial Expenses,-13166365.0
TTRAK,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,2000944079.0
TTRAK,2022/12,4BD,Yurtdışı Satışlar,Export Sales,812586545.0
TTRAK,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,29305413.0
TTRAK,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,29305413.0
TTRAK,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-33576157.0
TTRAK,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,410864734.0
TTRAK,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,259393531.0
TTRAK,2022/12,4CAA,Düzeltmeler:,Adjustments:,184293022.0
TTRAK,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,56624370.0
TTRAK,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,17126807.0
TTRAK,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,110541845.0
TTRAK,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),443686553.0
TTRAK,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,6077426.0
TTRAK,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),449763979.0
TTRAK,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-38899245.0
TTRAK,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-96272334.0
TTRAK,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-40276817.0
TTRAK,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-136549152.0
TTRAK,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,274315582.0
TTRAK,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,172833152.0
TTRAK,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-167879161.0
TTRAK,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TTRAK,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-45048347.0
TTRAK,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-40094356.0
TTRAK,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,234221225.0
TTRAK,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-56408768.0
TTRAK,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TTRAK,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,177812457.0
TTRAK,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TTRAK,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,255209517.0
TTRAK,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,433021974.0
TTRAK,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,415995204.0
TTRAK,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,118098700.0
TTRAK,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,0.0
TTRAK,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,88691547.0
TTRAK,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
TTRAK,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,0.0
TTRAK,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TTRAK,2022/3,1AF,Stoklar,Inventories,171904652.0
TTRAK,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TTRAK,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,37300305.0
TTRAK,2022/3,1AI,(Ara Toplam),(Subtotal),415995204.0
TTRAK,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TTRAK,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,90192339.0
TTRAK,2022/3,1B,Ticari Alacaklar,Trade Receivables,156242.0
TTRAK,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
TTRAK,2022/3,1BB,Diğer Alacaklar,Other Receivables,26852.0
TTRAK,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
TTRAK,2022/3,1BC,Finansal Yatırımlar,Financial Investments,0.0
TTRAK,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
TTRAK,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TTRAK,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
TTRAK,2022/3,1BFA,Stoklar,Stoklar,0.0
TTRAK,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,1584217.0
TTRAK,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,47338506.0
TTRAK,2022/3,1BGA,Şerefiye,Goodwill,0.0
TTRAK,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,31640616.0
TTRAK,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,7470798.0
TTRAK,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,1975107.0
TTRAK,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,506187544.0
TTRAK,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TTRAK,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,368425691.0
TTRAK,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,130701004.0
TTRAK,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTRAK,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,203728130.0
TTRAK,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,5810297.0
TTRAK,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
TTRAK,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TTRAK,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,245342.0
TTRAK,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,7874406.0
TTRAK,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),8713630.0
TTRAK,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,5117209.0
TTRAK,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,6235674.0
TTRAK,2022/3,2AAGG,(Ara Toplam),(Subtotal),368425691.0
TTRAK,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TTRAK,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,48743271.0
TTRAK,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,39004706.0
TTRAK,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TTRAK,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TTRAK,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TTRAK,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
TTRAK,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TTRAK,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TTRAK,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
TTRAK,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,9738565.0
TTRAK,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TTRAK,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,0.0
TTRAK,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
TTRAK,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,89018583.0
TTRAK,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,89018583.0
TTRAK,2022/3,2OA,Ödenmiş Sermaye,Share Capital,3639581.0
TTRAK,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TTRAK,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
TTRAK,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TTRAK,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
TTRAK,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,16278671.0
TTRAK,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),32538056.0
TTRAK,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),32502141.0
TTRAK,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,4060132.0
TTRAK,2022/3,2ODA,Azınlık Payları,Minority Interests,0.0
TTRAK,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,506187544.0
TTRAK,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TTRAK,2022/3,3C,Satış Gelirleri,Net Sales,285413191.0
TTRAK,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-233693580.0
TTRAK,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TTRAK,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,51719611.0
TTRAK,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
TTRAK,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
TTRAK,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TTRAK,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
TTRAK,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TTRAK,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),51719611.0
TTRAK,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-7948971.0
TTRAK,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-4826696.0
TTRAK,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-1214368.0
TTRAK,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,28509295.0
TTRAK,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-33087523.0
TTRAK,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TTRAK,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,33151348.0
TTRAK,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,37729576.0
TTRAK,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
TTRAK,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TTRAK,2022/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
TTRAK,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
TTRAK,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,33151348.0
TTRAK,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),11669147.0
TTRAK,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-6392697.0
TTRAK,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,0.0
TTRAK,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,38427799.0
TTRAK,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-4318748.0
TTRAK,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-9276302.0
TTRAK,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,4957553.0
TTRAK,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TTRAK,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,34109050.0
TTRAK,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TTRAK,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TTRAK,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,34109050.0
TTRAK,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TTRAK,2022/3,3LB,Azınlık Payları,Minority Interests,0.0
TTRAK,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,34109050.0
TTRAK,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TTRAK,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TTRAK,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TTRAK,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TTRAK,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,3176663.0
TTRAK,2022/3,4BA,Kıdem Tazminatı,Severance Payments,134662.0
TTRAK,2022/3,4BB,Finansman Giderleri,Financial Expenses,-6392697.0
TTRAK,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,222882042.0
TTRAK,2022/3,4BD,Yurtdışı Satışlar,Export Sales,111651917.0
TTRAK,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,25919110.0
TTRAK,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,25919110.0
